,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-18-seton-hall,62.5,15,7.1,3,123.3,50.0,16,0.518,56,0.429,24,0.286,16,0.625,10,1,200,93.2,19.4,6,20,68,,8.2,6,0.429,24,0.417,10,34.9,22,0.535,19.2,15,32,0.438,14,0.0,0,"November 10, 2017",66.7,22,6.3,2,93.2,80.6,25,0.568,66,0.5,33,0.348,23,0.652,15,0,200,123.3,50.0,16,18,90,23,8.2,6,0.364,24,0.375,9,65.1,41,0.585,13.6,12,42,0.571,24,1.0,1,"Prudential Center, Newark, New Jersey",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,72.8,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2017-11-12-13-seton-hall,33.3,6,8.9,4,104.2,59.5,25,0.5,43,0.419,18,0.605,26,0.846,22,1,200,90.3,16.7,4,20,65,,5.6,4,0.372,16,0.438,7,43.9,29,0.587,26.9,20,27,0.407,11,0.5,1,"November 12, 2017",53.3,16,3.7,1,90.3,83.3,20,0.479,70,0.429,30,0.229,16,0.5,8,0,200,104.2,40.5,17,22,75,23,12.5,9,0.357,25,0.28,7,56.1,37,0.483,14.4,13,45,0.511,23,1.0,2,"Prudential Center, Newark, New Jersey",MONMOUTH,Monmouth,72.5,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2017-11-15-18-seton-hall,40.7,11,3.1,1,118.3,66.7,16,0.545,55,0.491,27,0.218,12,0.667,8,2,200,95.8,25.0,7,25,68,,8.5,6,0.327,18,0.333,6,44.2,23,0.56,23.0,18,37,0.568,21,0.333,1,"November 15, 2017",53.6,15,10.8,4,95.8,75.0,21,0.663,49,0.571,28,0.592,29,0.655,19,0,200,118.3,33.3,8,19,84,22,9.9,7,0.347,17,0.529,9,55.8,29,0.669,19.5,15,32,0.594,19,1.0,3,"Prudential Center, Newark, New Jersey",INDIANA,Indiana,70.7,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2017-11-18-16-seton-hall,45.0,9,0.0,0,117.1,65.6,21,0.444,54,0.37,20,0.185,10,0.5,5,2,200,75.7,18.2,6,21,53,,4.3,3,0.5,27,0.296,8,41.5,27,0.451,23.6,18,27,0.444,12,0.333,1,"November 18, 2017",63.3,19,25.9,7,75.7,81.8,27,0.558,60,0.5,30,0.317,19,0.789,15,0,200,117.1,34.4,11,14,82,22,8.6,6,0.35,21,0.333,7,58.5,38,0.594,13.9,11,39,0.59,23,1.0,4,"Prudential Center, Newark, New Jersey",NJIT,NJIT,69.9,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2017-11-23-18-seton-hall,44.0,11,7.8,4,101.4,68.6,24,0.5,59,0.424,25,0.288,17,0.941,16,1,200,102.7,20.0,6,20,75,,11.0,8,0.288,17,0.529,9,46.2,30,0.559,14.2,11,42,0.381,16,0.75,3,"November 23, 2017",30.0,9,7.1,3,102.7,80.0,24,0.516,63,0.476,30,0.254,16,0.563,9,1,200,101.4,31.4,11,16,74,20,8.2,6,0.19,12,0.417,5,53.8,35,0.524,16.7,14,51,0.49,25,0.8,4,"Barclays Center, Brooklyn, New York",SETON-HALL,Seton Hall,72.8,Away,RHODE-ISLAND,Rhode Island,Seton Hall,big-east
2017-11-24-21-seton-hall,36.8,7,5.0,2,102.9,80.0,28,0.384,56,0.339,19,0.321,18,0.889,16,4,200,84.3,26.5,9,24,59,,2.9,2,0.429,24,0.208,5,53.6,37,0.457,18.0,14,32,0.438,14,0.333,2,"November 24, 2017",37.0,10,15.6,5,84.3,73.5,25,0.5,58,0.466,27,0.414,24,0.583,14,1,200,102.9,20.0,7,16,72,20,5.7,4,0.31,18,0.222,4,46.4,32,0.519,10.4,8,40,0.575,23,0.833,5,"Barclays Center, Brooklyn, New York",VANDERBILT,Vanderbilt,70.0,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2017-11-30-18-texas-tech,60.0,18,8.9,4,108.2,64.3,18,0.602,59,0.508,30,0.441,26,0.692,18,1,200,121.9,36.4,12,18,89,,9.6,7,0.339,20,0.55,11,49.2,30,0.624,15.6,13,39,0.487,19,0.857,6,"November 30, 2017",50.0,15,10.3,4,121.9,63.6,21,0.524,63,0.476,30,0.254,16,0.813,13,1,200,108.2,35.7,10,22,79,22,8.2,6,0.286,18,0.333,6,50.8,31,0.559,16.7,14,45,0.533,24,0.857,6,"Madison Square Garden (IV), New York, New York",TEXAS-TECH,Texas Tech,73.5,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2017-12-03-16-louisville,32.3,10,2.9,1,102.7,71.0,22,0.5,68,0.456,31,0.279,19,0.579,11,1,200,105.3,33.3,13,17,79,,14.7,11,0.309,21,0.286,6,50.0,35,0.513,13.6,12,47,0.532,25,0.875,7,"December 3, 2017",28.6,8,14.9,7,105.3,66.7,26,0.553,57,0.491,28,0.333,19,0.737,14,2,200,102.7,29.0,9,16,77,17,9.3,7,0.404,23,0.304,7,50.0,35,0.583,19.7,16,34,0.618,21,0.667,4,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,74.5,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2017-12-09-15-seton-hall,52.0,13,6.0,3,120.0,67.9,19,0.431,65,0.385,25,0.292,19,0.579,11,5,200,89.3,31.7,13,16,67,,8.0,6,0.338,22,0.273,6,46.4,32,0.453,16.0,14,43,0.442,19,0.5,5,"December 9, 2017",57.1,20,7.0,3,89.3,68.3,28,0.586,64,0.547,35,0.281,18,0.833,15,1,200,120.0,32.1,9,20,90,19,8.0,6,0.219,14,0.357,5,53.6,37,0.62,14.3,12,50,0.6,30,0.889,8,"Prudential Center, Newark, New Jersey",VIRGINIA-COMMONWEALTH,VCU,75.3,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2017-12-12-19-seton-hall,43.5,10,11.1,5,118.3,55.2,16,0.466,58,0.397,23,0.155,9,0.778,7,5,200,85.9,21.2,7,19,61,,5.6,4,0.5,29,0.276,8,37.1,23,0.49,19.5,15,29,0.517,15,0.444,4,"December 12, 2017",61.3,19,13.8,4,85.9,78.8,26,0.549,61,0.508,31,0.377,23,0.739,17,1,200,118.3,44.8,13,14,84,15,9.9,7,0.262,16,0.313,5,62.9,39,0.584,15.5,13,45,0.578,26,0.9,9,"Walsh Gymnasium, South Orange, New Jersey",SAINT-PETERS,St. Peter's,71.1,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
