,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-21-texas-christian,66.7,18,0.0,0,106.4,74.3,26,0.478,69,0.391,27,0.159,11,0.636,7,1,200,93.6,23.7,9,23,73,,10.3,8,0.391,27,0.444,12,47.9,35,0.492,14.0,12,42,0.357,15,0.0,0,"November 10, 2017",63.3,19,11.9,5,93.6,76.3,29,0.541,61,0.492,30,0.459,28,0.607,17,0,200,106.4,25.7,9,15,83,,9.0,7,0.328,20,0.3,6,52.1,38,0.559,15.1,13,41,0.585,24,1.0,1,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",LOUISIANA-MONROE,Louisiana-Monroe,77.8,Home,TEXAS-CHRISTIAN,TCU,TCU,big-12
2017-11-13-21-texas-christian,72.0,18,11.1,3,128.2,83.3,20,0.475,61,0.41,25,0.164,10,0.5,5,1,200,80.8,11.4,4,20,63,,6.4,5,0.361,22,0.364,8,40.7,24,0.479,19.7,16,39,0.436,17,0.5,1,"November 13, 2017",65.7,23,12.8,5,80.8,88.6,31,0.768,56,0.625,35,0.429,24,0.583,14,0,200,128.2,16.7,4,18,100,,12.8,10,0.518,29,0.552,16,59.3,35,0.742,17.4,14,27,0.704,19,1.0,2,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",TENNESSEE-TECH,Tennessee Tech,77.6,Home,TEXAS-CHRISTIAN,TCU,TCU,big-12
2017-11-15-21-texas-christian,64.3,18,13.9,5,102.7,76.0,19,0.525,61,0.459,28,0.164,10,0.7,7,1,200,95.9,15.2,5,14,71,,10.8,8,0.393,24,0.333,8,41.4,24,0.54,16.6,13,37,0.541,20,0.667,2,"November 15, 2017",74.1,20,13.5,5,95.9,84.8,28,0.543,58,0.466,27,0.259,15,0.867,13,0,200,102.7,24.0,6,9,76,,12.2,9,0.379,22,0.409,9,58.6,34,0.583,18.8,15,36,0.5,18,1.0,3,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",SOUTH-DAKOTA,South Dakota,73.9,Home,TEXAS-CHRISTIAN,TCU,TCU,big-12
2017-11-20-21-texas-christian,74.1,20,5.3,2,122.2,76.7,23,0.575,53,0.509,27,0.151,8,0.625,5,5,200,81.5,7.4,2,16,66,,4.9,4,0.377,20,0.35,7,43.9,25,0.581,30.7,25,33,0.606,20,0.0,0,"November 20, 2017",72.2,26,9.1,3,81.5,92.6,25,0.61,68,0.529,36,0.294,20,0.8,16,0,200,122.2,23.3,7,13,99,,16.0,13,0.441,30,0.367,11,56.1,32,0.639,13.5,12,38,0.658,25,1.0,4,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",NEBRASKA-OMAHA,Omaha,81.2,Home,TEXAS-CHRISTIAN,TCU,TCU,big-12
2017-11-24-19-texas-christian,34.8,8,6.7,3,94.5,60.6,20,0.388,67,0.343,23,0.269,18,0.833,15,3,200,91.8,22.2,8,19,67,,9.6,7,0.448,30,0.2,6,40.6,28,0.443,10.7,9,37,0.459,17,0.4,2,"November 24, 2017",50.0,14,24.3,9,91.8,77.8,28,0.508,59,0.475,28,0.288,17,0.529,9,0,200,94.5,39.4,13,19,69,,5.5,4,0.237,14,0.286,4,59.4,41,0.514,19.4,16,45,0.533,24,1.0,5,"The Arena, Niceville, Florida",NEW-MEXICO,New Mexico,73.3,Home,TEXAS-CHRISTIAN,TCU,TCU,big-12
2017-11-25-19-st-bonaventure,56.7,17,13.0,3,109.7,80.0,20,0.568,59,0.508,30,0.475,28,0.786,22,0,200,123.6,55.2,16,27,89,,6.9,5,0.288,17,0.412,7,66.7,36,0.615,20.2,18,42,0.548,23,1.0,6,"November 25, 2017",50.0,10,2.4,1,123.6,44.8,13,0.547,43,0.465,20,1.023,44,0.727,32,2,200,109.7,20.0,5,23,79,,11.1,8,0.465,20,0.35,7,33.3,18,0.618,15.0,11,23,0.565,13,0.6,3,"The Arena, Niceville, Florida",ST-BONAVENTURE,St. Bonaventure,72.1,Away,TEXAS-CHRISTIAN,TCU,TCU,big-12
2017-11-29-21-texas-christian,80.0,24,9.1,4,119.2,65.5,19,0.602,59,0.508,30,0.102,6,0.833,5,4,200,104.1,3.7,1,17,76,,6.8,5,0.593,35,0.314,11,35.7,20,0.614,17.4,13,24,0.792,19,0.5,4,"November 29, 2017",62.5,20,0.0,0,104.1,96.3,26,0.579,63,0.508,32,0.302,19,0.737,14,0,200,119.2,34.5,10,11,87,23,15.1,11,0.302,19,0.474,9,64.3,36,0.604,13.4,11,44,0.523,23,1.0,7,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",BELMONT,Belmont,73.4,Home,TEXAS-CHRISTIAN,TCU,TCU,big-12
2017-12-02-20-texas-christian,61.5,16,7.3,3,127.8,77.8,21,0.509,58,0.448,26,0.172,10,0.7,7,5,200,91.7,20.0,6,12,66,,6.9,5,0.431,25,0.28,7,47.4,27,0.526,18.3,14,33,0.576,19,0.5,5,"December 2, 2017",57.9,22,12.1,4,91.7,80.0,24,0.664,64,0.594,38,0.188,12,0.583,7,0,200,127.8,22.2,6,8,92,23,8.3,6,0.359,23,0.391,9,52.6,30,0.66,11.5,9,41,0.707,29,1.0,8,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",YALE,Yale,71.7,Home,TEXAS-CHRISTIAN,TCU,TCU,big-12
2017-12-05-21-texas-christian,66.7,20,4.5,1,128.8,54.5,12,0.569,58,0.517,30,0.397,23,0.739,17,3,200,113.7,34.4,11,29,83,,16.4,12,0.362,21,0.286,6,42.6,23,0.602,18.0,15,37,0.649,24,0.7,7,"December 5, 2017",80.8,21,8.1,3,113.7,65.6,21,0.696,46,0.565,26,0.804,37,0.811,30,0,200,128.8,45.5,10,18,94,20,9.6,7,0.522,24,0.5,12,57.4,31,0.739,23.4,19,22,0.636,14,1.0,9,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",SOUTHERN-METHODIST,SMU,72.8,Home,TEXAS-CHRISTIAN,TCU,TCU,big-12
2017-12-09-01-texas-christian,40.7,11,8.3,3,118.3,83.3,20,0.508,59,0.458,27,0.508,30,0.667,20,2,200,112.7,40.6,13,18,80,22,5.6,4,0.305,18,0.333,6,58.9,33,0.546,12.2,10,41,0.512,21,0.8,8,"December 9, 2017",33.3,10,9.8,4,112.7,59.4,19,0.648,54,0.556,30,0.389,21,0.667,14,0,200,118.3,16.7,4,21,84,20,8.5,6,0.333,18,0.556,10,41.1,23,0.657,14.8,11,36,0.556,20,1.0,10,"Staples Center, Los Angeles, California",NEVADA,Nevada,70.6,Home,TEXAS-CHRISTIAN,TCU,TCU,big-12
