,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-wisconsin,36.8,7,0.0,0,123.2,69.2,18,0.393,56,0.339,19,0.161,9,0.667,6,1,200,72.5,11.4,4,19,50,,10.1,7,0.321,18,0.333,6,36.1,22,0.415,17.8,13,38,0.342,13,0.0,0,"November 10, 2017",56.3,18,7.9,3,72.5,88.6,31,0.661,56,0.571,32,0.321,18,0.611,11,0,200,123.2,30.8,8,9,85,,10.1,7,0.411,23,0.435,10,63.9,39,0.658,16.9,13,33,0.667,22,1.0,1,"Kohl Center, Madison, Wisconsin",SOUTH-CAROLINA-STATE,South Carolina State,69.4,Home,WISCONSIN,Wisconsin,South Carolina State,meac
2017-11-12-13-boston-college,41.2,7,5.4,2,123.0,42.3,11,0.349,53,0.321,17,0.415,22,0.682,15,2,200,70.3,5.9,2,19,52,,5.4,4,0.245,13,0.231,3,21.7,13,0.41,16.1,12,40,0.35,14,0.0,0,"November 12, 2017",58.1,18,12.5,5,70.3,94.1,32,0.578,64,0.484,31,0.344,22,0.773,17,0,200,123.0,57.7,15,19,91,,9.5,7,0.422,27,0.444,12,78.3,47,0.611,16.9,15,37,0.514,19,1.0,2,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",SOUTH-CAROLINA-STATE,South Carolina State,74.0,Home,BOSTON-COLLEGE,Boston College,South Carolina State,meac
2017-11-14-19-yale,47.1,8,15.0,3,108.9,48.6,17,0.307,57,0.298,17,0.561,32,0.594,19,3,200,68.4,31.7,13,27,54,,11.4,9,0.193,11,0.091,1,39.5,30,0.374,24.4,23,46,0.348,16,0.0,0,"November 14, 2017",68.0,17,8.7,4,68.4,68.3,28,0.553,57,0.439,25,0.614,35,0.657,23,2,200,108.9,51.4,18,24,86,,11.4,9,0.649,37,0.351,13,60.5,46,0.584,22.5,21,20,0.6,12,0.333,1,"John J. Lee Ampitheater, New Haven, Connecticut",SOUTH-CAROLINA-STATE,South Carolina State,79.4,Home,YALE,Yale,South Carolina State,meac
2017-11-17-21-ucla,39.3,11,5.0,2,129.7,50.0,18,0.451,71,0.394,28,0.085,6,0.667,4,4,200,91.9,23.1,9,19,68,,9.5,7,0.268,19,0.421,8,36.0,27,0.46,12.0,10,52,0.385,20,0.0,0,"November 17, 2017",54.1,20,15.4,8,91.9,76.9,30,0.627,67,0.552,37,0.358,24,0.5,12,0,200,129.7,50.0,18,15,96,23,8.1,6,0.403,27,0.37,10,64.0,48,0.612,13.4,12,40,0.675,27,1.0,3,"Pauley Pavilion, Los Angeles, California",SOUTH-CAROLINA-STATE,South Carolina State,73.6,Home,UCLA,UCLA,South Carolina State,meac
2017-11-21-19-south-carolina-state,40.0,10,22.9,11,83.1,64.6,31,0.509,56,0.446,25,0.339,19,0.842,16,2,200,94.8,17.2,5,23,73,,10.4,8,0.393,22,0.318,7,46.8,36,0.561,22.8,19,34,0.529,18,0.6,3,"November 21, 2017",47.6,10,8.8,3,94.8,82.8,24,0.368,68,0.309,21,0.338,23,0.609,14,5,200,83.1,35.4,17,20,64,,11.7,9,0.294,20,0.4,8,53.2,41,0.405,14.3,13,48,0.271,13,0.0,0,"SHM Memorial Center, Orangeburg, South Carolina",SOUTH-CAROLINA-STATE,South Carolina State,77.0,Away,CENTRAL-ARKANSAS,Central Arkansas,South Carolina State,meac
2017-11-26-19-winthrop,50.0,10,7.1,3,108.9,64.9,24,0.361,61,0.328,20,0.443,27,0.63,17,6,200,77.2,32.6,14,22,61,,10.1,8,0.279,17,0.235,4,47.5,38,0.413,19.8,18,44,0.364,16,0.0,0,"November 26, 2017",56.7,17,11.4,5,77.2,67.4,29,0.523,66,0.455,30,0.333,22,0.773,17,3,200,108.9,35.1,13,21,86,,8.9,7,0.364,24,0.375,9,52.5,42,0.562,17.5,16,42,0.5,21,0.5,3,"Winthrop Coliseum, Rock Hill, South Carolina",SOUTH-CAROLINA-STATE,South Carolina State,78.6,Home,WINTHROP,Winthrop,South Carolina State,meac
2017-11-28-19-south-carolina-state,57.6,19,7.0,3,111.1,64.3,18,0.536,69,0.478,33,0.42,29,0.586,17,0,200,101.1,23.7,9,30,91,,10.0,9,0.29,20,0.4,8,40.9,27,0.55,16.4,16,49,0.51,25,0.0,0,"November 28, 2017",75.8,25,12.2,6,101.1,76.3,29,0.587,63,0.524,33,0.619,39,0.667,26,6,200,111.1,35.7,10,24,100,,4.4,4,0.317,20,0.4,8,59.1,39,0.613,19.2,19,43,0.581,25,0.143,1,"SHM Memorial Center, Orangeburg, South Carolina","Morris College
			","Morris College
			",90.2,Home,SOUTH-CAROLINA-STATE,South Carolina State,South Carolina State,meac
2017-12-02-12-north-carolina-state,39.3,11,2.3,1,130.4,65.4,17,0.492,63,0.444,28,0.19,12,0.75,9,7,200,89.9,21.2,7,16,71,,11.4,9,0.333,21,0.286,6,40.7,24,0.517,19.9,17,42,0.524,22,0.125,1,"December 2, 2017",75.6,31,9.5,4,89.9,78.8,26,0.7,65,0.631,41,0.262,17,0.706,12,2,200,130.4,34.6,9,15,103,,10.1,8,0.323,21,0.429,9,59.3,35,0.705,17.1,15,44,0.727,32,0.778,7,"PNC Arena, Raleigh, North Carolina",SOUTH-CAROLINA-STATE,South Carolina State,78.9,Home,NORTH-CAROLINA-STATE,NC State,South Carolina State,meac
2017-12-05-19-presbyterian,41.4,12,0.0,0,120.5,64.5,20,0.5,65,0.446,29,0.246,16,0.75,12,8,200,105.5,29.4,10,23,77,,5.5,4,0.354,23,0.304,7,46.2,30,0.53,13.2,11,42,0.524,22,0.111,1,"December 5, 2017",41.4,12,4.8,2,105.5,70.6,24,0.568,59,0.492,29,0.458,27,0.778,21,5,200,120.5,35.5,11,14,88,,6.8,5,0.441,26,0.346,9,53.8,35,0.613,13.4,11,33,0.606,20,0.5,5,"Ross E.Templeton Center, Clinton, South Carolina",SOUTH-CAROLINA-STATE,South Carolina State,72.7,Home,PRESBYTERIAN,Presbyterian,South Carolina State,meac
2017-12-07-18-south-carolina-state,50.0,11,5.6,2,122.4,65.2,15,0.5,54,0.407,22,0.278,15,0.733,11,0,200,85.5,20.7,6,14,65,,6.6,5,0.444,24,0.417,10,40.4,21,0.532,26.6,22,30,0.4,12,0.0,0,"December 7, 2017",55.6,20,6.7,2,85.5,79.3,23,0.703,59,0.61,36,0.22,13,0.769,10,8,200,122.4,34.8,8,17,93,,9.2,7,0.39,23,0.478,11,59.6,31,0.713,20.8,17,36,0.694,25,0.2,2,"SHM Memorial Center, Orangeburg, South Carolina","Brevard
			","Brevard
			",75.7,Home,SOUTH-CAROLINA-STATE,South Carolina State,South Carolina State,meac
