,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-21-19-cincinnati,47.8,11,4.9,2,128.6,50.0,12,0.609,46,0.5,23,0.174,8,0.75,6,8,200,98.4,21.7,5,13,62,,6.3,4,0.457,21,0.476,10,36.2,17,0.622,24.4,16,25,0.52,13,0.273,3,"December 21, 2017",72.7,24,20.0,5,98.4,78.3,18,0.598,61,0.541,33,0.18,11,0.727,8,2,200,128.6,50.0,12,11,81,20,15.9,10,0.328,20,0.35,7,63.8,30,0.612,14.3,11,41,0.634,26,0.846,11,"Bank of Kentucky Center, Highland Heights, Kentucky",CLEVELAND-STATE,Cleveland State,63.0,Home,CINCINNATI,Cincinnati,Cleveland State,horizon
2017-12-23-14-cleveland-state,63.3,19,12.5,4,89.9,82.9,29,0.614,57,0.526,30,0.175,10,0.7,7,5,200,111.6,28.0,7,17,77,,7.2,5,0.439,25,0.4,10,60.0,36,0.623,19.6,15,32,0.625,20,0.583,7,"December 23, 2017",40.9,9,6.3,2,111.6,72.0,18,0.446,56,0.393,22,0.286,16,0.75,12,9,200,89.9,17.1,6,11,62,,7.2,5,0.429,24,0.25,6,40.0,24,0.487,13.7,10,32,0.5,16,0.25,3,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,68.7,Away,TOLEDO,Toledo,Cleveland State,horizon
2017-12-29-18-michigan-state,47.4,9,2.7,1,165.7,34.8,8,0.422,58,0.328,19,0.276,16,0.75,12,10,200,91.0,15.8,6,16,61,,9.0,6,0.638,37,0.297,11,23.0,14,0.465,9.7,7,21,0.381,8,0.231,3,"December 29, 2017",70.7,29,19.0,4,91.0,84.2,32,0.77,63,0.651,41,0.286,18,0.778,14,1,200,165.7,65.2,15,18,111,2,1.5,1,0.413,26,0.577,15,77.0,47,0.776,13.4,11,37,0.703,26,0.929,13,"Breslin Events Center, East Lansing, Michigan",CLEVELAND-STATE,Cleveland State,67.1,Home,MICHIGAN-STATE,Michigan State,Cleveland State,horizon
2018-01-01-13-cleveland-state,74.2,23,12.9,4,113.2,77.4,24,0.655,55,0.564,31,0.182,10,0.8,8,11,200,117.6,33.3,8,16,80,,5.9,4,0.364,20,0.5,10,58.2,32,0.669,20.2,15,35,0.6,21,0.214,3,"January 1, 2018",55.6,15,8.6,3,117.6,66.7,16,0.551,59,0.458,27,0.237,14,0.857,12,11,200,113.2,22.6,7,13,77,,11.8,8,0.475,28,0.393,11,41.8,23,0.586,13.3,10,31,0.516,16,0.214,3,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,67.7,Away,YOUNGSTOWN-STATE,Youngstown State,Cleveland State,horizon
2018-01-04-19-cleveland-state,53.6,15,12.8,6,108.1,70.7,29,0.568,59,0.475,28,0.356,21,0.571,12,10,200,106.8,28.6,10,21,79,,5.4,4,0.492,29,0.379,11,51.3,39,0.573,19.0,16,30,0.567,17,0.412,7,"January 4, 2018",46.4,13,16.7,5,106.8,71.4,25,0.449,68,0.412,28,0.353,24,0.792,19,11,200,108.1,29.3,12,19,80,,13.5,10,0.309,21,0.238,5,48.7,37,0.504,7.1,6,47,0.489,23,0.267,4,"Wolstein Center, Cleveland, Ohio",GREEN-BAY,Green Bay,74.2,Home,CLEVELAND-STATE,Cleveland State,Cleveland State,horizon
2018-01-06-15-cleveland-state,72.7,16,15.2,5,92.6,82.9,29,0.593,43,0.512,22,0.512,22,0.727,16,8,200,98.5,18.2,4,16,67,,7.4,5,0.512,22,0.318,7,57.9,33,0.627,25.5,18,21,0.714,15,0.529,9,"January 6, 2018",50.0,12,4.8,1,98.5,81.8,18,0.467,60,0.4,24,0.133,8,0.875,7,12,200,92.6,17.1,6,21,63,,8.8,6,0.45,27,0.296,8,42.1,24,0.494,14.8,11,33,0.485,16,0.25,4,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,68.1,Away,MILWAUKEE,Milwaukee,Cleveland State,horizon
2018-01-10-19-detroit-mercy,67.7,21,10.7,3,116.4,82.1,23,0.679,56,0.554,31,0.214,12,0.667,8,13,200,115.1,14.8,4,16,84,,5.5,4,0.554,31,0.452,14,49.1,27,0.681,18.6,14,25,0.68,17,0.235,4,"January 10, 2018",63.3,19,0.0,0,115.1,85.2,23,0.64,57,0.526,30,0.316,18,0.667,12,13,200,116.4,17.9,5,15,85,,6.8,5,0.509,29,0.448,13,50.9,28,0.648,16.7,13,28,0.607,17,0.278,5,"Calihan Hall, Detroit, Michigan",CLEVELAND-STATE,Cleveland State,72.6,Home,DETROIT-MERCY,Detroit,Cleveland State,horizon
2018-01-12-19-oakland,68.2,15,2.7,1,115.7,84.6,22,0.426,61,0.361,22,0.328,20,0.8,16,14,200,97.1,27.5,11,15,68,,12.9,9,0.443,27,0.296,8,50.0,33,0.482,12.5,10,34,0.412,14,0.222,4,"January 12, 2018",83.3,25,8.8,3,97.1,72.5,29,0.607,56,0.536,30,0.304,17,0.765,13,8,200,115.7,15.4,4,13,81,,7.1,5,0.339,19,0.421,8,50.0,33,0.632,14.8,11,37,0.595,22,0.579,11,"Athletics Center O'rena, Rochester, Michigan",CLEVELAND-STATE,Cleveland State,70.3,Home,OAKLAND,Oakland,Cleveland State,horizon
2018-01-15-19-northern-kentucky,47.6,10,5.4,2,102.9,72.7,24,0.446,56,0.375,21,0.107,6,0.833,5,15,200,80.9,19.4,7,14,55,,4.4,3,0.446,25,0.32,8,44.9,31,0.467,21.4,16,31,0.419,13,0.211,4,"January 15, 2018",60.0,15,6.5,2,80.9,80.6,29,0.509,56,0.446,25,0.357,20,0.65,13,6,200,102.9,27.3,9,14,70,,14.7,10,0.339,19,0.368,7,55.1,38,0.534,14.5,11,37,0.486,18,0.667,12,"Bank of Kentucky Center, Highland Heights, Kentucky",CLEVELAND-STATE,Cleveland State,67.7,Home,NORTHERN-KENTUCKY,Northern Kentucky,Cleveland State,horizon
2018-01-18-19-cleveland-state,60.0,15,2.9,1,95.9,62.1,18,0.483,58,0.431,25,0.224,13,0.846,11,12,200,91.8,36.7,11,14,67,,13.7,10,0.397,23,0.261,6,49.2,29,0.522,23.9,20,35,0.543,19,0.368,7,"January 18, 2018",64.0,16,2.9,1,91.8,63.3,19,0.519,53,0.472,25,0.34,18,0.833,15,15,200,95.9,37.9,11,15,70,,17.8,13,0.34,18,0.278,5,50.8,30,0.569,26.5,22,35,0.571,20,0.25,5,"Wolstein Center, Cleveland, Ohio",IUPUI,IUPUI,72.9,Home,CLEVELAND-STATE,Cleveland State,Cleveland State,horizon
