,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-23-oregon,31.3,5,6.7,2,100.0,74.2,23,0.351,57,0.281,16,0.281,16,0.875,14,1,200,77.1,7.9,3,17,54,,8.6,6,0.526,30,0.267,8,37.7,26,0.418,12.3,9,27,0.296,8,0.0,0,"November 10, 2017",57.7,15,11.1,3,77.1,92.1,35,0.508,59,0.441,26,0.22,13,0.769,10,0,200,100.0,25.8,8,16,70,,5.7,4,0.492,29,0.276,8,62.3,43,0.537,16.7,13,30,0.6,18,1.0,1,"Matthew Knight Arena, Eugene, Oregon",COPPIN-STATE,Coppin State,70.4,Home,OREGON,Oregon,Oregon,pac-12
2017-11-13-21-oregon,57.1,12,2.8,1,126.6,69.2,18,0.391,64,0.328,21,0.391,25,0.68,17,2,200,84.8,33.3,14,17,67,,3.8,3,0.422,27,0.296,8,47.1,32,0.442,19.4,18,37,0.351,13,0.0,0,"November 13, 2017",54.3,19,29.7,11,84.8,66.7,28,0.643,63,0.556,35,0.381,24,0.792,19,0,200,126.6,30.8,8,23,100,,7.6,6,0.429,27,0.407,11,52.9,36,0.672,14.0,12,36,0.667,24,1.0,2,"Matthew Knight Arena, Eugene, Oregon",PRAIRIE-VIEW,Prairie View,79.1,Home,OREGON,Oregon,Oregon,pac-12
2017-11-17-23-oregon,50.0,10,7.5,3,144.3,56.0,14,0.405,58,0.345,20,0.224,13,0.692,9,4,200,70.9,8.3,3,20,56,,6.3,5,0.328,19,0.368,7,27.9,17,0.436,21.1,17,39,0.333,13,0.0,0,"November 17, 2017",72.5,29,15.4,6,70.9,91.7,33,0.742,64,0.625,40,0.391,25,0.76,19,0,200,144.3,44.0,11,21,114,,15.2,12,0.375,24,0.625,15,72.1,44,0.751,16.7,15,40,0.625,25,1.0,3,"Matthew Knight Arena, Eugene, Oregon",ALABAMA-STATE,Alabama State,79.0,Home,OREGON,Oregon,Oregon,pac-12
2017-11-19-21-oregon,52.4,11,2.6,1,121.8,66.7,22,0.438,56,0.375,21,0.518,29,0.759,22,3,200,91.0,13.5,5,23,71,,11.5,9,0.482,27,0.259,7,38.6,27,0.509,15.9,13,29,0.483,14,0.25,1,"November 19, 2017",51.6,16,31.0,9,91.0,86.5,32,0.571,63,0.492,31,0.444,28,0.821,23,0,200,121.8,33.3,11,23,95,,10.3,8,0.397,25,0.4,10,61.4,43,0.623,14.7,13,38,0.553,21,1.0,4,"Matthew Knight Arena, Eugene, Oregon",BALL-STATE,Ball State,78.0,Home,OREGON,Oregon,Oregon,pac-12
2017-11-23-21-oregon,18.2,4,6.1,2,85.1,71.1,27,0.405,58,0.379,22,0.586,34,0.706,24,0,200,95.9,28.6,10,23,71,,13.5,10,0.293,17,0.176,3,50.7,37,0.479,12.1,10,41,0.463,19,1.0,4,"November 23, 2017",36.8,7,7.3,3,95.9,71.4,25,0.377,57,0.333,19,0.404,23,0.87,20,1,200,85.1,28.9,11,30,63,,5.4,4,0.421,24,0.208,5,49.3,36,0.464,20.2,17,33,0.424,14,0.8,4,"Moda Center, Portland, Oregon",OREGON,Oregon,74.0,Away,CONNECTICUT,UConn,Oregon,pac-12
2017-11-24-21-depaul,60.7,17,10.6,5,98.8,76.5,26,0.573,62,0.452,28,0.339,21,0.857,18,1,225,111.3,30.0,9,22,89,,8.8,7,0.629,39,0.385,15,54.7,35,0.618,17.4,15,23,0.565,13,0.833,5,"November 24, 2017",28.6,8,4.3,1,111.3,70.0,21,0.455,66,0.424,28,0.303,20,0.95,19,4,225,98.8,23.5,8,20,79,,3.8,3,0.288,19,0.211,4,45.3,29,0.523,15.8,14,47,0.511,24,0.2,1,"Memorial Coliseum, Portland, Oregon",DEPAUL,DePaul,70.9,Away,OREGON,Oregon,Oregon,pac-12
2017-11-26-13-oregon,52.0,13,10.4,5,94.1,66.7,24,0.483,58,0.431,25,0.759,44,0.773,34,1,200,105.9,33.3,11,17,90,,10.6,9,0.397,23,0.261,6,50.7,35,0.57,17.1,16,35,0.543,19,0.8,4,"November 26, 2017",41.9,13,20.0,7,105.9,66.7,22,0.473,74,0.419,31,0.189,14,0.714,10,2,200,94.1,33.3,12,26,80,,4.7,4,0.351,26,0.308,8,49.3,34,0.496,17.5,17,48,0.479,23,0.714,5,"Memorial Coliseum, Portland, Oregon",OREGON,Oregon,84.8,Away,OKLAHOMA,Oklahoma,Oregon,pac-12
2017-12-01-21-oregon,41.7,10,5.3,2,101.4,75.0,21,0.5,55,0.436,24,0.455,25,0.72,18,1,200,105.8,33.3,10,14,73,,4.3,3,0.345,19,0.368,7,53.4,31,0.546,17.5,14,36,0.472,17,0.875,7,"December 1, 2017",40.7,11,8.3,3,105.8,66.7,20,0.492,61,0.443,27,0.164,10,1.0,10,3,200,101.4,25.0,7,22,70,,5.8,4,0.377,23,0.261,6,46.6,27,0.532,10.9,8,38,0.553,21,0.625,5,"Matthew Knight Arena, Eugene, Oregon",OREGON,Oregon,68.8,Away,BOISE-STATE,Boise State,Oregon,pac-12
2017-12-08-22-oregon,60.0,12,2.3,1,125.0,66.7,20,0.442,52,0.385,20,0.519,27,0.704,19,6,200,85.5,17.6,6,19,65,,3.9,3,0.365,19,0.316,6,40.6,26,0.501,20.0,16,33,0.424,14,0.4,4,"December 8, 2017",48.6,18,3.0,1,85.5,82.4,28,0.607,70,0.529,37,0.214,15,0.667,10,3,200,125.0,33.3,10,25,95,,11.8,9,0.386,27,0.407,11,59.4,38,0.616,11.5,10,43,0.605,26,0.667,6,"Matthew Knight Arena, Eugene, Oregon",COLORADO-STATE,Colorado State,76.0,Home,OREGON,Oregon,Oregon,pac-12
2017-12-11-22-oregon,33.3,8,5.9,2,101.4,72.7,24,0.451,61,0.393,24,0.23,14,0.929,13,9,200,93.2,12.1,4,17,68,,4.1,3,0.41,25,0.28,7,42.4,28,0.503,11.8,9,36,0.472,17,0.0,0,"December 11, 2017",60.0,15,16.7,6,93.2,87.9,29,0.492,59,0.424,25,0.373,22,0.727,16,3,200,101.4,27.3,9,16,74,,6.8,5,0.424,25,0.32,8,57.6,38,0.533,14.9,12,34,0.5,17,0.7,7,"Matthew Knight Arena, Eugene, Oregon",TEXAS-SOUTHERN,Texas Southern,72.6,Home,OREGON,Oregon,Oregon,pac-12
