,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-21-north-dakota,46.4,13,5.1,2,105.1,81.3,26,0.477,65,0.431,28,0.462,30,0.6,18,1,200,101.3,30.6,11,16,80,,6.3,5,0.338,22,0.273,6,54.4,37,0.505,14.3,13,43,0.512,22,0.0,0,"November 10, 2017",50.0,16,4.7,2,101.3,69.4,25,0.585,65,0.492,32,0.215,14,0.5,7,0,200,105.1,18.8,6,22,83,,11.4,9,0.4,26,0.462,12,45.6,31,0.579,13.4,11,39,0.513,20,1.0,1,"Stan Sheriff Center, Honolulu, Hawaii",TROY,Troy,79.0,Home,NORTH-DAKOTA,North Dakota,North Dakota,big-sky
2017-11-12-22-hawaii,21.4,6,7.0,3,103.8,67.9,19,0.526,57,0.491,28,0.509,29,0.621,18,1,200,100.0,17.2,5,27,78,,7.7,6,0.228,13,0.308,4,42.1,24,0.551,15.7,13,44,0.545,24,0.5,1,"November 12, 2017",48.3,14,0.0,0,100.0,82.8,24,0.544,57,0.509,29,0.509,29,0.655,19,0,200,103.8,32.1,9,26,81,,7.7,6,0.246,14,0.286,4,57.9,33,0.572,17.7,15,43,0.581,25,1.0,2,"Stan Sheriff Center, Honolulu, Hawaii",NORTH-DAKOTA,North Dakota,77.8,Home,HAWAII,Hawaii,North Dakota,big-sky
2017-11-13-21-north-dakota,50.0,13,15.0,6,103.9,64.9,24,0.59,50,0.52,26,0.32,16,0.75,12,3,200,92.2,23.1,6,24,71,,11.7,9,0.28,14,0.5,7,47.6,30,0.616,29.6,24,36,0.528,19,0.0,0,"November 13, 2017",72.7,16,5.6,2,92.2,76.9,20,0.402,61,0.361,22,0.623,38,0.816,31,1,200,103.9,35.1,13,17,80,,20.8,16,0.344,21,0.238,5,52.4,33,0.506,13.4,12,40,0.425,17,0.667,2,"Stan Sheriff Center, Honolulu, Hawaii",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,76.8,Home,NORTH-DAKOTA,North Dakota,North Dakota,big-sky
2017-11-19-14-nebraska,34.6,9,2.1,1,116.5,64.7,22,0.483,59,0.441,26,0.322,19,0.684,13,2,200,88.6,17.1,6,20,70,,2.5,2,0.305,18,0.278,5,40.6,28,0.515,21.1,18,41,0.512,21,0.5,2,"November 19, 2017",55.6,20,12.2,5,88.6,82.9,29,0.588,68,0.529,36,0.265,18,0.667,12,1,200,116.5,35.3,12,22,92,,10.1,8,0.294,20,0.4,8,59.4,41,0.601,14.6,13,48,0.583,28,0.75,3,"Pinnacle Bank Arena, Lincoln, Nebraska",NORTH-DAKOTA,North Dakota,78.8,Home,NEBRASKA,Nebraska,North Dakota,big-sky
2017-11-21-20-north-dakota,56.3,9,0.0,0,108.2,69.4,25,0.336,55,0.291,16,0.309,17,0.647,11,0,200,65.8,23.7,9,20,48,,1.4,1,0.309,17,0.294,5,45.9,34,0.38,23.3,19,38,0.289,11,0.0,0,"November 21, 2017",36.7,11,13.2,5,65.8,76.3,29,0.534,59,0.508,30,0.475,28,0.571,16,2,200,108.2,30.6,11,16,79,,19.2,14,0.322,19,0.158,3,54.1,40,0.546,14.4,12,40,0.675,27,0.6,3,"Betty Engelstad Sioux Center , Grand Forks, North Dakota","Northland
			","Northland
			",73.2,Home,NORTH-DAKOTA,North Dakota,North Dakota,big-sky
2017-11-25-15-north-dakota,33.3,10,14.5,8,86.2,72.5,37,0.516,64,0.469,30,0.375,24,0.708,17,2,225,95.4,25.0,9,17,83,,5.7,5,0.281,18,0.333,6,52.9,46,0.55,19.4,18,46,0.522,24,0.667,4,"November 25, 2017",30.0,9,0.0,0,95.4,75.0,27,0.379,87,0.345,30,0.161,14,0.643,9,3,225,86.2,27.5,14,21,75,,14.9,13,0.368,32,0.188,6,47.1,41,0.4,9.7,10,55,0.436,24,0.5,3,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",NORTH-DAKOTA,North Dakota,77.4,Away,UTAH-VALLEY,Utah Valley,North Dakota,big-sky
2017-11-28-20-north-dakota,33.3,10,0.0,0,106.5,75.0,24,0.508,64,0.469,30,0.328,21,0.476,10,0,200,97.4,28.9,11,16,75,,9.1,7,0.313,20,0.25,5,50.0,35,0.507,16.0,14,44,0.568,25,0.0,0,"November 28, 2017",68.6,24,6.8,3,97.4,71.1,27,0.594,64,0.547,35,0.188,12,0.5,6,3,200,106.5,25.0,8,16,82,,7.8,6,0.422,27,0.222,6,50.0,35,0.588,17.8,15,37,0.784,29,0.571,4,"Betty Engelstad Sioux Center , Grand Forks, North Dakota","Presentation College
			","Presentation College
			",76.8,Home,NORTH-DAKOTA,North Dakota,North Dakota,big-sky
2017-12-05-20-creighton,55.6,15,2.6,1,137.0,71.0,22,0.455,67,0.403,27,0.179,12,0.583,7,4,200,84.0,7.3,3,16,68,,4.9,4,0.358,24,0.292,7,34.7,25,0.468,13.2,11,43,0.465,20,0.5,4,"December 5, 2017",53.7,22,7.0,3,84.0,92.7,38,0.66,72,0.569,41,0.278,20,0.8,16,2,200,137.0,29.0,9,15,111,,8.6,7,0.458,33,0.394,13,65.3,47,0.681,9.0,8,39,0.718,28,0.75,6,"CenturyLink Center, Omaha, Nebraska",NORTH-DAKOTA,North Dakota,80.6,Home,CREIGHTON,Creighton,North Dakota,big-sky
2017-12-09-20-north-dakota,52.9,18,5.3,2,111.3,80.0,24,0.711,57,0.596,34,0.211,12,0.583,7,5,200,123.9,33.3,9,24,88,,9.9,7,0.386,22,0.591,13,57.9,33,0.702,20.4,16,35,0.6,21,0.444,4,"December 9, 2017",34.8,8,5.7,2,123.9,66.7,18,0.481,52,0.442,23,0.654,34,0.853,29,5,200,111.3,20.0,6,18,79,,15.5,11,0.269,14,0.286,4,42.1,24,0.58,13.0,10,38,0.5,19,0.444,4,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",NORTH-DAKOTA,North Dakota,70.9,Away,NORTH-DAKOTA-STATE,North Dakota State,North Dakota,big-sky
2017-12-12-20-south-dakota-state,37.5,9,0.0,0,126.9,76.0,19,0.434,61,0.393,24,0.295,18,0.556,10,6,200,80.8,20.5,8,25,63,,9.0,7,0.41,25,0.2,5,42.2,27,0.453,17.9,15,36,0.528,19,0.4,4,"December 12, 2017",27.3,9,5.6,2,80.8,79.5,31,0.634,56,0.589,33,0.625,35,0.8,28,4,200,126.9,24.0,6,17,99,,11.5,9,0.268,15,0.333,5,57.8,37,0.682,14.4,12,41,0.683,28,0.692,9,"Frost Arena, Brookings, South Dakota",NORTH-DAKOTA,North Dakota,77.6,Home,SOUTH-DAKOTA-STATE,South Dakota State,North Dakota,big-sky
