,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-14-20-northwestern,53.3,8,10.3,4,125.4,72.7,24,0.474,39,0.385,15,0.59,23,0.565,13,3,200,74.6,18.5,5,23,50,,6.0,4,0.436,17,0.412,7,48.3,29,0.501,29.9,21,22,0.364,8,0.727,8,"December 14, 2017",67.9,19,22.7,5,74.6,81.5,22,0.557,61,0.459,28,0.344,21,0.762,16,4,200,125.4,27.3,9,17,84,,13.4,9,0.361,22,0.545,12,51.7,31,0.592,9.1,7,39,0.41,16,0.636,7,"Allstate Arena, Rosemont, Illinois",VALPARAISO,Valparaiso,67.5,Home,NORTHWESTERN,Northwestern,Valparaiso,mvc
2017-12-18-22-santa-clara,77.8,21,12.5,3,103.0,82.1,23,0.656,48,0.563,27,0.5,24,0.542,13,3,200,115.2,32.0,8,27,76,,16.7,11,0.375,18,0.5,9,58.5,31,0.64,19.3,14,30,0.6,18,0.75,9,"December 18, 2017",70.0,14,6.7,2,115.2,68.0,17,0.533,45,0.444,20,0.667,30,0.667,20,8,200,103.0,17.9,5,23,68,,6.1,4,0.467,21,0.381,8,41.5,22,0.574,18.3,13,24,0.5,12,0.273,3,"Leavey Center, Santa Clara, California",SANTA-CLARA,Santa Clara,66.3,Away,VALPARAISO,Valparaiso,Valparaiso,mvc
2017-12-20-22-california-riverside,47.6,10,3.1,1,97.3,71.4,20,0.365,63,0.333,21,0.302,19,0.737,14,4,200,80.0,42.9,15,31,60,,17.3,13,0.508,32,0.125,4,55.6,35,0.417,20.1,18,31,0.548,17,0.692,9,"December 20, 2017",47.4,9,9.7,3,80.0,57.1,20,0.477,44,0.432,19,0.955,42,0.738,31,7,200,97.3,28.6,8,17,73,,14.7,11,0.273,12,0.333,4,44.4,28,0.571,23.3,19,32,0.469,15,0.364,4,"UC Riverside Student Recreation Center, Riverside, California",VALPARAISO,Valparaiso,75.0,Home,CALIFORNIA-RIVERSIDE,UC-Riverside,Valparaiso,mvc
2017-12-28-19-indiana-state,34.8,8,0.0,0,104.3,75.0,18,0.563,48,0.479,23,0.354,17,0.588,10,5,200,91.4,22.2,6,23,64,,11.4,8,0.521,25,0.32,8,47.1,24,0.571,27.5,21,23,0.652,15,0.643,9,"December 28, 2017",45.5,10,4.3,1,91.4,77.8,21,0.643,42,0.524,22,0.69,29,0.655,19,7,200,104.3,25.0,6,19,73,,17.1,12,0.429,18,0.556,10,52.9,27,0.654,26.8,20,24,0.5,12,0.462,6,"Hulman Center, Terre Haute, Indiana",VALPARAISO,Valparaiso,70.4,Home,INDIANA-STATE,Indiana State,Valparaiso,mvc
2017-12-31-16-valparaiso,56.5,13,22.2,6,76.9,82.8,24,0.458,59,0.39,23,0.254,15,0.867,13,3,200,103.1,36.7,11,20,67,,12.3,8,0.475,28,0.286,8,59.3,35,0.507,12.1,9,31,0.484,15,0.8,12,"December 31, 2017",31.3,5,6.5,2,103.1,63.3,19,0.402,46,0.348,16,0.435,20,0.65,13,6,200,76.9,17.2,5,18,50,,9.2,6,0.413,19,0.263,5,40.7,24,0.45,22.6,16,27,0.407,11,0.6,9,"Athletics-Recreation Center, Valparaiso, Indiana",VALPARAISO,Valparaiso,65.3,Away,MISSOURI-STATE,Missouri State,Valparaiso,mvc
2018-01-03-20-bradley,45.0,9,5.7,2,105.3,65.5,19,0.393,61,0.328,20,0.508,31,0.742,23,7,200,93.4,19.0,8,30,71,,9.2,7,0.361,22,0.364,8,38.0,27,0.469,12.8,11,39,0.308,12,0.562,9,"January 3, 2018",64.0,16,15.4,6,93.4,81.0,34,0.551,49,0.51,25,0.735,36,0.722,26,4,200,105.3,34.5,10,25,80,,5.3,4,0.286,14,0.286,4,62.0,44,0.605,21.7,18,35,0.6,21,0.75,12,"Carver Arena, Peoria, Illinois",VALPARAISO,Valparaiso,76.4,Home,BRADLEY,Bradley,Valparaiso,mvc
2018-01-06-16-valparaiso,80.8,21,10.8,4,112.2,72.4,21,0.484,61,0.426,26,0.295,18,0.722,13,7,200,97.3,24.3,9,22,72,,13.5,10,0.311,19,0.368,7,45.5,30,0.518,15.9,13,42,0.452,19,0.588,10,"January 6, 2018",81.5,22,7.1,3,97.3,75.7,28,0.582,55,0.491,27,0.455,25,0.76,19,7,200,112.2,27.6,8,18,83,,9.5,7,0.327,18,0.556,10,54.5,36,0.621,19.5,16,37,0.459,17,0.588,10,"Athletics-Recreation Center, Valparaiso, Indiana",SOUTHERN-ILLINOIS,Southern Illinois,74.2,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2018-01-10-20-valparaiso,87.0,20,7.1,2,111.6,80.0,16,0.51,51,0.451,23,0.216,11,0.727,8,8,200,87.0,7.7,2,11,60,,11.6,8,0.373,19,0.316,6,39.1,18,0.534,22.3,16,32,0.531,17,0.556,10,"January 10, 2018",86.2,25,6.3,2,87.0,92.3,24,0.673,52,0.558,29,0.173,9,0.778,7,7,200,111.6,20.0,4,15,77,,14.5,10,0.462,24,0.5,12,60.9,28,0.684,22.2,16,28,0.607,17,0.611,11,"Athletics-Recreation Center, Valparaiso, Indiana",DRAKE,Drake,69.3,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2018-01-13-20-northern-iowa,46.7,14,9.1,3,108.0,70.4,19,0.508,66,0.455,30,0.242,16,0.563,9,8,200,101.3,18.9,7,27,76,,17.3,13,0.348,23,0.304,7,40.6,26,0.516,12.0,10,43,0.535,23,0.579,11,"January 13, 2018",54.5,12,0.0,0,101.3,81.1,30,0.543,46,0.478,22,0.826,38,0.816,31,9,200,108.0,29.6,8,18,81,,4.0,3,0.283,13,0.462,6,59.4,38,0.632,21.3,17,33,0.485,16,0.5,9,"McLeod Center, Cedar Falls, Iowa",VALPARAISO,Valparaiso,74.8,Home,NORTHERN-IOWA,Northern Iowa,Valparaiso,mvc
2018-01-17-20-missouri-state,36.4,8,11.4,4,92.8,65.6,21,0.387,62,0.355,22,0.242,15,0.6,9,9,200,82.6,26.2,11,19,57,,14.5,10,0.339,21,0.19,4,43.2,32,0.412,13.8,11,41,0.439,18,0.55,11,"January 17, 2018",37.5,9,9.8,4,82.6,73.8,31,0.473,56,0.429,24,0.339,19,0.579,11,5,200,92.8,34.4,11,15,64,,8.7,6,0.375,21,0.238,5,56.8,42,0.492,18.9,15,35,0.543,19,0.75,15,"JQH Arena, Springfield, Missouri",VALPARAISO,Valparaiso,69.1,Home,MISSOURI-STATE,Missouri State,Valparaiso,mvc
2018-01-21-16-valparaiso,59.3,16,3.0,1,85.7,82.8,24,0.545,55,0.491,27,0.255,14,0.714,10,4,200,111.1,24.0,6,15,70,,12.7,8,0.255,14,0.429,6,55.6,30,0.568,11.6,8,41,0.512,21,0.8,16,"January 21, 2018",28.6,6,9.8,4,111.1,76.0,19,0.479,47,0.447,21,0.298,14,0.643,9,10,200,85.7,17.2,5,16,54,,6.3,4,0.298,14,0.214,3,44.4,24,0.503,19.6,13,33,0.545,18,0.524,11,"Athletics-Recreation Center, Valparaiso, Indiana",VALPARAISO,Valparaiso,62.7,Away,LOYOLA-IL,Loyola (IL),Valparaiso,mvc
2018-01-24-20-valparaiso,36.4,8,6.7,2,87.8,78.4,29,0.411,56,0.393,22,0.554,31,0.935,29,9,200,101.4,25.0,8,23,75,,10.8,8,0.089,5,0.4,2,53.6,37,0.53,13.6,11,51,0.392,20,0.591,13,"January 24, 2018",61.9,13,13.7,7,101.4,75.0,24,0.465,57,0.368,21,0.368,21,0.571,12,11,200,87.8,21.6,8,27,65,,6.8,5,0.474,27,0.407,11,46.4,32,0.485,19.5,16,30,0.333,10,0.5,11,"Athletics-Recreation Center, Valparaiso, Indiana",VALPARAISO,Valparaiso,74.4,Away,EVANSVILLE,Evansville,Valparaiso,mvc
2018-01-27-22-illinois-state,39.1,9,2.9,1,104.1,64.5,20,0.402,61,0.377,23,0.344,21,0.762,16,12,200,89.0,20.5,8,21,65,,12.3,9,0.311,19,0.158,3,40.0,28,0.458,14.6,12,42,0.476,20,0.478,11,"January 27, 2018",50.0,14,7.1,3,89.0,79.5,31,0.517,58,0.483,28,0.397,23,0.696,16,11,200,104.1,35.5,11,20,76,,11.0,8,0.397,23,0.174,4,60.0,42,0.551,17.0,14,35,0.686,24,0.5,11,"Redbird Arena, Normal, Illinois",VALPARAISO,Valparaiso,73.5,Home,ILLINOIS-STATE,Illinois State,Valparaiso,mvc
2018-01-31-20-valparaiso,34.8,8,3.1,1,98.6,78.1,25,0.5,49,0.469,23,0.469,23,0.609,14,13,200,90.0,30.3,10,24,63,,15.7,11,0.224,11,0.273,3,53.8,35,0.526,26.2,21,38,0.526,20,0.435,10,"January 31, 2018",33.3,7,7.9,3,90.0,69.7,23,0.49,48,0.438,21,0.667,32,0.688,22,12,200,98.6,21.9,7,22,69,,18.6,13,0.333,16,0.313,5,46.2,30,0.546,17.3,13,32,0.5,16,0.5,12,"Athletics-Recreation Center, Valparaiso, Indiana",INDIANA-STATE,Indiana State,70.1,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2018-02-03-20-southern-illinois,54.2,13,5.9,2,98.5,82.6,19,0.551,49,0.49,24,0.224,11,0.455,5,13,200,89.4,19.2,5,23,59,,6.1,4,0.388,19,0.316,6,49.0,24,0.544,22.9,16,30,0.6,18,0.48,12,"February 3, 2018",29.2,7,3.3,1,89.4,80.8,21,0.52,49,0.49,24,0.49,24,0.583,14,9,200,98.5,17.4,4,17,65,,15.2,10,0.306,15,0.2,3,51.0,25,0.538,15.6,11,34,0.618,21,0.64,16,"The SIU Arena, Carbondale, Illinois",VALPARAISO,Valparaiso,66.3,Home,SOUTHERN-ILLINOIS,Southern Illinois,Valparaiso,mvc
2018-02-07-20-evansville,39.1,9,12.2,5,95.5,70.4,19,0.519,52,0.442,23,0.096,5,1.0,5,14,200,89.4,17.9,5,22,59,,10.6,7,0.5,26,0.308,8,43.6,24,0.543,24.9,18,26,0.577,15,0.462,12,"February 7, 2018",54.5,12,3.8,1,89.4,82.1,23,0.5,47,0.468,22,0.489,23,0.696,16,10,200,95.5,29.6,8,11,63,,10.6,7,0.128,6,0.5,3,56.4,31,0.544,20.8,15,41,0.463,19,0.615,16,"Ford Center, Evansville, Indiana",VALPARAISO,Valparaiso,66.2,Home,EVANSVILLE,Evansville,Valparaiso,mvc
2018-02-11-16-valparaiso,63.6,14,11.4,4,100.0,85.2,23,0.448,58,0.379,22,0.155,9,0.667,6,12,200,78.4,17.2,5,17,58,,12.2,9,0.517,30,0.267,8,50.0,28,0.466,22.5,18,28,0.5,14,0.538,14,"February 11, 2018",66.7,18,14.3,4,78.4,82.8,24,0.573,55,0.491,27,0.273,15,0.733,11,14,200,100.0,14.8,4,10,74,,13.5,10,0.364,20,0.45,9,50.0,28,0.596,18.5,14,35,0.514,18,0.481,13,"Athletics-Recreation Center, Valparaiso, Indiana",ILLINOIS-STATE,Illinois State,73.7,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2018-02-14-20-loyola-il,58.3,14,12.2,5,125.0,75.0,21,0.482,55,0.436,24,0.364,20,0.9,18,15,200,110.9,31.0,9,16,71,,4.7,3,0.291,16,0.313,5,52.6,30,0.55,13.6,10,39,0.487,19,0.464,13,"February 14, 2018",46.7,14,5.1,2,110.9,69.0,20,0.58,56,0.536,30,0.339,19,0.789,15,5,200,125.0,25.0,7,16,80,,7.8,5,0.268,15,0.333,5,47.4,27,0.615,7.2,5,41,0.61,25,0.815,22,"Joseph J. Gentile Center, Chicago, Illinois",VALPARAISO,Valparaiso,64.3,Home,LOYOLA-IL,Loyola (IL),Valparaiso,mvc
2018-02-17-21-valparaiso,71.4,15,7.7,2,116.7,92.3,12,0.42,56,0.375,21,0.446,25,0.68,17,11,200,97.0,25.7,9,21,64,,6.1,4,0.286,16,0.313,5,43.8,21,0.471,9.5,7,40,0.4,16,0.621,18,"February 17, 2018",73.9,17,15.0,6,97.0,74.3,26,0.65,40,0.575,23,0.7,28,0.893,25,15,200,116.7,7.7,1,22,77,,6.1,4,0.35,14,0.429,6,56.3,27,0.722,21.1,14,26,0.654,17,0.483,14,"Athletics-Recreation Center, Valparaiso, Indiana",BRADLEY,Bradley,66.1,Home,VALPARAISO,Valparaiso,Valparaiso,mvc
2018-02-20-21-valparaiso,33.3,7,12.9,4,105.0,74.1,20,0.605,38,0.553,21,0.842,32,0.688,22,15,200,113.3,21.7,5,12,68,,5.0,3,0.289,11,0.364,4,50.0,25,0.639,17.4,11,27,0.63,17,0.483,14,"February 20, 2018",30.4,7,7.4,2,113.3,78.3,18,0.55,50,0.46,23,0.26,13,0.615,8,16,200,105.0,25.9,7,28,63,,11.7,7,0.38,19,0.474,9,50.0,25,0.561,17.7,12,31,0.452,14,0.467,14,"Athletics-Recreation Center, Valparaiso, Indiana",VALPARAISO,Valparaiso,60.2,Away,NORTHERN-IOWA,Northern Iowa,Valparaiso,mvc
2018-02-24-15-drake,32.1,9,8.8,3,97.0,81.6,31,0.492,60,0.467,28,0.183,11,0.909,10,16,200,104.5,34.4,11,17,69,,6.1,4,0.183,11,0.273,3,60.0,42,0.529,15.6,12,49,0.51,25,0.484,15,"February 24, 2018",68.4,13,6.1,3,104.5,65.6,21,0.42,56,0.339,19,0.393,22,0.773,17,15,200,97.0,18.4,7,11,64,,7.6,5,0.393,22,0.409,9,40.0,28,0.482,8.4,6,34,0.294,10,0.516,16,"Knapp Center, Des Moines, Iowa",DRAKE,Drake,65.8,Away,VALPARAISO,Valparaiso,Valparaiso,mvc
2018-03-01-21-missouri-state,64.0,16,10.6,5,120.3,59.0,23,0.545,55,0.455,25,0.455,25,0.76,19,17,200,114.5,10.0,3,22,79,,4.3,3,0.345,19,0.526,10,37.7,26,0.591,8.3,6,36,0.417,15,0.469,15,"March 1, 2018",46.4,13,16.7,6,114.5,90.0,27,0.492,64,0.438,28,0.422,27,0.741,20,14,200,120.3,41.0,16,18,83,,2.9,2,0.266,17,0.412,7,62.3,43,0.54,9.5,8,47,0.447,21,0.562,18,"Scottrade Center, St. Louis, Missouri",VALPARAISO,Valparaiso,69.4,Home,MISSOURI-STATE,Missouri State,Valparaiso,mvc
