,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-22-washington,62.5,20,9.8,4,108.9,79.2,19,0.569,65,0.492,32,0.185,12,0.667,8,1,200,103.8,21.9,7,27,82,,5.1,4,0.477,31,0.323,10,46.4,26,0.58,18.5,16,34,0.647,22,0.0,0,"November 10, 2017",28.6,8,8.8,3,103.8,78.1,25,0.577,52,0.538,28,0.692,36,0.722,26,0,200,108.9,20.8,5,18,86,,15.2,12,0.212,11,0.364,4,53.6,30,0.622,18.1,15,41,0.585,24,1.0,1,"Alaska Airlines Arena, Seattle, Washington",BELMONT,Belmont,79.4,Home,WASHINGTON,Washington,Washington,pac-12
2017-11-12-20-washington,59.1,13,2.4,1,111.3,60.6,20,0.473,55,0.4,22,0.509,28,0.607,17,1,200,97.2,21.9,7,29,69,,4.2,3,0.436,24,0.333,8,41.5,27,0.505,12.9,10,31,0.452,14,0.5,1,"November 12, 2017",41.7,10,6.5,2,97.2,78.1,25,0.466,58,0.414,24,0.586,34,0.735,25,0,200,111.3,39.4,13,23,79,,5.6,4,0.276,16,0.375,6,58.5,38,0.533,11.0,9,42,0.429,18,1.0,2,"Alaska Airlines Arena, Seattle, Washington",EASTERN-WASHINGTON,Eastern Washington,70.7,Home,WASHINGTON,Washington,Washington,pac-12
2017-11-16-21-washington,88.0,22,5.9,2,90.9,65.8,25,0.592,49,0.51,25,0.571,28,0.679,19,1,200,100.0,15.0,3,21,77,,10.4,8,0.306,15,0.533,8,48.3,28,0.618,22.7,18,34,0.5,17,0.667,2,"November 16, 2017",45.8,11,14.7,5,100.0,85.0,17,0.467,61,0.393,24,0.361,22,0.591,13,1,200,90.9,34.2,13,23,70,,14.3,11,0.443,27,0.333,9,51.7,30,0.49,21.2,19,34,0.441,15,0.667,2,"Madison Square Garden (IV), New York, New York",WASHINGTON,Washington,77.4,Away,PROVIDENCE,Providence,Washington,pac-12
2017-11-17-17-washington,76.7,23,2.2,1,94.0,70.7,29,0.75,50,0.6,30,0.72,36,0.778,28,1,200,122.6,20.0,4,26,103,,7.1,6,0.44,22,0.682,15,54.1,33,0.768,25.0,22,28,0.536,15,0.75,3,"November 17, 2017",59.3,16,10.7,3,122.6,80.0,16,0.461,64,0.422,27,0.547,35,0.571,20,2,200,94.0,29.3,12,25,79,,11.9,10,0.281,18,0.278,5,45.9,28,0.49,15.9,15,46,0.478,22,0.5,2,"Madison Square Garden (IV), New York, New York",WASHINGTON,Washington,84.4,Away,VIRGINIA-TECH,Virginia Tech,Washington,pac-12
2017-11-24-15-washington,60.7,17,9.4,3,118.7,75.0,21,0.586,58,0.483,28,0.362,21,0.762,16,4,200,112.0,38.7,12,22,84,,5.3,4,0.552,32,0.375,12,55.9,33,0.618,20.2,17,26,0.615,16,0.333,2,"November 24, 2017",42.9,12,19.2,5,112.0,61.3,19,0.552,58,0.483,28,0.517,30,0.833,25,2,200,118.7,25.0,7,21,89,,14.7,11,0.448,26,0.308,8,44.1,26,0.616,13.4,11,32,0.625,20,0.6,3,"Alaska Airlines Arena, Seattle, Washington",SEATTLE,Seattle,74.6,Home,WASHINGTON,Washington,Washington,pac-12
2017-11-26-20-washington,52.0,13,0.0,0,116.7,48.4,15,0.5,55,0.455,25,0.382,21,0.714,15,2,200,106.1,30.3,10,22,70,,9.1,6,0.382,21,0.238,5,39.1,25,0.539,14.6,11,34,0.588,20,0.6,3,"November 26, 2017",60.0,15,8.8,3,106.1,69.7,23,0.519,54,0.463,25,0.5,27,0.778,21,2,200,116.7,51.6,16,15,77,,10.6,7,0.426,23,0.261,6,60.9,39,0.576,18.5,15,31,0.613,19,0.667,4,"Alaska Airlines Arena, Seattle, Washington",CALIFORNIA-DAVIS,UC-Davis,65.9,Home,WASHINGTON,Washington,Washington,pac-12
2017-11-28-21-washington,85.7,24,4.9,2,111.8,44.0,11,0.543,58,0.483,28,0.207,12,0.667,8,6,200,93.4,16.7,5,18,71,,11.8,9,0.328,19,0.368,7,29.1,16,0.557,22.1,18,39,0.538,21,0.143,1,"November 28, 2017",51.7,15,12.8,5,93.4,83.3,25,0.56,58,0.5,29,0.448,26,0.769,20,2,200,111.8,56.0,14,17,85,,11.8,9,0.293,17,0.412,7,70.9,39,0.604,20.6,18,41,0.537,22,0.714,5,"Alaska Airlines Arena, Seattle, Washington",KENNESAW-STATE,Kennesaw State,75.5,Home,WASHINGTON,Washington,Washington,pac-12
2017-12-03-19-washington,60.7,17,5.4,2,111.7,78.8,26,0.478,68,0.412,28,0.176,12,0.667,8,8,200,94.8,29.7,11,17,73,,7.8,6,0.426,29,0.31,9,52.9,37,0.495,17.0,15,39,0.487,19,0.111,1,"December 3, 2017",30.0,9,23.1,9,94.8,70.3,26,0.558,60,0.5,30,0.4,24,0.792,19,2,200,111.7,21.2,7,12,86,,11.7,9,0.383,23,0.304,7,47.1,33,0.602,13.5,11,37,0.622,23,0.75,6,"Alaska Airlines Arena, Seattle, Washington",NEBRASKA-OMAHA,Omaha,76.6,Home,WASHINGTON,Washington,Washington,pac-12
2017-12-06-21-kansas,58.6,17,9.5,4,92.9,76.5,26,0.558,60,0.483,29,0.25,15,0.467,7,2,200,105.7,26.5,9,15,74,,8.6,6,0.35,21,0.429,9,51.5,35,0.551,15.3,12,39,0.513,20,0.778,7,"December 6, 2017",71.4,20,7.7,3,105.7,73.5,25,0.492,62,0.452,28,0.129,8,0.5,4,1,200,92.9,23.5,8,19,65,2,8.6,6,0.323,20,0.25,5,48.5,33,0.494,16.6,13,42,0.548,23,0.875,7,"Sprint Center, Kansas City, Missouri",KANSAS,Kansas,70.5,Away,WASHINGTON,Washington,Washington,pac-12
2017-12-10-20-washington,60.6,20,5.6,2,94.6,85.7,24,0.585,65,0.508,33,0.4,26,0.808,21,2,200,131.1,35.7,10,18,97,12,12.2,9,0.431,28,0.357,10,60.7,34,0.627,9.5,8,37,0.622,23,0.8,8,"December 10, 2017",50.0,13,16.2,6,131.1,64.3,18,0.536,55,0.473,26,0.345,19,0.579,11,3,200,94.6,14.3,4,20,70,,9.5,7,0.345,19,0.368,7,39.3,22,0.547,15.9,12,36,0.528,19,0.7,7,"Alaska Airlines Arena, Seattle, Washington",WASHINGTON,Washington,73.7,Away,GONZAGA,Gonzaga,Washington,pac-12
