,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-texas,28.6,6,2.4,1,138.2,58.7,27,0.429,56,0.375,21,0.268,15,0.733,11,1,200,77.6,15.6,5,24,59,,2.6,2,0.286,16,0.375,6,41.0,32,0.467,22.3,18,40,0.375,15,0.0,0,"November 10, 2017",62.2,23,20.0,8,77.6,84.4,27,0.56,75,0.493,37,0.44,33,0.636,21,0,200,138.2,41.3,19,19,105,,14.5,11,0.44,33,0.303,10,59.0,46,0.579,5.3,5,42,0.643,27,1.0,1,"Frank Erwin Center, Austin, Texas",NORTHWESTERN-STATE,Northwestern State,76.4,Home,TEXAS,Texas,Northwestern State,southland
2017-11-12-17-northwestern-state,28.6,8,6.5,3,94.4,73.0,27,0.5,65,0.431,28,0.662,43,0.791,34,0,200,111.2,16.3,7,24,99,,7.9,7,0.4,26,0.346,9,42.5,34,0.579,12.5,12,39,0.487,19,0.0,0,"November 12, 2017",35.7,10,7.7,3,111.2,83.7,36,0.484,62,0.452,28,0.5,31,0.774,24,2,200,94.4,27.0,10,28,84,,6.7,6,0.258,16,0.25,4,57.5,46,0.547,20.9,20,46,0.522,24,0.0,0,"Prather Coliseum, Natchitoches, Louisiana",NORTHWESTERN-STATE,Northwestern State,88.6,Away,"LeTourneau
			","LeTourneau
			",Northwestern State,southland
2017-11-15-20-southern-methodist,25.0,3,11.1,4,122.7,60.5,23,0.276,49,0.245,12,0.327,16,0.5,8,3,200,53.0,29.7,11,18,35,,6.1,4,0.408,20,0.15,3,45.3,34,0.309,26.3,20,29,0.31,9,0.0,0,"November 15, 2017",72.4,21,27.6,8,53.0,70.3,26,0.53,67,0.433,29,0.269,18,0.556,10,0,200,122.7,39.5,15,17,81,,15.2,10,0.463,31,0.419,13,54.7,41,0.536,7.4,6,36,0.444,16,1.0,3,"Moody Coliseum, Dallas, Texas",NORTHWESTERN-STATE,Northwestern State,66.1,Home,SOUTHERN-METHODIST,SMU,Northwestern State,southland
2017-11-17-19-northwestern-state,60.0,18,0.0,0,82.3,73.7,28,0.67,53,0.566,30,0.453,24,0.667,16,2,200,110.1,30.4,7,26,87,,10.1,8,0.415,22,0.5,11,57.4,35,0.675,25.7,22,31,0.613,19,0.333,1,"November 17, 2017",60.0,12,3.2,1,110.1,69.6,16,0.425,53,0.377,20,0.679,36,0.556,20,4,200,82.3,26.3,10,23,65,,12.7,10,0.358,19,0.263,5,42.6,26,0.464,21.6,19,34,0.441,15,0.0,0,"Prather Coliseum, Natchitoches, Louisiana",NORTHWESTERN-STATE,Northwestern State,79.3,Away,RICE,Rice,Northwestern State,southland
2017-11-21-20-louisiana-monroe,57.1,16,11.8,4,87.1,67.6,23,0.534,59,0.475,28,0.305,18,0.722,13,4,200,108.6,38.7,12,14,76,,10.0,7,0.305,18,0.389,7,53.8,35,0.563,17.3,14,41,0.512,21,0.2,1,"November 21, 2017",41.7,10,2.4,1,108.6,61.3,19,0.451,61,0.393,24,0.18,11,0.545,6,3,200,87.1,32.4,11,14,61,,8.6,6,0.443,27,0.259,7,46.2,30,0.461,18.6,15,34,0.5,17,0.25,1,"Fant-Ewing Coliseum, Monroe, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,69.9,Away,NORTHWESTERN-STATE,Northwestern State,Northwestern State,southland
2017-11-24-21-colorado-state,47.6,10,9.8,4,98.6,59.3,16,0.438,56,0.375,21,0.268,15,0.733,11,5,200,82.2,23.5,8,19,60,,11.0,8,0.446,25,0.28,7,39.3,24,0.475,22.3,18,31,0.452,14,0.167,1,"November 24, 2017",53.8,14,9.7,3,82.2,76.5,26,0.491,58,0.448,26,0.379,22,0.682,15,3,200,98.6,40.7,11,12,72,,13.7,10,0.293,17,0.294,5,60.7,37,0.526,18.1,15,41,0.512,21,0.5,3,"Moby Arena, Fort Collins, Colorado",NORTHWESTERN-STATE,Northwestern State,72.8,Home,COLORADO-STATE,Colorado State,Northwestern State,southland
2017-11-29-19-northwestern-state,61.1,11,0.0,0,98.5,76.7,23,0.458,48,0.375,18,0.354,17,0.706,12,0,200,82.4,13.8,4,20,56,,10.3,7,0.417,20,0.4,8,45.8,27,0.499,22.4,16,28,0.357,10,0.0,0,"November 29, 2017",76.2,16,14.3,4,82.4,86.2,25,0.521,47,0.447,21,0.617,29,0.621,18,5,200,98.5,23.3,7,20,67,,14.7,10,0.468,22,0.318,7,54.2,32,0.551,20.1,15,25,0.56,14,0.286,2,"Prather Coliseum, Natchitoches, Louisiana","Lyon
			","Lyon
			",68.4,Home,NORTHWESTERN-STATE,Northwestern State,Northwestern State,southland
2017-12-09-17-louisiana-college,71.9,23,15.0,6,77.3,85.3,29,0.53,67,0.478,32,0.358,24,0.708,17,5,200,117.3,43.2,16,13,88,,12.0,9,0.358,24,0.292,7,63.4,45,0.561,15.3,14,43,0.581,25,0.375,3,"December 9, 2017",50.0,11,7.0,3,117.3,56.8,21,0.472,54,0.407,22,0.204,11,0.636,7,0,200,77.3,14.7,5,21,58,,10.7,8,0.259,14,0.5,7,36.6,26,0.49,24.4,19,40,0.375,15,0.0,0,"H.O. West Fieldhouse, Pineville, Louisiana","Louisiana College
			","Louisiana College
			",74.8,Away,NORTHWESTERN-STATE,Northwestern State,Northwestern State,southland
2017-12-16-18-louisiana-state-shreveport,34.5,10,14.6,7,103.7,65.8,25,0.437,71,0.408,29,0.408,29,0.759,22,6,200,102.4,30.0,12,21,84,,6.1,5,0.31,22,0.182,4,47.4,37,0.495,7.7,7,49,0.51,25,0.333,3,"December 16, 2017",35.5,11,4.1,2,102.4,70.0,28,0.459,74,0.419,31,0.351,26,0.654,17,0,200,103.7,34.2,13,24,85,,6.1,5,0.351,26,0.231,6,52.6,41,0.492,10.5,10,48,0.521,25,0.0,0,"Gold Dome, Shreveport, Louisiana",NORTHWESTERN-STATE,Northwestern State,81.6,Home,"Louisiana State-Shreveport
			","Louisiana State-Shreveport
			",Northwestern State,southland
2017-12-19-19-oklahoma,25.0,7,9.1,4,123.5,75.0,21,0.469,65,0.431,28,0.169,11,0.636,7,7,200,80.0,18.9,7,14,68,,7.1,6,0.338,22,0.227,5,43.1,28,0.484,24.8,23,43,0.535,23,0.3,3,"December 19, 2017",65.9,27,11.6,5,80.0,81.1,30,0.674,69,0.594,41,0.246,17,0.706,12,1,200,123.5,25.0,7,15,105,17,14.1,12,0.362,25,0.44,11,56.9,37,0.681,15.5,14,44,0.682,30,0.9,9,"Lloyd Noble Center, Norman, Oklahoma",NORTHWESTERN-STATE,Northwestern State,85.2,Home,OKLAHOMA,Oklahoma,Northwestern State,southland
2017-12-20-21-utah,30.4,7,14.8,4,107.7,73.5,25,0.373,71,0.324,23,0.155,11,0.818,9,8,200,79.5,30.2,13,21,62,,9.0,7,0.268,19,0.368,7,49.4,38,0.407,16.5,15,52,0.308,16,0.273,3,"December 20, 2017",84.6,22,11.5,6,79.5,69.8,30,0.532,63,0.413,26,0.365,23,0.739,17,3,200,107.7,26.5,9,13,84,,9.0,7,0.571,36,0.417,15,50.6,39,0.568,15.1,13,27,0.407,11,0.727,8,"Jon M. Huntsman Center, Salt Lake City, Utah",NORTHWESTERN-STATE,Northwestern State,78.1,Home,UTAH,Utah,Northwestern State,southland
