,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-north-carolina,65.2,15,2.3,1,121.1,69.0,20,0.536,55,0.418,23,0.273,15,0.667,10,1,200,97.2,16.1,5,20,69,,2.8,2,0.509,28,0.464,13,41.7,25,0.555,18.5,14,27,0.37,10,0.0,0,"November 10, 2017",64.5,20,11.1,3,97.2,83.9,26,0.548,62,0.5,31,0.339,21,0.857,18,0,200,121.1,31.0,9,15,86,9,11.3,8,0.29,18,0.333,6,58.3,35,0.597,8.9,7,44,0.568,25,1.0,1,"Dean Smith Center, Chapel Hill, North Carolina",NORTHERN-IOWA,Northern Iowa,70.6,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2017-11-15-20-north-carolina,51.7,15,12.2,6,117.7,57.6,19,0.548,63,0.46,29,0.286,18,0.667,12,3,200,102.5,19.4,7,26,81,,5.1,4,0.444,28,0.393,11,37.7,26,0.566,15.5,13,35,0.514,18,0.0,0,"November 15, 2017",71.0,22,20.0,7,102.5,80.6,29,0.515,66,0.47,31,0.5,33,0.758,25,0,200,117.7,42.4,14,19,93,9,7.6,6,0.258,17,0.353,6,62.3,43,0.569,13.9,13,49,0.51,25,1.0,2,"Dean Smith Center, Chapel Hill, North Carolina",BUCKNELL,Bucknell,79.1,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2017-11-20-23-stanford,40.5,15,2.7,1,84.7,88.2,30,0.582,73,0.507,37,0.205,15,0.733,11,0,200,112.9,26.5,9,22,96,9,4.7,4,0.356,26,0.423,11,57.4,39,0.599,15.0,14,47,0.553,26,1.0,3,"November 20, 2017",58.3,14,8.5,4,112.9,73.5,25,0.491,56,0.429,24,0.5,28,0.607,17,2,200,84.7,11.8,4,18,72,,9.4,8,0.339,19,0.368,7,42.6,29,0.519,21.8,19,37,0.459,17,0.6,3,"Maples Pavilion, Stanford, California",STANFORD,Stanford,84.7,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2017-11-23-14-north-carolina,58.6,17,5.6,3,120.0,60.5,23,0.486,73,0.397,29,0.137,10,0.7,7,2,200,91.8,19.0,8,19,78,,7.1,6,0.384,28,0.464,13,38.8,31,0.502,15.3,14,45,0.356,16,0.5,2,"November 23, 2017",56.4,22,11.1,5,91.8,81.0,34,0.564,78,0.5,39,0.256,20,0.7,14,0,200,120.0,39.5,15,14,102,9,8.2,7,0.308,24,0.417,10,61.3,49,0.583,13.0,13,54,0.537,29,1.0,4,"Moda Center, Portland, Oregon",PORTLAND,Portland,84.6,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2017-11-24-15-arkansas,51.6,16,15.6,7,87.2,82.5,33,0.556,63,0.492,31,0.333,21,0.81,17,0,200,111.5,32.1,9,13,87,9,2.6,2,0.254,16,0.5,8,61.8,42,0.596,16.2,14,47,0.489,23,1.0,5,"November 24, 2017",37.0,10,19.1,9,111.5,67.9,19,0.438,72,0.375,27,0.111,8,0.625,5,1,200,87.2,17.5,7,19,68,,10.3,8,0.375,27,0.333,9,38.2,26,0.449,10.6,9,45,0.4,18,0.8,4,"Memorial Coliseum, Portland, Oregon",ARKANSAS,Arkansas,77.9,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2017-11-26-20-michigan-state,60.0,9,13.8,4,84.0,65.5,19,0.254,61,0.246,15,0.393,24,0.583,14,1,200,60.0,24.4,11,14,45,9,10.7,8,0.295,18,0.056,1,40.5,30,0.311,18.3,16,43,0.326,14,0.833,5,"November 26, 2017",72.7,16,16.3,7,60.0,75.6,34,0.491,55,0.4,22,0.236,13,0.692,9,1,200,84.0,34.5,10,23,63,4,9.3,7,0.473,26,0.385,10,59.5,44,0.515,26.6,22,29,0.414,12,0.833,5,"Moda Center, Portland, Oregon",NORTH-CAROLINA,UNC,75.3,Home,MICHIGAN-STATE,Michigan State,North Carolina,acc
2017-11-29-19-north-carolina,57.1,16,12.8,6,119.4,66.7,18,0.5,66,0.424,28,0.167,11,0.455,5,2,200,98.6,26.5,9,16,71,,11.1,8,0.515,34,0.294,10,44.3,27,0.498,12.4,10,32,0.563,18,0.75,6,"November 29, 2017",70.6,24,18.8,6,98.6,73.5,25,0.605,62,0.548,34,0.258,16,0.688,11,1,200,119.4,33.3,9,12,86,13,2.8,2,0.242,15,0.467,7,55.7,34,0.618,14.8,12,47,0.574,27,0.857,6,"Dean Smith Center, Chapel Hill, North Carolina",MICHIGAN,Michigan,72.4,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2017-12-01-20-davidson,43.8,14,6.5,2,100.0,89.5,34,0.507,68,0.471,32,0.338,23,0.696,16,1,200,113.3,36.7,11,14,85,13,2.7,2,0.294,20,0.25,5,66.2,45,0.538,12.3,11,48,0.563,27,0.875,7,"December 1, 2017",73.1,19,8.3,4,113.3,63.3,19,0.516,64,0.406,26,0.156,10,0.9,9,3,200,100.0,10.5,4,21,75,,9.3,7,0.516,33,0.424,14,33.8,23,0.545,9.3,7,31,0.387,12,0.5,3,"Spectrum Center, Charlotte, North Carolina",DAVIDSON,Davidson,75.3,Away,NORTH-CAROLINA,UNC,North Carolina,acc
2017-12-03-14-north-carolina,65.4,17,2.2,1,126.0,62.5,15,0.449,69,0.377,26,0.232,16,0.688,11,2,200,94.8,17.1,7,24,73,,2.6,2,0.391,27,0.37,10,33.8,22,0.477,9.5,8,42,0.381,16,0.75,6,"December 3, 2017",47.4,18,21.4,9,94.8,82.9,34,0.698,58,0.655,38,0.5,29,0.552,16,1,200,126.0,37.5,9,19,97,13,3.9,3,0.207,12,0.417,5,66.2,43,0.676,15.5,13,46,0.717,33,0.889,8,"Dean Smith Center, Chapel Hill, North Carolina",TULANE,Tulane,76.7,Home,NORTH-CAROLINA,UNC,North Carolina,acc
2017-12-06-19-north-carolina,82.6,19,11.6,5,130.0,59.3,16,0.426,68,0.338,23,0.088,6,0.5,3,7,200,76.3,15.6,7,18,61,,12.5,10,0.515,35,0.343,12,31.9,23,0.43,17.5,15,33,0.333,11,0.3,3,"December 6, 2017",83.8,31,27.3,9,76.3,84.4,38,0.692,65,0.569,37,0.323,21,0.667,14,1,200,130.0,40.7,11,9,104,11,10.0,8,0.338,22,0.727,16,68.1,49,0.694,18.6,17,43,0.488,21,0.9,9,"Dean Smith Center, Chapel Hill, North Carolina",WESTERN-CAROLINA,Western Carolina,79.9,Home,NORTH-CAROLINA,UNC,North Carolina,acc
