,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-17-12-maryland-baltimore-county,66.7,18,10.8,4,110.1,70.0,21,0.563,56,0.482,27,0.286,16,0.75,12,4,200,108.7,28.6,8,18,75,,10.1,7,0.411,23,0.391,9,50.0,29,0.59,16.0,12,33,0.545,18,0.636,7,"December 17, 2017",48.0,12,3.0,1,108.7,71.4,20,0.5,60,0.417,25,0.333,20,0.8,16,5,200,110.1,30.0,9,14,76,,10.1,7,0.383,23,0.435,10,50.0,29,0.547,11.6,9,37,0.405,15,0.615,8,"Retriever Activities Center, Baltimore, Maryland",NORTHERN-KENTUCKY,Northern Kentucky,68.6,Home,MARYLAND-BALTIMORE-COUNTY,UMBC,Northern Kentucky,horizon
2017-12-19-20-texas-am,60.9,14,2.4,1,90.1,72.1,31,0.421,63,0.365,23,0.19,12,0.417,5,5,200,81.7,20.0,8,20,58,,7.0,5,0.444,28,0.25,7,47.0,39,0.422,11.6,9,35,0.457,16,0.583,7,"December 19, 2017",56.5,13,17.1,6,81.7,80.0,32,0.387,62,0.371,23,0.371,23,0.696,16,1,200,90.1,27.9,12,12,64,8,7.0,5,0.323,20,0.1,2,53.0,44,0.439,14.3,12,42,0.5,21,0.909,10,"Reed Arena, College Station, Texas",NORTHERN-KENTUCKY,Northern Kentucky,71.3,Home,TEXAS-AM,Texas A&M,Northern Kentucky,horizon
2017-12-28-19-northern-kentucky,47.6,10,7.7,3,116.7,69.6,16,0.403,62,0.339,21,0.21,13,0.692,9,9,200,89.4,28.6,12,16,59,,10.6,7,0.339,21,0.381,8,43.1,28,0.433,15.1,12,41,0.317,13,0.25,3,"December 28, 2017",58.1,18,17.1,7,89.4,71.4,30,0.63,54,0.574,31,0.222,12,0.75,9,5,200,116.7,30.4,7,15,77,,12.1,8,0.278,15,0.4,6,56.9,37,0.645,15.7,11,39,0.641,25,0.615,8,"Bank of Kentucky Center, Highland Heights, Kentucky",IUPUI,IUPUI,65.9,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2017-12-30-19-northern-kentucky,30.0,6,14.3,6,113.2,70.3,26,0.375,56,0.357,20,0.286,16,0.563,9,10,200,67.1,15.8,6,20,51,,7.9,6,0.268,15,0.133,2,42.7,32,0.401,22.2,18,41,0.439,18,0.333,5,"December 30, 2017",81.5,22,2.4,1,67.1,84.2,32,0.508,63,0.429,27,0.444,28,0.786,22,5,200,113.2,29.7,11,17,86,,13.2,10,0.333,21,0.476,10,57.3,43,0.564,12.7,11,42,0.405,17,0.643,9,"Bank of Kentucky Center, Highland Heights, Kentucky",ILLINOIS-CHICAGO,UIC,76.0,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-01-05-21-oakland,34.4,11,12.1,4,115.3,89.3,25,0.582,61,0.525,32,0.344,21,0.762,16,5,200,120.8,33.3,9,23,87,,8.3,6,0.311,19,0.368,7,61.8,34,0.613,12.5,10,42,0.595,25,0.667,10,"January 5, 2018",78.6,22,16.7,7,120.8,66.7,18,0.604,53,0.528,28,0.528,28,0.679,19,7,200,115.3,10.7,3,17,83,,9.7,7,0.377,20,0.4,8,38.2,21,0.626,12.1,9,33,0.606,20,0.562,9,"Athletics Center O'rena, Rochester, Michigan",OAKLAND,Oakland,72.1,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-01-07-14-detroit-mercy,40.0,8,15.4,6,77.1,72.2,26,0.383,60,0.333,20,0.233,14,0.714,10,5,200,80.0,22.5,9,15,56,,14.3,10,0.4,24,0.25,6,46.1,35,0.42,13.1,10,36,0.389,14,0.688,11,"January 7, 2018",47.6,10,13.9,5,80.0,77.5,31,0.371,62,0.339,21,0.177,11,0.727,8,13,200,77.1,27.8,10,15,54,,7.1,5,0.371,23,0.174,4,53.9,41,0.402,18.3,15,39,0.436,17,0.235,4,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,69.9,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-01-11-19-northern-kentucky,31.0,9,10.8,4,106.6,75.8,25,0.606,52,0.558,29,0.538,28,0.75,21,5,200,110.5,19.2,5,17,84,,7.9,6,0.212,11,0.455,5,50.8,30,0.643,19.9,16,41,0.585,24,0.722,13,"January 11, 2018",39.3,11,9.8,4,110.5,80.8,21,0.508,63,0.444,28,0.317,20,0.85,17,6,200,106.6,24.2,8,21,81,,13.2,10,0.413,26,0.308,8,49.2,29,0.559,13.3,11,37,0.541,20,0.647,11,"Bank of Kentucky Center, Highland Heights, Kentucky",NORTHERN-KENTUCKY,Northern Kentucky,75.9,Away,WRIGHT-STATE,Wright State,Northern Kentucky,horizon
2018-01-15-19-northern-kentucky,47.6,10,5.4,2,102.9,72.7,24,0.446,56,0.375,21,0.107,6,0.833,5,15,200,80.9,19.4,7,14,55,,4.4,3,0.446,25,0.32,8,44.9,31,0.467,21.4,16,31,0.419,13,0.211,4,"January 15, 2018",60.0,15,6.5,2,80.9,80.6,29,0.509,56,0.446,25,0.357,20,0.65,13,6,200,102.9,27.3,9,14,70,,14.7,10,0.339,19,0.368,7,55.1,38,0.534,14.5,11,37,0.486,18,0.667,12,"Bank of Kentucky Center, Highland Heights, Kentucky",CLEVELAND-STATE,Cleveland State,67.7,Home,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-01-18-20-milwaukee,55.6,20,14.3,5,88.9,85.7,30,0.683,60,0.6,36,0.183,11,0.818,9,6,200,126.4,23.8,5,18,91,,8.3,6,0.35,21,0.476,10,62.5,35,0.698,16.7,13,39,0.667,26,0.684,13,"January 18, 2018",56.5,13,7.7,3,126.4,76.2,16,0.464,56,0.411,23,0.286,16,0.75,12,12,200,88.9,14.3,5,13,64,,8.3,6,0.375,21,0.286,6,37.5,21,0.503,16.0,12,35,0.486,17,0.429,9,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,71.9,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
2018-01-20-13-green-bay,58.6,17,10.0,3,90.3,85.2,23,0.531,64,0.453,29,0.219,14,0.643,9,6,200,106.9,26.5,9,15,77,,13.9,10,0.359,23,0.435,10,52.5,32,0.545,11.4,9,41,0.463,19,0.7,14,"January 20, 2018",52.2,12,7.3,3,106.9,73.5,25,0.538,53,0.434,23,0.189,10,0.8,8,15,200,90.3,14.8,4,16,65,,9.7,7,0.434,23,0.478,11,47.5,29,0.563,24.9,19,30,0.4,12,0.348,8,"Resch Center, Green Bay, Wisconsin",GREEN-BAY,Green Bay,71.7,Away,NORTHERN-KENTUCKY,Northern Kentucky,Northern Kentucky,horizon
