,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-providence,35.0,7,6.8,3,110.5,68.6,24,0.349,63,0.317,20,0.254,16,0.688,11,1,200,72.4,28.2,11,19,55,,10.5,8,0.349,22,0.182,4,47.3,35,0.39,20.4,18,41,0.39,16,0.0,0,"November 10, 2017",54.8,17,9.8,4,72.4,71.8,28,0.565,62,0.5,31,0.355,22,0.636,14,0,200,110.5,31.4,11,17,84,,14.5,11,0.29,18,0.444,8,52.7,39,0.58,14.3,12,44,0.523,23,1.0,1,"Alumni Hall (RI), Providence, Rhode Island",HOUSTON-BAPTIST,Houston Baptist,75.5,Home,PROVIDENCE,Providence,Providence,big-east
2017-11-13-18-providence,20.0,6,17.9,7,100.0,87.5,28,0.551,59,0.508,30,0.458,27,0.778,21,0,200,116.2,26.5,9,21,86,14,4.1,3,0.288,17,0.294,5,56.1,37,0.599,13.4,11,42,0.595,25,1.0,2,"November 13, 2017",56.0,14,7.1,3,116.2,73.5,25,0.528,53,0.472,25,0.509,27,0.667,18,1,200,100.0,12.5,4,26,74,,6.8,5,0.264,14,0.429,6,43.9,29,0.562,16.7,13,39,0.487,19,0.5,1,"Dunkin' Donuts Center, Providence, Rhode Island",PROVIDENCE,Providence,74.3,Away,MINNESOTA,Minnesota,Providence,big-east
2017-11-16-21-washington,88.0,22,5.9,2,90.9,65.8,25,0.592,49,0.51,25,0.571,28,0.679,19,1,200,100.0,15.0,3,21,77,,10.4,8,0.306,15,0.533,8,48.3,28,0.618,22.7,18,34,0.5,17,0.667,2,"November 16, 2017",45.8,11,14.7,5,100.0,85.0,17,0.467,61,0.393,24,0.361,22,0.591,13,1,200,90.9,34.2,13,23,70,,14.3,11,0.443,27,0.333,9,51.7,30,0.49,21.2,19,34,0.441,15,0.667,2,"Madison Square Garden (IV), New York, New York",WASHINGTON,Washington,77.4,Away,PROVIDENCE,Providence,Providence,big-east
2017-11-17-19-saint-louis,67.7,21,18.2,6,91.3,60.0,21,0.71,50,0.62,31,0.48,24,0.792,19,1,200,130.4,35.0,7,22,90,,8.7,6,0.2,10,0.9,9,50.9,28,0.733,20.9,16,40,0.55,22,0.75,3,"November 17, 2017",47.4,9,5.0,2,130.4,65.0,13,0.4,55,0.345,19,0.491,27,0.704,19,1,200,91.3,40.0,14,22,63,,11.6,8,0.4,22,0.273,6,49.1,27,0.464,16.3,13,33,0.394,13,0.75,3,"Madison Square Garden (IV), New York, New York",SAINT-LOUIS,Saint Louis,68.6,Away,PROVIDENCE,Providence,Providence,big-east
2017-11-22-19-providence,65.2,15,9.5,4,108.2,61.8,21,0.582,49,0.469,23,0.224,11,0.727,8,2,200,106.6,28.0,7,14,65,,9.8,6,0.673,33,0.333,11,47.5,28,0.599,18.2,12,16,0.75,12,0.667,4,"November 22, 2017",28.0,7,6.3,1,106.6,72.0,18,0.444,63,0.397,25,0.159,10,1.0,10,1,200,108.2,38.2,13,13,66,,8.2,5,0.333,21,0.286,6,52.5,31,0.487,11.8,9,42,0.452,19,0.8,4,"Dunkin' Donuts Center, Providence, Rhode Island",BELMONT,Belmont,61.5,Home,PROVIDENCE,Providence,Providence,big-east
2017-11-25-20-providence,36.0,9,5.6,2,138.7,61.5,16,0.474,58,0.431,25,0.328,19,0.579,11,2,200,106.5,43.2,16,19,66,,9.7,6,0.397,23,0.217,5,50.8,32,0.492,13.1,10,35,0.571,20,0.714,5,"November 25, 2017",40.6,13,0.0,0,106.5,56.8,21,0.685,54,0.593,32,0.333,18,0.667,12,1,200,138.7,38.5,10,17,86,,4.8,3,0.333,18,0.556,10,49.2,31,0.687,15.1,11,36,0.611,22,0.833,5,"Dunkin' Donuts Center, Providence, Rhode Island",BOSTON-COLLEGE,Boston College,62.3,Home,PROVIDENCE,Providence,Providence,big-east
2017-11-29-19-providence,44.8,13,12.5,5,114.3,56.8,21,0.532,63,0.46,29,0.286,18,0.944,17,2,200,109.1,40.6,13,26,84,,7.8,6,0.302,19,0.474,9,49.3,34,0.587,22.0,20,44,0.455,20,0.714,5,"November 29, 2017",42.9,12,20.5,9,109.1,59.4,19,0.525,61,0.459,28,0.574,35,0.686,24,1,200,114.3,43.2,16,18,88,,10.4,8,0.344,21,0.381,8,50.7,35,0.567,15.5,14,40,0.5,20,0.857,6,"Dunkin' Donuts Center, Providence, Rhode Island",RIDER,Rider,77.1,Home,PROVIDENCE,Providence,Providence,big-east
2017-12-02-17-rhode-island,40.7,11,12.5,5,102.7,74.2,23,0.592,49,0.551,27,0.429,21,0.476,10,2,200,93.2,23.1,6,20,68,,12.3,9,0.204,10,0.4,4,50.9,29,0.577,25.6,20,39,0.59,23,0.75,6,"December 2, 2017",52.0,13,10.3,4,93.2,76.9,20,0.466,59,0.424,25,0.39,23,0.87,20,2,200,102.7,25.8,8,18,75,,16.4,12,0.322,19,0.263,5,49.1,28,0.536,13.7,11,40,0.5,20,0.714,5,"Ryan Center, Kingston, Rhode Island",PROVIDENCE,Providence,73.0,Home,RHODE-ISLAND,Rhode Island,Providence,big-east
2017-12-06-19-providence,41.7,10,8.9,4,89.5,71.7,33,0.451,61,0.393,24,0.344,21,0.81,17,5,225,83.7,17.1,6,23,72,,8.1,7,0.393,24,0.292,7,48.1,39,0.507,23.9,22,37,0.459,17,0.444,4,"December 6, 2017",50.0,13,24.3,9,83.7,82.9,29,0.432,66,0.394,26,0.455,30,0.667,20,2,225,89.5,28.3,13,20,77,,12.8,11,0.318,21,0.238,5,51.9,42,0.48,17.7,17,45,0.467,21,0.778,7,"Dunkin' Donuts Center, Providence, Rhode Island",BROWN,Brown,76.1,Home,PROVIDENCE,Providence,Providence,big-east
2017-12-09-15-massachusetts,69.6,16,13.8,4,104.3,79.2,19,0.456,57,0.404,23,0.351,20,0.55,11,3,200,91.3,27.8,10,18,63,,10.1,7,0.316,18,0.333,6,48.3,29,0.474,15.4,12,39,0.436,17,0.7,7,"December 9, 2017",59.3,16,2.6,1,91.3,72.2,26,0.635,48,0.563,27,0.396,19,0.579,11,5,200,104.3,20.8,5,20,72,,5.8,4,0.396,19,0.368,7,51.7,31,0.631,23.2,17,29,0.69,20,0.5,5,"Mullins Center, Amherst, Massachusetts",PROVIDENCE,Providence,68.8,Home,MASSACHUSETTS,UMass,Providence,big-east
