,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-25-12-davidson,56.0,14,2.9,1,128.2,84.6,22,0.627,51,0.49,25,0.353,18,0.778,14,5,200,109.9,11.1,3,17,78,,5.6,4,0.686,35,0.4,14,47.2,25,0.655,20.3,15,16,0.688,11,0.545,6,"December 25, 2017",63.6,21,12.5,2,109.9,88.9,24,0.637,62,0.532,33,0.242,15,0.8,12,6,200,128.2,15.4,4,17,91,,7.0,5,0.452,28,0.464,13,52.8,28,0.658,8.0,6,34,0.588,20,0.455,5,"Stan Sheriff Center, Honolulu, Hawaii",AKRON,Akron,71.3,Home,DAVIDSON,Davidson,Davidson,atlantic-10
2017-12-30-16-richmond,50.0,10,7.1,2,107.8,89.7,26,0.436,55,0.364,20,0.218,12,0.833,10,7,200,90.6,13.5,5,18,58,,1.6,1,0.491,27,0.296,8,47.0,31,0.478,11.7,8,28,0.429,12,0.417,5,"December 30, 2017",28.6,6,7.1,2,90.6,86.5,32,0.511,47,0.447,21,0.596,28,0.75,21,10,200,107.8,10.3,3,15,69,,4.7,3,0.404,19,0.316,6,53.0,35,0.572,10.6,7,28,0.536,15,0.231,3,"Robins Center, Richmond, Virginia",DAVIDSON,Davidson,64.0,Home,RICHMOND,Richmond,Davidson,atlantic-10
2018-01-03-19-davidson,52.9,9,4.0,1,87.1,80.8,21,0.456,45,0.378,17,0.422,19,0.526,10,8,200,82.3,26.7,8,16,51,,12.9,8,0.422,19,0.368,7,51.8,29,0.472,23.1,16,26,0.385,10,0.467,7,"January 3, 2018",66.7,14,3.8,1,82.3,73.3,22,0.479,48,0.438,21,0.208,10,0.8,8,7,200,87.1,19.2,5,15,54,,11.3,7,0.479,23,0.174,4,48.2,27,0.512,21.1,14,25,0.68,17,0.462,6,"Belk Arena, Davidson, North Carolina",SAINT-LOUIS,Saint Louis,61.9,Home,DAVIDSON,Davidson,Davidson,atlantic-10
2018-01-07-12-george-mason,42.9,15,9.4,3,89.4,86.2,25,0.643,63,0.556,35,0.095,6,0.833,5,7,200,130.3,28.0,7,9,86,,12.1,8,0.413,26,0.423,11,59.3,32,0.653,8.4,6,37,0.649,24,0.5,7,"January 7, 2018",52.2,12,13.5,5,130.3,72.0,18,0.519,54,0.426,23,0.111,6,0.5,3,9,200,89.4,13.8,4,9,59,,1.5,1,0.407,22,0.455,10,40.7,22,0.519,19.8,14,32,0.406,13,0.438,7,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,65.9,Away,DAVIDSON,Davidson,Davidson,atlantic-10
2018-01-10-19-davidson,70.6,12,12.5,5,124.1,56.0,14,0.375,52,0.327,17,0.212,11,0.545,6,9,200,77.6,26.5,9,15,45,,3.4,2,0.423,22,0.227,5,39.0,23,0.393,17.4,12,30,0.4,12,0.471,8,"January 10, 2018",43.3,13,3.3,1,77.6,73.5,25,0.571,56,0.536,30,0.196,11,0.727,8,7,200,124.1,44.0,11,13,72,,13.8,8,0.286,16,0.25,4,61.0,36,0.588,9.0,6,40,0.65,26,0.533,8,"Belk Arena, Davidson, North Carolina",GEORGE-WASHINGTON,George Washington,58.2,Home,DAVIDSON,Davidson,Davidson,atlantic-10
2018-01-14-15-fordham,89.3,25,5.3,1,88.2,87.5,21,0.67,53,0.528,28,0.151,8,0.5,4,7,200,147.1,30.8,8,5,75,,7.8,4,0.491,26,0.577,15,58.0,29,0.66,8.1,5,27,0.481,13,0.562,9,"January 14, 2018",87.5,14,7.4,2,147.1,69.2,18,0.477,43,0.372,16,0.14,6,0.667,4,11,200,88.2,12.5,3,9,45,,5.9,3,0.558,24,0.375,9,42.0,21,0.491,11.6,6,19,0.368,7,0.353,6,"Rose Hill Gym, Bronx, New York",FORDHAM,Fordham,51.3,Away,DAVIDSON,Davidson,Davidson,atlantic-10
2018-01-19-19-davidson,52.0,13,15.0,3,122.1,87.0,20,0.476,62,0.403,25,0.274,17,0.824,14,6,200,107.4,28.6,10,18,73,,8.8,6,0.387,24,0.375,9,51.7,30,0.521,10.3,8,38,0.421,16,0.667,12,"January 19, 2018",60.7,17,5.3,2,107.4,71.4,25,0.66,53,0.528,28,0.264,14,0.929,13,7,200,122.1,13.0,3,16,83,,4.4,3,0.623,33,0.424,14,48.3,28,0.696,15.7,11,20,0.7,14,0.588,10,"Belk Arena, Davidson, North Carolina",ST-BONAVENTURE,St. Bonaventure,67.9,Home,DAVIDSON,Davidson,Davidson,atlantic-10
2018-01-23-19-dayton,44.0,11,0.0,0,118.2,80.0,20,0.566,53,0.472,25,0.113,6,0.667,4,8,200,116.4,32.1,9,13,64,,3.6,2,0.434,23,0.435,10,54.7,29,0.573,11.2,7,30,0.5,15,0.556,10,"January 23, 2018",54.2,13,3.3,1,116.4,67.9,19,0.571,49,0.49,24,0.224,11,0.818,9,10,200,118.2,20.0,5,12,65,,7.3,4,0.49,24,0.333,8,45.3,24,0.599,10.0,6,25,0.64,16,0.5,10,"University of Dayton Arena, Dayton, Ohio",DAVIDSON,Davidson,54.5,Home,DAYTON,Dayton,Davidson,atlantic-10
2018-01-28-14-davidson,57.1,16,7.1,2,100.0,71.4,20,0.544,57,0.491,28,0.193,11,0.364,4,13,200,104.8,18.8,6,13,66,,14.3,9,0.333,19,0.316,6,43.3,26,0.53,8.8,6,38,0.579,22,0.381,8,"January 28, 2018",39.1,9,7.9,3,104.8,81.3,26,0.53,50,0.46,23,0.24,12,0.833,10,9,200,100.0,28.6,8,13,63,,4.8,3,0.44,22,0.318,7,56.7,34,0.566,22.4,16,28,0.571,16,0.526,10,"Belk Arena, Davidson, North Carolina",DAVIDSON,Davidson,63.0,Away,RICHMOND,Richmond,Davidson,atlantic-10
2018-01-31-19-davidson,54.5,12,14.3,4,121.7,76.9,20,0.5,52,0.423,22,0.269,14,0.929,13,13,200,94.2,13.8,4,15,65,,11.6,8,0.5,26,0.308,8,43.6,24,0.554,19.4,14,26,0.538,14,0.409,9,"January 31, 2018",53.3,16,3.8,1,94.2,86.2,25,0.625,60,0.5,30,0.15,9,1.0,9,9,200,121.7,23.1,6,12,84,,14.5,10,0.533,32,0.469,15,56.4,31,0.653,14.7,11,28,0.536,15,0.55,11,"Belk Arena, Davidson, North Carolina",LA-SALLE,La Salle,69.0,Home,DAVIDSON,Davidson,Davidson,atlantic-10
