,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-22-19-central-michigan,36.4,8,12.1,4,100.0,55.3,21,0.402,61,0.361,22,0.082,5,0.6,3,7,200,74.3,31.6,12,23,52,,8.6,6,0.377,23,0.217,5,43.4,33,0.41,23.1,19,38,0.447,17,0.364,4,"December 22, 2017",42.9,9,15.8,6,74.3,68.4,26,0.395,62,0.339,21,0.419,26,0.808,21,2,200,100.0,44.7,17,9,70,,12.9,9,0.468,29,0.241,7,56.6,43,0.471,14.0,12,33,0.424,14,0.833,10,"McGuirk Arena, Mt. Pleasant, Michigan",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,69.9,Home,CENTRAL-MICHIGAN,Central Michigan,SIU Edwardsville,ovc
2017-12-28-20-austin-peay,40.9,9,4.3,2,120.0,50.0,16,0.408,60,0.367,22,0.217,13,0.692,9,8,200,89.2,36.1,13,22,58,,7.7,5,0.333,20,0.25,5,42.6,29,0.438,16.5,13,40,0.425,17,0.333,4,"December 28, 2017",41.4,12,12.5,5,89.2,63.9,23,0.525,60,0.483,29,0.367,22,0.682,15,7,200,120.0,50.0,16,15,78,,9.2,6,0.233,14,0.357,5,57.4,39,0.554,12.6,10,46,0.522,24,0.462,6,"Winfield Dunn Center, Clarksville, Tennessee",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,65.3,Home,AUSTIN-PEAY,Austin Peay,SIU Edwardsville,ovc
2017-12-30-20-murray-state,30.0,6,12.9,4,127.9,70.0,21,0.422,58,0.345,20,0.431,25,0.56,14,9,200,92.6,23.1,9,25,63,,7.4,5,0.397,23,0.391,9,43.5,30,0.451,12.7,10,35,0.314,11,0.308,4,"December 30, 2017",50.0,14,8.6,3,92.6,76.9,30,0.66,50,0.56,28,0.66,33,0.636,21,3,200,127.9,30.0,9,17,87,,8.8,6,0.38,19,0.526,10,56.5,39,0.662,12.2,9,31,0.581,18,0.769,10,"CFSB Center, Murray, Kentucky",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,68.3,Home,MURRAY-STATE,Murray State,SIU Edwardsville,ovc
2018-01-04-20-eastern-kentucky,56.7,17,7.0,3,110.8,70.6,24,0.651,53,0.566,30,0.434,23,0.696,16,9,200,114.9,24.0,6,17,85,,8.1,6,0.321,17,0.529,9,50.8,30,0.665,20.2,16,36,0.583,21,0.357,5,"January 4, 2018",62.1,18,13.9,5,114.9,76.0,19,0.508,65,0.446,29,0.277,18,0.889,16,10,200,110.8,29.4,10,17,82,,12.2,9,0.338,22,0.364,8,49.2,29,0.557,12.1,10,43,0.488,21,0.375,6,"McBrayer Arena, Richmond, Kentucky",EASTERN-KENTUCKY,Eastern Kentucky,73.7,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,SIU Edwardsville,ovc
2018-01-06-16-morehead-state,63.0,17,5.9,2,97.0,65.7,23,0.517,60,0.45,27,0.2,12,0.667,8,9,200,104.5,22.9,8,20,70,,7.5,5,0.333,20,0.4,8,44.3,31,0.533,12.1,9,40,0.475,19,0.4,6,"January 6, 2018",39.1,9,7.5,3,104.5,77.1,27,0.455,56,0.411,23,0.357,20,0.7,14,11,200,97.0,34.3,12,17,65,,9.0,6,0.393,22,0.227,5,55.7,39,0.496,17.8,14,34,0.529,18,0.267,4,"Ellis T. Johnson Arena, Morehead, Kentucky",MOREHEAD-STATE,Morehead State,67.1,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,SIU Edwardsville,ovc
2018-01-11-20-southern-illinois-edwardsville,56.0,14,5.4,2,87.1,83.9,26,0.566,53,0.472,25,0.415,22,0.727,16,6,200,108.6,24.1,7,18,76,,7.1,5,0.528,28,0.357,10,55.0,33,0.599,18.3,14,25,0.6,15,0.667,12,"January 11, 2018",50.0,11,12.0,3,108.6,75.9,22,0.472,53,0.415,22,0.283,15,0.733,11,10,200,87.1,16.1,5,21,61,,7.1,5,0.302,16,0.375,6,45.0,27,0.507,20.1,15,37,0.432,16,0.375,6,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,70.3,Away,BELMONT,Belmont,SIU Edwardsville,ovc
2018-01-13-20-southern-illinois-edwardsville,60.0,18,3.6,1,105.1,71.4,15,0.575,60,0.5,30,0.267,16,0.625,10,10,200,101.3,16.0,4,24,79,,17.9,14,0.433,26,0.346,9,41.3,19,0.584,20.2,17,34,0.618,21,0.412,7,"January 13, 2018",67.9,19,5.9,2,101.3,84.0,21,0.691,47,0.596,28,0.468,22,0.773,17,10,200,105.1,28.6,6,18,82,,6.4,5,0.404,19,0.474,9,58.7,27,0.714,29.7,24,28,0.679,19,0.412,7,"Sam Vadalabene Center , Edwardsville, Illinois",TENNESSEE-STATE,Tennessee State,78.0,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,SIU Edwardsville,ovc
2018-01-18-20-southern-illinois-edwardsville,61.5,16,3.3,1,101.4,65.6,21,0.573,55,0.473,26,0.527,29,0.793,23,11,200,117.8,22.6,7,17,86,,9.6,7,0.436,24,0.458,11,44.4,28,0.625,14.0,11,31,0.484,15,0.45,9,"January 18, 2018",64.0,16,16.1,5,117.8,77.4,24,0.476,63,0.397,25,0.365,23,0.609,14,11,200,101.4,34.4,11,21,74,,5.5,4,0.524,33,0.303,10,55.6,35,0.501,12.0,10,30,0.5,15,0.389,7,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,72.9,Away,SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,SIU Edwardsville,ovc
2018-01-20-14-southern-illinois-edwardsville,60.7,17,9.7,3,106.2,73.3,22,0.638,47,0.596,28,0.277,13,0.769,10,14,200,107.7,28.6,6,12,70,,9.2,6,0.277,13,0.308,4,54.9,28,0.658,22.2,15,34,0.706,24,0.333,7,"January 20, 2018",72.0,18,2.9,1,107.7,71.4,15,0.526,58,0.431,25,0.224,13,0.615,8,12,200,106.2,26.7,8,13,69,,10.8,7,0.466,27,0.407,11,45.1,23,0.538,14.7,11,31,0.452,14,0.368,7,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,64.7,Away,TENNESSEE-MARTIN,UT-Martin,SIU Edwardsville,ovc
2018-01-25-20-tennessee-state,47.4,9,0.0,0,114.9,70.8,17,0.439,49,0.388,19,0.429,21,0.667,14,13,200,77.0,22.6,7,24,57,,1.4,1,0.429,21,0.238,5,43.6,24,0.483,27.4,22,28,0.5,14,0.35,7,"January 25, 2018",53.6,15,10.7,3,77.0,77.4,24,0.625,52,0.538,28,0.538,28,0.714,20,11,200,114.9,29.2,7,21,85,,6.8,5,0.365,19,0.474,9,56.4,31,0.651,18.9,15,33,0.576,19,0.45,9,"Gentry Center Complex, Nashville, Tennessee",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,73.6,Home,TENNESSEE-STATE,Tennessee State,SIU Edwardsville,ovc
2018-01-27-18-belmont,28.0,7,3.3,1,115.3,71.9,23,0.509,57,0.439,25,0.281,16,0.875,14,14,200,100.0,19.4,6,27,72,,4.2,3,0.351,20,0.4,8,46.0,29,0.557,20.0,16,37,0.459,17,0.333,7,"January 27, 2018",52.0,13,2.7,1,100.0,80.6,25,0.536,55,0.455,25,0.582,32,0.75,24,6,200,115.3,28.1,9,15,83,,9.7,7,0.455,25,0.36,9,54.0,34,0.591,11.5,9,30,0.533,16,0.739,17,"Curb Event Center, Nashville, Tennessee",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,72.4,Home,BELMONT,Belmont,SIU Edwardsville,ovc
2018-02-01-20-southern-illinois-edwardsville,43.5,10,0.0,0,90.5,80.0,28,0.433,60,0.383,23,0.35,21,0.762,16,8,200,91.9,23.5,8,21,68,,6.8,5,0.317,19,0.316,6,52.2,36,0.486,12.6,10,41,0.415,17,0.667,16,"February 1, 2018",54.5,12,12.2,5,91.9,76.5,26,0.4,60,0.367,22,0.467,28,0.679,19,15,200,90.5,20.0,7,16,67,,8.1,6,0.317,19,0.211,4,47.8,33,0.457,11.1,9,41,0.439,18,0.318,7,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,73.6,Away,TENNESSEE-TECH,Tennessee Tech,SIU Edwardsville,ovc
2018-02-03-14-southern-illinois-edwardsville,45.5,10,9.4,3,98.7,85.2,23,0.48,50,0.44,22,0.54,27,0.704,19,8,200,88.2,21.4,6,23,67,,13.2,10,0.24,12,0.333,4,52.7,29,0.533,20.5,16,38,0.474,18,0.68,17,"February 3, 2018",50.0,12,0.0,0,88.2,78.6,22,0.519,53,0.453,24,0.509,27,0.741,20,15,200,98.7,14.8,4,23,75,,3.9,3,0.396,21,0.333,7,47.3,26,0.57,20.8,17,32,0.531,17,0.348,8,"Sam Vadalabene Center , Edwardsville, Illinois",JACKSONVILLE-STATE,Jacksonville State,75.8,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,SIU Edwardsville,ovc
2018-02-08-20-southern-illinois-edwardsville,50.0,14,12.8,5,110.4,69.0,20,0.643,49,0.571,28,0.388,19,0.789,15,15,200,116.4,27.3,6,17,78,,6.0,4,0.327,16,0.438,7,51.0,26,0.672,18.5,13,33,0.636,21,0.375,9,"February 8, 2018",57.7,15,0.0,0,116.4,72.7,16,0.483,60,0.433,26,0.3,18,0.889,16,16,200,110.4,31.0,9,16,74,,10.4,7,0.35,21,0.286,6,49.0,25,0.54,11.7,9,39,0.513,20,0.333,8,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,66.8,Away,EASTERN-ILLINOIS,Eastern Illinois,SIU Edwardsville,ovc
2018-02-10-14-southern-illinois-edwardsville,52.2,12,0.0,0,90.4,75.8,25,0.49,50,0.46,23,0.66,33,0.788,26,5,200,102.7,21.7,5,18,75,,17.8,13,0.3,15,0.2,3,53.6,30,0.571,14.6,11,35,0.571,20,0.8,20,"February 10, 2018",47.6,10,2.9,1,102.7,78.3,18,0.418,55,0.382,21,0.382,21,0.952,20,17,200,90.4,24.2,8,23,66,,6.8,5,0.4,22,0.182,4,46.4,26,0.508,20.9,17,33,0.515,17,0.32,8,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,72.8,Away,MURRAY-STATE,Murray State,SIU Edwardsville,ovc
2018-02-15-20-tennessee-martin,68.0,17,6.7,2,101.5,81.5,22,0.466,59,0.424,25,0.39,23,0.652,15,17,200,102.9,36.1,13,21,70,,11.8,8,0.339,20,0.25,5,55.6,35,0.501,13.7,11,39,0.513,20,0.346,9,"February 15, 2018",39.1,9,17.9,7,102.9,63.9,23,0.589,45,0.511,23,0.6,27,0.593,16,19,200,101.5,18.5,5,19,69,,10.3,7,0.333,15,0.467,7,44.4,28,0.597,20.9,15,30,0.533,16,0.321,9,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-MARTIN,UT-Martin,67.9,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,SIU Edwardsville,ovc
2018-02-17-17-southeast-missouri-state,24.0,6,15.2,5,109.7,75.9,22,0.5,57,0.439,25,0.404,23,0.739,17,18,200,102.8,20.0,7,25,74,,11.1,8,0.368,21,0.333,7,45.3,29,0.545,15.2,12,36,0.5,18,0.333,9,"February 17, 2018",45.5,10,5.6,2,102.8,80.0,28,0.5,51,0.431,22,0.686,35,0.8,28,15,200,109.7,24.1,7,22,79,,4.2,3,0.353,18,0.389,7,54.7,35,0.584,14.2,11,33,0.455,15,0.483,14,"Show Me Center, Cape Girardeau, Missouri",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,72.3,Home,SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,SIU Edwardsville,ovc
2018-02-22-20-southern-illinois-edwardsville,44.8,13,8.1,3,115.5,66.7,16,0.635,52,0.558,29,0.5,26,0.769,20,12,200,121.1,25.0,7,17,86,,7.0,5,0.327,17,0.471,8,44.2,23,0.668,14.8,11,35,0.6,21,0.586,17,"February 22, 2018",48.1,13,5.7,2,121.1,75.0,21,0.554,56,0.482,27,0.411,23,0.87,20,19,200,115.5,33.3,8,26,82,,5.6,4,0.339,19,0.421,8,55.8,29,0.613,17.5,14,37,0.514,19,0.321,9,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,70.6,Away,AUSTIN-PEAY,Austin Peay,SIU Edwardsville,ovc
2018-02-24-16-eastern-illinois,43.5,10,0.0,0,109.7,73.3,22,0.418,61,0.377,23,0.197,12,0.417,5,20,200,90.3,31.0,13,17,56,,6.5,4,0.377,23,0.217,5,48.6,35,0.42,9.6,7,38,0.474,18,0.31,9,"February 24, 2018",65.2,15,7.9,3,90.3,69.0,29,0.54,50,0.46,23,0.38,19,0.737,14,18,200,109.7,26.7,8,13,68,,8.1,5,0.46,23,0.348,8,51.4,37,0.576,17.1,12,27,0.556,15,0.379,11,"Lantz Arena, Charleston, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,61.9,Home,EASTERN-ILLINOIS,Eastern Illinois,SIU Edwardsville,ovc
2018-02-28-19-tennessee-tech,45.0,9,9.5,4,85.7,83.3,35,0.326,66,0.303,20,0.136,9,0.889,8,21,200,72.9,20.5,8,23,51,,2.9,2,0.379,25,0.12,3,53.1,43,0.363,12.5,10,41,0.415,17,0.3,9,"February 28, 2018",40.0,8,12.2,5,72.9,79.5,31,0.362,58,0.345,20,0.466,27,0.667,18,13,200,85.7,16.7,7,12,60,,8.6,6,0.276,16,0.125,2,46.9,38,0.424,5.4,4,42,0.429,18,0.594,19,"Ford Center, Evansville, Indiana",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,70.1,Home,TENNESSEE-TECH,Tennessee Tech,SIU Edwardsville,ovc
