,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-10-14-richmond,48.3,14,11.8,4,110.4,84.6,33,0.588,57,0.509,29,0.14,8,0.5,4,8,200,106.0,29.0,9,14,71,,3.0,2,0.368,21,0.429,9,60.0,42,0.584,19.9,15,36,0.556,20,0.273,3,"December 10, 2017",46.4,13,2.8,1,106.0,71.0,22,0.54,62,0.452,28,0.226,14,0.5,7,8,200,110.4,15.4,6,13,74,,16.4,11,0.452,28,0.393,11,40.0,28,0.539,5.5,4,34,0.5,17,0.2,2,"Robins Center, Richmond, Virginia",JAMES-MADISON,James Madison,66.7,Home,RICHMOND,Richmond,James Madison,colonial
2017-12-16-19-florida-international,56.5,13,11.1,4,91.8,75.8,25,0.529,51,0.451,23,0.529,27,0.815,22,8,200,104.1,21.4,6,20,76,,13.7,10,0.314,16,0.5,8,50.8,31,0.595,18.2,14,35,0.429,15,0.333,4,"December 16, 2017",48.0,12,5.7,2,104.1,78.6,22,0.5,54,0.463,25,0.426,23,0.565,13,6,200,91.8,24.2,8,20,67,,5.5,4,0.333,18,0.222,4,49.2,30,0.516,21.0,17,36,0.583,21,0.455,5,"FIU Arena, Miami, Florida",FLORIDA-INTERNATIONAL,Florida International,72.9,Away,JAMES-MADISON,James Madison,James Madison,colonial
2017-12-20-19-florida,52.4,11,7.4,2,98.6,76.5,26,0.446,56,0.375,21,0.286,16,0.813,13,9,200,86.3,26.5,9,22,63,,13.7,10,0.393,22,0.364,8,51.5,35,0.495,22.2,18,34,0.382,13,0.308,4,"December 20, 2017",54.5,12,14.7,5,86.3,73.5,25,0.466,58,0.379,22,0.397,23,0.783,18,4,200,98.6,23.5,8,17,72,,8.2,6,0.534,31,0.323,10,48.5,33,0.522,15.0,12,27,0.444,12,0.636,7,"Stephen C. O'Connell Center, Gainesville, Florida",JAMES-MADISON,James Madison,72.8,Home,FLORIDA,Florida,James Madison,colonial
2017-12-30-16-james-madison,62.5,15,5.5,3,93.3,78.0,32,0.571,49,0.49,24,0.653,32,0.781,25,5,200,108.0,16.0,4,21,81,,6.7,5,0.51,25,0.32,8,54.5,36,0.631,19.2,15,24,0.667,16,0.615,8,"December 30, 2017",62.5,15,4.2,1,108.0,84.0,21,0.383,64,0.375,24,0.391,25,0.84,21,10,200,93.3,22.0,9,27,70,,8.0,6,0.141,9,0.111,1,45.5,30,0.461,9.6,8,55,0.418,23,0.286,4,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,75.0,Away,NORTHEASTERN,Northeastern,James Madison,colonial
2018-01-02-19-james-madison,66.7,18,10.5,4,98.7,82.4,28,0.596,52,0.519,27,0.5,26,0.846,22,4,200,109.1,21.7,5,16,84,,9.1,7,0.346,18,0.444,8,57.9,33,0.653,22.1,18,34,0.559,19,0.692,9,"January 2, 2018",65.4,17,17.6,6,109.1,78.3,18,0.492,61,0.426,26,0.344,21,0.762,16,11,200,98.7,17.6,6,20,76,,11.7,9,0.377,23,0.348,8,42.1,24,0.535,14.6,12,38,0.474,18,0.267,4,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,77.2,Away,WILLIAM-MARY,William & Mary,James Madison,colonial
2018-01-05-19-hofstra,39.3,11,8.1,3,106.1,69.7,23,0.479,71,0.394,28,0.254,18,0.722,13,12,225,98.8,16.7,7,24,81,,13.4,11,0.394,28,0.429,12,40.0,30,0.509,11.2,10,43,0.372,16,0.25,4,"January 5, 2018",69.0,20,7.0,3,98.8,83.3,35,0.576,59,0.492,29,0.458,27,0.704,19,6,225,106.1,30.3,10,21,87,,6.1,5,0.373,22,0.455,10,60.0,45,0.606,22.0,20,37,0.514,19,0.6,9,"Mack Sports Complex, Hempstead, New York",JAMES-MADISON,James Madison,73.1,Home,HOFSTRA,Hofstra,James Madison,colonial
2018-01-07-14-northeastern,36.4,8,0.0,0,129.0,65.2,15,0.455,55,0.4,22,0.436,24,0.708,17,13,200,108.1,38.2,13,15,67,,11.3,7,0.273,15,0.4,6,49.1,28,0.505,10.9,8,40,0.4,16,0.235,4,"January 7, 2018",82.8,24,5.0,2,108.1,61.8,21,0.679,53,0.547,29,0.189,10,0.8,8,6,200,129.0,34.8,8,21,80,,6.5,4,0.566,30,0.467,14,50.9,29,0.693,17.3,12,23,0.652,15,0.625,10,"Matthews Arena, Boston, Massachusetts",JAMES-MADISON,James Madison,61.6,Home,NORTHEASTERN,Northeastern,James Madison,colonial
2018-01-11-19-william-mary,42.9,12,18.9,7,108.5,72.2,26,0.533,60,0.467,28,0.45,27,0.667,18,14,225,100.0,0.0,0,26,82,,8.5,7,0.417,25,0.32,8,37.7,26,0.563,12.2,10,35,0.571,20,0.222,4,"January 11, 2018",54.2,13,14.3,5,100.0,100.0,33,0.444,63,0.381,24,0.571,36,0.917,33,4,225,108.5,27.8,10,19,89,,8.5,7,0.413,26,0.308,8,62.3,43,0.556,12.2,11,37,0.432,16,0.75,12,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",JAMES-MADISON,James Madison,72.9,Home,WILLIAM-MARY,William & Mary,James Madison,colonial
2018-01-13-16-james-madison,66.7,14,2.5,1,87.0,68.3,28,0.386,57,0.368,21,0.421,24,0.708,17,8,200,88.4,25.7,9,19,61,,4.3,3,0.246,14,0.143,2,48.7,37,0.446,10.6,8,43,0.442,19,0.579,11,"January 13, 2018",50.0,11,7.0,3,88.4,74.3,26,0.375,64,0.344,22,0.281,18,0.667,12,15,200,87.0,31.7,13,23,60,,10.1,7,0.375,24,0.167,4,51.3,39,0.414,13.3,11,40,0.45,18,0.211,4,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,69.0,Away,DELAWARE,Delaware,James Madison,colonial
2018-01-18-19-james-madison,53.8,14,3.2,1,111.8,79.4,27,0.525,60,0.433,26,0.35,21,0.524,11,8,225,97.4,13.5,5,18,74,,6.6,5,0.533,32,0.344,11,45.1,32,0.529,12.6,10,28,0.536,15,0.6,12,"January 18, 2018",63.0,17,21.4,6,97.4,86.5,32,0.524,63,0.429,27,0.349,22,0.864,19,15,225,111.8,20.6,7,20,85,,6.6,5,0.508,32,0.375,12,54.9,39,0.579,13.1,11,31,0.484,15,0.25,5,"JMU Convocation Center, Harrisonburg, Virginia",ELON,Elon,67.7,Home,JAMES-MADISON,James Madison,James Madison,colonial
2018-01-20-16-james-madison,45.8,11,9.3,4,105.6,62.5,25,0.474,58,0.414,24,0.431,25,0.72,18,14,200,102.8,21.4,6,25,73,,7.0,5,0.345,20,0.35,7,45.6,31,0.522,12.7,10,38,0.447,17,0.333,7,"January 20, 2018",57.7,15,13.2,5,102.8,78.6,22,0.467,60,0.433,26,0.517,31,0.613,19,15,200,105.6,37.5,15,22,75,,5.6,4,0.283,17,0.235,4,54.4,37,0.502,9.8,8,43,0.512,22,0.286,6,"JMU Convocation Center, Harrisonburg, Virginia",DREXEL,Drexel,70.8,Home,JAMES-MADISON,James Madison,James Madison,colonial
