,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-23-california,60.7,17,4.3,2,83.5,72.9,35,0.443,70,0.4,28,0.343,24,0.5,12,0,200,93.7,31.1,14,29,74,,6.3,5,0.271,19,0.316,6,52.7,49,0.455,13.9,13,51,0.431,22,1.0,1,"November 10, 2017",36.8,7,17.6,9,93.7,68.9,31,0.339,62,0.306,19,0.629,39,0.615,24,1,200,83.5,27.1,13,21,66,,6.3,5,0.258,16,0.25,4,47.3,44,0.41,12.2,11,46,0.326,15,0.0,0,"Haas Pavilion, Berkeley, California",CALIFORNIA,California,79.5,Away,CALIFORNIA-RIVERSIDE,UC-Riverside,California,pac-12
2017-11-12-16-california,63.3,19,2.6,1,123.2,52.4,11,0.655,58,0.517,30,0.103,6,1.0,6,2,200,118.8,29.2,7,26,82,,8.7,6,0.483,28,0.571,16,40.0,18,0.674,17.7,13,30,0.467,14,0.0,0,"November 12, 2017",50.0,14,16.7,5,118.8,70.8,17,0.6,50,0.56,28,0.66,33,0.758,25,1,200,123.2,47.6,10,14,85,,7.2,5,0.22,11,0.364,4,60.0,27,0.647,19.9,16,39,0.615,24,0.5,1,"Haas Pavilion, Berkeley, California",CAL-POLY,Cal Poly,69.3,Home,CALIFORNIA,California,California,pac-12
2017-11-16-21-california,81.8,18,4.7,2,114.5,50.0,12,0.598,46,0.478,22,0.326,15,0.667,10,2,200,94.2,0.0,0,22,65,,5.8,4,0.543,25,0.44,11,26.7,12,0.612,23.3,16,21,0.524,11,0.333,1,"November 16, 2017",55.2,16,14.3,3,94.2,100.0,21,0.594,53,0.547,29,0.377,20,0.8,16,1,200,114.5,50.0,12,18,79,,8.7,6,0.189,10,0.5,5,73.3,33,0.632,23.5,19,43,0.558,24,0.667,2,"Haas Pavilion, Berkeley, California",WOFFORD,Wofford,69.3,Home,CALIFORNIA,California,California,pac-12
2017-11-20-16-california,43.3,13,11.6,5,101.2,69.7,23,0.452,73,0.411,30,0.479,35,0.743,26,0,200,113.6,51.2,21,19,92,6,13.6,11,0.342,25,0.24,6,59.5,44,0.513,12.0,12,48,0.5,24,1.0,3,"November 20, 2017",46.2,12,14.6,7,113.6,48.8,20,0.5,62,0.419,26,0.371,23,0.87,20,2,200,101.2,30.3,10,28,82,,7.4,6,0.306,19,0.526,10,40.5,30,0.562,20.9,19,43,0.372,16,0.5,2,"Lahaina Civic Center, Lahaina, Hawaii",CALIFORNIA,California,81.3,Away,WICHITA-STATE,Wichita State,California,pac-12
2017-11-21-16-california,45.2,14,13.3,6,88.5,75.8,25,0.597,62,0.5,31,0.21,13,0.692,9,2,200,106.4,27.3,9,20,83,,9.0,7,0.468,29,0.414,12,51.5,34,0.609,21.0,18,33,0.576,19,0.6,3,"November 21, 2017",34.6,9,18.2,6,106.4,72.7,24,0.467,60,0.433,26,0.333,20,0.65,13,3,200,88.5,24.2,8,15,69,,15.4,12,0.25,15,0.267,4,48.5,32,0.496,19.8,17,45,0.489,22,0.4,2,"Lahaina Civic Center, Lahaina, Hawaii",CALIFORNIA,California,77.8,Away,VIRGINIA-COMMONWEALTH,VCU,California,pac-12
2017-11-22-14-chaminade,21.4,6,13.2,5,129.7,74.1,20,0.462,66,0.424,28,0.348,23,0.478,11,4,200,97.3,33.3,14,20,72,,9.5,7,0.273,18,0.278,5,49.3,34,0.468,13.6,12,48,0.479,23,0.333,2,"November 22, 2017",62.9,22,2.1,1,97.3,66.7,28,0.667,63,0.556,35,0.317,20,0.6,12,0,200,129.7,25.9,7,17,96,,10.8,8,0.397,25,0.56,14,50.7,35,0.662,10.0,8,38,0.553,21,0.0,0,"Lahaina Civic Center, Lahaina, Hawaii",CALIFORNIA,California,74.2,Home,"Chaminade
			","Chaminade
			",California,pac-12
2017-11-28-23-california,48.0,12,4.5,2,115.3,70.0,21,0.41,67,0.373,25,0.164,11,0.727,8,5,200,87.5,25.6,10,20,63,,4.2,3,0.254,17,0.294,5,44.9,31,0.436,13.3,11,50,0.4,20,0.167,1,"November 28, 2017",46.7,14,22.0,11,87.5,74.4,29,0.569,58,0.517,30,0.414,24,0.708,17,4,200,115.3,30.0,9,20,83,,4.2,3,0.241,14,0.429,6,55.1,38,0.598,13.8,11,44,0.545,24,0.429,3,"Haas Pavilion, Berkeley, California",CAL-STATE-NORTHRIDGE,Cal State Northridge,72.3,Home,CALIFORNIA,California,California,pac-12
2017-12-02-23-california,48.0,12,7.7,3,96.9,82.1,23,0.549,51,0.49,25,0.412,21,0.857,18,2,200,113.8,26.1,6,17,74,,6.2,4,0.373,19,0.316,6,56.9,29,0.607,13.0,9,32,0.594,19,0.75,6,"December 2, 2017",57.7,15,18.8,6,113.8,73.9,17,0.538,53,0.491,26,0.208,11,0.545,6,5,200,96.9,17.9,5,16,63,,4.6,3,0.264,14,0.357,5,43.1,22,0.541,17.2,12,39,0.538,21,0.375,3,"Haas Pavilion, Berkeley, California",CALIFORNIA,California,64.6,Away,SAINT-MARYS-CA,Saint Mary's,California,pac-12
2017-12-06-22-california,64.5,20,9.5,4,88.5,60.6,20,0.587,63,0.492,31,0.381,24,0.917,22,5,200,123.1,27.6,8,24,96,,7.7,6,0.381,24,0.5,12,45.2,28,0.645,13.0,11,39,0.487,19,0.5,5,"December 6, 2017",33.3,7,20.5,8,123.1,72.4,21,0.409,55,0.382,21,0.527,29,0.828,24,6,200,88.5,39.4,13,24,69,,2.6,2,0.236,13,0.231,3,54.8,34,0.502,24.5,22,42,0.429,18,0.333,3,"Haas Pavilion, Berkeley, California",CALIFORNIA,California,77.6,Away,CENTRAL-ARKANSAS,Central Arkansas,California,pac-12
2017-12-09-17-san-diego-state,45.5,10,9.5,2,92.5,85.7,24,0.49,49,0.449,22,0.388,19,0.789,15,6,200,94.0,28.6,8,21,63,,16.4,11,0.224,11,0.364,4,57.1,32,0.543,20.7,15,38,0.474,18,0.4,4,"December 9, 2017",75.0,15,7.9,3,94.0,71.4,20,0.469,49,0.408,20,0.388,19,0.842,16,3,200,92.5,14.3,4,19,62,,9.0,6,0.571,28,0.214,6,42.9,24,0.534,19.6,14,21,0.667,14,0.7,7,"Viejas Arena, San Diego, California",SAN-DIEGO-STATE,San Diego State,66.5,Away,CALIFORNIA,California,California,pac-12
2017-12-16-16-california,48.3,14,8.9,4,114.5,65.0,26,0.583,60,0.483,29,0.417,25,0.76,19,4,225,107.2,24.2,8,28,89,,7.2,6,0.4,24,0.5,12,46.6,34,0.619,20.2,18,36,0.472,17,0.6,6,"December 16, 2017",53.6,15,13.9,5,107.2,75.8,25,0.492,64,0.438,28,0.656,42,0.762,32,6,225,114.5,35.0,14,22,95,,12.0,10,0.297,19,0.368,7,53.4,39,0.566,14.5,14,45,0.467,21,0.455,5,"Haas Pavilion, Berkeley, California",CAL-STATE-FULLERTON,Cal State Fullerton,73.7,Home,CALIFORNIA,California,California,pac-12
2017-12-19-22-seattle,31.0,9,17.6,6,80.8,64.1,25,0.508,62,0.468,29,0.435,27,0.667,18,6,200,111.0,35.7,10,16,81,,12.3,9,0.226,14,0.357,5,52.2,35,0.541,7.5,6,48,0.5,24,0.5,6,"December 19, 2017",54.5,12,8.3,4,111.0,64.3,18,0.386,66,0.333,22,0.197,13,0.615,8,6,200,80.8,35.9,14,23,59,,5.5,4,0.485,32,0.219,7,47.8,32,0.409,18.2,16,34,0.441,15,0.571,8,"KeyArena, Seattle, Washington",SEATTLE,Seattle,72.5,Away,CALIFORNIA,California,California,pac-12
2017-12-21-23-california,70.3,26,18.8,9,91.0,58.1,18,0.552,77,0.481,37,0.351,27,0.778,21,3,200,119.1,29.7,11,28,106,,13.5,12,0.403,31,0.355,11,42.6,29,0.59,10.1,10,46,0.565,26,0.769,10,"December 21, 2017",24.0,6,17.4,8,119.1,70.3,26,0.446,56,0.446,25,0.768,43,0.721,31,7,200,91.0,41.9,13,21,81,,9.0,8,0.143,8,0.0,0,57.4,39,0.53,25.0,25,48,0.521,25,0.462,6,"Haas Pavilion, Berkeley, California",CALIFORNIA,California,88.6,Away,PORTLAND-STATE,Portland State,California,pac-12
2017-12-30-22-stanford,32.3,10,11.9,5,100.0,63.9,23,0.508,66,0.47,31,0.303,20,0.5,10,7,200,104.1,28.6,10,24,77,,8.1,6,0.227,15,0.333,5,46.5,33,0.51,10.7,9,51,0.51,26,0.5,7,"December 30, 2017",61.5,16,7.8,4,104.1,71.4,25,0.483,59,0.441,26,0.559,33,0.515,17,8,200,100.0,36.1,13,23,74,,4.1,3,0.288,17,0.294,5,53.5,38,0.495,14.0,12,42,0.5,21,0.429,6,"Maples Pavilion, Stanford, California",STANFORD,Stanford,74.1,Away,CALIFORNIA,California,California,pac-12
2018-01-04-22-california,66.7,20,4.9,2,82.7,65.7,23,0.508,65,0.462,30,0.323,21,0.667,14,5,200,106.7,31.3,10,16,80,,14.7,11,0.323,21,0.286,6,49.3,33,0.534,12.9,11,44,0.545,24,0.688,11,"January 4, 2018",56.5,13,6.8,3,106.7,68.8,22,0.457,58,0.397,23,0.207,12,0.75,9,8,200,82.7,34.3,12,19,62,,8.0,6,0.293,17,0.412,7,50.7,34,0.487,25.8,22,41,0.39,16,0.467,7,"Haas Pavilion, Berkeley, California",CALIFORNIA,California,74.8,Away,SOUTHERN-CALIFORNIA,USC,California,pac-12
2018-01-06-18-california,68.8,22,13.7,7,112.0,57.4,27,0.736,55,0.582,32,0.6,33,0.788,26,4,200,142.7,25.0,6,22,107,,8.0,6,0.545,30,0.567,17,46.5,33,0.757,12.6,10,25,0.6,15,0.75,12,"January 6, 2018",50.0,15,8.0,2,142.7,75.0,18,0.466,73,0.411,30,0.356,26,0.615,16,9,200,112.0,42.6,20,26,84,,6.7,5,0.301,22,0.364,8,53.5,38,0.492,10.6,10,51,0.431,22,0.438,7,"Haas Pavilion, Berkeley, California",CALIFORNIA,California,75.0,Away,UCLA,UCLA,California,pac-12
