,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-21-vanderbilt,50.0,11,3.0,1,109.0,54.5,18,0.435,54,0.407,22,0.222,12,0.583,7,1,200,80.6,25.0,7,20,54,,7.5,5,0.241,13,0.231,3,41.0,25,0.452,20.2,15,41,0.463,19,0.0,0,"November 10, 2017",65.4,17,14.6,6,80.6,75.0,21,0.526,58,0.448,26,0.328,19,0.632,12,0,200,109.0,45.5,15,16,73,,11.9,8,0.431,25,0.36,9,59.0,36,0.545,17.4,14,33,0.515,17,1.0,1,"Memorial Gymnasium, Nashville, Tennessee",AUSTIN-PEAY,Austin Peay,66.9,Home,VANDERBILT,Vanderbilt,Austin Peay,ovc
2017-11-13-19-virginia,33.3,6,0.0,0,140.9,65.0,13,0.443,44,0.409,18,0.432,19,0.526,10,2,200,74.2,21.4,6,24,49,,4.5,3,0.273,12,0.25,3,39.6,19,0.462,27.6,20,32,0.469,15,0.0,0,"November 13, 2017",51.5,17,15.6,5,74.2,78.6,22,0.712,52,0.635,33,0.462,24,0.792,19,0,200,140.9,35.0,7,19,93,,12.1,8,0.327,17,0.471,8,60.4,29,0.733,12.6,9,35,0.714,25,1.0,2,"John Paul Jones Arena, Charlottesville, Virginia",AUSTIN-PEAY,Austin Peay,66.2,Home,VIRGINIA,Virginia,Austin Peay,ovc
2017-11-15-20-austin-peay,44.4,8,3.6,2,138.0,45.7,16,0.402,46,0.391,18,0.435,20,0.65,13,0,200,63.3,6.9,2,15,50,,7.6,6,0.239,11,0.091,1,28.1,18,0.45,31.3,25,35,0.486,17,0.0,0,"November 15, 2017",66.0,31,14.3,5,63.3,93.1,27,0.646,79,0.595,47,0.177,14,0.5,7,2,200,138.0,54.3,19,18,109,,16.5,13,0.291,23,0.348,8,71.9,46,0.636,12.4,12,56,0.696,39,0.333,1,"Winfield Dunn Center, Clarksville, Tennessee","Oakland City
			","Oakland City
			",78.6,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2017-11-19-15-austin-peay,39.3,11,13.6,8,95.2,67.5,27,0.594,53,0.528,28,0.528,28,0.679,19,2,225,98.8,23.1,6,24,82,,7.2,6,0.283,15,0.467,7,50.0,33,0.618,24.3,21,38,0.553,21,0.5,2,"November 19, 2017",34.5,10,7.9,3,98.8,76.9,20,0.411,73,0.397,29,0.37,27,0.704,19,3,225,95.2,32.5,13,22,79,,14.5,12,0.192,14,0.143,2,50.0,33,0.46,11.5,11,59,0.458,27,0.25,1,"Winfield Dunn Center, Clarksville, Tennessee",AUSTIN-PEAY,Austin Peay,73.4,Away,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,Austin Peay,ovc
2017-11-22-16-austin-peay,43.5,10,2.1,1,97.8,58.5,24,0.366,67,0.343,23,0.299,20,0.45,9,0,200,63.0,29.5,13,34,58,,14.1,13,0.209,14,0.214,3,43.5,37,0.379,27.7,29,53,0.377,20,0.0,0,"November 22, 2017",50.0,15,13.2,7,63.0,70.5,31,0.492,62,0.484,30,0.823,51,0.569,29,3,200,97.8,41.5,17,21,90,,20.7,19,0.226,14,0.071,1,56.5,48,0.522,20.7,22,48,0.604,29,0.4,2,"Winfield Dunn Center, Clarksville, Tennessee","Bethel (TN)
			","Bethel (TN)
			",91.9,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2017-11-26-15-austin-peay,28.6,6,2.5,1,121.1,70.8,17,0.522,45,0.467,21,0.489,22,0.636,14,3,200,85.9,24.0,6,20,61,,9.9,7,0.356,16,0.313,5,46.9,23,0.55,27.7,21,29,0.552,16,0.5,3,"November 26, 2017",36.4,12,10.3,3,85.9,76.0,19,0.682,55,0.6,33,0.345,19,0.579,11,3,200,121.1,29.2,7,20,86,,12.7,9,0.273,15,0.6,9,53.1,26,0.672,19.1,15,40,0.6,24,0.5,3,"Winfield Dunn Center, Clarksville, Tennessee",MIAMI-OH,Miami (OH),71.2,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2017-11-29-20-oklahoma-state,45.5,10,6.7,2,108.2,66.7,20,0.429,56,0.393,22,0.375,21,0.714,15,4,200,86.3,35.3,12,21,63,,8.2,6,0.179,10,0.4,4,50.0,32,0.477,23.5,20,46,0.391,18,0.429,3,"November 29, 2017",57.1,16,6.5,3,86.3,64.7,22,0.588,57,0.491,28,0.298,17,0.706,12,1,200,108.2,33.3,10,18,79,,6.8,5,0.474,27,0.407,11,50.0,32,0.607,20.9,17,30,0.567,17,0.857,6,"Gallagher-Iba Arena, Stillwater, Oklahoma",AUSTIN-PEAY,Austin Peay,73.0,Home,OKLAHOMA-STATE,Oklahoma State,Austin Peay,ovc
2017-12-02-16-austin-peay,64.3,9,0.0,0,93.1,66.7,24,0.397,39,0.359,14,0.615,24,0.667,16,8,200,65.3,17.2,5,20,47,,1.4,1,0.308,12,0.25,3,44.6,29,0.466,34.4,26,27,0.407,11,0.0,0,"December 2, 2017",50.0,13,14.8,4,65.3,82.8,24,0.46,62,0.419,26,0.323,20,0.5,10,4,200,93.1,33.3,12,23,67,,12.5,9,0.274,17,0.294,5,55.4,36,0.469,15.5,13,45,0.467,21,0.5,4,"Winfield Dunn Center, Clarksville, Tennessee",ALABAMA-AM,Alabama A&M,72.0,Home,AUSTIN-PEAY,Austin Peay,Austin Peay,ovc
2017-12-06-20-illinois,33.3,8,7.5,3,81.0,62.5,20,0.431,58,0.414,24,0.224,13,0.538,7,5,200,72.2,25.8,8,27,57,,19.0,15,0.224,13,0.154,2,44.4,28,0.444,26.5,23,45,0.489,22,0.444,4,"December 6, 2017",42.9,9,11.1,5,72.2,74.2,23,0.415,53,0.396,21,0.528,28,0.714,20,3,200,81.0,37.5,12,19,64,,11.4,9,0.245,13,0.154,2,55.6,35,0.483,27.7,25,40,0.475,19,0.7,7,"State Farm Center, Champaign, Illinois",AUSTIN-PEAY,Austin Peay,79.2,Home,ILLINOIS,Illinois,Austin Peay,ovc
2017-12-16-16-evansville,53.6,15,10.8,4,109.9,75.0,18,0.524,62,0.452,28,0.177,11,0.818,9,6,225,104.2,27.6,8,23,74,,5.6,4,0.419,26,0.346,9,49.1,26,0.55,14.1,11,36,0.528,19,0.4,4,"December 16, 2017",56.5,13,8.3,3,104.2,72.4,21,0.531,49,0.469,23,0.653,32,0.813,26,2,225,109.9,25.0,6,17,78,,5.6,4,0.245,12,0.5,6,50.9,27,0.607,17.1,13,37,0.459,17,0.818,9,"Ford Center, Evansville, Indiana",AUSTIN-PEAY,Austin Peay,62.9,Home,EVANSVILLE,Evansville,Austin Peay,ovc
