,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-11-15-longwood,36.0,9,10.5,4,80.3,77.1,27,0.5,56,0.446,25,0.446,25,0.72,18,0,200,97.4,44.1,15,22,74,,17.1,13,0.321,18,0.333,6,60.9,42,0.545,23.0,20,38,0.5,19,1.0,1,"November 11, 2017",54.5,12,21.1,8,97.4,55.9,19,0.429,56,0.393,22,0.321,18,0.722,13,1,200,80.3,22.9,8,21,61,,14.5,11,0.321,18,0.222,4,39.1,27,0.473,25.6,22,38,0.474,18,0.0,0,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,75.7,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Longwood,big-south
2017-11-14-19-longwood,40.0,12,3.2,1,104.1,93.5,29,0.603,63,0.476,30,0.27,17,0.647,11,1,200,117.6,27.0,10,19,87,,4.1,3,0.619,39,0.41,16,57.4,39,0.612,15.6,13,24,0.583,14,0.5,1,"November 14, 2017",44.4,12,0.0,0,117.6,73.0,27,0.554,56,0.482,27,0.393,22,0.682,15,2,200,104.1,6.5,2,17,77,,9.5,7,0.446,25,0.32,8,42.6,29,0.579,13.2,10,31,0.613,19,0.0,0,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,74.3,Away,COLUMBIA,Columbia,Longwood,big-south
2017-11-18-15-longwood,46.7,14,5.9,2,73.7,81.1,30,0.486,71,0.423,30,0.239,17,0.824,14,2,200,109.2,29.7,11,17,83,,14.5,11,0.366,26,0.346,9,55.4,41,0.525,10.3,9,45,0.467,21,0.333,1,"November 18, 2017",52.6,10,13.3,6,109.2,70.3,26,0.398,54,0.352,19,0.315,17,0.765,13,3,200,73.7,18.9,7,16,56,,3.9,3,0.37,20,0.25,5,44.6,33,0.451,24.5,20,34,0.412,14,0.0,0,"Willett Hall, Farmville, Virginia",LONGWOOD,Longwood,76.1,Away,SAINT-FRANCIS-PA,Saint Francis (PA),Longwood,big-south
2017-11-21-19-north-carolina-greensboro,33.3,4,7.1,2,94.7,66.7,22,0.341,41,0.293,12,0.537,22,0.545,12,4,200,53.3,9.7,3,16,40,,9.3,7,0.366,15,0.267,4,39.1,25,0.389,33.9,26,26,0.308,8,0.0,0,"November 21, 2017",57.7,15,23.1,6,53.3,90.3,28,0.508,62,0.419,26,0.226,14,0.571,8,1,200,94.7,33.3,11,18,71,,16.0,12,0.548,34,0.324,11,60.9,39,0.517,20.9,18,28,0.536,15,0.8,4,"Greensboro Coliseum, Greensboro, North Carolina",LONGWOOD,Longwood,75.1,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,Longwood,big-south
2017-11-22-15-delaware,40.9,9,8.1,3,95.6,87.5,21,0.455,56,0.393,22,0.179,10,0.6,6,5,200,83.8,10.7,3,15,57,,8.8,6,0.357,20,0.35,7,46.2,24,0.469,13.0,9,36,0.417,15,0.0,0,"November 22, 2017",54.2,13,8.3,3,83.8,89.3,25,0.481,53,0.453,24,0.321,17,0.824,14,2,200,95.6,12.5,3,14,65,,5.9,4,0.302,16,0.188,3,53.8,28,0.532,15.4,11,37,0.568,21,0.667,4,"Fleming Gymnasium, Greensboro, North Carolina",LONGWOOD,Longwood,67.9,Home,DELAWARE,Delaware,Longwood,big-south
2017-11-26-15-longwood,38.5,10,0.0,0,144.6,81.0,17,0.5,60,0.433,26,0.45,27,0.667,18,0,200,105.4,41.9,13,10,78,,6.8,5,0.383,23,0.348,8,57.7,30,0.536,19.1,17,37,0.486,18,0.0,0,"November 26, 2017",46.5,20,16.2,6,105.4,58.1,18,0.773,64,0.672,43,0.125,8,1.0,8,5,200,144.6,19.0,4,17,107,,13.5,10,0.422,27,0.481,13,42.3,22,0.789,10.6,8,37,0.811,30,0.167,1,"Willett Hall, Farmville, Virginia","North Carolina Wesleyan
			","North Carolina Wesleyan
			",74.3,Home,LONGWOOD,Longwood,Longwood,big-south
2017-11-29-19-longwood,45.0,9,2.6,1,100.0,63.9,23,0.336,67,0.299,20,0.284,19,0.737,14,0,200,70.2,27.9,12,16,59,,11.9,10,0.493,33,0.152,5,44.3,35,0.388,23.4,23,34,0.441,15,0.0,0,"November 29, 2017",33.3,10,5.9,2,70.2,72.1,31,0.537,67,0.448,30,0.254,17,0.706,12,5,200,100.0,36.1,13,19,84,,15.5,13,0.418,28,0.429,12,55.7,44,0.559,19.5,18,39,0.462,18,0.286,2,"Willett Hall, Farmville, Virginia","Bluefield State
			","Bluefield State
			",83.6,Home,LONGWOOD,Longwood,Longwood,big-south
2017-12-02-15-longwood,28.6,6,2.5,1,91.0,71.1,27,0.331,68,0.309,21,0.118,8,0.875,7,0,200,77.6,32.6,15,14,52,,9.0,6,0.338,23,0.13,3,50.0,42,0.362,12.3,10,45,0.4,18,0.0,0,"December 2, 2017",56.5,13,6.7,3,77.6,67.4,31,0.442,60,0.383,23,0.183,11,0.727,8,5,200,91.0,28.9,11,12,61,,7.5,5,0.333,20,0.35,7,50.0,42,0.468,16.7,13,40,0.4,16,0.375,3,"Willett Hall, Farmville, Virginia","Fayetteville State
			","Fayetteville State
			",67.0,Home,LONGWOOD,Longwood,Longwood,big-south
2017-12-09-13-virginia-military-institute,34.8,8,0.0,0,111.0,88.2,30,0.51,51,0.451,23,0.471,24,0.75,18,6,200,95.9,7.4,2,20,70,,2.7,2,0.294,15,0.4,6,52.5,32,0.561,17.4,13,36,0.472,17,0.333,3,"December 9, 2017",64.0,16,2.8,1,95.9,92.6,25,0.517,58,0.431,25,0.466,27,0.778,21,5,200,111.0,11.8,4,18,81,,11.0,8,0.517,30,0.333,10,47.5,29,0.572,6.7,5,28,0.536,15,0.444,4,"Cameron Hall, Lexington, Virginia",LONGWOOD,Longwood,72.6,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,Longwood,big-south
2017-12-13-20-illinois,43.8,7,7.7,3,131.4,37.5,15,0.394,47,0.34,16,0.234,11,0.727,8,7,200,64.3,10.7,3,23,45,,4.3,3,0.34,16,0.313,5,26.5,18,0.431,31.6,24,31,0.355,11,0.3,3,"December 13, 2017",58.8,20,0.0,0,64.3,89.3,25,0.541,73,0.466,34,0.301,22,0.591,13,4,200,131.4,62.5,25,13,92,,17.1,12,0.466,34,0.324,11,73.5,50,0.551,8.8,8,39,0.59,23,0.667,8,"State Farm Center, Champaign, Illinois",LONGWOOD,Longwood,69.8,Home,ILLINOIS,Illinois,Longwood,big-south
