,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-11-13-buffalo,52.0,13,12.2,6,106.7,57.5,23,0.558,52,0.481,25,0.365,19,0.895,17,1,200,100.0,24.0,6,20,75,,5.3,4,0.404,21,0.381,8,44.6,29,0.615,23.0,18,31,0.548,17,0.0,0,"November 11, 2017",30.0,9,6.5,2,100.0,76.0,19,0.459,73,0.411,30,0.274,20,0.65,13,0,200,106.7,42.5,17,22,80,,10.7,8,0.329,24,0.292,7,55.4,36,0.485,12.8,12,49,0.469,23,1.0,1,"Alumni Arena, Buffalo, New York",CANISIUS,Canisius,75.3,Home,BUFFALO,Buffalo,Canisius,maac
2017-11-14-19-air-force,48.1,13,6.9,2,131.0,63.0,17,0.516,63,0.429,27,0.254,16,0.875,14,2,200,111.3,37.1,13,29,79,,7.0,5,0.556,35,0.314,11,48.4,30,0.559,13.6,11,28,0.571,16,0.0,0,"November 14, 2017",60.9,14,14.3,4,111.3,62.9,22,0.55,50,0.46,23,0.82,41,0.927,38,0,200,131.0,37.0,10,20,93,,8.5,6,0.42,21,0.429,9,51.6,32,0.669,17.1,14,29,0.483,14,1.0,2,"Clune Arena , Colorado Springs, Colorado",CANISIUS,Canisius,71.0,Home,AIR-FORCE,Air Force,Canisius,maac
2017-11-18-19-canisius,43.3,13,5.3,2,128.4,76.9,20,0.522,67,0.448,30,0.358,24,0.583,14,2,200,103.7,25.0,9,25,84,,6.2,5,0.343,23,0.435,10,46.8,29,0.536,11.4,10,44,0.455,20,0.333,1,"November 18, 2017",76.3,29,15.9,7,103.7,75.0,27,0.73,61,0.623,38,0.459,28,0.536,15,2,200,128.4,23.1,6,23,104,,4.9,4,0.377,23,0.565,13,53.2,33,0.7,16.0,14,38,0.658,25,0.333,1,"Koessler Athletic Center, Buffalo, New York",YOUNGSTOWN-STATE,Youngstown State,80.9,Home,CANISIUS,Canisius,Canisius,maac
2017-11-21-20-tennessee-state,75.0,15,0.0,0,92.3,92.0,23,0.5,49,0.408,20,0.082,4,0.75,3,3,200,80.0,18.5,5,14,52,,4.6,3,0.592,29,0.31,9,53.8,28,0.511,27.2,19,20,0.55,11,0.25,1,"November 21, 2017",63.6,14,5.0,1,80.0,81.5,22,0.553,47,0.468,22,0.234,11,0.727,8,2,200,92.3,8.0,2,15,60,,9.2,6,0.489,23,0.348,8,46.2,24,0.574,22.4,15,24,0.583,14,0.5,2,"Gentry Center Complex, Nashville, Tennessee",CANISIUS,Canisius,65.1,Home,TENNESSEE-STATE,Tennessee State,Canisius,maac
2017-11-24-23-canisius,45.0,9,3.3,1,103.0,81.5,22,0.46,50,0.4,20,0.46,23,0.696,16,3,200,93.9,36.7,11,14,62,,9.1,6,0.36,18,0.333,6,57.9,33,0.509,21.0,16,32,0.438,14,0.4,2,"November 24, 2017",52.0,13,9.4,3,93.9,63.3,19,0.55,50,0.5,25,0.36,18,0.722,13,3,200,103.0,18.5,5,20,68,,13.6,9,0.4,20,0.25,5,42.1,24,0.581,18.3,13,30,0.667,20,0.4,2,"A.G. Spanos Center, Stockton, California",TEXAS-STATE,Texas State,66.2,Home,CANISIUS,Canisius,Canisius,maac
2017-11-25-23-canisius,38.1,8,6.9,2,124.6,42.9,9,0.386,57,0.368,21,0.333,19,0.737,14,8,200,89.2,25.0,9,8,58,,9.2,6,0.211,12,0.167,2,31.6,18,0.439,10.9,8,45,0.422,19,0.0,0,"November 25, 2017",72.4,21,15.6,7,89.2,75.0,27,0.673,52,0.558,29,0.25,13,0.846,11,3,200,124.6,57.1,12,16,81,,7.7,5,0.442,23,0.522,12,68.4,39,0.696,24.8,19,29,0.586,17,0.5,3,"A.G. Spanos Center, Stockton, California",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,65.1,Home,CANISIUS,Canisius,Canisius,maac
2017-11-26-18-pacific,54.2,13,4.4,2,115.9,70.4,19,0.466,59,0.407,24,0.068,4,0.75,3,4,200,84.1,25.7,9,16,58,,2.9,2,0.458,27,0.259,7,45.2,28,0.476,20.8,16,32,0.531,17,0.429,3,"November 26, 2017",63.3,19,6.3,2,84.1,74.3,26,0.569,58,0.517,30,0.276,16,0.875,14,4,200,115.9,29.6,8,14,80,,14.5,10,0.224,13,0.462,6,54.8,34,0.61,16.7,13,45,0.533,24,0.429,3,"A.G. Spanos Center, Stockton, California",CANISIUS,Canisius,69.3,Home,PACIFIC,Pacific,Canisius,maac
2017-12-02-16-canisius,52.4,11,3.8,1,117.7,68.4,13,0.51,49,0.429,21,0.327,16,0.625,10,3,200,96.8,30.0,9,17,60,,9.7,6,0.429,21,0.381,8,44.9,22,0.53,18.8,13,28,0.464,13,0.4,2,"December 2, 2017",67.9,19,3.6,1,96.8,70.0,21,0.653,49,0.571,28,0.327,16,0.563,9,4,200,117.7,31.6,6,16,73,,11.3,7,0.469,23,0.348,8,55.1,27,0.645,17.6,12,26,0.769,20,0.5,4,"Koessler Athletic Center, Buffalo, New York",DARTMOUTH,Dartmouth,61.6,Home,CANISIUS,Canisius,Canisius,maac
2017-12-06-19-canisius,60.7,17,8.7,2,95.6,70.0,21,0.492,61,0.459,28,0.23,14,0.929,13,2,200,107.4,34.4,11,19,73,,13.2,9,0.246,15,0.267,4,51.6,32,0.54,15.2,12,46,0.522,24,0.75,6,"December 6, 2017",57.1,12,4.3,2,107.4,65.6,21,0.532,47,0.447,21,0.489,23,0.652,15,5,200,95.6,30.0,9,17,65,,7.4,5,0.511,24,0.333,8,48.4,30,0.561,25.0,19,23,0.565,13,0.444,4,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,68.3,Away,ST-BONAVENTURE,St. Bonaventure,Canisius,maac
2017-12-09-14-evansville,60.9,14,8.8,3,101.6,76.2,16,0.426,61,0.377,23,0.148,9,0.667,6,6,200,90.6,31.4,11,25,58,,10.9,7,0.541,33,0.182,6,48.2,27,0.444,14.5,11,28,0.607,17,0.4,4,"December 9, 2017",71.4,15,7.1,2,90.6,68.6,24,0.524,41,0.512,21,0.683,28,0.786,22,2,200,101.6,23.8,5,15,65,,3.1,2,0.171,7,0.143,1,51.8,29,0.599,19.6,13,34,0.588,20,0.8,8,"Ford Center, Evansville, Indiana",CANISIUS,Canisius,63.8,Home,EVANSVILLE,Evansville,Canisius,maac
2017-12-16-19-albany-ny,67.9,19,2.3,1,100.0,73.9,17,0.508,61,0.459,28,0.115,7,0.429,3,7,200,95.6,23.3,7,20,65,,11.8,8,0.361,22,0.273,6,45.3,24,0.505,13.5,10,39,0.564,22,0.364,4,"December 16, 2017",42.3,11,7.7,3,95.6,76.7,23,0.509,53,0.491,26,0.377,20,0.7,14,2,200,100.0,26.1,6,11,68,,2.9,2,0.189,10,0.2,2,54.7,29,0.544,16.3,12,43,0.558,24,0.846,11,"SEFCU Arena, Albany, New York",CANISIUS,Canisius,67.9,Home,ALBANY-NY,Albany (NY),Canisius,maac
2017-12-19-19-canisius,65.0,13,4.5,1,103.1,79.3,23,0.444,54,0.37,20,0.148,8,0.375,3,5,200,78.5,17.1,6,15,51,,4.6,3,0.481,26,0.308,8,45.3,29,0.441,19.6,14,28,0.429,12,0.583,7,"December 19, 2017",70.8,17,10.7,3,78.5,82.9,29,0.527,56,0.429,24,0.196,11,0.727,8,7,200,103.1,20.7,6,13,67,,9.2,6,0.607,34,0.324,11,54.7,35,0.547,12.9,9,22,0.591,13,0.417,5,"Koessler Athletic Center, Buffalo, New York",ELON,Elon,65.0,Home,CANISIUS,Canisius,Canisius,maac
2017-12-22-19-robert-morris,41.9,13,18.9,7,86.1,70.6,24,0.634,56,0.554,31,0.214,12,0.417,5,7,200,105.6,32.0,8,21,76,,11.1,8,0.429,24,0.375,9,54.2,32,0.616,22.7,18,32,0.688,22,0.462,6,"December 22, 2017",42.9,9,3.1,1,105.6,68.0,17,0.404,57,0.368,21,0.386,22,0.727,16,7,200,86.1,29.4,10,16,62,,9.7,7,0.351,20,0.2,4,45.8,27,0.46,18.4,15,37,0.459,17,0.462,6,"Charles L. Sewall Center, Coraopolis, Pennsylvania",ROBERT-MORRIS,Robert Morris,72.1,Away,CANISIUS,Canisius,Canisius,maac
