,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-13-citadel,44.8,13,10.0,4,115.8,70.0,28,0.463,67,0.433,29,0.164,11,0.364,4,0,200,69.5,20.5,8,24,66,,8.4,8,0.328,22,0.182,4,45.6,36,0.457,28.8,29,45,0.556,25,0.0,0,"December 16, 2017",57.9,22,11.1,5,69.5,79.5,31,0.564,78,0.487,38,0.346,27,0.815,22,6,200,115.8,30.0,12,16,110,,17.9,17,0.487,38,0.316,12,54.4,43,0.606,15.9,17,40,0.65,26,0.455,5,"McAlister Field House, Charleston, South Carolina","Point
			","Point
			",94.5,Home,CITADEL,Citadel,The Citadel,southern
2017-12-19-19-ohio-state,56.5,13,2.6,1,122.1,58.3,21,0.415,71,0.324,23,0.113,8,0.75,6,7,200,84.4,30.2,13,12,65,,9.1,7,0.606,43,0.302,13,43.0,34,0.434,17.7,16,28,0.357,10,0.417,5,"December 19, 2017",73.0,27,14.3,4,84.4,69.8,30,0.588,74,0.5,37,0.122,9,0.778,7,3,200,122.1,41.7,15,12,94,,11.7,9,0.473,35,0.371,13,57.0,45,0.6,13.3,12,39,0.615,24,0.769,10,"Value City Arena, Columbus, Ohio",CITADEL,Citadel,76.5,Home,OHIO-STATE,Ohio State,The Citadel,southern
2017-12-30-13-citadel,44.4,12,10.5,2,88.8,71.7,33,0.382,76,0.355,27,0.461,35,0.657,23,8,200,91.0,39.2,20,26,81,,13.5,12,0.263,20,0.2,4,54.6,53,0.437,15.7,17,56,0.411,23,0.385,5,"December 30, 2017",70.8,17,10.7,6,91.0,60.8,31,0.484,63,0.381,24,0.524,33,0.545,18,8,200,88.8,28.3,13,28,79,,10.1,9,0.698,44,0.295,13,45.4,44,0.502,22.1,22,19,0.579,11,0.385,5,"McAlister Field House, Charleston, South Carolina",CITADEL,Citadel,88.7,Away,WESTERN-CAROLINA,Western Carolina,The Citadel,southern
2018-01-04-19-furman,65.2,15,3.2,1,127.4,72.2,26,0.46,63,0.365,23,0.286,18,0.5,9,9,200,79.8,21.4,9,21,67,,7.1,6,0.524,33,0.364,12,44.9,35,0.468,20.2,18,30,0.367,11,0.357,5,"January 4, 2018",79.5,31,13.3,4,79.8,78.6,33,0.669,71,0.549,39,0.254,18,0.667,12,4,200,127.4,27.8,10,16,107,,9.5,8,0.563,40,0.425,17,55.1,43,0.673,17.7,17,31,0.71,22,0.733,11,"Timmons Arena, Greenville, South Carolina",CITADEL,Citadel,83.6,Home,FURMAN,Furman,The Citadel,southern
2018-01-06-19-wofford,50.0,15,6.3,2,119.8,71.4,25,0.487,75,0.4,30,0.44,33,0.576,19,10,200,101.1,28.9,13,26,92,,18.7,17,0.533,40,0.325,13,47.5,38,0.507,14.4,15,35,0.486,17,0.333,5,"January 6, 2018",57.6,19,8.6,3,101.1,71.1,32,0.645,62,0.532,33,0.597,37,0.784,29,5,200,119.8,28.6,10,23,109,,8.8,8,0.484,30,0.467,14,52.5,42,0.685,20.4,20,32,0.594,19,0.667,10,"Richardson Indoor Stadium, Spartanburg, South Carolina",CITADEL,Citadel,91.1,Home,WOFFORD,Wofford,The Citadel,southern
2018-01-11-18-citadel,71.8,28,10.0,3,104.6,73.0,27,0.762,63,0.619,39,0.222,14,0.786,11,10,200,123.0,16.0,4,17,107,,5.7,5,0.508,32,0.563,18,50.0,31,0.768,23.3,21,31,0.677,21,0.412,7,"January 11, 2018",72.7,24,3.2,1,123.0,84.0,21,0.556,72,0.458,33,0.264,19,0.579,11,11,200,104.6,27.0,10,17,91,,8.0,7,0.583,42,0.333,14,50.0,31,0.562,17.5,17,30,0.633,19,0.312,5,"McAlister Field House, Charleston, South Carolina",CITADEL,Citadel,87.3,Away,SAMFORD,Samford,The Citadel,southern
2018-01-13-13-citadel,62.2,23,16.7,5,137.5,79.2,19,0.576,79,0.468,37,0.165,13,0.769,10,12,225,126.3,40.5,17,19,101,,5.0,4,0.506,40,0.425,17,54.5,36,0.593,11.5,11,39,0.513,20,0.333,6,"January 13, 2018",64.9,24,17.9,7,126.3,59.5,25,0.742,60,0.617,37,0.433,26,0.808,21,11,225,137.5,20.8,5,16,110,,7.5,6,0.5,30,0.5,15,45.5,30,0.76,15.4,13,30,0.733,22,0.353,6,"McAlister Field House, Charleston, South Carolina",CHATTANOOGA,Chattanooga,70.9,Home,CITADEL,Citadel,The Citadel,southern
2018-01-18-19-north-carolina-greensboro,57.1,12,8.8,3,104.3,60.5,23,0.454,54,0.389,21,0.278,15,0.6,9,12,200,84.1,20.0,7,13,58,,8.7,6,0.537,29,0.241,7,41.1,30,0.474,19.8,15,25,0.56,14,0.333,6,"January 18, 2018",53.8,14,20.0,5,84.1,80.0,28,0.492,64,0.406,26,0.203,13,0.692,9,5,200,104.3,39.5,15,15,72,,13.0,9,0.469,30,0.367,11,58.9,43,0.513,15.7,13,34,0.441,15,0.722,13,"Greensboro Coliseum, Greensboro, North Carolina",CITADEL,Citadel,68.7,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,The Citadel,southern
2018-01-20-13-virginia-military-institute,48.1,13,0.0,0,107.3,82.8,24,0.469,65,0.415,27,0.385,25,0.8,20,13,200,98.8,20.0,7,15,81,,12.2,10,0.446,29,0.241,7,48.4,31,0.527,14.6,13,36,0.556,20,0.316,6,"January 20, 2018",61.3,19,13.9,5,98.8,80.0,28,0.613,62,0.5,31,0.242,15,0.8,12,12,200,107.3,17.2,5,21,88,,7.3,6,0.5,31,0.452,14,51.6,33,0.637,19.9,17,31,0.548,17,0.333,6,"Cameron Hall, Lexington, Virginia",CITADEL,Citadel,82.0,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,The Citadel,southern
2018-01-27-16-mercer,68.0,17,16.0,4,108.8,56.7,17,0.593,54,0.463,25,0.259,14,0.857,12,13,200,111.8,34.5,10,19,76,,14.7,10,0.648,35,0.4,14,45.8,27,0.627,21.0,16,19,0.579,11,0.35,7,"January 27, 2018",54.5,12,10.5,2,111.8,65.5,19,0.481,54,0.407,22,0.519,28,0.786,22,12,200,108.8,43.3,13,13,74,,11.8,8,0.537,29,0.276,8,54.2,32,0.55,19.4,16,25,0.56,14,0.455,10,"Hawkins Arena, Macon, Georgia",MERCER,Mercer,68.5,Away,CITADEL,Citadel,The Citadel,southern
2018-01-29-18-citadel,40.9,9,26.7,8,92.2,83.3,35,0.377,61,0.361,22,0.541,33,0.818,27,4,200,94.8,31.7,13,24,73,,10.4,8,0.377,23,0.087,2,57.8,48,0.476,13.7,12,38,0.526,20,0.826,19,"January 29, 2018",61.1,11,10.5,4,94.8,68.3,28,0.405,58,0.31,18,0.5,29,0.828,24,14,200,92.2,16.7,7,22,71,,5.2,4,0.483,28,0.393,11,42.2,35,0.495,15.5,13,30,0.233,7,0.333,7,"McAlister Field House, Charleston, South Carolina",CITADEL,Citadel,76.7,Away,EAST-TENNESSEE-STATE,ETSU,The Citadel,southern
2018-02-01-18-citadel,45.2,14,11.8,4,105.3,62.9,22,0.574,61,0.508,31,0.213,13,0.615,8,7,200,102.6,18.2,6,19,78,,13.2,10,0.311,19,0.421,8,41.2,28,0.581,17.3,14,42,0.548,23,0.696,16,"February 1, 2018",57.7,15,16.7,7,102.6,81.8,27,0.477,65,0.4,26,0.338,22,0.818,18,14,200,105.3,37.1,13,13,80,,9.2,7,0.477,31,0.323,10,58.8,40,0.53,15.8,14,34,0.471,16,0.364,8,"McAlister Field House, Charleston, South Carolina",WOFFORD,Wofford,75.8,Home,CITADEL,Citadel,The Citadel,southern
