,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-17-16-george-mason,46.4,13,10.0,4,76.1,84.8,28,0.544,57,0.491,28,0.281,16,0.625,10,3,200,101.4,23.3,7,19,72,,15.5,11,0.333,19,0.316,6,55.6,35,0.557,15.8,12,38,0.579,22,0.75,9,"December 17, 2017",30.0,6,5.3,2,101.4,76.7,23,0.37,54,0.37,20,0.315,17,0.824,14,7,200,76.1,15.2,5,18,54,,9.9,7,0.259,14,0.0,0,44.4,28,0.435,19.6,15,40,0.5,20,0.417,5,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,70.8,Away,PENN-STATE,Penn State,Penn State,big-ten
2017-12-19-19-penn-state,40.7,11,5.4,2,112.7,69.2,18,0.477,66,0.409,27,0.076,5,0.4,2,5,200,91.5,29.7,11,18,65,,11.3,8,0.348,23,0.391,9,46.0,29,0.475,17.0,14,43,0.419,18,0.615,8,"December 19, 2017",54.8,17,9.3,4,91.5,70.3,26,0.667,54,0.574,31,0.278,15,0.533,8,3,200,112.7,30.8,8,10,80,,9.9,7,0.315,17,0.588,10,54.0,34,0.654,21.9,17,37,0.568,21,0.769,10,"Bryce Jordan Center, University Park, Pennsylvania",BINGHAMTON,Binghamton,70.8,Home,PENN-STATE,Penn State,Penn State,big-ten
2017-12-22-19-penn-state,42.3,11,5.1,2,93.3,74.4,29,0.477,64,0.406,26,0.297,19,0.526,10,5,200,94.7,13.5,5,20,71,,6.7,5,0.422,27,0.333,9,44.7,34,0.486,12.1,10,37,0.459,17,0.583,7,"December 22, 2017",61.5,16,32.4,12,94.7,86.5,32,0.492,62,0.419,26,0.242,15,0.6,9,4,200,93.3,25.6,10,19,70,,9.3,7,0.371,23,0.391,9,55.3,42,0.506,15.9,13,39,0.436,17,0.714,10,"Bryce Jordan Center, University Park, Pennsylvania",PENN-STATE,Penn State,75.1,Away,RIDER,Rider,Penn State,big-ten
2017-12-30-13-penn-state,57.1,8,6.9,2,131.3,66.7,20,0.37,46,0.304,14,0.304,14,0.643,9,15,200,64.2,6.5,2,18,43,,7.5,5,0.435,20,0.3,6,36.1,22,0.408,23.5,16,26,0.308,8,0.0,0,"December 30, 2017",78.6,22,15.4,4,64.2,93.5,29,0.614,57,0.491,28,0.404,23,0.783,18,4,200,131.3,33.3,10,11,88,,14.9,10,0.491,28,0.5,14,63.9,39,0.648,11.8,9,29,0.483,14,0.733,11,"Bryce Jordan Center, University Park, Pennsylvania",COPPIN-STATE,Coppin State,66.8,Home,PENN-STATE,Penn State,Penn State,big-ten
2018-01-02-19-maryland,69.0,20,7.5,3,113.6,75.9,22,0.486,69,0.42,29,0.058,4,0.5,2,5,200,104.5,31.6,12,24,69,,6.1,4,0.377,26,0.346,9,50.7,34,0.487,7.8,6,43,0.465,20,0.688,11,"January 2, 2018",54.2,13,2.3,1,104.5,68.4,26,0.491,53,0.453,24,0.642,34,0.676,23,3,200,113.6,24.1,7,12,75,,3.0,2,0.245,13,0.308,4,49.3,33,0.542,6.9,5,40,0.5,20,0.812,13,"Xfinity Center, College Park, Maryland",PENN-STATE,Penn State,66.0,Home,MARYLAND,Maryland,Penn State,big-ten
2018-01-05-20-penn-state,47.8,11,4.8,2,111.4,63.0,17,0.46,62,0.371,23,0.097,6,1.0,6,7,200,90.0,26.3,10,21,63,,11.4,8,0.452,28,0.393,11,41.5,27,0.486,18.8,15,34,0.353,12,0.588,10,"January 5, 2018",50.0,15,23.5,8,90.0,73.7,28,0.573,55,0.545,30,0.418,23,0.652,15,5,200,111.4,37.0,10,11,78,,12.9,9,0.236,13,0.231,3,58.5,38,0.592,18.7,15,42,0.643,27,0.706,12,"Bryce Jordan Center, University Park, Pennsylvania",NORTHWESTERN,Northwestern,70.4,Home,PENN-STATE,Penn State,Penn State,big-ten
2018-01-09-18-indiana,30.8,8,11.4,4,105.7,71.4,25,0.558,52,0.5,26,0.346,18,0.667,12,6,200,100.0,17.2,5,20,70,,7.1,5,0.269,14,0.429,6,46.9,30,0.578,18.9,14,38,0.526,20,0.667,12,"January 9, 2018",56.0,14,2.6,1,100.0,82.8,24,0.452,62,0.403,25,0.355,22,0.818,18,7,200,105.7,28.6,10,20,74,,8.6,6,0.435,27,0.222,6,53.1,34,0.511,8.9,7,35,0.543,19,0.588,10,"Assembly Hall, Bloomington, Indiana",PENN-STATE,Penn State,69.5,Home,INDIANA,Indiana,Penn State,big-ten
2018-01-12-19-penn-state,48.0,12,13.0,6,100.0,67.6,25,0.434,68,0.368,25,0.353,24,0.625,15,7,225,97.4,24.4,10,17,74,,9.2,7,0.382,26,0.346,9,44.9,35,0.466,7.1,6,42,0.381,16,0.632,12,"January 12, 2018",57.7,15,9.5,4,97.4,75.6,31,0.447,66,0.394,26,0.364,24,0.708,17,6,225,100.0,32.4,12,18,76,,3.9,3,0.303,20,0.35,7,55.1,43,0.491,13.6,12,46,0.413,19,0.684,13,"Bryce Jordan Center, University Park, Pennsylvania",NEBRASKA,Nebraska,67.9,Home,PENN-STATE,Penn State,Penn State,big-ten
2018-01-15-19-penn-state,34.3,12,5.8,3,106.3,81.0,34,0.606,66,0.53,35,0.348,23,0.652,15,6,225,120.3,24.2,8,14,95,,2.5,2,0.258,17,0.588,10,56.0,42,0.617,12.6,11,49,0.51,25,0.7,14,"January 15, 2018",36.4,12,10.2,5,120.3,75.8,25,0.493,74,0.446,33,0.203,15,0.733,11,7,225,106.3,19.0,8,18,84,,10.1,8,0.297,22,0.318,7,44.0,33,0.518,4.7,4,52,0.5,26,0.65,13,"Bryce Jordan Center, University Park, Pennsylvania",PENN-STATE,Penn State,69.8,Away,MINNESOTA,Minnesota,Penn State,big-ten
2018-01-20-14-northwestern,50.0,11,13.0,6,114.8,58.1,18,0.593,43,0.512,22,0.279,12,0.833,10,8,200,100.0,30.0,6,18,61,,1.6,1,0.442,19,0.368,7,47.1,24,0.626,22.5,14,24,0.625,15,0.619,13,"January 20, 2018",57.1,16,8.3,2,100.0,70.0,14,0.469,65,0.431,28,0.215,14,0.643,9,9,200,114.8,41.9,13,17,70,,8.2,5,0.292,19,0.263,5,52.9,27,0.488,7.8,6,46,0.5,23,0.571,12,"Allstate Arena, Rosemont, Illinois",PENN-STATE,Penn State,60.7,Home,NORTHWESTERN,Northwestern,Penn State,big-ten
2018-01-25-20-ohio-state,35.7,10,2.9,1,125.4,78.9,15,0.698,48,0.583,28,0.417,20,0.75,15,8,200,130.2,25.0,6,13,82,,3.2,2,0.292,14,0.786,11,48.8,21,0.713,15.0,10,34,0.5,17,0.636,14,"January 25, 2018",42.9,12,11.8,4,130.2,75.0,18,0.63,50,0.56,28,0.32,16,1.0,16,5,200,125.4,21.1,4,16,79,13,7.9,5,0.3,15,0.467,7,51.2,22,0.686,14.9,10,35,0.6,21,0.783,18,"Value City Arena, Columbus, Ohio",OHIO-STATE,Ohio State,62.6,Away,PENN-STATE,Penn State,Penn State,big-ten
2018-01-27-16-penn-state,62.5,10,8.1,3,88.2,75.0,24,0.353,51,0.314,16,0.176,9,0.778,7,11,200,63.2,3.1,1,15,43,,10.3,7,0.333,17,0.235,4,39.1,25,0.389,21.4,15,34,0.353,12,0.522,12,"January 27, 2018",50.0,12,14.7,5,63.2,96.9,31,0.482,55,0.436,24,0.218,12,0.583,7,8,200,88.2,25.0,8,13,60,,10.3,7,0.327,18,0.278,5,60.9,39,0.494,18.8,14,37,0.514,19,0.652,15,"Bryce Jordan Center, University Park, Pennsylvania",RUTGERS,Rutgers,68.0,Home,PENN-STATE,Penn State,Penn State,big-ten
2018-01-31-18-michigan-state,50.0,13,9.7,3,104.1,83.3,20,0.428,69,0.377,26,0.159,11,0.818,9,9,200,93.2,19.0,8,21,68,,13.7,10,0.348,24,0.292,7,42.4,28,0.458,9.8,8,45,0.422,19,0.625,15,"January 31, 2018",75.0,18,15.6,7,93.2,81.0,34,0.583,48,0.5,24,0.521,25,0.8,20,3,200,104.1,16.7,4,14,76,5,6.8,5,0.354,17,0.471,8,57.6,38,0.635,20.3,15,31,0.516,16,0.875,21,"Breslin Events Center, East Lansing, Michigan",PENN-STATE,Penn State,72.6,Home,MICHIGAN-STATE,Michigan State,Penn State,big-ten
2018-02-03-18-penn-state,33.3,7,2.0,1,120.6,64.0,16,0.391,55,0.382,21,0.4,22,0.682,15,13,200,85.3,32.4,12,14,58,,5.9,4,0.182,10,0.1,1,45.2,28,0.443,16.7,13,45,0.444,20,0.48,12,"February 3, 2018",37.1,13,13.3,6,85.3,67.6,25,0.586,64,0.547,35,0.156,10,0.7,7,9,200,120.6,36.0,9,19,82,,7.4,5,0.234,15,0.333,5,54.8,34,0.596,11.6,9,49,0.612,30,0.64,16,"Bryce Jordan Center, University Park, Pennsylvania",IOWA,Iowa,67.6,Home,PENN-STATE,Penn State,Penn State,big-ten
2018-02-07-18-penn-state,56.0,14,6.5,2,119.4,67.9,19,0.641,46,0.543,25,0.304,14,0.786,11,10,200,112.9,21.1,4,17,70,,9.7,6,0.37,17,0.529,9,48.9,23,0.665,21.2,14,29,0.552,16,0.615,16,"February 7, 2018",51.9,14,10.3,3,112.9,78.9,15,0.606,52,0.519,27,0.346,18,0.611,11,9,200,119.4,32.1,9,12,74,,9.7,6,0.404,21,0.429,9,51.1,24,0.611,13.1,9,31,0.581,18,0.654,17,"Bryce Jordan Center, University Park, Pennsylvania",MARYLAND,Maryland,61.6,Home,PENN-STATE,Penn State,Penn State,big-ten
2018-02-11-19-illinois,66.7,20,9.4,3,83.9,58.6,17,0.609,55,0.545,30,0.2,11,0.636,7,9,200,119.4,30.8,8,16,74,,9.7,6,0.436,24,0.292,7,45.5,25,0.614,15.5,11,31,0.742,23,0.667,18,"February 11, 2018",50.0,10,0.0,0,119.4,69.2,18,0.441,51,0.392,20,0.235,12,0.583,7,14,200,83.9,41.4,12,16,52,,8.1,5,0.373,19,0.263,5,54.5,30,0.459,22.1,16,32,0.469,15,0.462,12,"State Farm Center, Champaign, Illinois",ILLINOIS,Illinois,62.0,Away,PENN-STATE,Penn State,Penn State,big-ten
2018-02-15-20-penn-state,42.9,9,8.8,3,121.5,70.0,21,0.407,54,0.389,21,0.315,17,0.706,12,6,200,86.2,26.7,8,20,56,8,10.8,7,0.278,15,0.133,2,48.3,29,0.451,12.8,9,39,0.487,19,0.786,22,"February 15, 2018",53.8,14,17.9,7,86.2,73.3,22,0.565,54,0.481,26,0.5,27,0.667,18,9,200,121.5,30.0,9,19,79,,12.3,8,0.37,20,0.45,9,51.7,31,0.591,13.2,10,34,0.5,17,0.679,19,"Bryce Jordan Center, University Park, Pennsylvania",OHIO-STATE,Ohio State,65.5,Home,PENN-STATE,Penn State,Penn State,big-ten
2018-02-18-20-purdue,50.0,14,15.2,5,113.4,73.3,22,0.58,56,0.5,28,0.232,13,0.615,8,10,200,109.0,37.9,11,22,73,,7.5,5,0.321,18,0.5,9,55.9,33,0.587,19.6,15,38,0.5,19,0.655,19,"February 18, 2018",50.0,13,10.5,4,109.0,62.1,18,0.557,53,0.491,26,0.509,27,0.63,17,5,200,113.4,26.7,8,18,76,6,13.4,9,0.377,20,0.35,7,44.1,26,0.577,12.2,9,33,0.576,19,0.828,24,"Mackey Arena, West Lafayette, Indiana",PENN-STATE,Penn State,66.5,Home,PURDUE,Purdue,Penn State,big-ten
2018-02-21-19-penn-state,65.2,15,14.6,6,92.6,87.1,27,0.549,51,0.451,23,0.373,19,0.842,16,7,200,105.9,18.5,5,15,72,17,11.8,8,0.412,21,0.476,10,55.2,32,0.6,15.6,11,30,0.433,13,0.767,23,"February 21, 2018",40.0,10,20.0,6,105.9,81.5,22,0.483,59,0.424,25,0.186,11,0.545,6,11,200,92.6,12.9,4,19,63,,8.8,6,0.305,18,0.389,7,44.8,26,0.49,13.5,10,41,0.439,18,0.633,19,"Bryce Jordan Center, University Park, Pennsylvania",PENN-STATE,Penn State,68.1,Away,MICHIGAN,Michigan,Penn State,big-ten
2018-02-25-17-nebraska,25.0,6,6.8,3,107.0,58.6,17,0.441,59,0.407,24,0.322,19,0.632,12,12,200,90.1,21.6,8,19,64,,15.5,11,0.288,17,0.235,4,37.9,25,0.47,16.2,13,42,0.476,20,0.613,19,"February 25, 2018",57.1,16,7.1,3,90.1,78.4,29,0.526,57,0.491,28,0.404,23,0.696,16,9,200,107.0,41.4,12,14,76,,8.5,6,0.228,13,0.308,4,62.1,41,0.559,16.2,13,44,0.545,24,0.71,22,"Pinnacle Bank Arena, Lincoln, Nebraska",PENN-STATE,Penn State,71.0,Home,NEBRASKA,Nebraska,Penn State,big-ten
2018-03-01-18-penn-state,57.1,12,15.6,5,110.2,69.4,25,0.452,52,0.404,21,0.288,15,0.667,10,17,200,96.6,31.0,9,15,57,,3.4,2,0.365,19,0.263,5,52.3,34,0.482,12.0,8,33,0.485,16,0.469,15,"March 1, 2018",54.5,12,12.1,4,96.6,69.0,20,0.467,61,0.361,22,0.197,12,0.667,8,12,200,110.2,30.6,11,14,65,,5.1,3,0.475,29,0.448,13,47.7,31,0.487,5.7,4,32,0.281,9,0.625,20,"Madison Square Garden (IV), New York, New York",NORTHWESTERN,Northwestern,58.9,Home,PENN-STATE,Penn State,Penn State,big-ten
2018-03-02-18-ohio-state,63.6,14,8.3,3,107.9,73.5,25,0.457,58,0.379,22,0.345,20,0.8,16,12,200,109.5,41.4,12,15,69,,7.9,5,0.328,19,0.474,9,58.7,37,0.511,10.7,8,39,0.333,13,0.636,21,"March 2, 2018",61.5,16,17.9,7,109.5,58.6,17,0.508,59,0.441,26,0.186,11,0.727,8,8,200,107.9,26.5,9,18,68,13,6.3,4,0.39,23,0.348,8,41.3,26,0.529,9.9,7,36,0.5,18,0.75,24,"Madison Square Garden (IV), New York, New York",OHIO-STATE,Ohio State,62.9,Away,PENN-STATE,Penn State,Penn State,big-ten
2018-03-03-16-purdue,45.0,9,6.9,2,116.4,74.1,20,0.407,59,0.339,20,0.458,27,0.815,22,13,200,104.5,30.3,10,21,70,,10.4,7,0.373,22,0.364,8,50.0,30,0.487,9.0,7,37,0.324,12,0.618,21,"March 3, 2018",42.3,11,10.8,4,104.5,69.7,23,0.63,50,0.52,26,0.44,22,0.682,15,5,200,116.4,25.9,7,22,78,8,3.0,2,0.42,21,0.524,11,50.0,30,0.645,15.6,11,29,0.517,15,0.848,28,"Madison Square Garden (IV), New York, New York",PENN-STATE,Penn State,66.6,Home,PURDUE,Purdue,Penn State,big-ten
2018-03-14-20-penn-state,50.0,12,17.2,5,98.4,71.4,25,0.448,58,0.414,24,0.241,14,0.357,5,16,200,89.1,23.5,8,24,57,,9.4,6,0.31,18,0.222,4,47.8,33,0.441,11.1,8,40,0.5,20,0.515,17,"March 14, 2018",61.1,11,10.0,4,89.1,76.5,26,0.439,49,0.367,18,0.612,30,0.667,20,13,200,98.4,28.6,10,20,63,,7.8,5,0.408,20,0.35,7,52.2,36,0.498,15.0,11,29,0.379,11,0.629,22,"Bryce Jordan Center, University Park, Pennsylvania",TEMPLE,Temple,64.5,Home,PENN-STATE,Penn State,Penn State,big-ten
2018-03-17-12-notre-dame,50.0,11,13.2,5,90.0,70.6,24,0.457,58,0.379,22,0.431,25,0.8,20,13,200,104.3,26.7,8,17,73,,11.4,8,0.448,26,0.346,9,50.0,32,0.522,11.5,9,32,0.406,13,0.639,23,"March 17, 2018",56.5,13,21.9,7,104.3,73.3,22,0.417,60,0.383,23,0.283,17,0.765,13,15,200,90.0,29.4,10,20,63,,7.1,5,0.367,22,0.182,4,50.0,32,0.463,15.1,12,38,0.5,19,0.583,21,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,70.5,Away,PENN-STATE,Penn State,Penn State,big-ten
2018-03-20-19-marquette,45.2,14,3.1,1,115.9,60.7,17,0.586,58,0.534,31,0.362,21,0.81,17,13,200,123.2,40.0,10,17,85,,5.8,4,0.241,14,0.429,6,50.9,27,0.625,15.1,12,44,0.568,25,0.649,24,"March 20, 2018",50.0,14,11.4,5,123.2,60.0,15,0.557,61,0.459,28,0.23,14,0.857,12,14,200,115.9,39.3,11,22,80,,4.3,3,0.475,29,0.414,12,49.1,26,0.591,15.2,12,32,0.5,16,0.6,21,"Al McGuire Center, Milwaukee, Wisconsin",MARQUETTE,Marquette,69.3,Away,PENN-STATE,Penn State,Penn State,big-ten
2018-03-27-21-mississippi-state,62.1,18,7.9,3,95.2,66.7,20,0.585,59,0.492,29,0.169,10,0.6,6,13,200,119.0,23.1,6,19,75,,14.3,9,0.339,20,0.55,11,46.4,26,0.588,7.3,5,39,0.462,18,0.658,25,"March 27, 2018",33.3,7,7.7,3,119.0,76.9,20,0.425,53,0.396,21,0.396,21,0.714,15,12,200,95.2,33.3,10,14,60,,3.2,2,0.283,15,0.2,3,53.6,30,0.476,15.0,11,38,0.474,18,0.676,25,"Madison Square Garden (IV), New York, New York",MISSISSIPPI-STATE,Mississippi State,63.4,Away,PENN-STATE,Penn State,Penn State,big-ten
2018-03-29-19-utah,68.8,22,11.8,4,100.0,83.9,26,0.629,58,0.552,32,0.19,11,0.818,9,13,200,124.2,28.0,7,13,82,,6.1,4,0.379,22,0.409,9,58.9,33,0.648,13.7,10,36,0.639,23,0.667,26,"March 29, 2018",52.0,13,2.8,1,124.2,72.0,18,0.517,58,0.431,25,0.155,9,0.667,6,12,200,100.0,16.1,5,14,66,,9.1,6,0.414,24,0.417,10,41.1,23,0.53,11.4,8,34,0.441,15,0.657,23,"Madison Square Garden (IV), New York, New York",UTAH,Utah,65.8,Away,PENN-STATE,Penn State,Penn State,big-ten
