,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-15-19-manhattan,50.0,13,6.4,3,98.8,72.7,24,0.564,55,0.473,26,0.491,27,0.63,17,2,225,97.5,23.5,8,35,79,,16.0,13,0.564,31,0.323,10,47.8,32,0.582,21.2,18,24,0.667,16,0.0,0,"November 15, 2017",46.2,12,8.3,2,97.5,76.5,26,0.491,56,0.464,26,0.679,38,0.658,25,0,225,98.8,27.3,9,26,80,,11.1,9,0.161,9,0.333,3,52.2,35,0.54,20.7,19,47,0.489,23,1.0,1,"Draddy Gymnasium, Riverdale, New York",ST-FRANCIS-NY,St. Francis (NY),71.9,Home,MANHATTAN,Manhattan,Manhattan,maac
2017-11-18-13-manhattan,69.6,16,11.8,4,97.3,86.2,25,0.458,60,0.383,23,0.25,15,0.933,14,2,200,92.0,12.5,4,21,69,,9.3,7,0.5,30,0.3,9,47.5,29,0.514,16.3,13,30,0.467,14,0.5,2,"November 18, 2017",64.0,16,3.3,1,92.0,87.5,28,0.588,51,0.49,25,0.373,19,0.684,13,0,200,97.3,13.8,4,17,73,,6.7,5,0.333,17,0.588,10,52.5,32,0.608,23.3,18,34,0.441,15,1.0,2,"Draddy Gymnasium, Riverdale, New York",HARVARD,Harvard,75.1,Home,MANHATTAN,Manhattan,Manhattan,maac
2017-11-20-11-manhattan,59.1,13,9.1,3,87.5,58.6,17,0.564,47,0.468,22,0.617,29,0.724,21,3,200,102.8,12.0,3,27,74,,8.3,6,0.383,18,0.5,9,37.0,20,0.609,22.1,17,29,0.448,13,0.4,2,"November 20, 2017",47.6,10,13.8,4,102.8,88.0,22,0.425,53,0.396,21,0.491,26,0.692,18,1,200,87.5,41.4,12,25,63,,6.9,5,0.377,20,0.15,3,63.0,34,0.482,19.9,16,33,0.545,18,0.667,2,"Germain Arena, Estero, Florida",MANHATTAN,Manhattan,72.1,Away,MISSOURI-KANSAS-CITY,UMKC,Manhattan,maac
2017-11-21-11-missouri-state,60.9,14,15.9,7,100.0,63.3,19,0.509,53,0.434,23,0.283,15,0.733,11,2,200,94.2,17.4,4,23,65,,5.8,4,0.358,19,0.421,8,43.4,23,0.541,19.0,14,34,0.441,15,0.5,2,"November 21, 2017",58.3,14,5.9,2,94.2,82.6,19,0.445,55,0.436,24,0.455,25,0.8,20,2,200,100.0,36.7,11,19,69,,11.6,8,0.2,11,0.091,1,56.6,30,0.516,15.4,12,44,0.523,23,0.6,3,"Germain Arena, Estero, Florida",MANHATTAN,Manhattan,69.0,Home,MISSOURI-STATE,Missouri State,Manhattan,maac
2017-11-22-11-manhattan,55.6,15,4.2,1,104.6,74.1,20,0.518,56,0.482,27,0.268,15,0.8,12,2,200,107.7,33.3,9,20,70,,6.2,4,0.214,12,0.333,4,53.7,29,0.554,17.2,13,44,0.523,23,0.6,3,"November 22, 2017",76.0,19,11.4,5,107.7,66.7,18,0.577,52,0.481,25,0.269,14,0.571,8,3,200,104.6,25.9,7,15,68,,4.6,3,0.538,28,0.357,10,46.3,25,0.58,15.9,11,24,0.625,15,0.4,2,"Germain Arena, Estero, Florida",MANHATTAN,Manhattan,64.9,Away,NORTHERN-ILLINOIS,Northern Illinois,Manhattan,maac
2017-11-26-14-fordham,69.6,16,14.0,6,104.5,69.2,18,0.531,49,0.469,23,0.245,12,0.417,5,4,200,85.1,44.0,11,10,57,,7.5,5,0.327,16,0.375,6,56.9,29,0.521,31.5,25,33,0.515,17,0.333,2,"November 26, 2017",76.7,23,6.1,2,85.1,56.0,14,0.568,59,0.508,30,0.102,6,0.5,3,3,200,104.5,30.8,8,13,70,,25.4,17,0.271,16,0.438,7,43.1,22,0.566,15.1,11,43,0.535,23,0.4,2,"Rose Hill Gym, Bronx, New York",MANHATTAN,Manhattan,66.8,Home,FORDHAM,Fordham,Manhattan,maac
2017-12-01-11-manhattan,50.0,11,0.0,0,118.6,48.0,12,0.5,49,0.449,22,0.143,7,0.714,5,4,200,91.5,32.0,8,17,54,,5.1,3,0.327,16,0.313,5,40.0,20,0.516,21.2,14,33,0.515,17,0.333,2,"December 1, 2017",59.1,13,9.1,3,91.5,68.0,17,0.553,47,0.468,22,0.511,24,0.75,18,4,200,118.6,52.0,13,12,70,,13.6,8,0.489,23,0.348,8,60.0,30,0.599,19.6,14,24,0.583,14,0.429,3,"SSE Arena, Belfast",HOLY-CROSS,Holy Cross,58.9,Home,MANHATTAN,Manhattan,Manhattan,maac
2017-12-02-12-towson,80.0,16,7.1,3,83.6,56.7,17,0.511,47,0.426,20,0.191,9,0.778,7,5,200,82.1,18.5,5,18,55,,17.9,12,0.383,18,0.444,8,38.6,22,0.536,27.2,19,29,0.414,12,0.375,3,"December 2, 2017",40.0,8,6.9,2,82.1,81.5,22,0.396,53,0.377,20,0.358,19,0.737,14,1,200,83.6,43.3,13,13,56,,13.4,9,0.208,11,0.182,2,61.4,35,0.451,23.6,19,42,0.429,18,0.889,8,"SSE Arena, Belfast",MANHATTAN,Manhattan,66.7,Home,TOWSON,Towson,Manhattan,maac
2017-12-09-19-manhattan,45.5,10,6.5,2,109.6,63.3,19,0.431,58,0.379,22,0.466,27,0.593,16,6,200,90.4,35.7,15,25,66,,13.7,10,0.224,13,0.462,6,47.2,34,0.466,19.6,17,45,0.356,16,0.4,4,"December 9, 2017",72.4,21,17.8,8,90.4,64.3,27,0.62,54,0.537,29,0.463,25,0.52,13,5,200,109.6,36.7,11,24,80,,8.2,6,0.426,23,0.391,9,52.8,38,0.607,21.7,18,31,0.645,20,0.444,4,"Draddy Gymnasium, Riverdale, New York",MORGAN-STATE,Morgan State,72.9,Home,MANHATTAN,Manhattan,Manhattan,maac
2017-12-16-19-tulsa,46.2,12,8.6,3,119.4,70.8,17,0.517,58,0.448,26,0.19,11,0.545,6,6,200,98.5,30.6,11,26,66,,6.0,4,0.345,20,0.4,8,46.7,28,0.522,18.2,14,38,0.474,18,0.4,4,"December 16, 2017",57.7,15,7.9,3,98.5,69.4,25,0.604,48,0.542,26,0.667,32,0.688,22,4,200,119.4,29.2,7,13,80,,9.0,6,0.271,13,0.462,6,53.3,32,0.633,16.2,12,35,0.571,20,0.636,7,"Donald W. Reynolds Center, Tulsa, Oklahoma",MANHATTAN,Manhattan,67.2,Home,TULSA,Tulsa,Manhattan,maac
