,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-21-15-alabama-state,80.8,21,12.5,5,89.9,75.0,21,0.577,52,0.5,26,0.365,19,0.737,14,4,200,107.2,28.0,7,13,74,,14.5,10,0.308,16,0.5,8,52.8,28,0.606,17.7,13,36,0.5,18,0.667,8,"December 21, 2017",55.6,15,8.3,3,107.2,72.0,18,0.5,60,0.45,27,0.033,2,1.0,2,11,200,89.9,25.0,7,16,62,,4.3,3,0.333,20,0.3,6,47.2,25,0.509,22.8,18,40,0.525,21,0.0,0,"Dunn-Oliver Acadome, Montgomery, Alabama",ALABAMA-STATE,Alabama State,69.5,Away,LOUISIANA-TECH,Louisiana Tech,Alabama State,swac
2017-12-22-13-alabama-state,57.1,16,3.6,1,100.0,84.6,33,0.613,53,0.528,28,0.566,30,0.733,22,4,200,124.3,29.6,8,23,87,,2.9,2,0.434,23,0.391,9,62.1,41,0.647,15.3,12,30,0.633,19,0.692,9,"December 22, 2017",78.9,15,0.0,0,124.3,70.4,19,0.407,54,0.352,19,0.611,33,0.788,26,12,200,100.0,15.4,6,21,70,,8.6,6,0.481,26,0.231,6,37.9,25,0.502,8.1,6,28,0.464,13,0.0,0,"Convocation Center (LA), New Orleans, Louisiana",ALABAMA-STATE,Alabama State,70.5,Away,LIBERTY,Liberty,Alabama State,swac
2018-01-01-20-jackson-state,38.5,10,5.9,2,113.9,72.7,24,0.5,55,0.473,26,0.455,25,0.72,18,13,200,101.4,25.8,8,20,73,,2.8,2,0.273,15,0.2,3,50.0,32,0.546,17.5,14,40,0.575,23,0.0,0,"January 1, 2018",53.8,14,10.0,4,101.4,74.2,23,0.563,56,0.464,26,0.518,29,0.655,19,10,200,113.9,27.3,9,20,82,,8.3,6,0.393,22,0.5,11,50.0,32,0.588,13.8,11,34,0.441,15,0.286,4,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALABAMA-STATE,Alabama State,72.3,Home,JACKSON-STATE,Jackson State,Alabama State,swac
2018-01-03-20-grambling,39.1,9,13.2,5,84.6,67.6,23,0.396,67,0.343,23,0.448,30,0.7,21,13,200,94.9,40.5,17,26,74,,9.0,7,0.418,28,0.25,7,52.6,40,0.455,14.9,14,39,0.41,16,0.071,1,"January 3, 2018",38.1,8,23.1,9,94.9,59.5,25,0.425,53,0.396,21,0.66,35,0.6,21,11,200,84.6,32.4,11,28,66,,9.0,7,0.283,15,0.2,3,47.4,36,0.474,21.7,19,38,0.474,18,0.267,4,"Assembly Center, Grambling, Louisiana",GRAMBLING,Grambling,77.9,Away,ALABAMA-STATE,Alabama State,Alabama State,swac
2018-01-06-18-alabama-state,0.0,0,0.0,0,86.3,75.0,24,0.243,72,0.222,16,0.278,20,0.55,11,15,200,63.0,20.8,11,25,46,,5.5,4,0.194,14,0.214,3,41.2,35,0.282,6.9,6,58,0.224,13,0.0,0,"January 6, 2018",33.3,7,15.5,9,63.0,79.2,42,0.452,52,0.404,21,0.481,25,0.64,16,13,200,86.3,25.0,8,16,63,,4.1,3,0.538,28,0.179,5,58.8,50,0.493,18.2,14,24,0.667,16,0.133,2,"Dunn-Oliver Acadome, Montgomery, Alabama",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,73.2,Home,ALABAMA-STATE,Alabama State,Alabama State,swac
2018-01-08-19-alabama-state,75.8,25,4.5,2,88.3,53.3,24,0.693,57,0.579,33,0.404,23,0.652,15,14,200,122.1,32.0,8,20,94,,13.0,10,0.386,22,0.591,13,45.7,32,0.692,20.2,17,35,0.571,20,0.176,3,"January 8, 2018",24.0,6,8.6,3,122.1,68.0,17,0.418,67,0.373,25,0.373,25,0.48,12,14,200,88.3,46.7,21,16,68,,13.0,10,0.343,23,0.261,6,54.3,38,0.431,19.6,19,44,0.432,19,0.125,2,"Dunn-Oliver Acadome, Montgomery, Alabama",ALABAMA-STATE,Alabama State,76.9,Away,ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,Alabama State,swac
2018-01-13-18-alabama-state,28.6,6,8.8,3,106.1,65.8,25,0.414,58,0.362,21,0.483,28,0.679,19,16,200,101.5,30.6,11,20,67,,6.1,4,0.379,22,0.273,6,48.6,36,0.47,11.3,9,36,0.417,15,0.111,2,"January 13, 2018",45.5,10,11.1,4,101.5,69.4,25,0.482,57,0.386,22,0.491,28,0.536,15,14,200,106.1,34.2,13,19,70,,6.1,4,0.404,23,0.478,11,51.4,38,0.498,8.0,6,34,0.324,11,0.176,3,"Dunn-Oliver Acadome, Montgomery, Alabama",ALABAMA-AM,Alabama A&M,66.3,Home,ALABAMA-STATE,Alabama State,Alabama State,swac
2018-01-20-18-southern,15.0,3,10.6,5,92.6,60.9,28,0.414,58,0.345,20,0.276,16,0.813,13,15,200,89.7,35.1,13,21,61,,7.4,5,0.448,26,0.308,8,49.4,41,0.465,18.7,15,32,0.375,12,0.167,3,"January 20, 2018",39.1,9,21.9,7,89.7,64.9,24,0.391,64,0.359,23,0.406,26,0.5,13,13,200,92.6,39.1,18,15,63,,8.8,6,0.266,17,0.235,4,50.6,42,0.413,12.7,11,47,0.404,19,0.35,7,"F. G. Clark Activity Center, Baton Rouge, Louisiana",ALABAMA-STATE,Alabama State,68.5,Home,SOUTHERN,Southern,Alabama State,swac
2018-01-22-20-alcorn-state,47.4,9,9.4,3,112.5,52.0,13,0.471,51,0.373,19,0.431,22,0.727,16,16,200,88.9,28.1,9,19,64,,5.6,4,0.549,28,0.357,10,38.6,22,0.521,23.8,19,23,0.391,9,0.158,3,"January 22, 2018",40.7,11,0.0,0,88.9,71.9,23,0.564,55,0.491,27,0.473,26,0.731,19,14,200,112.5,48.0,12,24,81,,6.9,5,0.418,23,0.348,8,61.4,35,0.601,20.4,17,32,0.594,19,0.333,7,"Davey L. Whitney Complex, Alcorn State, Mississippi",ALABAMA-STATE,Alabama State,71.9,Home,ALCORN-STATE,Alcorn State,Alabama State,swac
2018-01-27-18-alabama-state,51.9,14,6.8,3,115.9,68.0,17,0.681,47,0.574,27,0.702,33,0.667,22,15,200,124.6,30.4,7,21,86,,7.2,5,0.404,19,0.526,10,50.0,24,0.686,16.3,12,28,0.607,17,0.318,7,"January 27, 2018",27.6,8,7.1,2,124.6,69.6,16,0.543,58,0.5,29,0.362,21,0.81,17,17,200,115.9,32.0,8,28,80,,11.6,8,0.241,14,0.357,5,50.0,24,0.588,12.9,10,44,0.545,24,0.15,3,"Dunn-Oliver Acadome, Montgomery, Alabama",ALABAMA-STATE,Alabama State,68.8,Away,PRAIRIE-VIEW,Prairie View,Alabama State,swac
