,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-22-21-georgia-tech,69.0,20,4.7,2,108.0,68.8,22,0.598,56,0.518,29,0.446,25,0.72,18,5,200,113.3,34.5,10,19,85,,9.3,7,0.357,20,0.45,9,52.5,32,0.626,19.3,16,36,0.556,20,0.615,8,"December 22, 2017",31.0,9,8.3,3,113.3,65.5,19,0.535,57,0.509,29,0.474,27,0.741,20,6,200,108.0,31.3,10,19,81,,12.0,9,0.246,14,0.214,3,47.5,29,0.58,19.8,17,43,0.605,26,0.455,5,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,75.4,Away,WRIGHT-STATE,Wright State,Georgia Tech,acc
2017-12-27-19-georgia-tech,66.7,16,10.9,5,122.6,63.0,17,0.5,60,0.4,24,0.05,3,0.667,2,14,200,100.0,11.8,4,14,62,,4.8,3,0.433,26,0.462,12,34.4,21,0.505,6.1,4,34,0.353,12,0.0,0,"December 27, 2017",46.2,12,17.6,6,100.0,88.2,30,0.5,56,0.464,26,0.375,21,0.952,20,6,200,122.6,37.0,10,7,76,,1.6,1,0.179,10,0.4,4,65.6,40,0.576,8.4,6,46,0.478,22,0.5,6,"McCamish Pavilion, Atlanta, Georgia",COPPIN-STATE,Coppin State,61.7,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2017-12-30-14-notre-dame,43.5,10,15.0,6,101.5,68.6,24,0.433,60,0.383,23,0.3,18,0.389,7,7,200,88.1,22.5,9,14,59,,13.4,9,0.333,20,0.3,6,44.0,33,0.43,9.3,7,40,0.425,17,0.462,6,"December 30, 2017",65.2,15,7.5,3,88.1,77.5,31,0.442,60,0.383,23,0.3,18,0.833,15,3,200,101.5,31.4,11,14,68,,7.5,5,0.333,20,0.35,7,56.0,42,0.496,12.8,10,40,0.4,16,0.786,11,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",GEORGIA-TECH,Georgia Tech,67.1,Home,NOTRE-DAME,Notre Dame,Georgia Tech,acc
2018-01-03-21-georgia-tech,57.1,12,14.3,7,88.9,79.4,27,0.411,56,0.375,21,0.196,11,0.727,8,2,200,75.0,27.0,10,17,54,15,9.7,7,0.339,19,0.211,4,52.1,37,0.441,22.8,18,37,0.459,17,0.857,12,"January 3, 2018",34.8,8,13.5,5,75.0,73.0,27,0.398,59,0.39,23,0.39,23,0.739,17,7,200,88.9,20.6,7,13,64,,18.1,13,0.169,10,0.1,1,47.9,34,0.458,13.7,11,49,0.449,22,0.5,7,"McCamish Pavilion, Atlanta, Georgia",MIAMI-FL,Miami (FL),71.6,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2018-01-06-19-georgia-tech,81.0,17,2.9,1,127.6,51.9,14,0.52,49,0.429,21,0.245,12,0.75,9,9,200,103.4,25.0,7,17,60,,3.4,2,0.551,27,0.333,9,38.2,21,0.548,16.9,11,22,0.545,12,0.438,7,"January 6, 2018",43.5,10,31.8,7,103.4,75.0,21,0.564,47,0.489,23,0.596,28,0.75,21,7,200,127.6,48.1,13,16,74,,12.1,7,0.277,13,0.538,7,61.8,34,0.614,13.2,9,34,0.471,16,0.533,8,"McCamish Pavilion, Atlanta, Georgia",YALE,Yale,57.5,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2018-01-10-19-georgia-tech,76.2,16,4.3,2,89.6,77.4,24,0.39,59,0.356,21,0.203,12,0.583,7,4,200,79.1,25.0,9,10,53,,11.9,8,0.305,18,0.222,4,49.3,33,0.41,13.5,10,41,0.415,17,0.765,13,"January 10, 2018",52.0,13,14.6,6,79.1,75.0,27,0.466,59,0.424,25,0.102,6,0.833,5,7,200,89.6,22.6,7,10,60,,10.4,7,0.203,12,0.417,5,50.7,34,0.485,17.4,13,47,0.426,20,0.562,9,"McCamish Pavilion, Atlanta, Georgia",NOTRE-DAME,Notre Dame,66.8,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2018-01-13-14-pittsburgh,57.7,15,14.3,4,90.0,82.8,24,0.5,55,0.473,26,0.345,19,0.737,14,7,200,115.0,51.9,14,19,69,,6.7,4,0.273,15,0.2,3,67.9,38,0.539,12.4,9,40,0.575,23,0.588,10,"January 13, 2018",47.1,8,10.0,4,115.0,48.1,13,0.476,42,0.405,17,0.524,22,0.636,14,10,200,90.0,17.2,5,17,54,,3.3,2,0.333,14,0.429,6,32.1,18,0.515,21.3,14,28,0.393,11,0.444,8,"Petersen Events Center, Pittsburgh, Pennsylvania",PITTSBURGH,Pitt,60.2,Away,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2018-01-18-20-georgia-tech,37.0,10,12.9,4,81.4,70.8,17,0.491,58,0.466,27,0.155,9,0.778,7,1,200,108.5,32.3,10,12,64,2,16.9,10,0.224,13,0.231,3,49.1,27,0.514,10.2,7,45,0.533,24,0.944,17,"January 18, 2018",64.7,11,15.6,7,108.5,67.7,21,0.464,42,0.405,17,0.333,14,0.643,9,8,200,81.4,29.2,7,9,48,,8.5,5,0.262,11,0.455,5,50.9,28,0.493,27.2,18,31,0.387,12,0.556,10,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,59.5,Away,VIRGINIA,Virginia,Georgia Tech,acc
2018-01-20-14-north-carolina,51.7,15,13.3,6,106.7,52.9,18,0.525,60,0.483,29,0.1,6,0.5,3,9,200,88.0,13.3,4,23,66,,14.7,11,0.3,18,0.278,5,34.4,22,0.525,19.3,15,42,0.571,24,0.526,10,"January 20, 2018",60.7,17,0.0,0,88.0,86.7,26,0.462,66,0.424,28,0.364,24,0.792,19,4,200,106.7,47.1,16,12,80,15,10.7,8,0.318,21,0.238,5,65.6,42,0.517,15.5,14,45,0.511,23,0.8,16,"Dean Smith Center, Chapel Hill, North Carolina",GEORGIA-TECH,Georgia Tech,74.6,Home,NORTH-CAROLINA,UNC,Georgia Tech,acc
2018-01-24-19-florida-state,45.8,11,7.3,3,120.5,81.0,17,0.457,58,0.414,24,0.517,30,0.8,24,10,200,105.5,45.5,15,20,77,,8.2,6,0.276,16,0.313,5,59.3,32,0.533,18.3,16,42,0.452,19,0.5,10,"January 24, 2018",46.9,15,9.5,4,105.5,54.5,18,0.639,54,0.593,32,0.426,23,0.826,19,5,200,120.5,19.0,4,23,88,,9.6,7,0.241,13,0.385,5,40.7,22,0.678,15.8,12,41,0.659,27,0.75,15,"Donald L. Tucker Center, Tallahassee, Florida",GEORGIA-TECH,Georgia Tech,73.1,Home,FLORIDA-STATE,Florida State,Georgia Tech,acc
