,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-16-rider,69.6,16,6.5,2,109.8,73.7,28,0.431,65,0.354,23,0.508,33,0.848,28,2,225,102.4,40.0,16,33,84,,4.9,4,0.462,30,0.333,10,56.4,44,0.521,18.5,18,35,0.371,13,0.778,7,"December 16, 2017",50.0,12,14.3,5,102.4,60.0,24,0.5,58,0.414,24,0.776,45,0.711,32,5,225,109.8,26.3,10,24,90,,8.5,7,0.466,27,0.37,10,43.6,34,0.567,12.4,11,31,0.452,14,0.545,6,"Alumni Gymnasium, Lawrenceville, New Jersey",WAGNER,Wagner,72.5,Home,RIDER,Rider,Rider,maac
2017-12-22-19-penn-state,42.3,11,5.1,2,93.3,74.4,29,0.477,64,0.406,26,0.297,19,0.526,10,5,200,94.7,13.5,5,20,71,,6.7,5,0.422,27,0.333,9,44.7,34,0.486,12.1,10,37,0.459,17,0.583,7,"December 22, 2017",61.5,16,32.4,12,94.7,86.5,32,0.492,62,0.419,26,0.242,15,0.6,9,4,200,93.3,25.6,10,19,70,,9.3,7,0.371,23,0.391,9,55.3,42,0.506,15.9,13,39,0.436,17,0.714,10,"Bryce Jordan Center, University Park, Pennsylvania",PENN-STATE,Penn State,75.1,Away,RIDER,Rider,Rider,maac
2017-12-29-16-canisius,51.9,14,5.4,2,110.0,68.4,26,0.492,59,0.458,27,0.525,31,0.581,18,6,200,108.6,42.4,14,17,76,,8.6,6,0.237,14,0.286,4,56.3,40,0.515,9.9,8,45,0.511,23,0.538,7,"December 29, 2017",71.4,20,8.9,4,108.6,57.6,19,0.516,63,0.444,28,0.317,20,0.6,12,7,200,110.0,31.6,12,20,77,,5.7,4,0.413,26,0.346,9,43.7,31,0.531,14.3,12,37,0.514,19,0.5,7,"Koessler Athletic Center, Buffalo, New York",RIDER,Rider,70.1,Home,CANISIUS,Canisius,Rider,maac
2017-12-31-13-niagara,51.3,20,10.8,4,93.8,78.4,29,0.567,75,0.52,39,0.333,25,0.56,14,6,200,122.2,45.0,18,19,99,,11.1,9,0.267,20,0.35,7,61.0,47,0.57,12.2,12,55,0.582,32,0.571,8,"December 31, 2017",59.1,13,5.5,3,122.2,55.0,22,0.419,62,0.355,22,0.484,30,0.8,24,8,200,93.8,21.6,8,22,76,,6.2,5,0.403,25,0.32,8,39.0,30,0.498,14.7,13,37,0.378,14,0.467,7,"Gallagher Center, Niagara University, New York",NIAGARA,Niagara,81.1,Away,RIDER,Rider,Rider,maac
2018-01-05-19-rider,66.7,16,17.5,7,120.0,68.4,26,0.484,61,0.393,24,0.377,23,0.783,18,8,200,96.3,29.7,11,26,77,,10.0,8,0.492,30,0.367,11,49.3,37,0.535,21.1,19,31,0.419,13,0.429,6,"January 5, 2018",43.8,14,3.2,1,96.3,70.3,26,0.594,64,0.5,32,0.563,36,0.556,20,6,200,120.0,31.6,12,19,96,,15.0,12,0.375,24,0.5,12,50.7,38,0.592,12.1,11,40,0.5,20,0.6,9,"Alumni Gymnasium, Lawrenceville, New Jersey",FAIRFIELD,Fairfield,80.0,Home,RIDER,Rider,Rider,maac
2018-01-07-18-manhattan,57.1,20,11.1,3,104.1,65.9,27,0.553,66,0.53,35,0.333,22,0.409,9,6,200,112.3,41.7,15,19,82,,11.0,8,0.273,18,0.167,3,54.5,42,0.536,13.7,12,48,0.667,32,0.625,10,"January 7, 2018",75.0,18,2.1,1,112.3,58.3,21,0.477,65,0.369,24,0.308,20,0.7,14,9,200,104.1,34.1,14,23,76,,8.2,6,0.585,38,0.368,14,45.5,35,0.51,15.0,13,27,0.37,10,0.438,7,"Draddy Gymnasium, Riverdale, New York",MANHATTAN,Manhattan,73.5,Away,RIDER,Rider,Rider,maac
2018-01-12-19-rider,35.0,7,7.1,3,109.9,64.1,25,0.434,53,0.377,20,0.358,19,0.737,14,12,200,84.5,21.9,7,16,60,,8.5,6,0.491,26,0.231,6,45.1,32,0.484,20.7,16,27,0.519,14,0.333,6,"January 12, 2018",54.5,18,3.7,1,84.5,78.1,25,0.537,68,0.485,33,0.235,16,0.313,5,6,200,109.9,35.9,14,20,78,,12.7,9,0.382,26,0.269,7,54.9,39,0.516,10.7,9,42,0.619,26,0.647,11,"Alumni Gymnasium, Lawrenceville, New Jersey",QUINNIPIAC,Quinnipiac,70.8,Home,RIDER,Rider,Rider,maac
2018-01-14-13-iona,35.7,10,3.7,1,121.3,82.6,19,0.5,60,0.467,28,0.283,17,0.235,4,7,200,85.3,37.1,13,17,64,,9.3,7,0.25,15,0.267,4,55.2,32,0.47,22.9,20,45,0.533,24,0.611,11,"January 14, 2018",65.6,21,8.9,4,85.3,62.9,22,0.727,55,0.582,32,0.255,14,0.786,11,7,200,121.3,17.4,4,17,91,,9.3,7,0.509,28,0.571,16,44.8,26,0.738,22.7,18,27,0.593,16,0.611,11,"Hynes Athletics Center, New Rochelle, New York",RIDER,Rider,75.4,Home,IONA,Iona,Rider,maac
2018-01-18-19-saint-peters,60.0,18,5.7,2,115.1,85.7,24,0.636,55,0.545,30,0.491,27,0.667,18,7,200,120.5,29.6,8,11,88,,2.7,2,0.291,16,0.625,10,58.2,32,0.649,18.3,15,39,0.513,20,0.632,12,"January 18, 2018",59.4,19,10.3,4,120.5,70.4,19,0.623,61,0.525,32,0.148,9,0.889,8,10,200,115.1,14.3,4,23,84,,9.6,7,0.426,26,0.462,12,41.8,23,0.643,13.3,10,35,0.571,20,0.444,8,"Yanitelli Center, Jersey City, New Jersey",SAINT-PETERS,St. Peter's,73.1,Away,RIDER,Rider,Rider,maac
2018-01-20-19-rider,52.6,10,7.7,3,81.1,75.0,30,0.377,61,0.311,19,0.246,15,0.733,11,15,200,77.0,9.8,4,19,57,,8.1,6,0.639,39,0.205,8,42.0,34,0.418,15.1,12,22,0.5,11,0.211,4,"January 20, 2018",52.4,11,22.7,5,77.0,90.2,37,0.397,58,0.362,21,0.345,20,0.7,14,7,200,81.1,25.0,10,20,60,,8.1,6,0.328,19,0.211,4,58.0,47,0.444,18.3,15,39,0.436,17,0.65,13,"Alumni Gymnasium, Lawrenceville, New Jersey",MARIST,Marist,74.3,Home,RIDER,Rider,Rider,maac
