,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-28-14-central-arkansas,40.9,9,5.1,2,108.0,69.7,23,0.453,53,0.415,22,0.528,28,0.75,21,8,200,92.0,32.4,11,22,69,,9.3,7,0.17,9,0.444,4,50.7,34,0.52,22.5,19,44,0.409,18,0.273,3,"December 28, 2017",53.8,14,15.9,7,92.0,67.6,23,0.518,56,0.464,26,0.571,32,0.719,23,7,200,108.0,30.3,10,20,81,,10.7,8,0.304,17,0.353,6,49.3,33,0.569,16.7,14,39,0.513,20,0.5,7,"Jeff Farris Center, Conway, Arkansas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,74.8,Home,CENTRAL-ARKANSAS,Central Arkansas,Texas A&M-Corpus Christi,southland
2017-12-30-20-texas-am-corpus-christi,59.3,16,4.4,2,101.4,64.1,25,0.573,55,0.491,27,0.473,26,0.538,14,5,200,108.5,22.9,8,18,77,,9.9,7,0.382,21,0.429,9,44.6,33,0.572,13.1,10,34,0.529,18,0.667,10,"December 30, 2017",46.2,12,8.8,3,108.5,77.1,27,0.433,67,0.388,26,0.254,17,0.824,14,9,200,101.4,35.9,14,20,72,,5.6,4,0.328,22,0.273,6,55.4,41,0.48,13.9,12,45,0.444,20,0.25,3,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,71.2,Away,LAMAR,Lamar,Texas A&M-Corpus Christi,southland
2018-01-03-20-texas-am-corpus-christi,56.5,13,5.4,2,100.0,69.6,16,0.491,55,0.418,23,0.327,18,0.611,11,11,200,97.0,29.4,10,22,65,,10.4,7,0.382,21,0.381,8,45.6,26,0.511,17.1,13,34,0.441,15,0.214,3,"January 3, 2018",50.0,11,11.8,4,97.0,70.6,24,0.511,44,0.5,22,0.636,28,0.786,22,9,200,100.0,30.4,7,14,67,,10.4,7,0.159,7,0.143,1,54.4,31,0.585,23.2,17,37,0.568,21,0.308,4,"American Bank Center, Corpus Christi, Texas",NORTHWESTERN-STATE,Northwestern State,66.9,Home,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,Texas A&M-Corpus Christi,southland
2018-01-10-20-texas-am-corpus-christi,48.1,13,3.8,1,68.5,70.6,24,0.525,59,0.458,27,0.525,31,0.645,20,8,200,112.3,29.4,10,28,82,,6.8,5,0.407,24,0.333,8,50.0,34,0.556,13.2,11,35,0.543,19,0.529,9,"January 10, 2018",53.3,8,8.6,3,112.3,70.6,24,0.354,48,0.313,15,0.542,26,0.615,16,10,200,68.5,29.4,10,24,50,,5.5,4,0.458,22,0.182,4,50.0,34,0.414,25.2,20,26,0.423,11,0.286,4,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,72.5,Away,SAM-HOUSTON-STATE,Sam Houston State,Texas A&M-Corpus Christi,southland
2018-01-13-17-new-orleans,42.9,9,20.0,8,84.7,71.1,27,0.425,53,0.396,21,0.321,17,0.588,10,11,200,76.4,25.9,7,27,55,,9.7,7,0.189,10,0.3,3,52.3,34,0.45,23.9,19,43,0.419,18,0.267,4,"January 13, 2018",64.7,11,11.6,5,76.4,74.1,20,0.392,51,0.333,17,0.667,34,0.618,21,9,200,84.7,28.9,11,20,61,,16.7,12,0.216,11,0.545,6,47.7,31,0.454,18.5,15,40,0.275,11,0.471,8,"Kiefer Lakefront Arena, New Orleans , Louisiana",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,72.1,Home,NEW-ORLEANS,New Orleans,Texas A&M-Corpus Christi,southland
2018-01-16-20-nicholls-state,42.1,8,10.0,3,111.0,66.7,14,0.387,53,0.358,19,0.566,30,0.667,20,12,200,74.4,28.6,10,25,61,,9.8,8,0.264,14,0.214,3,42.9,24,0.454,28.2,26,39,0.41,16,0.25,4,"January 16, 2018",69.0,20,12.8,5,74.4,71.4,25,0.642,53,0.547,29,0.585,31,0.742,23,8,200,111.0,33.3,7,24,91,,13.4,11,0.434,23,0.435,10,57.1,32,0.672,24.0,21,30,0.633,19,0.6,12,"David Stopher Gymnasium, Thibodaux, Louisiana",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,82.5,Home,NICHOLLS-STATE,Nicholls State,Texas A&M-Corpus Christi,southland
2018-01-24-20-texas-am-corpus-christi,66.7,12,0.0,0,102.6,77.8,14,0.412,51,0.353,18,0.588,30,0.8,24,9,200,84.6,18.8,6,22,66,,14.1,11,0.451,23,0.261,6,40.0,20,0.506,22.8,19,28,0.429,12,0.591,13,"January 24, 2018",60.9,14,7.1,2,84.6,81.3,26,0.633,45,0.511,23,0.556,25,0.92,23,12,200,102.6,22.2,4,25,80,,15.4,12,0.511,23,0.478,11,60.0,30,0.703,30.9,25,22,0.545,12,0.294,5,"American Bank Center, Corpus Christi, Texas",ABILENE-CHRISTIAN,Abilene Christian,78.1,Home,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,Texas A&M-Corpus Christi,southland
2018-01-27-20-texas-am-corpus-christi,56.0,14,0.0,0,106.8,71.4,25,0.461,64,0.391,25,0.25,16,0.625,10,17,225,93.2,26.8,11,20,69,,9.5,7,0.438,28,0.321,9,47.4,36,0.482,15.5,13,36,0.444,16,0.227,5,"January 27, 2018",53.3,16,13.9,5,93.2,73.2,30,0.533,61,0.492,30,0.361,22,0.636,14,12,225,106.8,28.6,10,18,79,,12.2,9,0.23,14,0.357,5,52.6,40,0.553,14.5,12,47,0.532,25,0.333,6,"American Bank Center, Corpus Christi, Texas",HOUSTON-BAPTIST,Houston Baptist,65.4,Home,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,Texas A&M-Corpus Christi,southland
2018-01-31-20-southeastern-louisiana,52.2,12,13.3,4,80.6,77.5,31,0.53,50,0.46,23,0.28,14,1.0,14,12,200,100.0,22.7,5,18,67,,4.5,3,0.3,15,0.467,7,58.1,36,0.591,22.2,16,35,0.457,16,0.368,7,"January 31, 2018",75.0,15,5.7,2,100.0,77.3,17,0.414,58,0.345,20,0.207,12,0.5,6,10,200,80.6,22.5,9,16,54,,11.9,8,0.483,28,0.286,8,41.9,26,0.424,14.8,11,30,0.4,12,0.565,13,"University Center, Hammond, Louisiana",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,66.7,Away,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,Texas A&M-Corpus Christi,southland
2018-02-03-16-incarnate-word,28.6,6,16.0,4,76.1,75.0,24,0.375,60,0.35,21,0.267,16,0.688,11,12,200,83.6,40.5,15,16,56,,11.9,8,0.25,15,0.2,3,56.5,39,0.414,17.3,14,45,0.4,18,0.4,8,"February 3, 2018",42.1,8,13.3,6,83.6,59.5,22,0.422,51,0.373,19,0.294,15,0.533,8,15,200,76.1,25.0,8,20,51,,9.0,6,0.51,26,0.192,5,43.5,30,0.439,23.8,18,25,0.56,14,0.25,5,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,67.4,Away,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,Texas A&M-Corpus Christi,southland
2018-02-07-19-sam-houston-state,43.5,10,10.0,3,103.1,68.8,22,0.551,49,0.469,23,0.306,15,0.667,10,13,200,100.0,20.7,6,19,64,,6.3,4,0.367,18,0.444,8,45.9,28,0.57,19.0,13,31,0.484,15,0.381,8,"February 7, 2018",81.8,18,0.0,0,100.0,79.3,23,0.519,54,0.407,22,0.296,16,0.625,10,10,200,103.1,31.3,10,18,66,,9.4,6,0.444,24,0.5,12,54.1,33,0.536,17.6,13,30,0.333,10,0.6,15,"Johnson Coliseum, Huntsville, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,63.9,Home,SAM-HOUSTON-STATE,Sam Houston State,Texas A&M-Corpus Christi,southland
2018-02-10-20-texas-am-corpus-christi,78.9,15,7.1,2,85.5,78.6,22,0.468,47,0.404,19,0.574,27,0.667,18,11,200,100.0,15.6,5,17,62,,9.7,6,0.383,18,0.333,6,45.0,27,0.518,10.6,7,29,0.448,13,0.542,13,"February 10, 2018",58.8,10,10.3,3,100.0,84.4,27,0.433,45,0.378,17,0.4,18,0.778,14,14,200,85.5,21.4,6,21,53,,3.2,2,0.378,17,0.294,5,55.0,33,0.495,22.1,15,28,0.429,12,0.364,8,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,62.2,Away,NEW-ORLEANS,New Orleans,Texas A&M-Corpus Christi,southland
2018-02-14-20-texas-am-corpus-christi,79.2,19,8.1,3,91.9,78.8,26,0.57,50,0.48,24,0.82,41,0.732,30,5,200,117.6,28.6,8,19,87,,13.5,10,0.36,18,0.5,9,55.7,34,0.626,13.9,11,32,0.469,15,0.808,21,"February 14, 2018",72.7,16,6.3,2,117.6,71.4,20,0.464,55,0.4,22,0.4,22,0.773,17,15,200,91.9,21.2,7,25,68,,5.4,4,0.327,18,0.389,7,44.3,27,0.519,21.8,18,37,0.405,15,0.348,8,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,74.5,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Texas A&M-Corpus Christi,southland
2018-02-17-17-lamar,55.2,16,8.6,3,123.4,76.9,20,0.579,57,0.509,29,0.228,13,0.769,10,16,200,118.8,26.7,8,18,76,,4.7,3,0.333,19,0.421,8,50.0,28,0.602,11.3,8,38,0.553,21,0.333,8,"February 17, 2018",66.7,20,2.6,1,118.8,73.3,22,0.598,56,0.536,30,0.321,18,0.667,12,11,200,123.4,23.1,6,17,79,,1.6,1,0.375,21,0.333,7,50.0,28,0.612,9.9,7,35,0.657,23,0.607,17,"Montagne Center, Beaumont, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,64.4,Home,LAMAR,Lamar,Texas A&M-Corpus Christi,southland
2018-02-22-20-abilene-christian,17.2,5,6.7,2,90.5,76.5,26,0.5,58,0.5,29,0.379,22,0.818,18,16,200,102.7,27.6,8,22,76,,13.5,10,0.155,9,0.0,0,54.0,34,0.555,16.1,13,49,0.592,29,0.36,9,"February 22, 2018",30.4,7,2.0,1,102.7,72.4,21,0.463,54,0.426,23,0.5,27,0.63,17,13,200,90.5,23.5,8,21,67,,10.8,8,0.444,24,0.167,4,46.0,29,0.501,19.5,16,30,0.633,19,0.536,15,"Moody Coliseum , Abilene, Texas",ABILENE-CHRISTIAN,Abilene Christian,74.1,Away,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,Texas A&M-Corpus Christi,southland
2018-02-24-14-texas-am-corpus-christi,72.7,16,0.0,0,91.2,71.4,25,0.55,50,0.44,22,0.36,18,0.778,14,20,200,101.5,26.9,7,16,69,,8.8,6,0.42,21,0.524,11,52.5,32,0.589,22.7,17,29,0.379,11,0.231,6,"February 24, 2018",36.4,8,17.2,5,101.5,73.1,19,0.438,56,0.393,22,0.339,19,0.684,13,17,200,91.2,28.6,10,19,62,,13.2,9,0.357,20,0.25,5,47.5,29,0.477,16.8,13,36,0.472,17,0.346,9,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,68.3,Away,INCARNATE-WORD,Incarnate Word,Texas A&M-Corpus Christi,southland
2018-02-28-20-texas-am-corpus-christi,43.3,13,6.8,3,107.9,72.4,21,0.493,68,0.441,30,0.059,4,0.75,3,17,200,92.1,8.3,3,14,70,,11.8,9,0.382,26,0.269,7,36.9,24,0.501,12.5,10,42,0.548,23,0.393,11,"February 28, 2018",48.4,15,4.8,2,92.1,91.7,33,0.556,63,0.492,31,0.222,14,0.857,12,17,200,107.9,27.6,8,7,82,,5.3,4,0.302,19,0.421,8,63.1,41,0.589,15.8,13,44,0.523,23,0.37,10,"American Bank Center, Corpus Christi, Texas",MCNEESE-STATE,McNeese State,75.8,Home,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,Texas A&M-Corpus Christi,southland
2018-03-03-20-houston-baptist,35.5,11,4.9,2,110.1,61.0,25,0.566,61,0.508,31,0.574,35,0.657,23,17,200,116.5,29.4,10,30,92,,5.1,4,0.23,14,0.5,7,46.7,35,0.593,14.5,13,47,0.511,24,0.393,11,"March 3, 2018",35.7,10,2.1,1,116.5,70.6,24,0.542,60,0.467,28,0.683,41,0.537,22,25,200,110.1,39.0,16,23,87,,6.3,5,0.317,19,0.474,9,53.3,40,0.547,14.3,13,41,0.463,19,0.194,6,"Frank and Lucille Sharp Gymnasium, Houston, Texas",HOUSTON-BAPTIST,Houston Baptist,78.6,Away,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,Texas A&M-Corpus Christi,southland
2018-03-07-18-new-orleans,30.4,7,5.0,2,107.8,63.0,17,0.455,55,0.418,23,0.6,33,0.788,26,18,200,98.7,21.2,7,29,76,,10.4,8,0.291,16,0.25,4,40.0,24,0.538,16.8,14,39,0.487,19,0.379,11,"March 7, 2018",50.0,14,7.7,3,98.7,78.8,26,0.612,49,0.571,28,0.714,35,0.657,23,15,200,107.8,37.0,10,25,83,,7.8,6,0.184,9,0.444,4,60.0,36,0.632,24.6,21,40,0.6,24,0.5,15,"Leonard E. Merrell Center, Katy, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,77.2,Home,NEW-ORLEANS,New Orleans,Texas A&M-Corpus Christi,southland
