,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-southeastern-louisiana,45.8,11,6.1,2,122.2,60.7,17,0.539,51,0.471,24,0.314,16,0.75,12,0,200,82.7,14.8,4,28,67,,11.1,9,0.333,17,0.412,7,38.2,21,0.572,30.1,25,34,0.5,17,0.0,0,"November 10, 2017",62.1,18,20.6,7,82.7,85.2,23,0.63,54,0.537,29,0.722,39,0.795,31,0,200,122.2,39.3,11,17,99,,14.8,12,0.389,21,0.476,10,61.8,34,0.683,22.8,21,33,0.576,19,1.0,1,"University Center, Hammond, Louisiana","Centenary (LA)
			","Centenary (LA)
			",81.1,Home,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,Southeastern Louisiana,southland
2017-11-13-20-tulane,26.1,6,2.9,1,117.1,67.9,19,0.4,65,0.354,23,0.431,28,0.5,14,1,200,86.8,33.3,14,25,66,,9.2,7,0.308,20,0.3,6,47.1,33,0.421,15.3,14,45,0.378,17,0.5,1,"November 13, 2017",61.3,19,22.2,10,86.8,66.7,28,0.673,52,0.596,31,0.558,29,0.655,19,0,200,117.1,32.1,9,22,89,,10.5,8,0.327,17,0.471,8,52.9,37,0.677,20.8,17,35,0.657,23,1.0,2,"Devlin Fieldhouse, New Orleans, Louisiana",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,76.0,Home,TULANE,Tulane,Southeastern Louisiana,southland
2017-11-16-20-louisiana-monroe,68.0,17,8.6,3,116.2,65.5,19,0.492,62,0.403,25,0.323,20,0.7,14,2,200,101.4,34.2,13,17,75,,5.4,4,0.355,22,0.5,11,47.8,32,0.524,15.5,13,40,0.35,14,0.333,1,"November 16, 2017",56.7,17,5.0,2,101.4,65.8,25,0.554,65,0.462,30,0.292,19,0.737,14,2,200,116.2,34.5,10,20,86,,4.1,3,0.462,30,0.4,12,52.2,35,0.581,14.1,12,35,0.514,18,0.333,1,"Fant-Ewing Coliseum, Monroe, Louisiana",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,73.8,Home,LOUISIANA-MONROE,Louisiana-Monroe,Southeastern Louisiana,southland
2017-11-19-16-valparaiso,41.2,7,0.0,0,118.6,68.2,15,0.337,52,0.327,17,0.442,23,0.652,15,3,200,71.4,38.9,14,13,50,,7.1,5,0.288,15,0.067,1,50.0,29,0.397,24.4,20,37,0.432,16,0.25,1,"November 19, 2017",59.4,19,5.4,2,71.4,61.1,22,0.638,58,0.552,32,0.172,10,0.9,9,0,200,118.6,31.8,7,20,83,,12.9,9,0.483,28,0.357,10,50.0,29,0.661,19.4,15,30,0.733,22,1.0,4,"Savannah Civic Center, Savannah, Georgia",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,69.8,Home,VALPARAISO,Valparaiso,Southeastern Louisiana,southland
2017-11-21-19-kent-state,41.7,10,9.7,3,98.5,66.7,22,0.529,51,0.471,24,0.471,24,0.667,16,3,200,104.5,37.0,10,16,70,,9.0,6,0.373,19,0.316,6,53.3,32,0.561,18.5,14,32,0.563,18,0.4,2,"November 21, 2017",47.8,11,15.6,5,104.5,63.0,17,0.435,62,0.371,23,0.258,16,0.75,12,1,200,98.5,33.3,11,22,66,,9.0,6,0.5,31,0.258,8,46.7,28,0.474,11.5,9,31,0.484,15,0.75,3,"Memorial Athletic & Convocation Center, Kent, Ohio",KENT-STATE,Kent State,67.0,Away,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,Southeastern Louisiana,southland
2017-11-24-14-samford,69.0,20,5.9,2,106.0,60.7,17,0.583,60,0.483,29,0.183,11,0.636,7,3,200,114.9,32.3,10,12,77,,13.4,9,0.5,30,0.4,12,45.8,27,0.59,17.8,14,30,0.567,17,0.5,3,"November 24, 2017",66.7,18,16.7,5,114.9,67.7,21,0.582,55,0.491,27,0.164,9,0.778,7,5,200,106.0,39.3,11,14,71,,10.4,7,0.382,21,0.476,10,54.2,32,0.599,21.3,16,34,0.5,17,0.167,1,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,66.8,Away,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,Southeastern Louisiana,southland
2017-11-25-14-mississippi-valley-state,66.7,18,5.6,2,90.8,67.9,19,0.526,57,0.474,27,0.386,22,0.591,13,3,200,112.3,36.4,12,18,73,,9.2,6,0.386,22,0.273,6,50.8,31,0.541,11.9,9,35,0.6,21,0.571,4,"November 25, 2017",52.4,11,8.6,3,112.3,63.6,21,0.46,50,0.42,21,0.34,17,0.765,13,6,200,90.8,32.1,9,22,59,,4.6,3,0.28,14,0.286,4,49.2,30,0.508,22.8,17,36,0.472,17,0.0,0,"Pete Hanna Center, Birmingham, Alabama",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,65.3,Away,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,Southeastern Louisiana,southland
2017-11-28-20-southeastern-louisiana,27.8,5,12.5,4,105.3,58.3,21,0.385,52,0.346,18,0.365,19,0.684,13,0,200,69.7,29.7,11,23,53,,13.2,10,0.327,17,0.235,4,43.8,32,0.434,30.1,26,35,0.4,14,0.0,0,"November 28, 2017",44.4,12,17.1,6,69.7,70.3,26,0.542,60,0.45,27,0.45,27,0.556,15,3,200,105.3,41.7,15,18,80,,13.2,10,0.467,28,0.393,11,56.2,41,0.549,20.9,19,32,0.5,16,0.625,5,"University Center, Hammond, Louisiana","Loyola (LA)
			","Loyola (LA)
			",76.4,Home,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,Southeastern Louisiana,southland
2017-12-12-19-central-florida,73.7,14,8.6,3,92.4,74.1,20,0.425,53,0.358,19,0.245,13,0.615,8,4,200,80.3,10.7,3,17,53,,12.1,8,0.415,22,0.318,7,41.8,23,0.448,17.0,12,31,0.387,12,0.556,5,"December 12, 2017",31.8,7,19.4,6,80.3,89.3,25,0.46,50,0.44,22,0.4,20,0.75,15,3,200,92.4,25.9,7,17,61,,7.6,5,0.3,15,0.133,2,58.2,32,0.513,15.8,11,35,0.571,20,0.7,7,"CFE Arena, Orlando, Florida",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,65.8,Home,CENTRAL-FLORIDA,UCF,Southeastern Louisiana,southland
2017-12-14-20-southeastern-louisiana,13.8,4,8.7,4,123.3,56.8,21,0.556,62,0.468,29,0.242,15,0.533,8,0,200,89.5,11.8,4,19,77,,3.5,3,0.435,27,0.407,11,35.2,25,0.557,22.6,20,35,0.514,18,0.0,0,"December 14, 2017",55.0,22,8.6,3,89.5,88.2,30,0.582,79,0.506,40,0.241,19,0.737,14,4,200,123.3,43.2,16,15,106,,11.6,10,0.418,33,0.364,12,64.8,46,0.602,14.7,15,46,0.609,28,0.6,6,"University Center, Hammond, Louisiana","Southern-New Orleans
			","Southern-New Orleans
			",86.1,Home,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,Southeastern Louisiana,southland
