,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-09-16-loyola-md,37.9,11,12.2,5,95.5,84.6,22,0.64,50,0.58,29,0.44,22,0.591,13,4,200,114.9,19.0,4,13,77,,6.0,4,0.28,14,0.429,6,55.3,26,0.637,14.4,10,36,0.639,23,0.636,7,"December 9, 2017",57.7,15,5.6,2,114.9,81.0,17,0.519,54,0.481,26,0.241,13,0.615,8,8,200,95.5,15.4,4,22,64,,10.4,7,0.241,13,0.308,4,44.7,21,0.532,16.7,12,41,0.537,22,0.111,1,"Reitz Arena, Baltimore, Maryland",LOYOLA-MD,Loyola (MD),67.3,Away,BINGHAMTON,Binghamton,Binghamton,america-east
2017-12-17-13-sacred-heart,63.2,12,12.8,5,78.7,73.5,25,0.42,56,0.339,19,0.161,9,0.444,4,4,200,83.6,22.2,8,13,51,,8.2,5,0.411,23,0.391,9,47.1,33,0.423,10.5,7,33,0.303,10,0.667,8,"December 17, 2017",55.6,10,6.1,2,83.6,77.8,28,0.36,57,0.316,18,0.211,12,0.583,7,7,200,78.7,26.5,9,16,48,,4.9,3,0.316,18,0.278,5,52.9,37,0.383,12.6,9,39,0.333,13,0.417,5,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,61.0,Away,BINGHAMTON,Binghamton,Binghamton,america-east
2017-12-19-19-penn-state,40.7,11,5.4,2,112.7,69.2,18,0.477,66,0.409,27,0.076,5,0.4,2,5,200,91.5,29.7,11,18,65,,11.3,8,0.348,23,0.391,9,46.0,29,0.475,17.0,14,43,0.419,18,0.615,8,"December 19, 2017",54.8,17,9.3,4,91.5,70.3,26,0.667,54,0.574,31,0.278,15,0.533,8,3,200,112.7,30.8,8,10,80,,9.9,7,0.315,17,0.588,10,54.0,34,0.654,21.9,17,37,0.568,21,0.769,10,"Bryce Jordan Center, University Park, Pennsylvania",BINGHAMTON,Binghamton,70.8,Home,PENN-STATE,Penn State,Binghamton,america-east
2017-12-22-19-binghamton,38.5,10,0.0,0,98.5,85.2,23,0.641,46,0.565,26,0.543,25,0.6,15,8,200,110.4,24.0,6,18,74,,3.0,2,0.391,18,0.389,7,55.8,29,0.639,20.8,15,28,0.679,19,0.385,5,"December 22, 2017",43.5,10,0.0,0,110.4,76.0,19,0.491,53,0.434,23,0.321,17,0.824,14,6,200,98.5,14.8,4,23,66,,10.4,7,0.377,20,0.3,6,44.2,23,0.54,15.4,11,33,0.515,17,0.571,8,"Binghamton University Events Center, Vestal, New York",BINGHAMTON,Binghamton,67.5,Away,LONG-ISLAND-UNIVERSITY,LIU,Binghamton,america-east
2017-12-30-16-binghamton,42.3,11,4.5,2,137.8,70.0,14,0.434,68,0.382,26,0.162,11,0.545,6,0,200,79.3,29.3,12,19,65,,8.5,7,0.412,28,0.25,7,42.6,26,0.444,21.5,20,40,0.475,19,0.0,0,"December 30, 2017",58.1,25,12.5,5,79.3,70.7,29,0.746,65,0.662,43,0.292,19,0.842,16,6,200,137.8,30.0,6,13,113,,12.2,10,0.323,21,0.524,11,57.4,35,0.763,16.0,14,44,0.727,32,0.6,9,"Binghamton University Events Center, Vestal, New York","Elmira
			","Elmira
			",81.6,Home,BINGHAMTON,Binghamton,Binghamton,america-east
2018-01-06-13-binghamton,46.2,12,5.0,2,98.6,64.1,25,0.546,54,0.481,26,0.407,22,0.773,17,13,200,102.7,28.0,7,21,76,,8.1,6,0.389,21,0.333,7,50.0,32,0.59,22.0,18,33,0.576,19,0.235,4,"January 6, 2018",46.2,12,15.2,5,102.7,72.0,18,0.468,62,0.419,26,0.339,21,0.714,15,7,200,98.6,35.9,14,18,73,,14.9,11,0.355,22,0.273,6,50.0,32,0.507,17.4,15,40,0.5,20,0.562,9,"Binghamton University Events Center, Vestal, New York",BINGHAMTON,Binghamton,74.2,Away,MAINE,Maine,Binghamton,america-east
2018-01-10-19-new-hampshire,19.2,5,14.7,5,104.4,62.5,20,0.5,56,0.464,26,0.321,18,0.611,11,8,200,98.5,5.9,2,21,67,,2.9,2,0.304,17,0.235,4,33.3,22,0.519,8.6,6,39,0.564,22,0.529,9,"January 10, 2018",66.7,14,0.0,0,98.5,94.1,32,0.445,55,0.382,21,0.455,25,0.88,22,11,200,104.4,37.5,12,15,71,,2.9,2,0.382,21,0.333,7,66.7,44,0.531,15.4,12,34,0.412,14,0.353,6,"Lundholm Gymnasium, Durham, New Hampshire",BINGHAMTON,Binghamton,67.7,Home,NEW-HAMPSHIRE,New Hampshire,Binghamton,america-east
2018-01-13-14-hartford,56.5,13,0.0,0,149.2,75.0,15,0.551,49,0.469,23,0.367,18,0.611,11,9,200,100.0,24.1,7,12,65,,7.7,5,0.49,24,0.333,8,44.9,22,0.565,20.9,15,25,0.6,15,0.5,9,"January 13, 2018",68.6,24,4.0,1,100.0,75.9,22,0.772,57,0.614,35,0.211,12,0.75,9,8,200,149.2,25.0,5,12,97,,10.8,7,0.404,23,0.783,18,55.1,27,0.774,10.1,7,34,0.5,17,0.556,10,"Chase Family Arena, Hartford, Connecticut",BINGHAMTON,Binghamton,65.1,Home,HARTFORD,Hartford,Binghamton,america-east
2018-01-15-19-binghamton,37.5,9,5.6,2,116.2,73.3,22,0.449,59,0.407,24,0.271,16,0.813,13,6,200,97.1,26.5,9,22,66,,5.9,4,0.271,16,0.313,5,48.4,31,0.495,14.3,11,43,0.442,19,0.7,14,"January 15, 2018",50.0,12,9.3,4,97.1,73.5,25,0.519,52,0.462,24,0.615,32,0.781,25,9,200,116.2,26.7,8,15,79,,5.9,4,0.308,16,0.375,6,51.6,33,0.588,12.0,9,36,0.5,18,0.526,10,"Binghamton University Events Center, Vestal, New York",ALBANY-NY,Albany (NY),68.4,Home,BINGHAMTON,Binghamton,Binghamton,america-east
2018-01-18-19-stony-brook,52.2,12,25.0,9,113.2,64.1,25,0.409,66,0.348,23,0.227,15,0.8,12,10,200,97.1,32.5,13,21,66,,7.4,5,0.424,28,0.286,8,48.1,38,0.451,9.9,8,38,0.395,15,0.5,10,"January 18, 2018",61.5,16,10.5,4,97.1,67.5,27,0.508,61,0.426,26,0.344,21,0.714,15,11,200,113.2,35.9,14,16,77,,8.8,6,0.41,25,0.4,10,51.9,41,0.542,13.5,11,36,0.444,16,0.421,8,"Island Federal Credit Union, Stony Brook, New York",BINGHAMTON,Binghamton,68.1,Home,STONY-BROOK,Stony Brook,Binghamton,america-east
