,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-21-colorado-state,36.8,7,8.7,4,100.0,70.7,29,0.375,60,0.317,19,0.367,22,0.727,16,1,200,84.7,25.0,11,22,61,,2.8,2,0.433,26,0.269,7,47.1,40,0.433,14.7,12,34,0.353,12,0.0,0,"November 10, 2017",33.3,8,8.8,3,84.7,75.0,33,0.413,63,0.381,24,0.397,25,0.8,20,0,200,100.0,29.3,12,19,72,,8.3,6,0.27,17,0.235,4,52.9,45,0.481,10.8,9,46,0.435,20,1.0,1,"Moby Arena, Fort Collins, Colorado",SACRAMENTO-STATE,Sacramento State,71.7,Home,COLORADO-STATE,Colorado State,Sacramento State,big-sky
2017-11-14-22-sacramento-state,68.4,13,2.8,1,115.6,68.4,13,0.478,46,0.413,19,0.413,19,0.474,9,0,200,82.8,22.6,7,16,53,,10.9,7,0.326,15,0.4,6,40.0,20,0.482,22.7,16,31,0.419,13,0.0,0,"November 14, 2017",64.3,18,3.2,1,82.8,77.4,24,0.663,46,0.609,28,0.391,18,0.722,13,1,200,115.6,31.6,6,20,74,,14.1,9,0.217,10,0.5,5,60.0,30,0.678,22.9,16,36,0.639,23,0.5,1,"The Nest, Sacramento, California","Notre Dame (CA)
			","Notre Dame (CA)
			",64.3,Home,SACRAMENTO-STATE,Sacramento State,Sacramento State,big-sky
2017-11-17-22-san-francisco,21.1,4,12.5,5,104.5,67.4,29,0.456,45,0.422,19,0.467,21,0.714,15,2,200,84.8,17.2,5,13,56,,4.5,3,0.244,11,0.273,3,47.2,34,0.509,20.5,14,34,0.471,16,0.333,1,"November 17, 2017",29.6,8,11.8,4,84.8,82.8,24,0.418,73,0.37,27,0.123,9,0.889,8,1,200,104.5,32.6,14,19,69,,12.1,8,0.452,33,0.212,7,52.8,38,0.446,6.1,5,40,0.5,20,0.667,2,"War Memorial Gymnasium, San Francisco, California",SACRAMENTO-STATE,Sacramento State,66.1,Home,SAN-FRANCISCO,San Francisco,Sacramento State,big-sky
2017-11-21-22-sacramento-state,47.8,11,6.3,2,67.1,78.8,26,0.51,51,0.451,23,0.431,22,0.545,12,1,200,91.4,26.5,9,15,64,,14.3,10,0.255,13,0.462,6,52.2,35,0.521,22.9,18,38,0.447,17,0.75,3,"November 21, 2017",68.8,11,10.5,4,91.4,73.5,25,0.38,50,0.32,16,0.22,11,0.818,9,3,200,67.1,21.2,7,20,47,,15.7,11,0.36,18,0.333,6,47.8,32,0.426,28.6,22,32,0.313,10,0.25,1,"Golden 1 Center, Sacramento, California",SACRAMENTO-STATE,Sacramento State,70.3,Away,CALIFORNIA-DAVIS,UC-Davis,Sacramento State,big-sky
2017-11-24-01-sacramento-state,44.8,13,3.3,1,66.7,81.6,31,0.557,61,0.475,29,0.443,27,0.778,21,1,200,114.1,45.2,14,21,89,,11.5,9,0.41,25,0.4,10,65.2,45,0.603,21.5,20,36,0.528,19,0.833,5,"November 24, 2017",57.9,11,8.3,3,114.1,54.8,17,0.415,53,0.358,19,0.34,18,0.444,8,5,200,66.7,18.4,7,25,52,,6.4,5,0.434,23,0.261,6,34.8,24,0.422,26.5,22,30,0.433,13,0.167,1,"The Nest, Sacramento, California",SACRAMENTO-STATE,Sacramento State,78.2,Away,SAN-DIEGO-STATE,San Diego State,Sacramento State,big-sky
2017-11-24-21-sacramento-state,68.2,15,11.9,5,91.3,77.1,27,0.571,42,0.524,22,0.548,23,0.87,20,3,200,98.6,13.0,3,15,68,,8.7,6,0.214,9,0.444,4,51.7,30,0.642,23.5,16,33,0.545,18,0.4,2,"November 24, 2017",73.1,19,3.0,1,98.6,87.0,20,0.461,64,0.406,26,0.109,7,0.571,4,5,200,91.3,22.9,8,18,63,,5.8,4,0.344,22,0.318,7,48.3,28,0.468,15.2,12,42,0.452,19,0.167,1,"Titan Gym, Fullerton, California",SACRAMENTO-STATE,Sacramento State,68.6,Away,CAL-STATE-FULLERTON,Cal State Fullerton,Sacramento State,big-sky
2017-11-26-14-sacramento-state,42.9,9,0.0,0,97.2,70.0,21,0.454,54,0.389,21,0.611,33,0.758,25,3,200,104.2,31.4,11,18,74,,18.3,13,0.481,26,0.269,7,49.2,32,0.531,15.9,13,28,0.5,14,0.5,3,"November 26, 2017",79.2,19,10.7,3,104.2,68.6,24,0.509,53,0.453,24,0.396,21,0.714,15,6,200,97.2,30.0,9,21,69,,2.8,2,0.396,21,0.286,6,50.8,33,0.548,21.5,17,32,0.563,18,0.143,1,"Titan Gym, Fullerton, California",SACRAMENTO-STATE,Sacramento State,71.3,Away,SAINT-JOSEPHS,St. Joseph's,Sacramento State,big-sky
2017-12-04-22-saint-marys-ca,31.8,7,3.6,1,106.1,63.3,19,0.444,54,0.407,22,0.148,8,0.75,6,7,200,81.8,9.7,3,19,54,,12.1,8,0.259,14,0.286,4,36.1,22,0.467,17.3,12,40,0.45,18,0.125,1,"December 4, 2017",64.0,16,12.5,5,81.8,90.3,28,0.528,54,0.463,25,0.296,16,0.813,13,2,200,106.1,36.7,11,13,70,,4.5,3,0.481,26,0.269,7,63.9,39,0.568,19.7,15,28,0.643,18,0.778,7,"McKeon Pavilion, Moraga, California",SACRAMENTO-STATE,Sacramento State,66.2,Home,SAINT-MARYS-CA,Saint Mary's,Sacramento State,big-sky
2017-12-06-22-sacramento-state,54.5,12,6.7,3,129.3,69.0,20,0.439,57,0.386,22,0.561,32,0.75,24,0,200,98.7,28.6,10,23,74,,6.7,5,0.263,15,0.4,6,46.9,30,0.512,16.5,14,42,0.381,16,0.0,0,"December 6, 2017",60.0,21,19.0,8,98.7,71.4,25,0.648,61,0.574,35,0.475,29,0.621,18,7,200,129.3,31.0,9,24,97,,6.7,5,0.262,16,0.563,9,53.1,34,0.649,10.9,9,45,0.578,26,0.222,2,"The Nest, Sacramento, California","Antelope Valley
			","Antelope Valley
			",75.5,Home,SACRAMENTO-STATE,Sacramento State,Sacramento State,big-sky
2017-12-09-16-boise-state,57.1,12,3.7,1,104.1,83.9,26,0.427,55,0.382,21,0.164,9,0.778,7,8,200,73.0,6.5,2,13,54,,9.5,7,0.345,19,0.263,5,45.2,28,0.456,23.4,18,36,0.444,16,0.2,2,"December 9, 2017",67.9,19,2.8,1,73.0,93.5,29,0.605,57,0.491,28,0.211,12,0.667,8,1,200,104.1,16.1,5,17,77,,9.5,7,0.526,30,0.433,13,54.8,34,0.614,20.4,16,27,0.556,15,0.9,9,"Taco Bell Arena, Boise, Idaho",SACRAMENTO-STATE,Sacramento State,74.5,Home,BOISE-STATE,Boise State,Sacramento State,big-sky
