,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-05-20-kansas-state,68.4,13,2.9,1,126.5,70.4,19,0.442,52,0.365,19,0.077,4,0.75,3,8,200,72.1,13.3,4,17,49,,7.4,5,0.462,24,0.333,8,40.4,23,0.455,24.0,17,28,0.393,11,0.273,3,"December 5, 2017",70.0,21,3.6,1,72.1,86.7,26,0.61,59,0.508,30,0.271,16,0.875,14,1,200,126.5,29.6,8,13,86,,10.3,7,0.424,25,0.48,12,59.6,34,0.646,13.2,10,34,0.529,18,0.889,8,"Bramlage Coliseum, Manhattan, Kansas",SOUTH-CAROLINA-UPSTATE,USC Upstate,67.8,Home,KANSAS-STATE,Kansas State,South Carolina Upstate,atlantic-sun
2017-12-09-15-denver,60.0,15,2.5,1,127.3,89.5,17,0.508,61,0.41,25,0.23,14,0.5,7,9,200,104.5,30.0,12,15,69,,12.1,8,0.639,39,0.308,12,49.2,29,0.51,13.0,10,22,0.591,13,0.25,3,"December 9, 2017",68.6,24,4.5,1,104.5,70.0,28,0.75,52,0.673,35,0.212,11,0.545,6,5,200,127.3,10.5,2,16,84,,4.5,3,0.231,12,0.667,8,50.8,30,0.734,16.2,11,40,0.675,27,0.5,5,"Magness Arena, Denver, Colorado",SOUTH-CAROLINA-UPSTATE,USC Upstate,65.9,Home,DENVER,Denver,South Carolina Upstate,atlantic-sun
2017-12-16-16-jacksonville-state,59.1,13,4.3,2,122.2,50.0,15,0.491,54,0.407,22,0.185,10,0.8,8,10,200,96.8,19.4,6,13,61,,9.5,6,0.5,27,0.333,9,34.4,21,0.519,14.6,10,27,0.481,13,0.231,3,"December 16, 2017",74.2,23,18.5,5,96.8,80.6,25,0.54,62,0.5,31,0.258,16,0.625,10,3,200,122.2,50.0,15,12,77,,7.9,5,0.242,15,0.333,5,65.6,40,0.553,11.5,9,47,0.553,26,0.727,8,"Pete Mathews Coliseum, Jacksonville, Alabama",SOUTH-CAROLINA-UPSTATE,USC Upstate,63.2,Home,JACKSONVILLE-STATE,Jacksonville State,South Carolina Upstate,atlantic-sun
2017-12-18-11-south-carolina-upstate,62.1,18,0.0,0,118.6,73.1,19,0.54,62,0.468,29,0.161,10,0.8,8,0,200,107.1,41.4,12,20,75,,5.7,4,0.452,28,0.321,9,56.4,31,0.562,19.4,16,34,0.588,20,0.0,0,"December 18, 2017",58.6,17,11.8,4,107.1,58.6,17,0.654,52,0.558,29,0.423,22,0.682,15,10,200,118.6,26.9,7,18,83,,14.3,10,0.442,23,0.435,10,43.6,24,0.665,17.4,13,29,0.655,19,0.286,4,"G.B. Hodge Center, Spartanburg, South Carolina","Coastal Georgia
			","Coastal Georgia
			",69.6,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,atlantic-sun
2017-12-20-21-creighton,57.7,15,9.7,3,154.7,78.3,18,0.38,75,0.347,26,0.08,6,0.833,5,11,200,82.7,22.7,10,10,62,,5.3,4,0.373,28,0.179,5,41.8,28,0.398,9.3,8,47,0.447,21,0.267,4,"December 20, 2017",76.2,32,6.4,3,82.7,77.3,34,0.792,65,0.646,42,0.231,15,0.867,13,2,200,154.7,21.7,5,9,116,25,4.0,3,0.523,34,0.559,19,58.2,39,0.804,8.9,7,31,0.742,23,0.833,10,"CenturyLink Center, Omaha, Nebraska",SOUTH-CAROLINA-UPSTATE,USC Upstate,75.0,Home,CREIGHTON,Creighton,South Carolina Upstate,atlantic-sun
2017-12-30-14-south-carolina-upstate,42.1,8,6.1,2,119.4,69.0,20,0.346,65,0.292,19,0.277,18,0.778,14,0,200,88.1,39.1,18,14,59,,4.5,3,0.415,27,0.259,7,50.7,38,0.401,15.1,13,38,0.316,12,0.0,0,"December 30, 2017",64.5,20,15.8,6,88.1,60.9,28,0.608,60,0.517,31,0.183,11,0.636,7,11,200,119.4,31.0,9,17,80,,11.9,8,0.45,27,0.407,11,49.3,37,0.613,13.4,10,33,0.606,20,0.312,5,"G.B. Hodge Center, Spartanburg, South Carolina","North Greenville
			","North Greenville
			",67.4,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,atlantic-sun
2018-01-02-19-south-carolina-upstate,65.2,15,0.0,0,116.7,63.6,21,0.56,50,0.46,23,0.62,31,0.742,23,11,200,119.7,22.6,7,15,79,,3.0,2,0.38,19,0.526,10,43.8,28,0.61,9.9,7,31,0.419,13,0.312,5,"January 2, 2018",46.2,12,3.2,1,119.7,77.4,24,0.554,56,0.464,26,0.393,22,0.682,15,12,200,116.7,36.4,12,24,77,,6.1,4,0.482,27,0.37,10,56.3,36,0.579,16.5,13,29,0.552,16,0.294,5,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,66.1,Away,MISSOURI-KANSAS-CITY,UMKC,South Carolina Upstate,atlantic-sun
2018-01-06-16-njit,48.5,16,2.8,1,136.1,76.7,23,0.582,67,0.493,33,0.164,11,0.818,9,13,200,120.8,35.3,12,21,87,,8.3,6,0.418,28,0.429,12,54.7,35,0.602,14.3,12,39,0.538,21,0.278,5,"January 6, 2018",67.7,21,5.1,2,120.8,64.7,22,0.627,59,0.525,31,0.492,29,0.828,24,8,200,136.1,23.3,7,15,98,,6.9,5,0.39,23,0.522,12,45.3,29,0.673,7.7,6,36,0.528,19,0.5,8,"NJIT Wellness and Events Center, Newark, New Jersey",SOUTH-CAROLINA-UPSTATE,USC Upstate,72.0,Home,NJIT,NJIT,South Carolina Upstate,atlantic-sun
2018-01-11-19-florida-gulf-coast,45.5,10,6.4,3,104.2,66.7,20,0.394,66,0.333,22,0.152,10,0.6,6,14,200,80.6,21.4,9,15,58,,8.3,6,0.47,31,0.258,8,40.3,29,0.41,14.6,12,35,0.4,14,0.263,5,"January 11, 2018",53.1,17,2.9,1,80.6,78.6,33,0.538,65,0.492,32,0.185,12,0.417,5,8,200,104.2,33.3,10,13,75,,6.9,5,0.277,18,0.333,6,59.7,43,0.53,12.5,10,47,0.553,26,0.579,11,"Alico Arena, Fort Myers, Florida",SOUTH-CAROLINA-UPSTATE,USC Upstate,72.2,Home,FLORIDA-GULF-COAST,Florida Gulf Coast,South Carolina Upstate,atlantic-sun
2018-01-13-16-stetson,58.3,14,5.6,2,116.0,70.6,24,0.468,62,0.387,24,0.306,19,0.579,11,15,200,92.0,24.2,8,12,69,,5.3,4,0.548,34,0.294,10,47.8,32,0.486,14.6,12,28,0.5,14,0.25,5,"January 13, 2018",62.5,20,14.3,4,92.0,75.8,25,0.582,67,0.478,32,0.209,14,0.643,9,9,200,116.0,29.4,10,15,87,,9.3,7,0.463,31,0.452,14,52.2,35,0.591,13.1,11,36,0.5,18,0.526,10,"Edmunds Center, DeLand, Florida",SOUTH-CAROLINA-UPSTATE,USC Upstate,74.8,Home,STETSON,Stetson,South Carolina Upstate,atlantic-sun
