,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-22-san-jose-state,50.0,8,0.0,0,119.8,60.6,20,0.269,65,0.246,16,0.2,13,0.769,10,0,200,55.6,17.8,8,22,45,,4.9,4,0.323,21,0.143,3,35.9,28,0.316,20.3,18,44,0.295,13,0.0,0,"November 10, 2017",88.2,30,9.1,4,55.6,82.2,37,0.592,65,0.523,34,0.415,27,0.741,20,0,200,119.8,39.4,13,16,97,,12.3,10,0.277,18,0.5,9,64.1,50,0.623,16.3,15,47,0.532,25,1.0,1,"San Jose State Event Center, San Jose, California","Antelope Valley
			","Antelope Valley
			",80.5,Home,SAN-JOSE-STATE,San Jose State,San Jose State,mwc
2017-11-12-17-san-jose-state,48.4,15,7.1,3,85.3,69.0,20,0.657,54,0.574,31,0.333,18,0.556,10,0,200,108.0,7.7,2,26,81,,10.7,8,0.315,17,0.529,9,40.0,22,0.647,18.4,14,37,0.595,22,1.0,1,"November 12, 2017",52.4,11,5.4,2,108.0,92.3,24,0.409,55,0.382,21,0.491,27,0.704,19,1,200,85.3,31.0,9,23,64,,4.0,3,0.236,13,0.231,3,60.0,33,0.472,20.3,17,42,0.429,18,0.5,1,"San Jose State Event Center, San Jose, California",SAN-JOSE-STATE,San Jose State,75.2,Away,SAN-DIEGO,San Diego,San Jose State,mwc
2017-11-16-20-southern-utah,26.1,6,9.1,3,105.2,87.9,29,0.48,50,0.46,23,0.58,29,0.724,21,2,200,89.6,25.8,8,21,69,,5.2,4,0.16,8,0.25,2,57.8,37,0.541,26.0,22,42,0.5,21,0.333,1,"November 16, 2017",51.7,15,14.3,6,89.6,74.2,23,0.523,64,0.453,29,0.266,17,0.824,14,2,200,105.2,12.1,4,24,81,,11.7,9,0.484,31,0.29,9,42.2,27,0.562,10.1,8,33,0.606,20,0.333,1,"Centrum, Cedar City, Utah",SAN-JOSE-STATE,San Jose State,76.9,Home,SOUTHERN-UTAH,Southern Utah,San Jose State,mwc
2017-11-19-20-san-jose-state,64.3,18,4.9,2,98.4,67.9,19,0.591,55,0.509,28,0.327,18,0.778,14,0,200,127.4,26.1,6,12,79,21,4.8,3,0.4,22,0.409,9,49.0,25,0.622,7.4,5,33,0.576,19,1.0,4,"November 19, 2017",68.0,17,15.2,5,127.4,73.9,17,0.482,55,0.455,25,0.218,12,0.667,8,3,200,98.4,32.1,9,18,61,,6.5,4,0.255,14,0.214,3,51.0,26,0.502,13.0,9,41,0.537,22,0.25,1,"San Jose State Event Center, San Jose, California",SAN-JOSE-STATE,San Jose State,61.6,Away,SAINT-MARYS-CA,Saint Mary's,San Jose State,mwc
2017-11-22-22-san-jose-state,64.7,11,7.5,3,87.3,59.4,19,0.38,54,0.315,17,0.333,18,0.722,13,4,200,76.1,23.5,8,19,54,,15.5,11,0.444,24,0.292,7,40.9,27,0.432,22.5,18,30,0.333,10,0.0,0,"November 22, 2017",71.4,15,6.7,2,76.1,76.5,26,0.453,53,0.396,21,0.415,22,0.636,14,3,200,87.3,40.6,13,21,62,,11.3,8,0.245,13,0.462,6,59.1,39,0.489,22.3,18,40,0.375,15,0.4,2,"San Jose State Event Center, San Jose, California",IDAHO-STATE,Idaho State,70.5,Home,SAN-JOSE-STATE,San Jose State,San Jose State,mwc
2017-11-29-19-bowling-green-state,50.0,14,11.1,4,111.8,83.8,31,0.516,63,0.444,28,0.365,23,0.609,14,4,200,103.9,40.0,16,24,79,,2.6,2,0.333,21,0.429,9,61.0,47,0.534,18.9,17,42,0.452,19,0.333,2,"November 29, 2017",57.7,15,2.4,1,103.9,60.0,24,0.5,62,0.419,26,0.452,28,0.821,23,2,200,111.8,16.2,6,19,85,,11.8,9,0.419,26,0.385,10,39.0,30,0.564,9.7,8,36,0.444,16,0.75,6,"Stroh Center, Bowling Green, Ohio",SAN-JOSE-STATE,San Jose State,76.1,Home,BOWLING-GREEN-STATE,Bowling Green State,San Jose State,mwc
2017-12-02-16-southern-illinois,44.4,8,5.1,2,105.6,66.7,16,0.433,45,0.4,18,0.6,27,0.704,19,5,200,80.6,24.0,6,14,58,,6.9,5,0.267,12,0.25,3,44.9,22,0.502,25.0,19,33,0.455,15,0.286,2,"December 2, 2017",50.0,15,18.2,6,80.6,76.0,19,0.561,57,0.526,30,0.228,13,0.923,12,2,200,105.6,33.3,8,26,76,,13.9,10,0.316,18,0.222,4,55.1,27,0.602,21.3,17,39,0.667,26,0.667,4,"The SIU Arena, Carbondale, Illinois",SAN-JOSE-STATE,San Jose State,71.5,Home,SOUTHERN-ILLINOIS,Southern Illinois,San Jose State,mwc
2017-12-05-21-denver,40.0,8,11.4,4,87.9,73.0,27,0.425,53,0.377,20,0.34,18,0.611,11,6,200,84.8,25.8,8,20,56,,3.0,2,0.321,17,0.294,5,51.5,35,0.455,16.5,12,36,0.417,15,0.25,2,"December 5, 2017",82.4,14,8.3,3,84.8,74.2,23,0.389,54,0.315,17,0.426,23,0.696,16,5,200,87.9,27.0,10,19,58,,4.5,3,0.352,19,0.421,8,48.5,33,0.447,14.6,11,35,0.257,9,0.444,4,"Magness Arena, Denver, Colorado",SAN-JOSE-STATE,San Jose State,65.7,Home,DENVER,Denver,San Jose State,mwc
2017-12-09-22-portland,52.9,9,4.8,1,103.2,87.5,21,0.408,49,0.347,17,0.408,20,0.75,15,7,200,88.7,27.6,8,22,55,,9.7,6,0.388,19,0.316,6,54.7,29,0.47,17.2,12,30,0.367,11,0.222,2,"December 9, 2017",73.7,14,10.0,3,88.7,72.4,21,0.548,42,0.452,19,0.595,25,0.72,18,6,200,103.2,12.5,3,19,64,,8.1,5,0.5,21,0.381,8,45.3,24,0.594,17.2,11,21,0.524,11,0.4,4,"Chiles Center, Portland, Oregon",SAN-JOSE-STATE,San Jose State,62.2,Home,PORTLAND,Portland,San Jose State,mwc
2017-12-17-18-san-jose-state,21.7,5,2.4,1,86.1,64.5,20,0.548,52,0.442,23,0.481,25,0.76,19,3,200,105.6,20.7,6,16,76,,11.1,8,0.423,22,0.5,11,43.3,26,0.595,20.3,16,30,0.4,12,0.786,11,"December 17, 2017",33.3,8,13.3,4,105.6,79.3,23,0.472,54,0.444,24,0.315,17,0.647,11,8,200,86.1,35.5,11,20,62,,9.7,7,0.222,12,0.25,3,56.7,34,0.499,24.5,20,42,0.5,21,0.2,2,"San Jose State Event Center, San Jose, California",SAN-JOSE-STATE,San Jose State,72.5,Away,SOUTH-DAKOTA,South Dakota,San Jose State,mwc
