,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-18-sacred-heart,44.0,11,5.4,2,92.8,55.6,20,0.567,52,0.481,25,0.288,15,0.667,10,0,200,100.0,10.3,3,23,69,,7.2,5,0.442,23,0.391,9,35.4,23,0.584,19.3,14,29,0.552,16,1.0,1,"November 10, 2017",56.0,14,6.9,2,100.0,89.7,26,0.474,57,0.439,25,0.316,18,0.556,10,1,200,92.8,44.4,16,14,64,,5.8,4,0.351,20,0.2,4,64.6,42,0.488,22.6,19,37,0.568,21,0.0,0,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,69.3,Away,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2017-11-16-19-holy-cross,40.9,9,15.0,6,98.6,85.2,23,0.5,52,0.423,22,0.462,24,0.708,17,1,200,93.2,42.3,11,19,69,,2.7,2,0.558,29,0.276,8,64.2,34,0.544,26.9,23,23,0.609,14,0.667,2,"November 16, 2017",42.9,12,0.0,0,93.2,57.7,15,0.554,56,0.5,28,0.321,18,0.611,11,0,200,98.6,14.8,4,24,73,,16.2,12,0.286,16,0.375,6,35.8,19,0.565,15.8,12,40,0.55,22,1.0,2,"Hart Recreation Center, Worcester, Massachusetts",HARVARD,Harvard,74.0,Home,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2017-11-19-13-rhode-island,60.0,15,0.0,0,125.7,66.7,22,0.537,54,0.463,25,0.222,12,0.667,8,1,200,94.3,20.7,6,16,66,,5.7,4,0.389,21,0.381,8,45.2,28,0.553,22.3,17,33,0.515,17,0.667,2,"November 19, 2017",61.1,22,3.0,1,94.3,79.3,23,0.608,65,0.554,36,0.215,14,0.643,9,1,200,125.7,33.3,11,14,88,,18.6,13,0.246,16,0.438,7,54.8,34,0.614,11.2,9,49,0.592,29,0.667,2,"Ryan Center, Kingston, Rhode Island",HOLY-CROSS,Holy Cross,70.2,Home,RHODE-ISLAND,Rhode Island,Holy Cross,patriot
2017-11-22-14-fairleigh-dickinson,50.0,14,6.1,2,117.6,62.1,18,0.552,58,0.483,28,0.293,17,0.706,12,2,200,102.7,17.9,5,24,76,,16.2,12,0.397,23,0.348,8,40.4,23,0.575,15.5,12,35,0.571,20,0.5,2,"November 22, 2017",56.7,17,5.7,2,102.7,82.1,23,0.642,53,0.566,30,0.566,30,0.633,19,2,200,117.6,37.9,11,18,87,,12.2,9,0.377,20,0.4,8,59.6,34,0.647,21.4,18,33,0.667,22,0.6,3,"Rothman Center, Teaneck, New Jersey",HOLY-CROSS,Holy Cross,73.7,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Holy Cross,patriot
2017-11-25-13-holy-cross,58.1,18,3.3,1,101.6,87.5,21,0.621,58,0.534,31,0.172,10,0.6,6,0,200,127.9,34.8,8,15,78,,8.2,5,0.362,21,0.476,10,61.7,29,0.622,10.1,7,37,0.568,21,1.0,6,"November 25, 2017",45.8,11,10.8,4,127.9,65.2,15,0.552,48,0.5,24,0.292,14,0.643,9,3,200,101.6,12.5,3,14,62,,4.9,3,0.375,18,0.278,5,38.3,18,0.567,14.2,9,30,0.633,19,0.4,2,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,61.2,Away,ALBANY-NY,Albany (NY),Holy Cross,patriot
2017-12-01-11-manhattan,50.0,11,0.0,0,118.6,48.0,12,0.5,49,0.449,22,0.143,7,0.714,5,4,200,91.5,32.0,8,17,54,,5.1,3,0.327,16,0.313,5,40.0,20,0.516,21.2,14,33,0.515,17,0.333,2,"December 1, 2017",59.1,13,9.1,3,91.5,68.0,17,0.553,47,0.468,22,0.511,24,0.75,18,4,200,118.6,52.0,13,12,70,,13.6,8,0.489,23,0.348,8,60.0,30,0.599,19.6,14,24,0.583,14,0.429,3,"SSE Arena, Belfast",HOLY-CROSS,Holy Cross,58.9,Home,MANHATTAN,Manhattan,Holy Cross,patriot
2017-12-02-09-la-salle,40.0,8,0.0,0,103.6,71.9,23,0.5,46,0.435,20,0.348,16,0.5,8,5,200,96.4,22.2,6,16,54,,7.1,4,0.391,18,0.333,6,49.2,29,0.504,14.5,9,28,0.5,14,0.286,2,"December 2, 2017",66.7,12,7.1,2,96.4,77.8,21,0.44,50,0.36,18,0.36,18,0.778,14,4,200,103.6,28.1,9,10,58,,5.4,3,0.46,23,0.348,8,50.8,30,0.495,9.4,6,27,0.37,10,0.556,5,"SSE Arena, Belfast",HOLY-CROSS,Holy Cross,56.1,Home,LA-SALLE,La Salle,Holy Cross,patriot
2017-12-06-19-massachusetts,72.2,13,9.1,2,108.5,70.4,19,0.41,50,0.36,18,0.22,11,0.818,9,6,200,84.7,13.3,4,17,50,,6.8,4,0.42,21,0.238,5,40.4,23,0.453,11.3,7,29,0.448,13,0.25,2,"December 6, 2017",94.4,17,6.9,2,84.7,86.7,26,0.478,46,0.391,18,0.478,22,0.909,20,5,200,108.5,29.6,8,13,64,,6.8,4,0.522,24,0.333,8,59.6,34,0.567,16.5,11,22,0.455,10,0.444,4,"Mullins Center, Amherst, Massachusetts",HOLY-CROSS,Holy Cross,58.8,Home,MASSACHUSETTS,UMass,Holy Cross,patriot
2017-12-09-15-holy-cross,57.9,11,11.1,3,95.4,85.7,30,0.405,58,0.328,19,0.259,15,0.733,11,8,200,89.2,37.5,12,15,58,,3.1,2,0.569,33,0.273,9,62.7,42,0.445,17.8,14,25,0.4,10,0.2,2,"December 9, 2017",86.4,19,16.0,4,89.2,62.5,20,0.509,54,0.407,22,0.259,14,0.5,7,6,200,95.4,14.3,5,12,62,,9.2,6,0.5,27,0.407,11,37.3,25,0.511,10.4,7,27,0.407,11,0.333,3,"Hart Recreation Center, Worcester, Massachusetts",NEW-HAMPSHIRE,New Hampshire,64.9,Home,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2017-12-19-19-holy-cross,74.1,20,11.1,3,106.3,77.8,21,0.712,52,0.519,27,0.192,10,0.8,8,5,200,128.1,26.1,6,11,82,,10.9,7,0.712,37,0.541,20,54.0,27,0.722,18.7,13,15,0.467,7,0.545,6,"December 19, 2017",50.0,13,13.3,2,128.1,73.9,17,0.561,57,0.456,26,0.105,6,0.667,4,7,200,106.3,22.2,6,12,68,,10.9,7,0.526,30,0.4,12,46.0,23,0.568,15.6,11,27,0.519,14,0.3,3,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,64.3,Away,IONA,Iona,Holy Cross,patriot
