,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-19-21-ucla,37.9,11,0.0,0,101.2,81.1,30,0.486,70,0.414,29,0.286,20,0.7,14,4,200,97.6,25.0,10,21,82,,6.0,5,0.471,33,0.303,10,51.9,40,0.516,16.0,15,37,0.514,19,0.733,11,"December 19, 2017",73.3,22,18.9,7,97.6,75.0,30,0.515,66,0.455,30,0.379,25,0.68,17,3,200,101.2,18.9,7,18,85,,7.1,6,0.379,25,0.32,8,48.1,37,0.546,14.4,13,41,0.537,22,0.727,8,"Pauley Pavilion, Los Angeles, California",SOUTH-DAKOTA,South Dakota,84.2,Home,UCLA,UCLA,UCLA,pac-12
2017-12-23-16-ucla,48.3,14,9.7,3,113.7,62.1,18,0.471,68,0.426,29,0.235,16,0.688,11,2,200,102.7,34.2,13,16,75,7,11.0,8,0.309,21,0.286,6,46.3,31,0.496,14.8,13,47,0.489,23,0.818,9,"December 23, 2017",48.3,14,4.3,2,102.7,65.8,25,0.574,61,0.475,29,0.246,15,0.867,13,3,200,113.7,37.9,11,14,83,,16.4,12,0.492,30,0.4,12,53.7,36,0.609,17.2,14,31,0.548,17,0.75,9,"Smoothie King Center, New Orleans, Louisiana",KENTUCKY,Kentucky,73.4,Home,UCLA,UCLA,UCLA,pac-12
2017-12-29-23-ucla,50.0,14,2.7,1,129.7,67.5,27,0.593,59,0.475,28,0.305,18,0.667,12,5,200,110.8,6.5,2,23,82,,5.4,4,0.593,35,0.4,14,40.8,29,0.607,9.5,7,24,0.583,14,0.615,8,"December 29, 2017",55.2,16,12.5,3,110.8,93.5,29,0.538,65,0.446,29,0.508,33,0.788,26,3,200,129.7,32.5,13,14,96,,2.7,2,0.431,28,0.429,12,59.2,42,0.595,8.1,7,37,0.459,17,0.769,10,"Pauley Pavilion, Los Angeles, California",WASHINGTON-STATE,Washington State,73.6,Home,UCLA,UCLA,UCLA,pac-12
2017-12-31-20-ucla,47.4,9,5.4,2,107.2,61.5,16,0.294,68,0.279,19,0.265,18,0.722,13,4,200,76.8,39.6,19,21,53,,14.5,10,0.397,27,0.074,2,47.3,35,0.346,12.7,11,41,0.415,17,0.733,11,"December 31, 2017",50.0,11,9.8,4,76.8,60.4,29,0.48,51,0.431,22,0.588,30,0.833,25,3,200,107.2,38.5,10,17,74,,10.1,7,0.275,14,0.357,5,52.7,39,0.567,18.9,15,37,0.459,17,0.786,11,"Pauley Pavilion, Los Angeles, California",WASHINGTON,Washington,69.4,Home,UCLA,UCLA,UCLA,pac-12
2018-01-04-22-stanford,28.6,10,5.7,3,116.3,71.8,28,0.519,77,0.455,35,0.455,35,0.543,19,4,250,107.6,21.3,10,29,99,,7.6,7,0.429,33,0.303,10,44.2,38,0.529,8.9,9,44,0.568,25,0.733,11,"January 4, 2018",44.7,17,13.6,6,107.6,78.7,37,0.574,74,0.514,38,0.432,32,0.688,22,8,250,116.3,28.2,11,26,107,,2.2,2,0.284,21,0.429,9,55.8,48,0.6,12.9,13,53,0.547,29,0.467,7,"Maples Pavilion, Stanford, California",UCLA,UCLA,73.5,Home,STANFORD,Stanford,UCLA,pac-12
2018-01-06-18-california,68.8,22,13.7,7,112.0,57.4,27,0.736,55,0.582,32,0.6,33,0.788,26,4,200,142.7,25.0,6,22,107,,8.0,6,0.545,30,0.567,17,46.5,33,0.757,12.6,10,25,0.6,15,0.75,12,"January 6, 2018",50.0,15,8.0,2,142.7,75.0,18,0.466,73,0.411,30,0.356,26,0.615,16,9,200,112.0,42.6,20,26,84,,6.7,5,0.301,22,0.364,8,53.5,38,0.492,10.6,10,51,0.431,22,0.438,7,"Haas Pavilion, Berkeley, California",CALIFORNIA,California,75.0,Away,UCLA,UCLA,UCLA,pac-12
2018-01-11-23-ucla,58.3,14,6.1,2,131.7,69.2,18,0.529,52,0.462,24,0.212,11,0.818,9,6,200,101.6,26.7,8,16,64,,4.8,3,0.5,26,0.269,7,46.4,26,0.559,18.6,13,26,0.654,17,0.625,10,"January 11, 2018",41.4,12,0.0,0,101.6,73.3,22,0.625,56,0.518,29,0.268,15,0.867,13,4,200,131.7,30.8,8,14,83,,12.7,8,0.411,23,0.522,12,53.6,30,0.657,11.3,8,33,0.515,17,0.765,13,"Pauley Pavilion, Los Angeles, California",UTAH,Utah,62.7,Home,UCLA,UCLA,UCLA,pac-12
2018-01-13-22-ucla,77.3,17,13.5,5,90.8,64.1,25,0.539,51,0.431,22,0.333,17,0.765,13,7,200,104.6,14.3,4,16,68,,6.2,4,0.431,22,0.5,11,43.3,29,0.576,13.3,9,29,0.379,11,0.611,11,"January 13, 2018",56.5,13,10.3,3,104.6,85.7,24,0.411,62,0.371,23,0.29,18,0.444,8,5,200,90.8,35.9,14,17,59,,9.2,6,0.403,25,0.2,5,56.7,38,0.418,12.5,10,37,0.486,18,0.722,13,"Pauley Pavilion, Los Angeles, California",UCLA,UCLA,65.3,Away,COLORADO,Colorado,UCLA,pac-12
2018-01-18-23-oregon-state,45.5,10,10.9,5,104.5,62.5,25,0.44,58,0.379,22,0.241,14,0.857,12,6,200,95.5,25.0,8,21,63,,7.6,5,0.397,23,0.304,7,45.8,33,0.487,12.3,9,35,0.429,15,0.684,13,"January 18, 2018",60.9,14,8.6,3,95.5,75.0,24,0.421,63,0.365,23,0.349,22,0.727,16,7,200,104.5,37.5,15,17,69,,1.5,1,0.27,17,0.412,7,54.2,39,0.47,8.8,7,46,0.348,16,0.611,11,"Gill Coliseum, Corvallis, Oregon",UCLA,UCLA,65.6,Home,OREGON-STATE,Oregon State,UCLA,pac-12
2018-01-20-22-oregon,66.7,18,11.4,4,123.7,70.0,21,0.625,52,0.519,27,0.615,32,0.813,26,7,200,119.7,23.1,6,21,91,,7.9,6,0.462,24,0.458,11,48.2,27,0.677,16.4,13,28,0.571,16,0.65,13,"January 20, 2018",59.4,19,3.6,1,119.7,76.9,20,0.56,67,0.478,32,0.343,23,0.826,19,7,200,123.7,30.0,9,25,94,,10.5,8,0.478,32,0.344,11,51.8,29,0.603,9.4,8,35,0.6,21,0.65,13,"Matthew Knight Arena, Eugene, Oregon",UCLA,UCLA,75.6,Home,OREGON,Oregon,UCLA,pac-12
