,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-12-detroit-mercy,55.9,19,14.3,5,74.4,80.0,28,0.549,72,0.472,34,0.264,19,0.579,11,3,200,115.4,31.7,13,18,90,,14.1,11,0.319,23,0.478,11,53.9,41,0.555,10.1,9,49,0.469,23,0.769,10,"December 16, 2017",35.3,6,6.1,3,115.4,68.3,28,0.382,51,0.333,17,0.49,25,0.76,19,7,200,74.4,20.0,7,20,58,,5.1,4,0.314,16,0.313,5,46.1,35,0.461,27.1,23,35,0.343,12,0.364,4,"Little Caesars Arena, Detroit, Michigan",DETROIT-MERCY,Detroit,78.0,Away,MICHIGAN,Michigan,Detroit Mercy,horizon
2017-12-19-19-detroit-mercy,35.7,10,14.8,4,104.3,69.7,23,0.536,55,0.509,28,0.527,29,0.759,22,4,200,115.7,22.2,6,24,81,,7.1,5,0.255,14,0.214,3,48.3,29,0.589,8.1,6,41,0.61,25,0.636,7,"December 19, 2017",50.0,11,7.3,3,115.7,77.8,21,0.509,54,0.407,22,0.444,24,0.75,18,8,200,104.3,30.3,10,23,73,,0.0,0,0.5,27,0.407,11,51.7,31,0.558,18.9,15,27,0.407,11,0.333,4,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,69.6,Away,EAST-TENNESSEE-STATE,ETSU,Detroit Mercy,horizon
2017-12-22-19-detroit-mercy,66.7,18,8.8,3,94.7,80.6,25,0.517,60,0.45,27,0.383,23,0.826,19,3,200,106.6,20.7,6,18,81,,7.9,6,0.333,20,0.4,8,51.7,31,0.571,14.6,12,40,0.475,19,0.727,8,"December 22, 2017",54.2,13,7.5,3,106.6,79.3,23,0.5,57,0.421,24,0.351,20,0.75,15,9,200,94.7,19.4,6,19,72,,3.9,3,0.404,23,0.391,9,48.3,29,0.541,18.6,15,34,0.441,15,0.308,4,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,76.2,Away,MURRAY-STATE,Murray State,Detroit Mercy,horizon
2017-12-28-20-green-bay,61.5,16,16.7,7,111.8,76.3,29,0.516,61,0.426,26,0.508,31,0.645,20,10,200,97.6,24.2,8,28,83,,5.9,5,0.443,27,0.407,11,52.1,37,0.548,16.7,15,34,0.441,15,0.286,4,"December 28, 2017",64.5,20,5.9,2,97.6,75.8,25,0.5,73,0.425,31,0.425,31,0.71,22,8,200,111.8,23.7,9,25,95,,10.6,9,0.425,31,0.355,11,47.9,34,0.541,9.4,9,42,0.476,20,0.429,6,"Resch Center, Green Bay, Wisconsin",DETROIT-MERCY,Detroit,85.2,Home,GREEN-BAY,Green Bay,Detroit Mercy,horizon
2017-12-30-19-milwaukee,37.9,11,4.3,1,119.2,86.2,25,0.485,66,0.439,29,0.288,19,0.789,15,11,200,108.2,31.6,12,29,79,,8.2,6,0.303,20,0.3,6,55.2,37,0.526,12.9,11,46,0.5,23,0.267,4,"December 30, 2017",61.5,16,19.6,9,108.2,68.4,26,0.681,47,0.553,26,0.745,35,0.657,23,7,200,119.2,13.8,4,17,87,,2.7,2,0.511,24,0.5,12,44.8,30,0.684,16.1,12,23,0.609,14,0.533,8,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",DETROIT-MERCY,Detroit,72.8,Home,MILWAUKEE,Milwaukee,Detroit Mercy,horizon
2018-01-05-21-detroit-mercy,55.2,16,7.5,3,91.3,77.8,28,0.523,64,0.453,29,0.359,23,0.565,13,5,200,100.0,17.5,7,24,80,,11.3,9,0.313,20,0.45,9,46.1,35,0.534,13.9,12,44,0.455,20,0.688,11,"January 5, 2018",51.9,14,4.5,2,100.0,82.5,33,0.492,59,0.458,27,0.424,25,0.6,15,12,200,91.3,22.2,8,23,73,,6.3,5,0.322,19,0.211,4,53.9,41,0.515,19.5,17,40,0.575,23,0.25,4,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,79.9,Away,WRIGHT-STATE,Wright State,Detroit Mercy,horizon
2018-01-07-14-detroit-mercy,40.0,8,15.4,6,77.1,72.2,26,0.383,60,0.333,20,0.233,14,0.714,10,5,200,80.0,22.5,9,15,56,,14.3,10,0.4,24,0.25,6,46.1,35,0.42,13.1,10,36,0.389,14,0.688,11,"January 7, 2018",47.6,10,13.9,5,80.0,77.5,31,0.371,62,0.339,21,0.177,11,0.727,8,13,200,77.1,27.8,10,15,54,,7.1,5,0.371,23,0.174,4,53.9,41,0.402,18.3,15,39,0.436,17,0.235,4,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,69.9,Away,NORTHERN-KENTUCKY,Northern Kentucky,Detroit Mercy,horizon
2018-01-10-19-detroit-mercy,67.7,21,10.7,3,116.4,82.1,23,0.679,56,0.554,31,0.214,12,0.667,8,13,200,115.1,14.8,4,16,84,,5.5,4,0.554,31,0.452,14,49.1,27,0.681,18.6,14,25,0.68,17,0.235,4,"January 10, 2018",63.3,19,0.0,0,115.1,85.2,23,0.64,57,0.526,30,0.316,18,0.667,12,13,200,116.4,17.9,5,15,85,,6.8,5,0.509,29,0.448,13,50.9,28,0.648,16.7,13,28,0.607,17,0.278,5,"Calihan Hall, Detroit, Michigan",CLEVELAND-STATE,Cleveland State,72.6,Home,DETROIT-MERCY,Detroit,Detroit Mercy,horizon
2018-01-12-19-detroit-mercy,38.9,14,14.6,6,117.7,53.1,17,0.585,71,0.507,36,0.239,17,0.471,8,13,200,115.2,47.1,16,27,91,,13.9,11,0.31,22,0.5,11,50.0,33,0.575,16.9,16,49,0.51,25,0.278,5,"January 12, 2018",41.9,13,4.1,2,115.2,52.9,18,0.561,66,0.47,31,0.394,26,0.731,19,13,200,117.7,46.9,15,19,93,,5.1,4,0.379,25,0.48,12,50.0,33,0.593,17.1,16,41,0.463,19,0.316,6,"Calihan Hall, Detroit, Michigan",YOUNGSTOWN-STATE,Youngstown State,79.2,Home,DETROIT-MERCY,Detroit,Detroit Mercy,horizon
2018-01-16-19-iupui,47.8,11,9.7,3,108.0,75.9,22,0.5,57,0.404,23,0.211,12,0.75,9,14,200,88.0,13.3,4,19,66,,9.3,7,0.509,29,0.379,11,44.1,26,0.526,20.4,16,28,0.429,12,0.3,6,"January 16, 2018",60.7,17,21.4,6,88.0,86.7,26,0.62,54,0.519,28,0.444,24,0.583,14,11,200,108.0,24.1,7,14,81,,10.7,8,0.426,23,0.478,11,55.9,33,0.619,19.9,16,31,0.548,17,0.389,7,"Indiana Farmers Coliseum, Indianapolis, Indiana",DETROIT-MERCY,Detroit,74.6,Home,IUPUI,IUPUI,Detroit Mercy,horizon
