,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-charlotte,40.7,11,4.4,2,138.1,70.4,19,0.448,67,0.403,27,0.418,28,0.571,16,0,200,90.5,27.3,12,24,76,,9.5,8,0.269,18,0.333,6,43.7,31,0.473,15.9,15,49,0.429,21,0.0,0,"November 10, 2017",52.4,22,14.3,7,90.5,72.7,32,0.709,67,0.627,42,0.418,28,0.75,21,0,200,138.1,29.6,8,23,116,,13.1,11,0.328,22,0.5,11,56.3,40,0.722,13.1,12,45,0.689,31,1.0,1,"Dale F. Halton Arena, Charlotte, North Carolina","Methodist
			","Methodist
			",83.8,Home,CHARLOTTE,Charlotte,Charlotte,cusa
2017-11-13-20-oklahoma-state,50.0,9,2.6,1,107.8,81.5,22,0.385,52,0.346,18,0.615,32,0.781,25,1,200,84.4,17.1,6,15,65,,6.5,5,0.25,13,0.308,4,45.2,28,0.484,17.5,14,39,0.359,14,0.5,1,"November 13, 2017",62.1,18,10.3,4,84.4,82.9,29,0.54,62,0.468,29,0.29,18,0.889,16,0,200,107.8,18.5,5,26,83,,6.5,5,0.387,24,0.375,9,54.8,34,0.588,15.7,13,38,0.526,20,1.0,2,"Gallagher-Iba Arena, Stillwater, Oklahoma",CHARLOTTE,Charlotte,76.9,Home,OKLAHOMA-STATE,Oklahoma State,Charlotte,cusa
2017-11-18-19-charlotte,27.6,8,14.0,7,93.5,71.4,25,0.586,58,0.5,29,0.259,15,0.867,13,1,200,105.2,20.7,6,22,81,,10.4,8,0.379,22,0.455,10,48.4,31,0.622,19.9,16,36,0.528,19,0.667,2,"November 18, 2017",37.0,10,8.3,3,105.2,79.3,23,0.476,62,0.435,27,0.306,19,0.684,13,2,200,93.5,28.6,10,19,72,,7.8,6,0.194,12,0.417,5,51.6,33,0.507,19.5,17,50,0.44,22,0.333,1,"Dale F. Halton Arena, Charlotte, North Carolina",CHARLOTTE,Charlotte,76.6,Away,COLLEGE-OF-CHARLESTON,College of Charleston,Charlotte,cusa
2017-11-20-19-charlotte,36.0,9,2.9,1,120.3,73.3,22,0.577,52,0.481,25,0.346,18,0.778,14,4,200,107.2,6.9,2,22,74,,2.9,2,0.442,23,0.435,10,40.7,24,0.611,16.7,12,29,0.517,15,0.2,1,"November 20, 2017",56.7,17,3.4,1,107.2,93.1,27,0.636,55,0.545,30,0.418,23,0.565,13,2,200,120.3,26.7,8,17,83,,8.7,6,0.382,21,0.476,10,59.3,35,0.63,13.3,10,34,0.588,20,0.5,2,"Dale F. Halton Arena, Charlotte, North Carolina",PRESBYTERIAN,Presbyterian,69.2,Home,CHARLOTTE,Charlotte,Charlotte,cusa
2017-11-24-19-charlotte,12.5,3,2.6,1,97.2,73.3,22,0.5,52,0.462,24,0.404,21,0.714,15,3,200,93.1,37.5,9,28,67,,11.1,8,0.269,14,0.286,4,57.4,31,0.541,24.6,20,38,0.526,20,0.4,2,"November 24, 2017",43.5,10,7.9,3,93.1,62.5,15,0.532,47,0.489,23,0.787,37,0.541,20,2,200,97.2,26.7,8,23,70,,8.3,6,0.191,9,0.444,4,42.6,23,0.542,18.1,14,38,0.5,19,0.6,3,"Dale F. Halton Arena, Charlotte, North Carolina",HIGH-POINT,High Point,71.8,Home,CHARLOTTE,Charlotte,Charlotte,cusa
2017-11-28-19-charlotte,66.7,22,5.9,2,94.6,76.5,26,0.578,64,0.516,33,0.281,18,0.611,11,2,200,114.9,26.7,8,20,85,,8.1,6,0.453,29,0.276,8,53.1,34,0.586,13.3,11,35,0.714,25,0.6,3,"November 28, 2017",52.2,12,11.4,4,114.9,73.3,22,0.51,52,0.442,23,0.5,26,0.654,17,3,200,94.6,23.5,8,20,70,,6.8,5,0.346,18,0.389,7,46.9,30,0.544,20.1,16,34,0.471,16,0.5,3,"Dale F. Halton Arena, Charlotte, North Carolina",CHARLOTTE,Charlotte,74.0,Away,DAVIDSON,Davidson,Charlotte,cusa
2017-12-02-20-james-madison,60.7,17,2.6,1,117.6,75.8,25,0.541,61,0.459,28,0.311,19,0.842,16,4,200,110.8,14.7,5,24,82,,5.4,4,0.377,23,0.435,10,44.8,30,0.586,11.5,9,38,0.474,18,0.429,3,"December 2, 2017",43.3,13,15.8,6,110.8,85.3,29,0.549,61,0.492,30,0.443,27,0.741,20,6,200,117.6,24.2,8,20,87,,10.8,8,0.361,22,0.318,7,55.2,37,0.589,11.0,9,39,0.59,23,0.333,3,"JMU Convocation Center, Harrisonburg, Virginia",CHARLOTTE,Charlotte,74.4,Home,JAMES-MADISON,James Madison,Charlotte,cusa
2017-12-05-19-charlotte,58.6,17,8.3,2,77.0,76.5,26,0.578,58,0.5,29,0.397,23,0.565,13,4,200,108.1,31.4,11,27,80,,17.6,13,0.431,25,0.36,9,53.6,37,0.58,19.0,16,33,0.606,20,0.556,5,"December 5, 2017",46.7,7,6.1,2,108.1,68.6,24,0.372,47,0.319,15,0.66,31,0.71,22,5,200,77.0,23.5,8,17,57,,9.5,7,0.489,23,0.217,5,46.4,32,0.462,24.8,20,24,0.417,10,0.375,3,"Dale F. Halton Arena, Charlotte, North Carolina",CHARLOTTE,Charlotte,73.8,Away,WAKE-FOREST,Wake Forest,Charlotte,cusa
2017-12-10-13-chattanooga,50.0,10,3.4,1,97.0,75.0,24,0.522,45,0.444,20,0.111,5,0.6,3,6,200,75.8,3.8,1,20,50,,4.5,3,0.333,15,0.467,7,43.1,25,0.528,28.7,19,30,0.433,13,0.333,3,"December 10, 2017",54.5,12,3.3,1,75.8,96.2,25,0.481,53,0.415,22,0.34,18,0.722,13,5,200,97.0,25.0,8,11,64,,13.6,9,0.453,24,0.292,7,56.9,33,0.52,18.7,14,29,0.517,15,0.5,5,"The McKenzie Arena, Chattanooga, Tennessee",CHARLOTTE,Charlotte,66.5,Home,CHATTANOOGA,Chattanooga,Charlotte,cusa
2017-12-18-19-east-carolina,50.0,14,8.9,4,67.6,65.0,26,0.469,64,0.438,28,0.188,12,0.75,9,6,200,93.2,38.7,12,13,69,,13.5,10,0.266,17,0.235,4,53.5,38,0.495,17.8,15,47,0.511,24,0.4,4,"December 18, 2017",54.5,12,8.5,4,93.2,61.3,19,0.348,66,0.333,22,0.152,10,0.4,4,5,200,67.6,35.0,14,13,50,,8.1,6,0.318,21,0.095,2,46.5,33,0.353,20.4,18,45,0.444,20,0.5,5,"Williams Arena at Minges Coliseum, Greenville, North Carolina",EAST-CAROLINA,East Carolina,73.7,Away,CHARLOTTE,Charlotte,Charlotte,cusa
