,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-14-21-utah-valley,75.0,12,0.0,0,134.2,48.5,16,0.306,62,0.258,16,0.129,8,0.75,6,0,200,55.7,6.5,3,14,44,,8.9,7,0.435,27,0.222,6,24.1,19,0.334,19.6,16,35,0.286,10,0.0,0,"December 14, 2017",79.5,35,22.9,8,55.7,93.5,43,0.636,77,0.571,44,0.143,11,0.727,8,4,200,134.2,51.5,17,10,106,,10.1,8,0.416,32,0.313,10,75.9,60,0.645,13.7,13,45,0.756,34,0.636,7,"UCCU Center, Orem, Utah","Bethesda University (CA)
			","Bethesda University (CA)
			",78.5,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2017-12-17-22-hawaii,47.4,9,8.6,3,94.6,77.8,21,0.396,53,0.358,19,0.604,32,0.844,27,5,200,93.2,38.7,12,27,69,,8.1,6,0.34,18,0.222,4,56.9,33,0.506,20.2,17,35,0.429,15,0.583,7,"December 17, 2017",65.2,15,2.9,1,93.2,61.3,19,0.481,53,0.434,23,0.547,29,0.655,19,2,200,94.6,22.2,6,26,70,,6.8,5,0.34,18,0.278,5,43.1,25,0.524,18.6,15,35,0.514,18,0.778,7,"Stan Sheriff Center, Honolulu, Hawaii",UTAH-VALLEY,Utah Valley,74.5,Home,HAWAII,Hawaii,Utah Valley,wac
2017-12-20-21-utah-valley,57.1,12,4.7,2,121.7,46.7,14,0.44,58,0.362,21,0.121,7,0.714,5,0,200,81.2,11.8,4,19,56,,8.7,6,0.5,29,0.31,9,28.1,18,0.457,18.6,14,29,0.414,12,0.0,0,"December 20, 2017",61.3,19,13.8,4,81.2,88.2,30,0.609,55,0.564,31,0.436,24,0.708,17,5,200,121.7,53.3,16,12,84,,10.1,7,0.218,12,0.417,5,71.9,46,0.633,20.6,17,43,0.605,26,0.615,8,"UCCU Center, Orem, Utah","Montana Tech
			","Montana Tech
			",69.4,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2017-12-22-13-sam-houston-state,68.0,17,19.4,7,98.5,67.6,25,0.587,52,0.481,25,0.385,20,0.7,14,5,200,115.4,27.6,8,13,75,,4.6,3,0.596,31,0.355,11,50.0,33,0.61,14.1,10,21,0.667,14,0.643,9,"December 22, 2017",56.5,13,4.8,1,115.4,72.4,21,0.413,63,0.365,23,0.254,16,0.75,12,7,200,98.5,32.4,12,22,64,,4.6,3,0.429,27,0.222,6,50.0,33,0.453,9.1,7,36,0.472,17,0.462,6,"Johnson Coliseum, Huntsville, Texas",SAM-HOUSTON-STATE,Sam Houston State,64.6,Away,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2017-12-28-21-utah-valley,58.8,20,4.2,1,142.9,50.0,14,0.607,61,0.557,34,0.164,10,0.8,8,8,200,130.2,39.3,11,20,82,,11.1,7,0.197,12,0.5,6,44.6,25,0.624,13.3,10,49,0.571,28,0.385,5,"December 28, 2017",87.1,27,2.0,1,130.2,60.7,17,0.684,57,0.544,31,0.316,18,0.667,12,5,200,142.9,50.0,14,12,90,,6.3,4,0.579,33,0.485,16,55.4,31,0.686,13.3,10,24,0.625,15,0.667,10,"UCCU Center, Orem, Utah",CALIFORNIA-RIVERSIDE,UC-Riverside,63.2,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2017-12-30-20-utah-valley,50.0,9,11.1,4,107.4,78.8,26,0.368,53,0.34,18,0.887,47,0.83,39,5,200,96.3,25.7,9,24,78,,7.4,6,0.245,13,0.231,3,51.5,35,0.518,16.0,14,40,0.375,15,0.583,7,"December 30, 2017",70.8,17,12.5,5,96.3,74.3,26,0.475,60,0.4,24,0.6,36,0.833,30,5,200,107.4,21.2,7,26,87,,7.4,6,0.4,24,0.375,9,48.5,33,0.564,12.7,11,36,0.417,15,0.688,11,"UCCU Center, Orem, Utah",CAL-STATE-FULLERTON,Cal State Fullerton,80.7,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-01-06-21-utah-valley,68.8,11,10.0,2,113.6,88.0,22,0.354,48,0.333,16,0.313,15,0.533,8,9,200,63.6,15.2,5,26,42,,6.1,4,0.271,13,0.154,2,46.6,27,0.381,21.6,15,35,0.4,14,0.438,7,"January 6, 2018",71.4,15,5.7,2,63.6,84.8,28,0.58,44,0.477,21,0.682,30,0.8,24,5,200,113.6,12.0,3,17,75,,12.1,8,0.545,24,0.375,9,53.4,31,0.644,16.1,11,20,0.6,12,0.706,12,"UCCU Center, Orem, Utah",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,65.7,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-01-11-21-utah-valley,78.9,15,5.9,2,135.7,65.5,19,0.558,43,0.442,19,0.372,16,0.688,11,13,200,84.3,0.0,0,20,59,,10.0,7,0.558,24,0.417,10,35.8,19,0.583,27.5,19,19,0.474,9,0.278,5,"January 11, 2018",75.0,24,15.8,3,84.3,100.0,24,0.642,60,0.533,32,0.367,22,0.818,18,5,200,135.7,34.5,10,15,95,,15.7,11,0.433,26,0.5,13,64.2,34,0.674,12.6,10,34,0.559,19,0.722,13,"UCCU Center, Orem, Utah",MISSOURI-KANSAS-CITY,UMKC,70.0,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-01-13-21-utah-valley,47.8,11,12.1,4,113.7,70.4,19,0.397,63,0.365,23,0.222,14,0.571,8,18,200,79.5,27.9,12,19,58,,16.4,12,0.286,18,0.222,4,44.3,31,0.416,17.8,15,45,0.422,19,0.1,2,"January 13, 2018",82.8,24,20.0,9,79.5,72.1,31,0.635,52,0.558,29,0.5,26,0.654,17,5,200,113.7,29.6,8,15,83,,5.5,4,0.365,19,0.421,8,55.7,39,0.645,20.1,16,33,0.636,21,0.737,14,"UCCU Center, Orem, Utah",CHICAGO-STATE,Chicago State,72.5,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-01-18-20-texas-pan-american,70.0,21,8.0,4,97.4,71.4,30,0.556,63,0.476,30,0.333,21,0.667,14,5,200,107.7,25.8,8,16,84,,9.0,7,0.413,26,0.385,10,52.1,38,0.576,16.2,14,37,0.541,20,0.75,15,"January 18, 2018",71.4,20,10.8,4,107.7,74.2,23,0.437,71,0.394,28,0.268,19,0.737,14,10,200,97.4,28.6,12,19,76,,9.0,7,0.296,21,0.286,6,47.9,35,0.475,10.2,9,50,0.44,22,0.5,10,"UTRGV Fieldhouse, Edinburg, Texas",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,78.0,Away,UTAH-VALLEY,Utah Valley,Utah Valley,wac
