,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-16-central-michigan,50.0,8,6.5,3,127.1,61.3,19,0.33,56,0.286,16,0.214,12,0.917,11,0,200,56.5,13.5,5,20,48,,8.2,7,0.411,23,0.217,5,35.3,24,0.389,32.1,29,33,0.333,11,0.0,0,"November 10, 2017",48.7,19,15.2,5,56.5,86.5,32,0.583,72,0.542,39,0.375,27,0.889,24,0,200,127.1,38.7,12,17,108,,22.4,19,0.361,26,0.231,6,64.7,44,0.637,11.6,11,46,0.717,33,1.0,1,"McGuirk Arena, Mt. Pleasant, Michigan","Siena Heights
			","Siena Heights
			",84.8,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2017-11-13-19-michigan,54.5,12,8.0,2,114.3,80.6,25,0.529,51,0.431,22,0.235,12,0.917,11,1,200,103.2,26.9,7,18,65,,3.2,2,0.471,24,0.417,10,56.1,32,0.573,19.9,14,27,0.444,12,0.5,1,"November 13, 2017",53.8,14,11.1,3,103.2,73.1,19,0.525,59,0.441,26,0.203,12,0.833,10,0,200,114.3,19.4,6,11,72,,7.9,5,0.576,34,0.294,10,43.9,25,0.556,5.9,4,25,0.64,16,1.0,2,"Crisler Arena, Ann Arbor, Michigan",CENTRAL-MICHIGAN,Central Michigan,63.2,Home,MICHIGAN,Michigan,Central Michigan,mac
2017-11-18-13-central-michigan,30.4,7,11.1,3,128.8,64.7,22,0.384,73,0.315,23,0.164,12,1.0,12,0,200,85.0,14.0,6,12,68,,5.0,4,0.384,28,0.357,10,36.4,28,0.432,9.3,8,45,0.289,13,0.0,0,"November 18, 2017",61.1,22,13.3,6,85.0,86.0,37,0.582,79,0.456,36,0.19,15,0.733,11,1,200,128.8,35.3,12,12,103,,7.5,6,0.658,52,0.385,20,63.6,49,0.598,6.6,6,27,0.593,16,0.667,2,"McGuirk Arena, Mt. Pleasant, Michigan","Eureka
			","Eureka
			",80.4,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2017-11-22-18-central-michigan,84.0,21,13.0,3,107.6,66.7,14,0.46,62,0.403,25,0.113,7,0.429,3,2,200,90.9,32.4,11,15,60,,6.1,4,0.484,30,0.233,7,45.5,25,0.459,13.3,10,32,0.563,18,0.5,2,"November 22, 2017",63.6,14,9.4,3,90.9,67.6,23,0.529,52,0.423,22,0.346,18,0.889,16,1,200,107.6,33.3,7,15,71,,6.1,4,0.558,29,0.379,11,54.5,30,0.586,18.9,14,23,0.478,11,0.75,3,"Alaska Airlines Center, Anchorage, Alaska",SAM-HOUSTON-STATE,Sam Houston State,65.9,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2017-11-24-21-central-michigan,65.0,13,5.7,2,90.3,84.4,27,0.398,59,0.339,20,0.169,10,0.6,6,3,200,85.5,30.6,11,16,53,,1.6,1,0.441,26,0.269,7,55.9,38,0.416,13.6,10,33,0.394,13,0.5,3,"November 24, 2017",57.9,11,9.1,3,85.5,69.4,25,0.396,53,0.358,19,0.321,17,0.824,14,1,200,90.3,15.6,5,16,56,,6.5,4,0.34,18,0.222,4,44.1,30,0.458,9.0,6,35,0.429,15,0.8,4,"Alaska Airlines Center, Anchorage, Alaska",CAL-POLY,Cal Poly,62.4,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2017-11-25-23-cal-state-bakersfield,75.0,18,11.1,3,105.9,76.2,16,0.63,46,0.522,24,0.565,26,0.654,17,1,200,110.3,30.4,7,15,75,,8.8,6,0.5,23,0.435,10,52.3,23,0.643,21.8,16,23,0.609,14,0.833,5,"November 25, 2017",88.9,24,13.0,3,110.3,69.6,16,0.593,54,0.5,27,0.167,9,0.889,8,3,200,105.9,23.8,5,20,72,,8.8,6,0.5,27,0.37,10,47.7,21,0.618,20.6,15,27,0.63,17,0.571,4,"Alaska Airlines Arena, Seattle, Washington",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,67.8,Away,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2017-12-01-19-central-michigan,24.0,6,11.5,3,107.7,72.7,16,0.453,64,0.391,25,0.078,5,1.0,5,6,200,96.9,34.3,12,19,63,,16.9,11,0.328,21,0.381,8,49.1,28,0.475,15.3,12,43,0.395,17,0.25,2,"December 1, 2017",43.5,10,4.7,2,96.9,65.7,23,0.614,44,0.523,23,0.432,19,0.842,16,1,200,107.7,27.3,6,9,70,,4.6,3,0.409,18,0.444,8,50.9,29,0.66,24.5,17,26,0.577,15,0.857,6,"McGuirk Arena, Mt. Pleasant, Michigan",JACKSON-STATE,Jackson State,65.2,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2017-12-05-19-central-michigan,17.6,3,0.0,0,110.3,64.3,18,0.297,59,0.288,17,0.339,20,0.65,13,4,200,70.6,38.1,16,17,48,,8.8,6,0.271,16,0.063,1,48.6,34,0.35,20.0,17,43,0.372,16,0.6,6,"December 5, 2017",39.3,11,11.6,5,70.6,61.9,26,0.542,59,0.475,28,0.22,13,0.846,11,1,200,110.3,35.7,10,19,75,,11.8,8,0.424,25,0.32,8,51.4,36,0.575,15.6,12,34,0.588,20,0.875,7,"McGuirk Arena, Mt. Pleasant, Michigan",MONTANA-STATE,Montana State,68.3,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2017-12-09-13-central-michigan,33.3,9,15.4,4,112.1,74.1,20,0.47,66,0.409,27,0.212,14,0.5,7,4,200,104.5,36.6,15,18,69,,9.1,6,0.318,21,0.381,8,51.5,35,0.475,10.0,8,45,0.422,19,0.636,7,"December 9, 2017",52.2,12,13.3,6,104.5,63.4,26,0.55,50,0.46,23,0.48,24,0.792,19,1,200,112.1,25.9,7,14,74,,6.1,4,0.48,24,0.375,9,48.5,33,0.603,15.4,11,26,0.538,14,0.889,8,"McGuirk Arena, Mt. Pleasant, Michigan",TENNESSEE-TECH,Tennessee Tech,65.5,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2017-12-16-14-southern-utah,44.4,12,15.4,4,117.8,84.6,22,0.477,66,0.409,27,0.333,22,0.773,17,2,200,109.6,42.1,16,20,80,,6.8,5,0.5,33,0.273,9,59.4,38,0.523,15.6,14,33,0.545,18,0.8,8,"December 16, 2017",48.1,13,12.1,4,109.6,57.9,22,0.625,52,0.519,27,0.462,24,0.875,21,4,200,117.8,15.4,4,23,86,,6.8,5,0.5,26,0.423,11,40.6,26,0.678,17.2,13,26,0.615,16,0.6,6,"Centrum, Cedar City, Utah",CENTRAL-MICHIGAN,Central Michigan,73.4,Home,SOUTHERN-UTAH,Southern Utah,Central Michigan,mac
