,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-colorado,20.0,4,10.0,4,88.0,83.9,26,0.371,62,0.323,20,0.177,11,0.455,5,1,200,68.0,19.0,8,22,51,,6.7,5,0.597,37,0.162,6,46.6,34,0.379,16.3,13,25,0.56,14,0.0,0,"November 10, 2017",48.0,12,12.0,3,68.0,81.0,34,0.482,57,0.439,25,0.439,25,0.44,11,0,200,88.0,16.1,5,19,66,,4.0,3,0.298,17,0.294,5,53.4,39,0.479,16.0,13,40,0.5,20,1.0,1,"Coors Events/Conference Center, Boulder, Colorado",NORTHERN-COLORADO,Northern Colorado,74.6,Home,COLORADO,Colorado,Northern Colorado,big-sky
2017-11-13-21-northern-colorado,37.0,10,8.7,2,86.8,84.6,22,0.567,52,0.519,27,0.308,16,0.813,13,0,200,108.8,10.7,3,17,72,,14.7,10,0.192,10,0.5,5,46.3,25,0.621,14.5,10,42,0.524,22,1.0,1,"November 13, 2017",33.3,7,11.9,5,108.8,89.3,25,0.522,46,0.457,21,0.37,17,0.647,11,2,200,86.8,15.4,4,16,59,,10.3,7,0.5,23,0.261,6,53.7,29,0.546,26.2,19,23,0.652,15,0.0,0,"Bank of Colorado Arena, Greeley, Colorado",NORTHERN-COLORADO,Northern Colorado,67.8,Away,CALIFORNIA-DAVIS,UC-Davis,Northern Colorado,big-sky
2017-11-17-22-pepperdine,56.0,14,10.2,6,112.3,63.4,26,0.527,56,0.446,25,0.661,37,0.676,25,2,200,115.1,28.9,11,24,84,,4.1,3,0.482,27,0.333,9,46.8,37,0.571,11.1,9,29,0.552,16,0.333,1,"November 17, 2017",53.3,16,0.0,0,115.1,71.1,27,0.444,71,0.423,30,0.31,22,0.864,19,2,200,112.3,36.6,15,23,82,,1.4,1,0.169,12,0.25,3,53.2,42,0.503,8.0,7,59,0.458,27,0.333,1,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,72.5,Away,NORTHERN-COLORADO,Northern Colorado,Northern Colorado,big-sky
2017-11-21-21-northern-colorado,54.2,13,4.4,2,116.9,63.8,30,0.466,58,0.414,24,0.293,17,0.471,8,0,200,74.7,15.6,5,28,62,,7.2,6,0.362,21,0.286,6,44.3,35,0.469,25.1,22,37,0.486,18,0.0,0,"November 21, 2017",51.5,17,13.5,5,74.7,84.4,27,0.5,77,0.429,33,0.39,30,0.733,22,2,200,116.9,36.2,17,12,99,,14.5,12,0.416,32,0.344,11,55.7,44,0.532,9.1,9,45,0.489,22,0.5,2,"Bank of Colorado Arena, Greeley, Colorado","Northern New Mexico
			","Northern New Mexico
			",83.2,Home,NORTHERN-COLORADO,Northern Colorado,Northern Colorado,big-sky
2017-11-24-21-northern-colorado,40.7,11,8.6,3,101.3,82.1,23,0.453,64,0.422,27,0.359,23,0.391,9,3,200,84.8,27.0,10,20,67,,5.1,4,0.219,14,0.286,4,50.8,33,0.447,17.8,16,50,0.46,23,0.4,2,"November 24, 2017",56.7,17,12.0,6,84.8,73.0,27,0.598,56,0.536,30,0.429,24,0.542,13,2,200,101.3,17.9,5,20,80,,5.1,4,0.375,21,0.333,7,49.2,32,0.593,18.4,15,35,0.657,23,0.6,3,"Sanford Pentagon, Sioux Falls, South Dakota",YOUNGSTOWN-STATE,Youngstown State,79.2,Home,NORTHERN-COLORADO,Northern Colorado,Northern Colorado,big-sky
2017-11-25-19-south-dakota,14.3,3,14.9,7,80.5,73.2,30,0.398,59,0.356,21,0.322,19,0.842,16,2,200,81.8,27.8,10,20,63,,5.2,4,0.322,19,0.263,5,51.9,40,0.463,21.1,18,40,0.4,16,0.667,4,"November 25, 2017",50.0,10,10.0,4,81.8,72.2,26,0.344,64,0.313,20,0.391,25,0.72,18,2,200,80.5,26.8,11,18,62,,3.9,3,0.266,17,0.235,4,48.1,37,0.409,15.7,14,47,0.34,16,0.714,5,"Sanford Pentagon, Sioux Falls, South Dakota",SOUTH-DAKOTA,South Dakota,77.5,Away,NORTHERN-COLORADO,Northern Colorado,Northern Colorado,big-sky
2017-11-26-11-southern-mississippi,44.8,13,11.1,5,91.3,81.6,31,0.648,54,0.537,29,0.13,7,1.0,7,2,200,111.6,13.6,3,11,77,,4.3,3,0.5,27,0.444,12,56.7,34,0.672,20.8,15,27,0.63,17,0.714,5,"November 26, 2017",65.4,17,3.7,1,111.6,86.4,19,0.46,63,0.413,26,0.143,9,0.556,5,3,200,91.3,18.4,7,14,63,,11.6,8,0.286,18,0.333,6,43.3,26,0.468,10.7,8,45,0.444,20,0.5,3,"Sanford Pentagon, Sioux Falls, South Dakota",SOUTHERN-MISSISSIPPI,Southern Miss,68.8,Away,NORTHERN-COLORADO,Northern Colorado,Northern Colorado,big-sky
2017-11-29-22-california-davis,18.8,3,7.7,3,80.0,75.0,30,0.289,57,0.281,16,0.421,24,0.75,18,3,200,72.9,19.5,8,24,51,,8.6,6,0.404,23,0.043,1,46.9,38,0.373,11.8,9,34,0.441,15,0.625,5,"November 29, 2017",52.9,9,11.8,4,72.9,80.5,33,0.361,54,0.315,17,0.574,31,0.548,17,2,200,80.0,25.0,10,19,56,,10.0,7,0.278,15,0.333,5,53.1,43,0.407,14.0,11,39,0.308,12,0.667,4,"The Pavilion, Davis, California",NORTHERN-COLORADO,Northern Colorado,69.6,Home,CALIFORNIA-DAVIS,UC-Davis,Northern Colorado,big-sky
2017-12-03-19-northern-colorado,35.7,10,2.2,1,116.0,82.1,23,0.552,58,0.483,28,0.241,14,0.786,11,0,200,100.0,13.8,4,16,75,,4.0,3,0.293,17,0.471,8,47.4,27,0.58,16.8,13,41,0.488,20,0.0,0,"December 3, 2017",31.4,11,4.9,2,100.0,86.2,25,0.586,64,0.547,35,0.25,16,0.75,12,3,200,116.0,17.9,5,10,87,,6.7,5,0.297,19,0.263,5,52.6,30,0.608,11.2,9,45,0.667,30,0.667,6,"Bank of Colorado Arena, Greeley, Colorado","Western Colorado
			","Western Colorado
			",74.6,Home,NORTHERN-COLORADO,Northern Colorado,Northern Colorado,big-sky
2017-12-10-19-northern-colorado,33.3,7,0.0,0,128.4,63.6,21,0.354,65,0.323,21,0.231,15,0.467,7,0,200,65.4,8.9,4,16,53,,4.9,4,0.277,18,0.222,4,32.1,25,0.367,13.3,11,47,0.362,17,0.0,0,"December 10, 2017",59.0,23,10.6,5,65.4,91.1,41,0.658,73,0.534,39,0.247,18,0.444,8,3,200,128.4,36.4,12,17,104,,8.6,7,0.466,34,0.529,18,67.9,53,0.638,13.8,13,39,0.538,21,0.7,7,"Bank of Colorado Arena, Greeley, Colorado","Panhandle State
			","Panhandle State
			",80.8,Home,NORTHERN-COLORADO,Northern Colorado,Northern Colorado,big-sky
