,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-21-gonzaga,19.2,5,6.4,3,119.8,55.9,19,0.389,72,0.361,26,0.319,23,0.565,13,1,200,85.2,27.1,13,21,69,,11.1,9,0.292,21,0.19,4,39.0,32,0.416,10.9,10,51,0.431,22,0.0,0,"November 10, 2017",60.0,21,3.9,2,85.2,72.9,35,0.563,72,0.486,35,0.306,22,0.727,16,0,200,119.8,44.1,15,23,97,18,9.9,8,0.347,25,0.44,11,61.0,50,0.588,14.6,14,47,0.511,24,1.0,1,"McCarthey Athletic Center, Spokane, Washington",TEXAS-SOUTHERN,Texas Southern,80.7,Home,GONZAGA,Gonzaga,Gonzaga,wcc
2017-11-14-21-gonzaga,33.3,7,0.0,0,137.7,55.6,20,0.368,68,0.309,21,0.338,23,0.826,19,3,200,89.6,27.9,12,20,69,,3.9,3,0.368,25,0.32,8,40.5,32,0.437,11.3,10,43,0.302,13,0.0,0,"November 14, 2017",55.0,22,7.0,3,89.6,72.1,31,0.671,70,0.571,40,0.3,21,0.571,12,0,200,137.7,44.4,16,21,106,17,6.5,5,0.5,35,0.4,14,59.5,47,0.663,14.1,13,35,0.743,26,1.0,2,"McCarthey Athletic Center, Spokane, Washington",HOWARD,Howard,77.0,Home,GONZAGA,Gonzaga,Gonzaga,wcc
2017-11-18-22-gonzaga,52.2,12,0.0,0,119.7,65.7,23,0.483,59,0.39,23,0.22,13,0.692,9,2,200,100.0,24.2,8,18,66,,0.0,0,0.458,27,0.407,11,45.6,31,0.506,13.4,10,32,0.375,12,0.5,2,"November 18, 2017",50.0,14,15.6,5,100.0,75.8,25,0.477,64,0.438,28,0.313,20,0.9,18,0,200,119.7,34.3,12,16,79,17,10.6,7,0.281,18,0.278,5,54.4,37,0.537,4.0,3,46,0.5,23,1.0,3,"McCarthey Athletic Center, Spokane, Washington",UTAH-STATE,Utah State,65.8,Home,GONZAGA,Gonzaga,Gonzaga,wcc
2017-11-23-23-ohio-state,45.2,14,14.3,5,84.3,73.5,25,0.698,53,0.585,31,0.34,18,0.667,12,0,197,122.9,28.0,7,21,86,17,8.6,6,0.472,25,0.48,12,54.2,32,0.699,17.6,13,28,0.679,19,1.0,4,"November 23, 2017",73.7,14,7.1,2,122.9,72.0,18,0.4,55,0.345,19,0.4,22,0.682,15,1,197,84.3,26.5,9,18,59,,5.7,4,0.364,20,0.3,6,45.8,27,0.451,18.8,15,35,0.371,13,0.8,4,"Memorial Coliseum, Portland, Oregon",OHIO-STATE,Ohio State,70.6,Away,GONZAGA,Gonzaga,Gonzaga,wcc
2017-11-24-23-gonzaga,66.7,22,8.3,4,114.1,68.4,26,0.576,72,0.458,33,0.486,35,0.8,28,0,250,120.7,25.0,9,21,111,7,5.4,5,0.5,36,0.472,17,47.3,35,0.626,12.1,12,36,0.444,16,1.0,5,"November 24, 2017",44.7,17,16.7,6,120.7,75.0,27,0.544,79,0.481,38,0.316,25,0.76,19,1,250,114.1,31.6,12,23,105,17,6.5,6,0.392,31,0.323,10,52.7,39,0.578,13.5,14,48,0.583,28,0.8,4,"Moda Center, Portland, Oregon",GONZAGA,Gonzaga,73.8,Away,FLORIDA,Florida,Gonzaga,wcc
2017-11-26-13-gonzaga,50.0,13,20.0,6,92.7,79.3,23,0.448,67,0.388,26,0.224,15,0.733,11,2,225,86.6,31.7,13,19,71,,12.2,10,0.328,22,0.364,8,51.4,36,0.479,21.4,20,45,0.4,18,0.667,4,"November 26, 2017",65.4,17,4.4,2,86.6,68.3,28,0.553,57,0.456,26,0.368,21,0.619,13,1,225,92.7,20.7,6,15,76,17,11.0,9,0.474,27,0.407,11,48.6,34,0.567,24.9,22,30,0.5,15,0.833,5,"Moda Center, Portland, Oregon",TEXAS,Texas,72.9,Home,GONZAGA,Gonzaga,Gonzaga,wcc
2017-11-29-21-gonzaga,48.0,12,5.0,2,137.3,59.4,19,0.518,57,0.439,25,0.193,11,0.818,9,3,200,90.7,18.8,6,21,68,,5.3,4,0.316,18,0.5,9,39.1,25,0.546,22.5,18,39,0.41,16,0.5,3,"November 29, 2017",59.5,22,0.0,0,90.7,81.3,26,0.632,68,0.544,37,0.353,24,0.708,17,1,200,137.3,40.6,13,14,103,15,13.3,10,0.412,28,0.429,12,60.9,39,0.649,10.3,9,40,0.625,25,0.857,6,"McCarthey Athletic Center, Spokane, Washington",INCARNATE-WORD,Incarnate Word,74.8,Home,GONZAGA,Gonzaga,Gonzaga,wcc
2017-12-01-22-gonzaga,58.6,17,6.3,2,119.7,69.2,18,0.583,60,0.483,29,0.133,8,0.5,4,2,200,97.4,10.0,3,18,74,25,6.6,5,0.417,25,0.48,12,37.5,21,0.58,19.1,15,35,0.486,17,0.714,5,"December 1, 2017",54.8,17,14.3,5,97.4,90.0,27,0.632,57,0.544,31,0.439,25,0.76,19,1,200,119.7,30.8,8,14,91,15,11.8,9,0.439,25,0.4,10,62.5,35,0.661,18.1,15,32,0.656,21,0.875,7,"McCarthey Athletic Center, Spokane, Washington",CREIGHTON,Creighton,75.8,Home,GONZAGA,Gonzaga,Gonzaga,wcc
2017-12-05-19-gonzaga,46.7,14,10.0,3,96.0,82.6,19,0.603,58,0.517,30,0.466,27,0.667,18,0,200,117.3,29.6,8,21,88,4,8.0,6,0.362,21,0.476,10,54.0,27,0.621,13.6,11,37,0.541,20,1.0,9,"December 5, 2017",52.0,13,5.4,2,117.3,70.4,19,0.538,52,0.481,25,0.404,21,0.762,16,2,200,96.0,17.4,4,23,72,12,5.3,4,0.423,22,0.273,6,46.0,23,0.581,23.7,19,30,0.633,19,0.778,7,"Madison Square Garden (IV), New York, New York",GONZAGA,Gonzaga,75.4,Away,VILLANOVA,Villanova,Gonzaga,wcc
2017-12-10-20-washington,60.6,20,5.6,2,94.6,85.7,24,0.585,65,0.508,33,0.4,26,0.808,21,2,200,131.1,35.7,10,18,97,12,12.2,9,0.431,28,0.357,10,60.7,34,0.627,9.5,8,37,0.622,23,0.8,8,"December 10, 2017",50.0,13,16.2,6,131.1,64.3,18,0.536,55,0.473,26,0.345,19,0.579,11,3,200,94.6,14.3,4,20,70,,9.5,7,0.345,19,0.368,7,39.3,22,0.547,15.9,12,36,0.528,19,0.7,7,"Alaska Airlines Arena, Seattle, Washington",WASHINGTON,Washington,73.7,Away,GONZAGA,Gonzaga,Gonzaga,wcc
2017-12-16-20-gonzaga,40.0,12,4.1,2,106.0,59.5,22,0.595,58,0.517,30,0.328,19,0.737,14,7,225,98.8,8.0,2,21,83,,11.9,10,0.397,23,0.391,9,38.7,24,0.619,22.3,19,35,0.6,21,0.364,4,"December 16, 2017",43.8,14,2.9,1,98.8,92.0,23,0.493,72,0.444,32,0.319,23,0.783,18,2,225,106.0,40.5,15,15,89,12,17.9,15,0.319,23,0.304,7,61.3,38,0.537,16.3,16,49,0.51,25,0.818,9,"McCarthey Athletic Center, Spokane, Washington",NORTH-DAKOTA,North Dakota,74.6,Home,GONZAGA,Gonzaga,Gonzaga,wcc
2017-12-18-21-gonzaga,36.0,9,0.0,0,134.7,70.6,12,0.43,64,0.391,25,0.328,21,0.762,16,8,200,94.7,25.6,10,23,71,,5.3,4,0.344,22,0.227,5,39.3,22,0.48,12.0,10,42,0.476,20,0.2,2,"December 18, 2017",47.1,16,4.8,2,94.7,74.4,29,0.76,50,0.68,34,0.58,29,0.862,25,2,200,134.7,29.4,5,20,101,12,9.3,7,0.36,18,0.444,8,60.7,34,0.792,21.3,17,32,0.813,26,0.833,10,"McCarthey Athletic Center, Spokane, Washington",IUPUI,IUPUI,74.9,Home,GONZAGA,Gonzaga,Gonzaga,wcc
2017-12-21-22-san-diego-state,68.0,17,26.3,10,98.6,76.2,32,0.5,59,0.424,25,0.288,17,0.647,11,3,200,95.9,25.8,8,23,70,12,6.8,5,0.492,29,0.31,9,54.8,40,0.522,19.4,16,30,0.533,16,0.769,10,"December 21, 2017",63.6,14,3.3,1,95.9,74.2,23,0.418,61,0.361,22,0.426,26,0.808,21,3,200,98.6,23.8,10,16,72,,11.0,8,0.377,23,0.304,7,45.2,33,0.491,9.9,8,38,0.395,15,0.727,8,"Viejas Arena, San Diego, California",GONZAGA,Gonzaga,73.2,Home,SAN-DIEGO-STATE,San Diego State,Gonzaga,wcc
