,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-17-13-bryant,51.7,15,2.6,1,101.5,83.9,26,0.625,56,0.518,29,0.429,24,0.708,17,8,200,129.9,48.4,15,22,87,,9.0,6,0.446,25,0.48,12,66.1,41,0.645,17.4,14,31,0.548,17,0.273,3,"December 17, 2017",36.4,8,3.2,1,129.9,51.6,16,0.48,51,0.431,22,0.451,23,0.826,19,11,200,101.5,16.1,5,23,68,,1.5,1,0.255,13,0.385,5,33.9,21,0.549,15.3,11,38,0.447,17,0.083,1,"Chace Athletic Center , Smithfield, Rhode Island",BRYANT,Bryant,67.2,Away,SIENA,Siena,Siena,maac
2017-12-20-20-memphis,65.2,15,3.1,1,106.1,69.0,20,0.577,52,0.442,23,0.154,8,0.75,6,9,200,100.0,26.9,7,28,66,,12.1,8,0.577,30,0.467,14,49.1,27,0.591,22.4,16,22,0.409,9,0.25,3,"December 20, 2017",65.0,13,18.2,4,100.0,73.1,19,0.478,46,0.435,20,0.804,37,0.703,26,3,200,106.1,31.0,9,13,70,,10.6,7,0.304,14,0.286,4,50.9,28,0.551,16.2,12,32,0.5,16,0.727,8,"FedExForum, Memphis, Tennessee",SIENA,Siena,65.7,Home,MEMPHIS,Memphis,Siena,maac
2017-12-22-19-siena,52.2,12,3.1,1,102.9,75.9,22,0.53,50,0.46,23,0.36,18,0.667,12,8,200,94.2,13.8,4,25,65,,5.8,4,0.38,19,0.368,7,44.8,26,0.555,20.6,15,31,0.516,16,0.273,3,"December 22, 2017",55.0,11,0.0,0,94.2,86.2,25,0.459,49,0.408,20,0.735,36,0.722,26,9,200,102.9,24.1,7,16,71,,10.1,7,0.347,17,0.294,5,55.2,32,0.537,13.4,10,32,0.469,15,0.308,4,"Times Union Center , Albany, New York",HOLY-CROSS,Holy Cross,69.3,Home,SIENA,Siena,Siena,maac
2017-12-29-19-marist,40.9,9,9.1,2,85.1,93.5,29,0.353,68,0.324,22,0.25,17,0.588,10,10,200,78.4,31.8,14,27,58,,6.8,5,0.338,23,0.174,4,57.3,43,0.381,14.7,13,45,0.4,18,0.286,4,"December 29, 2017",29.4,5,4.4,2,78.4,68.2,30,0.475,40,0.425,17,1.0,40,0.625,25,10,200,85.1,6.5,2,21,63,,8.1,6,0.45,18,0.222,4,42.7,32,0.534,21.7,16,22,0.591,13,0.231,3,"McCann Recreation Center, Poughkeepsie, New York",SIENA,Siena,74.0,Home,MARIST,Marist,Siena,maac
2018-01-01-13-siena,57.1,12,12.1,4,101.4,88.9,16,0.471,52,0.404,21,0.5,26,0.846,22,9,200,102.9,37.9,11,12,71,,7.2,5,0.365,19,0.368,7,57.4,27,0.552,21.1,17,33,0.424,14,0.357,5,"January 1, 2018",50.0,13,15.2,5,102.9,62.1,18,0.633,49,0.531,26,0.184,9,0.889,8,11,200,101.4,11.1,2,20,70,,13.0,9,0.327,16,0.625,10,42.6,20,0.657,24.3,17,33,0.485,16,0.267,4,"Times Union Center , Albany, New York",SIENA,Siena,69.3,Away,QUINNIPIAC,Quinnipiac,Siena,maac
2018-01-05-19-siena,50.0,15,13.5,7,100.0,76.2,32,0.532,63,0.476,30,0.397,25,0.68,17,8,200,110.5,20.6,7,14,84,,7.9,6,0.317,20,0.35,7,51.3,39,0.561,9.8,8,43,0.535,23,0.5,8,"January 5, 2018",45.2,14,11.6,5,110.5,79.4,27,0.493,71,0.437,31,0.169,12,0.5,6,12,200,100.0,23.8,10,18,76,,5.3,4,0.268,19,0.421,8,48.7,37,0.495,10.6,9,52,0.442,23,0.25,4,"Times Union Center , Albany, New York",SIENA,Siena,75.8,Away,NIAGARA,Niagara,Siena,maac
2018-01-07-15-siena,54.2,13,11.1,4,104.8,48.1,13,0.422,64,0.375,24,0.141,9,0.889,8,8,200,100.0,22.9,8,15,62,,21.0,13,0.406,26,0.231,6,33.9,21,0.454,4.2,3,38,0.474,18,0.529,9,"January 7, 2018",45.5,10,7.9,3,100.0,77.1,27,0.49,49,0.449,22,0.449,22,0.773,17,12,200,104.8,51.9,14,10,65,,1.6,1,0.265,13,0.308,4,66.1,41,0.547,21.4,16,36,0.5,18,0.294,5,"Times Union Center , Albany, New York",CANISIUS,Canisius,62.4,Home,SIENA,Siena,Siena,maac
2018-01-11-19-iona,46.2,12,9.8,4,104.4,74.3,26,0.612,49,0.531,26,0.306,15,0.6,9,13,200,101.5,12.5,3,18,69,,0.0,0,0.388,19,0.421,8,49.2,29,0.615,19.0,13,30,0.6,18,0.278,5,"January 11, 2018",59.1,13,6.7,2,101.5,87.5,21,0.456,57,0.386,22,0.456,26,0.731,19,7,200,104.4,25.7,9,15,71,,10.3,7,0.281,16,0.5,8,50.8,30,0.512,11.6,9,41,0.341,14,0.588,10,"Hynes Athletics Center, New Rochelle, New York",SIENA,Siena,67.7,Home,IONA,Iona,Siena,maac
2018-01-13-19-manhattan,50.0,9,11.1,5,100.0,70.4,19,0.476,41,0.439,18,0.61,25,0.88,22,14,200,84.7,26.3,5,20,61,,11.1,8,0.293,12,0.25,3,52.2,24,0.577,30.7,23,29,0.517,15,0.263,5,"January 13, 2018",57.1,16,10.3,3,84.7,73.7,14,0.526,57,0.491,28,0.333,19,0.632,12,9,200,100.0,29.6,8,21,72,,15.3,11,0.211,12,0.333,4,47.8,22,0.545,18.7,15,45,0.533,24,0.5,9,"Draddy Gymnasium, Riverdale, New York",SIENA,Siena,72.0,Home,MANHATTAN,Manhattan,Siena,maac
2018-01-18-19-siena,47.8,11,11.8,4,115.3,57.1,16,0.57,50,0.46,23,0.18,9,0.889,8,14,200,110.2,21.7,5,12,65,,8.5,5,0.36,18,0.611,11,41.2,21,0.599,19.4,13,32,0.375,12,0.222,4,"January 18, 2018",55.6,15,12.5,4,110.2,78.3,18,0.563,56,0.482,27,0.125,7,0.714,5,14,200,115.3,42.9,12,12,68,,11.9,7,0.393,22,0.409,9,58.8,30,0.573,11.9,8,34,0.529,18,0.3,6,"Times Union Center , Albany, New York",MARIST,Marist,58.8,Home,SIENA,Siena,Siena,maac
