,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-12-18-butler,36.0,9,4.9,2,123.2,81.8,18,0.656,45,0.556,25,0.533,24,0.667,16,1,200,108.7,0.0,0,22,75,,7.2,5,0.333,15,0.6,9,39.1,18,0.665,16.5,11,30,0.533,16,0.0,0,"November 12, 2017",25.8,8,3.3,1,108.7,100.0,24,0.588,57,0.544,31,0.368,21,0.857,18,0,200,123.2,18.2,4,24,85,,5.8,4,0.281,16,0.313,5,60.9,28,0.635,9.6,7,41,0.634,26,1.0,2,"Hinkle Fieldhouse, Indianapolis, Indiana",PRINCETON,Princeton,68.7,Home,BUTLER,Butler,Princeton,ivy
2017-11-15-19-princeton,35.3,6,14.7,5,84.8,68.8,22,0.513,39,0.436,17,0.692,27,0.926,25,0,200,98.5,5.3,1,19,65,,12.1,8,0.41,16,0.375,6,45.1,23,0.627,22.8,15,23,0.478,11,1.0,2,"November 15, 2017",55.0,11,4.3,1,98.5,94.7,18,0.443,53,0.377,20,0.226,12,0.75,9,2,200,84.8,31.3,10,18,56,,10.6,7,0.358,19,0.368,7,54.9,28,0.477,23.6,18,34,0.382,13,0.0,0,"Jadwin Gymnasium, Princeton, New Jersey",PRINCETON,Princeton,66.3,Away,BRIGHAM-YOUNG,BYU,Princeton,ivy
2017-11-18-19-saint-josephs,52.4,11,0.0,0,118.3,80.0,20,0.51,51,0.412,21,0.137,7,0.857,6,3,200,96.7,11.1,3,18,58,,1.7,1,0.627,32,0.313,10,44.2,23,0.534,14.3,9,19,0.579,11,0.0,0,"November 18, 2017",44.0,11,10.5,2,96.7,88.9,24,0.566,53,0.472,25,0.321,17,0.647,11,1,200,118.3,20.0,5,13,71,,6.7,4,0.509,27,0.37,10,55.8,29,0.581,6.2,4,26,0.577,15,0.667,2,"Hagan Arena, Philadelphia, Pennsylvania",PRINCETON,Princeton,60.2,Home,SAINT-JOSEPHS,St. Joseph's,Princeton,ivy
2017-11-22-19-princeton,43.8,7,4.3,1,101.7,68.8,22,0.419,43,0.372,16,0.256,11,0.909,10,4,200,78.0,3.8,1,17,46,,5.1,3,0.465,20,0.2,4,39.7,23,0.477,18.7,11,23,0.522,12,0.0,0,"November 22, 2017",55.0,11,4.3,1,78.0,96.2,25,0.49,51,0.392,20,0.255,13,0.769,10,3,200,101.7,31.3,10,17,60,,5.1,3,0.549,28,0.357,10,60.3,35,0.525,17.5,12,23,0.435,10,0.25,1,"Jadwin Gymnasium, Princeton, New Jersey",LAFAYETTE,Lafayette,58.7,Home,PRINCETON,Princeton,Princeton,ivy
2017-11-26-14-fairleigh-dickinson,67.7,21,2.8,1,110.1,68.0,17,0.755,47,0.66,31,0.319,15,0.8,12,3,200,120.3,11.1,2,16,83,,8.7,6,0.34,16,0.563,9,44.2,19,0.767,21.9,15,31,0.71,22,0.4,2,"November 26, 2017",28.6,8,3.2,1,120.3,88.9,16,0.554,56,0.5,28,0.268,15,0.933,14,3,200,110.1,32.0,8,18,76,,14.5,10,0.357,20,0.3,6,55.8,24,0.602,19.3,15,36,0.611,22,0.5,3,"Rothman Center, Teaneck, New Jersey",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,68.6,Away,PRINCETON,Princeton,Princeton,ivy
2017-11-29-20-princeton,31.3,10,9.5,4,102.7,71.4,30,0.573,62,0.516,32,0.323,20,0.7,14,3,200,114.9,25.8,8,22,85,,1.4,1,0.258,16,0.438,7,52.1,38,0.594,13.4,11,46,0.543,25,0.571,4,"November 29, 2017",37.0,10,15.2,7,114.9,74.2,23,0.462,66,0.409,27,0.379,25,0.6,15,4,200,102.7,28.6,12,15,76,,4.1,3,0.364,24,0.292,7,47.9,35,0.488,8.3,7,42,0.476,20,0.333,2,"Jadwin Gymnasium, Princeton, New Jersey",PRINCETON,Princeton,73.7,Away,LEHIGH,Lehigh,Princeton,ivy
2017-12-02-20-miami-fl,52.6,10,5.7,2,115.9,75.0,21,0.377,61,0.311,19,0.148,9,0.667,6,5,200,75.4,20.5,8,13,52,,7.2,5,0.525,32,0.25,8,43.3,29,0.398,14.5,11,29,0.379,11,0.286,2,"December 2, 2017",53.3,16,13.8,4,75.4,79.5,31,0.617,60,0.5,30,0.15,9,0.667,6,0,200,115.9,25.0,7,15,80,10,7.2,5,0.417,25,0.56,14,56.7,38,0.622,15.8,12,35,0.457,16,1.0,7,"American Airlines Arena, Miami, Florida",PRINCETON,Princeton,68.8,Home,MIAMI-FL,Miami (FL),Princeton,ivy
2017-12-06-19-george-washington,41.7,10,8.1,3,122.4,43.3,13,0.582,49,0.49,24,0.102,5,0.6,3,6,200,103.4,28.0,7,17,60,,5.2,3,0.327,16,0.563,9,36.4,20,0.584,21.5,14,33,0.455,15,0.25,2,"December 6, 2017",44.0,11,15.2,5,103.4,72.0,18,0.5,55,0.455,25,0.4,22,0.727,16,4,200,122.4,56.7,17,11,71,,8.6,5,0.327,18,0.278,5,63.6,35,0.542,13.4,10,37,0.541,20,0.556,5,"Charles E. Smith Center, Washington, District of Columbia",PRINCETON,Princeton,58.4,Home,GEORGE-WASHINGTON,George Washington,Princeton,ivy
2017-12-12-19-princeton,41.2,7,5.6,1,106.2,82.1,23,0.477,44,0.386,17,0.477,21,0.762,16,8,200,89.2,27.6,8,18,58,,9.2,6,0.386,17,0.471,8,54.4,31,0.537,27.3,20,27,0.333,9,0.273,3,"December 12, 2017",58.3,14,7.4,2,89.2,72.4,21,0.587,52,0.462,24,0.212,11,0.727,8,6,200,106.2,17.9,5,15,69,,12.3,8,0.654,34,0.382,13,45.6,26,0.603,16.2,11,18,0.611,11,0.333,3,"Jadwin Gymnasium, Princeton, New Jersey",MONMOUTH,Monmouth,64.6,Home,PRINCETON,Princeton,Princeton,ivy
2017-12-16-22-cal-poly,67.9,19,25.0,10,88.2,81.5,22,0.643,56,0.5,28,0.161,9,0.889,8,6,200,117.6,15.4,4,19,80,,8.8,6,0.429,24,0.667,16,49.1,26,0.664,15.5,11,32,0.375,12,0.4,4,"December 16, 2017",39.1,9,18.8,6,117.6,84.6,22,0.446,56,0.411,23,0.339,19,0.526,10,7,200,88.2,18.5,5,14,60,,11.8,8,0.286,16,0.25,4,50.9,27,0.461,12.3,9,40,0.475,19,0.364,4,"Robert A. Mott Gymnasium, San Luis Obispo, California",CAL-POLY,Cal Poly,68.2,Away,PRINCETON,Princeton,Princeton,ivy
