,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-19-19-duquesne,41.7,10,0.0,0,94.2,67.7,21,0.481,54,0.444,24,0.426,23,0.522,12,3,200,92.8,15.6,5,27,64,,10.1,7,0.278,15,0.267,4,41.3,26,0.493,13.5,10,39,0.513,20,0.727,8,"December 19, 2017",42.1,8,7.7,3,92.8,84.4,27,0.469,48,0.396,19,0.708,34,0.588,20,3,200,94.2,32.3,10,20,65,,8.7,6,0.417,20,0.35,7,58.7,37,0.507,17.1,13,28,0.429,12,0.727,8,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",LAMAR,Lamar,68.5,Home,DUQUESNE,Duquesne,Lamar,southland
2017-12-22-17-california-davis,38.5,10,7.1,2,108.5,90.9,20,0.527,56,0.464,26,0.25,14,0.643,9,4,200,95.8,25.0,8,18,68,,9.9,7,0.375,21,0.333,7,51.9,28,0.543,21.5,17,35,0.543,19,0.667,8,"December 22, 2017",68.0,17,0.0,0,95.8,75.0,24,0.617,47,0.532,25,0.426,20,0.95,19,4,200,108.5,9.1,2,18,77,,11.3,8,0.404,19,0.421,8,48.1,26,0.681,21.2,15,28,0.607,17,0.667,8,"Orleans Arena, Paradise, Nevada",LAMAR,Lamar,70.6,Home,CALIFORNIA-DAVIS,UC-Davis,Lamar,southland
2017-12-23-15-lamar,62.5,15,15.0,6,98.6,71.1,27,0.567,45,0.533,24,0.6,27,0.852,23,7,200,104.2,9.5,2,19,74,,9.9,7,0.244,11,0.273,3,49.2,29,0.64,19.8,14,34,0.618,21,0.5,7,"December 23, 2017",52.0,13,2.9,1,104.2,90.5,19,0.454,65,0.385,25,0.2,13,0.846,11,5,200,98.6,28.9,11,23,70,,5.6,4,0.385,25,0.36,9,50.8,30,0.492,14.5,12,40,0.4,16,0.615,8,"Orleans Arena, Paradise, Nevada",LAMAR,Lamar,71.0,Away,NORTH-CAROLINA-AT,North Carolina A&T,Lamar,southland
2017-12-28-20-lamar,46.2,12,8.5,4,114.7,57.6,19,0.492,61,0.426,26,0.246,15,0.533,8,10,200,90.7,35.3,12,15,68,,13.3,10,0.344,21,0.381,8,46.3,31,0.499,21.0,18,40,0.45,18,0.286,4,"December 28, 2017",66.7,22,12.5,5,90.7,64.7,22,0.574,68,0.485,33,0.176,12,0.667,8,5,200,114.7,42.4,14,19,86,,16.0,12,0.309,21,0.571,12,53.7,36,0.583,18.8,17,47,0.447,21,0.643,9,"Montagne Center, Beaumont, Texas",HOUSTON-BAPTIST,Houston Baptist,75.4,Home,LAMAR,Lamar,Lamar,southland
2017-12-30-20-texas-am-corpus-christi,59.3,16,4.4,2,101.4,64.1,25,0.573,55,0.491,27,0.473,26,0.538,14,5,200,108.5,22.9,8,18,77,,9.9,7,0.382,21,0.429,9,44.6,33,0.572,13.1,10,34,0.529,18,0.667,10,"December 30, 2017",46.2,12,8.8,3,108.5,77.1,27,0.433,67,0.388,26,0.254,17,0.824,14,9,200,101.4,35.9,14,20,72,,5.6,4,0.328,22,0.273,6,55.4,41,0.48,13.9,12,45,0.444,20,0.25,3,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,71.2,Away,LAMAR,Lamar,Lamar,southland
2018-01-03-20-new-orleans,54.2,13,2.0,1,105.9,52.0,13,0.519,53,0.453,24,0.245,13,0.538,7,6,200,91.2,33.3,9,14,62,,11.8,8,0.396,21,0.333,7,42.3,22,0.524,21.4,16,32,0.531,17,0.625,10,"January 3, 2018",63.0,17,15.6,5,91.2,66.7,18,0.476,62,0.435,27,0.21,13,1.0,13,8,200,105.9,48.0,12,13,72,,13.2,9,0.194,12,0.417,5,57.7,30,0.528,16.1,13,50,0.44,22,0.429,6,"Kiefer Lakefront Arena, New Orleans , Louisiana",LAMAR,Lamar,67.7,Home,NEW-ORLEANS,New Orleans,Lamar,southland
2018-01-06-17-lamar,61.8,21,8.2,4,95.8,67.3,35,0.5,81,0.42,34,0.346,28,0.679,19,9,250,105.3,25.5,13,27,100,,6.3,6,0.407,33,0.394,13,46.6,48,0.53,12.2,13,48,0.438,21,0.471,8,"January 6, 2018",35.5,11,10.4,5,105.3,74.5,38,0.413,80,0.388,31,0.475,38,0.658,25,7,250,95.8,32.7,17,23,91,,7.4,7,0.388,31,0.129,4,53.4,55,0.464,12.6,14,49,0.551,27,0.588,10,"Montagne Center, Beaumont, Texas",LAMAR,Lamar,75.7,Away,CENTRAL-ARKANSAS,Central Arkansas,Lamar,southland
2018-01-10-20-lamar,42.3,11,14.3,6,85.3,75.7,28,0.509,56,0.464,26,0.196,11,0.545,6,7,200,92.6,29.0,9,15,63,,5.9,4,0.339,19,0.263,5,54.4,37,0.514,20.8,16,37,0.568,21,0.588,10,"January 10, 2018",50.0,11,8.1,3,92.6,71.0,22,0.424,59,0.373,22,0.254,15,0.533,8,8,200,85.3,24.3,9,16,58,,8.8,6,0.288,17,0.353,6,45.6,31,0.439,14.4,11,42,0.381,16,0.556,10,"Montagne Center, Beaumont, Texas",LAMAR,Lamar,68.2,Away,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,Lamar,southland
2018-01-17-20-incarnate-word,37.5,12,9.5,4,98.6,86.7,26,0.562,65,0.492,32,0.338,22,0.773,17,8,200,128.6,43.3,13,23,90,,7.1,5,0.308,20,0.45,9,65.0,39,0.596,8.6,7,45,0.511,23,0.579,11,"January 17, 2018",36.0,9,13.3,6,128.6,56.7,17,0.519,53,0.472,25,0.377,20,0.7,14,11,200,98.6,13.3,4,19,69,,7.1,5,0.208,11,0.455,5,35.0,21,0.552,16.3,12,42,0.476,20,0.312,5,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,70.0,Away,LAMAR,Lamar,Lamar,southland
2018-01-20-17-lamar,63.0,17,8.1,3,113.5,54.5,18,0.62,50,0.54,27,0.32,16,0.938,15,9,225,104.1,20.0,4,28,77,,5.4,4,0.3,15,0.533,8,41.5,22,0.668,26.0,20,35,0.543,19,0.55,11,"January 20, 2018",44.0,11,8.6,3,104.1,80.0,16,0.5,59,0.424,25,0.593,35,0.714,25,8,225,113.5,45.5,15,15,84,,6.8,5,0.373,22,0.409,9,58.5,31,0.555,14.9,13,37,0.432,16,0.6,12,"Montagne Center, Beaumont, Texas",SAM-HOUSTON-STATE,Sam Houston State,65.4,Home,LAMAR,Lamar,Lamar,southland
2018-01-24-20-lamar,41.4,12,19.4,7,92.5,78.0,32,0.667,48,0.604,29,0.458,22,0.682,15,8,200,98.8,25.0,6,25,79,,5.0,4,0.25,12,0.5,6,58.5,38,0.676,31.9,27,36,0.639,23,0.619,13,"January 24, 2018",54.5,12,5.6,2,98.8,75.0,18,0.426,61,0.361,22,0.541,33,0.667,22,9,200,92.5,22.0,9,23,74,,20.0,16,0.41,25,0.32,8,41.5,27,0.483,13.7,12,36,0.389,14,0.571,12,"Montagne Center, Beaumont, Texas",LAMAR,Lamar,79.6,Away,NICHOLLS-STATE,Nicholls State,Lamar,southland
2018-01-27-17-lamar,55.2,16,17.5,7,117.8,69.7,23,0.568,59,0.492,29,0.254,15,0.867,13,11,200,109.6,12.9,4,23,80,,6.8,5,0.339,20,0.45,9,42.2,27,0.605,13.2,10,39,0.513,20,0.421,8,"January 27, 2018",40.0,10,7.7,3,109.6,87.1,27,0.5,56,0.446,25,0.696,39,0.769,30,9,200,117.8,30.3,10,19,86,,8.2,6,0.286,16,0.375,6,57.8,37,0.577,12.0,10,40,0.475,19,0.591,13,"Montagne Center, Beaumont, Texas",MCNEESE-STATE,McNeese State,73.3,Home,LAMAR,Lamar,Lamar,southland
2018-01-31-20-abilene-christian,61.9,13,0.0,0,100.0,88.0,22,0.433,60,0.35,21,0.467,28,0.607,17,10,200,93.2,25.6,10,20,69,,13.5,10,0.45,27,0.37,10,50.0,32,0.471,15.2,13,33,0.333,11,0.565,13,"January 31, 2018",84.6,22,15.2,5,93.2,74.4,29,0.612,49,0.531,26,0.429,21,0.667,14,9,200,100.0,12.0,3,23,74,,6.8,5,0.388,19,0.421,8,50.0,32,0.627,21.6,16,30,0.6,18,0.609,14,"Moody Coliseum , Abilene, Texas",LAMAR,Lamar,74.1,Home,ABILENE-CHRISTIAN,Abilene Christian,Lamar,southland
2018-02-03-17-lamar,55.6,10,6.3,2,107.0,56.3,18,0.439,49,0.367,18,0.367,18,0.611,11,5,200,76.1,21.2,7,21,54,,11.3,8,0.408,20,0.35,7,38.5,25,0.469,25.0,19,29,0.379,11,0.783,18,"February 3, 2018",61.5,16,17.2,5,76.1,78.8,26,0.535,57,0.456,26,0.439,25,0.6,15,10,200,107.0,43.8,14,22,76,,15.5,11,0.439,25,0.36,9,61.5,40,0.552,20.0,17,32,0.531,17,0.583,14,"Montagne Center, Beaumont, Texas",STEPHEN-F-AUSTIN,Stephen F. Austin,70.7,Home,LAMAR,Lamar,Lamar,southland
2018-02-07-19-northwestern-state,44.4,12,10.0,4,100.0,67.9,19,0.5,62,0.435,27,0.403,25,0.68,17,10,200,105.3,31.4,11,28,79,,14.7,11,0.387,24,0.333,8,47.6,30,0.535,16.1,14,38,0.5,19,0.6,15,"February 7, 2018",37.5,9,15.8,6,105.3,68.6,24,0.531,48,0.5,24,0.708,34,0.706,24,20,200,100.0,32.1,9,24,75,,5.3,4,0.167,8,0.375,3,52.4,33,0.585,22.2,18,40,0.525,21,0.13,3,"Prather Coliseum, Natchitoches, Louisiana",NORTHWESTERN-STATE,Northwestern State,75.0,Away,LAMAR,Lamar,Lamar,southland
2018-02-10-19-sam-houston-state,56.0,14,0.0,0,106.0,64.3,18,0.483,58,0.431,25,0.293,17,0.765,13,11,200,103.0,29.0,9,25,69,,10.4,7,0.414,24,0.25,6,45.8,27,0.522,14.4,11,34,0.559,19,0.577,15,"February 10, 2018",61.5,16,0.0,0,103.0,71.0,22,0.551,49,0.531,26,0.531,26,0.654,17,10,200,106.0,35.7,10,22,71,,9.0,6,0.143,7,0.286,2,54.2,32,0.579,18.8,14,42,0.571,24,0.615,16,"Johnson Coliseum, Huntsville, Texas",LAMAR,Lamar,66.7,Home,SAM-HOUSTON-STATE,Sam Houston State,Lamar,southland
2018-02-14-20-lamar,70.6,12,5.7,2,121.4,65.7,23,0.457,46,0.37,17,0.565,26,0.769,20,18,200,88.6,12.5,4,16,62,,4.3,3,0.413,19,0.421,8,40.3,27,0.531,20.7,15,27,0.333,9,0.217,5,"February 14, 2018",56.7,17,11.1,3,88.6,87.5,28,0.547,64,0.469,30,0.328,21,0.714,15,11,200,121.4,34.3,12,20,85,,11.4,8,0.453,29,0.345,10,59.7,40,0.575,9.8,8,35,0.571,20,0.593,16,"Montagne Center, Beaumont, Texas",INCARNATE-WORD,Incarnate Word,69.7,Home,LAMAR,Lamar,Lamar,southland
2018-02-17-17-lamar,55.2,16,8.6,3,123.4,76.9,20,0.579,57,0.509,29,0.228,13,0.769,10,16,200,118.8,26.7,8,18,76,,4.7,3,0.333,19,0.421,8,50.0,28,0.602,11.3,8,38,0.553,21,0.333,8,"February 17, 2018",66.7,20,2.6,1,118.8,73.3,22,0.598,56,0.536,30,0.321,18,0.667,12,11,200,123.4,23.1,6,17,79,,1.6,1,0.375,21,0.333,7,50.0,28,0.612,9.9,7,35,0.657,23,0.607,17,"Montagne Center, Beaumont, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,64.4,Home,LAMAR,Lamar,Lamar,southland
2018-02-21-20-houston-baptist,56.7,17,10.9,5,92.4,70.0,28,0.522,67,0.448,30,0.284,19,0.895,17,11,200,110.1,28.6,10,16,87,,13.9,11,0.328,22,0.455,10,50.7,38,0.572,15.7,14,45,0.444,20,0.621,18,"February 21, 2018",55.2,16,15.6,7,110.1,71.4,25,0.478,67,0.433,29,0.254,17,0.529,9,22,200,92.4,30.0,12,17,73,,8.9,7,0.313,21,0.286,6,49.3,37,0.486,16.8,15,46,0.5,23,0.214,6,"Frank and Lucille Sharp Gymnasium, Houston, Texas",HOUSTON-BAPTIST,Houston Baptist,79.1,Away,LAMAR,Lamar,Lamar,southland
2018-02-24-19-stephen-f-austin,41.7,10,6.3,2,91.7,71.4,25,0.5,58,0.414,24,0.328,19,0.684,13,11,200,98.6,21.2,7,19,71,,6.9,5,0.431,25,0.4,10,47.1,32,0.53,17.4,14,33,0.424,14,0.633,19,"February 24, 2018",45.5,10,15.2,5,98.6,78.8,26,0.446,56,0.393,22,0.393,22,0.727,16,6,200,91.7,28.6,10,17,66,,6.9,5,0.429,24,0.25,6,52.9,36,0.497,16.5,13,32,0.5,16,0.793,23,"William Johnson Coliseum, Nacogdoches, Texas",STEPHEN-F-AUSTIN,Stephen F. Austin,71.7,Away,LAMAR,Lamar,Lamar,southland
2018-03-03-16-mcneese-state,31.8,7,0.0,0,94.5,60.7,17,0.377,65,0.338,22,0.308,20,0.55,11,12,200,82.2,33.3,14,26,60,,11.0,8,0.308,20,0.25,5,44.3,31,0.403,14.0,12,45,0.378,17,0.613,19,"March 3, 2018",50.0,11,15.6,7,82.2,66.7,28,0.511,47,0.468,22,0.702,33,0.636,21,17,200,94.5,39.3,11,18,69,,8.2,6,0.255,12,0.333,4,55.7,39,0.55,26.3,22,35,0.514,18,0.414,12,"Burton Coliseum, Lake Charles, Louisiana",LAMAR,Lamar,73.1,Home,MCNEESE-STATE,McNeese State,Lamar,southland
2018-03-07-20-lamar,27.3,6,5.6,2,86.4,67.6,25,0.521,47,0.468,22,0.511,24,0.75,18,15,200,101.5,25.0,6,12,67,,10.6,7,0.383,18,0.278,5,50.8,31,0.574,18.4,13,29,0.586,17,0.531,17,"March 7, 2018",43.5,10,6.9,2,101.5,75.0,18,0.403,62,0.371,23,0.21,13,0.538,7,13,200,86.4,32.4,12,17,57,,12.1,8,0.419,26,0.154,4,49.2,30,0.418,12.9,10,36,0.528,19,0.594,19,"Leonard E. Merrell Center, Katy, Texas",LAMAR,Lamar,65.8,Away,CENTRAL-ARKANSAS,Central Arkansas,Lamar,southland
2018-03-14-20-texas-san-antonio,26.9,7,0.0,0,102.7,90.6,29,0.448,67,0.388,26,0.269,18,0.5,9,14,200,93.2,25.0,11,25,69,,1.4,1,0.373,25,0.32,8,52.6,40,0.457,11.8,10,42,0.429,18,0.576,19,"March 14, 2018",65.4,17,7.1,3,93.2,75.0,33,0.545,55,0.473,26,0.545,30,0.533,16,14,200,102.7,9.4,3,15,76,,4.1,3,0.473,26,0.308,8,47.4,36,0.549,10.5,8,29,0.621,18,0.588,20,"Convocation Center, San Antonio, Texas",LAMAR,Lamar,74.4,Home,TEXAS-SAN-ANTONIO,UTSA,Lamar,southland
