,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-11-20-saint-marys-ca,32.0,8,2.6,1,126.9,64.3,18,0.519,52,0.481,25,0.346,18,0.778,14,1,200,101.5,7.4,2,10,68,,9.0,6,0.231,12,0.333,4,36.4,20,0.562,13.1,9,40,0.525,21,0.0,0,"November 11, 2017",68.6,24,5.0,2,101.5,92.6,25,0.631,65,0.538,35,0.046,3,1.0,3,0,200,126.9,35.7,10,22,85,22,6.0,4,0.4,26,0.462,12,63.6,35,0.64,13.1,10,39,0.59,23,1.0,1,"McKeon Pavilion, Moraga, California",SAINT-FRANCIS-PA,Saint Francis (PA),67.0,Home,SAINT-MARYS-CA,Saint Mary's,Saint Mary's (CA),wcc
2017-11-13-22-saint-marys-ca,42.9,12,4.3,2,141.5,66.7,20,0.571,56,0.5,28,0.232,13,0.769,10,1,200,113.8,20.7,6,20,74,,0.0,0,0.375,21,0.381,8,44.1,26,0.595,11.5,8,35,0.571,20,0.5,1,"November 13, 2017",45.5,15,2.9,1,113.8,79.3,23,0.608,60,0.55,33,0.433,26,0.731,19,0,200,141.5,33.3,10,14,92,21,3.1,2,0.233,14,0.5,7,55.9,33,0.636,5.3,4,46,0.565,26,1.0,2,"McKeon Pavilion, Moraga, California",NEW-MEXICO-STATE,New Mexico State,65.3,Home,SAINT-MARYS-CA,Saint Mary's,Saint Mary's (CA),wcc
2017-11-15-22-saint-marys-ca,45.5,10,15.8,6,110.1,81.5,22,0.45,50,0.44,22,0.38,19,0.632,12,2,200,82.6,37.0,10,19,57,,5.8,4,0.22,11,0.091,1,59.3,32,0.483,26.5,21,39,0.538,21,0.0,0,"November 15, 2017",63.0,17,10.3,4,82.6,63.0,17,0.545,56,0.482,27,0.304,17,0.882,15,0,200,110.1,18.5,5,21,76,21,13.0,9,0.321,18,0.389,7,40.7,22,0.593,11.2,8,38,0.526,20,1.0,3,"McKeon Pavilion, Moraga, California",CAL-STATE-FULLERTON,Cal State Fullerton,68.6,Home,SAINT-MARYS-CA,Saint Mary's,Saint Mary's (CA),wcc
2017-11-19-20-san-jose-state,64.3,18,4.9,2,98.4,67.9,19,0.591,55,0.509,28,0.327,18,0.778,14,0,200,127.4,26.1,6,12,79,21,4.8,3,0.4,22,0.409,9,49.0,25,0.622,7.4,5,33,0.576,19,1.0,4,"November 19, 2017",68.0,17,15.2,5,127.4,73.9,17,0.482,55,0.455,25,0.218,12,0.667,8,3,200,98.4,32.1,9,18,61,,6.5,4,0.255,14,0.214,3,51.0,26,0.502,13.0,9,41,0.537,22,0.25,1,"San Jose State Event Center, San Jose, California",SAN-JOSE-STATE,San Jose State,61.6,Away,SAINT-MARYS-CA,Saint Mary's,Saint Mary's (CA),wcc
2017-11-23-16-harvard,50.0,13,0.0,0,98.6,87.9,29,0.602,49,0.531,26,0.653,32,0.938,30,0,200,123.6,30.0,6,17,89,21,5.6,4,0.408,20,0.35,7,66.0,35,0.693,17.1,13,29,0.655,19,1.0,5,"November 23, 2017",53.6,15,10.3,3,123.6,70.0,14,0.476,63,0.444,28,0.222,14,0.786,11,3,200,98.6,12.1,4,21,71,,8.3,6,0.333,21,0.19,4,34.0,18,0.51,9.2,7,42,0.571,24,0.4,2,"Titan Gym, Fullerton, California",HARVARD,Harvard,71.9,Away,SAINT-MARYS-CA,Saint Mary's,Saint Mary's (CA),wcc
2017-11-24-13-washington-state,46.7,14,0.0,0,121.7,85.7,18,0.595,58,0.517,30,0.276,16,0.625,10,1,200,114.5,19.4,6,16,79,21,1.4,1,0.276,16,0.563,9,46.2,24,0.602,12.2,9,42,0.5,21,0.833,5,"November 24, 2017",39.4,13,9.5,4,114.5,80.6,25,0.652,56,0.589,33,0.25,14,0.786,11,0,200,121.7,14.3,3,15,84,,5.8,4,0.375,21,0.333,7,53.8,28,0.67,12.6,9,35,0.743,26,1.0,5,"Titan Gym, Fullerton, California",SAINT-MARYS-CA,Saint Mary's,68.6,Home,WASHINGTON-STATE,Washington State,Saint Mary's (CA),wcc
2017-11-26-17-georgia,45.9,17,2.1,1,115.3,75.9,22,0.534,73,0.507,37,0.082,6,0.5,3,2,225,112.5,31.4,11,12,81,21,2.8,2,0.178,13,0.308,4,51.6,33,0.534,7.3,6,60,0.55,33,0.714,5,"November 26, 2017",42.4,14,10.0,6,112.5,68.6,24,0.562,65,0.508,33,0.2,13,0.769,10,1,225,115.3,24.1,7,11,83,,1.4,1,0.262,17,0.412,7,48.4,31,0.583,11.3,9,48,0.542,26,0.833,5,"Titan Gym, Fullerton, California",SAINT-MARYS-CA,Saint Mary's,64.0,Home,GEORGIA,Georgia,Saint Mary's (CA),wcc
2017-12-02-23-california,48.0,12,7.7,3,96.9,82.1,23,0.549,51,0.49,25,0.412,21,0.857,18,2,200,113.8,26.1,6,17,74,,6.2,4,0.373,19,0.316,6,56.9,29,0.607,13.0,9,32,0.594,19,0.75,6,"December 2, 2017",57.7,15,18.8,6,113.8,73.9,17,0.538,53,0.491,26,0.208,11,0.545,6,5,200,96.9,17.9,5,16,63,,4.6,3,0.264,14,0.357,5,43.1,22,0.541,17.2,12,39,0.538,21,0.375,3,"Haas Pavilion, Berkeley, California",CALIFORNIA,California,64.6,Away,SAINT-MARYS-CA,Saint Mary's,Saint Mary's (CA),wcc
2017-12-04-22-saint-marys-ca,31.8,7,3.6,1,106.1,63.3,19,0.444,54,0.407,22,0.148,8,0.75,6,7,200,81.8,9.7,3,19,54,,12.1,8,0.259,14,0.286,4,36.1,22,0.467,17.3,12,40,0.45,18,0.125,1,"December 4, 2017",64.0,16,12.5,5,81.8,90.3,28,0.528,54,0.463,25,0.296,16,0.813,13,2,200,106.1,36.7,11,13,70,,4.5,3,0.481,26,0.269,7,63.9,39,0.568,19.7,15,28,0.643,18,0.778,7,"McKeon Pavilion, Moraga, California",SACRAMENTO-STATE,Sacramento State,66.2,Home,SAINT-MARYS-CA,Saint Mary's,Saint Mary's (CA),wcc
2017-12-09-20-saint-marys-ca,54.2,13,5.9,2,151.6,72.0,18,0.546,54,0.444,24,0.352,19,0.737,14,5,200,114.1,38.7,12,17,73,,4.7,3,0.37,20,0.55,11,53.6,30,0.579,15.0,11,34,0.382,13,0.545,6,"December 9, 2017",73.5,25,5.9,2,114.1,61.3,19,0.698,58,0.586,34,0.397,23,0.696,16,2,200,151.6,28.0,7,18,97,,10.9,7,0.414,24,0.542,13,46.4,26,0.704,5.5,4,34,0.618,21,0.8,8,"McKeon Pavilion, Moraga, California",SEATTLE,Seattle,64.0,Home,SAINT-MARYS-CA,Saint Mary's,Saint Mary's (CA),wcc
