,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-stony-brook,44.4,12,8.3,3,81.3,87.2,34,0.509,55,0.491,27,0.473,26,0.769,20,0,200,101.3,26.9,7,17,76,,5.3,4,0.255,14,0.143,2,63.1,41,0.564,17.4,14,41,0.61,25,1.0,1,"November 10, 2017",65.2,15,4.9,2,101.3,73.1,19,0.437,63,0.365,23,0.143,9,0.667,6,1,200,81.3,12.8,5,19,61,,9.3,7,0.429,27,0.333,9,36.9,24,0.453,16.3,13,36,0.389,14,0.0,0,"Nassau Coliseum, Uniondale, New York",STONY-BROOK,Stony Brook,74.8,Away,MARYLAND,Maryland,Stony Brook,america-east
2017-11-14-19-connecticut,56.5,13,0.0,0,97.3,76.0,19,0.491,58,0.397,23,0.207,12,0.583,7,2,200,86.5,18.8,6,17,64,,9.5,7,0.517,30,0.367,11,43.9,25,0.502,22.1,18,28,0.429,12,0.0,0,"November 14, 2017",36.0,9,10.7,3,86.5,81.3,26,0.561,49,0.51,25,0.469,23,0.739,17,0,200,97.3,24.0,6,17,72,,13.5,10,0.327,16,0.313,5,56.1,32,0.601,23.3,18,33,0.606,20,1.0,2,"XL Center, Hartford, Connecticut",STONY-BROOK,Stony Brook,73.8,Home,CONNECTICUT,UConn,Stony Brook,america-east
2017-11-17-19-ball-state,66.7,16,8.6,3,120.8,73.1,19,0.509,57,0.421,24,0.474,27,0.667,18,3,200,105.6,44.1,15,27,76,,5.6,4,0.474,27,0.37,10,56.7,34,0.544,20.7,18,30,0.467,14,0.0,0,"November 17, 2017",33.3,9,10.0,3,105.6,55.9,19,0.566,53,0.509,27,0.642,34,0.794,27,2,200,120.8,26.9,7,22,87,,12.5,9,0.34,18,0.333,6,43.3,26,0.629,12.8,10,35,0.6,21,0.333,1,"Worthen Arena, Muncie, Indiana",STONY-BROOK,Stony Brook,72.5,Home,BALL-STATE,Ball State,Stony Brook,america-east
2017-11-19-16-michigan-state,66.7,16,2.4,1,127.4,52.2,12,0.517,59,0.407,24,0.254,15,0.667,10,4,200,97.3,17.1,6,20,71,,9.6,7,0.441,26,0.5,13,31.0,18,0.537,16.5,13,33,0.333,11,0.0,0,"November 19, 2017",60.6,20,21.2,7,97.3,82.9,29,0.623,57,0.579,33,0.474,27,0.815,22,1,200,127.4,47.8,11,20,93,2,6.8,5,0.263,15,0.333,5,69.0,40,0.666,16.9,14,42,0.667,28,0.667,2,"Breslin Events Center, East Lansing, Michigan",STONY-BROOK,Stony Brook,73.0,Home,MICHIGAN-STATE,Michigan State,Stony Brook,america-east
2017-11-22-18-stony-brook,45.5,10,16.7,5,105.5,90.0,27,0.392,65,0.338,22,0.292,19,0.684,13,2,200,87.7,30.0,12,20,64,,6.8,5,0.446,29,0.241,7,55.7,39,0.432,14.1,12,36,0.417,15,0.5,2,"November 22, 2017",70.4,19,8.3,3,87.7,70.0,28,0.564,55,0.491,27,0.382,21,0.714,15,4,200,105.5,10.0,3,19,77,,8.2,6,0.455,25,0.32,8,44.3,31,0.593,13.5,10,30,0.633,19,0.2,1,"Island Federal Credit Union, Stony Brook, New York",BROWN,Brown,73.0,Home,STONY-BROOK,Stony Brook,Stony Brook,america-east
2017-11-26-14-stony-brook,80.0,20,2.8,1,101.3,73.0,27,0.517,60,0.417,25,0.4,24,0.958,23,4,200,113.3,27.3,9,21,85,,6.7,5,0.483,29,0.414,12,51.4,36,0.595,16.6,14,31,0.419,13,0.429,3,"November 26, 2017",65.4,17,3.2,1,113.3,72.7,24,0.526,57,0.456,26,0.491,28,0.571,16,5,200,101.3,27.0,10,22,76,,8.0,6,0.368,21,0.381,8,48.6,34,0.541,16.8,14,36,0.5,18,0.167,1,"Island Federal Credit Union, Stony Brook, New York",STONY-BROOK,Stony Brook,75.4,Away,BUCKNELL,Bucknell,Stony Brook,america-east
2017-11-29-19-stony-brook,36.8,7,9.5,4,124.7,63.6,21,0.371,58,0.328,19,0.293,17,0.882,15,0,200,71.6,29.7,11,23,58,,11.1,9,0.31,18,0.278,5,45.7,32,0.439,28.4,26,40,0.35,14,0.0,0,"November 29, 2017",68.6,24,7.5,3,71.6,70.3,26,0.641,64,0.547,35,0.453,29,0.655,19,5,200,124.7,36.4,12,19,101,,21.0,17,0.344,22,0.545,12,54.3,38,0.649,17.2,16,42,0.548,23,0.286,2,"Island Federal Credit Union, Stony Brook, New York","Shawnee State
			","Shawnee State
			",81.4,Home,STONY-BROOK,Stony Brook,Stony Brook,america-east
2017-12-02-19-stony-brook,69.0,20,2.5,1,116.4,72.4,21,0.76,48,0.604,29,0.375,18,0.556,10,4,200,113.7,10.5,2,20,83,,9.6,7,0.5,24,0.625,15,47.9,23,0.734,24.4,18,24,0.583,14,0.429,3,"December 2, 2017",60.6,20,8.3,2,113.7,89.5,17,0.617,60,0.55,33,0.3,18,0.611,11,5,200,116.4,27.6,8,20,85,,11.0,8,0.333,20,0.4,8,52.1,25,0.62,16.1,13,40,0.625,25,0.375,3,"Island Federal Credit Union, Stony Brook, New York",SAINT-FRANCIS-PA,Saint Francis (PA),73.1,Home,STONY-BROOK,Stony Brook,Stony Brook,america-east
2017-12-04-19-long-island-university,39.3,11,11.6,5,96.2,69.7,23,0.47,66,0.424,28,0.258,17,0.529,9,6,200,91.0,30.8,12,20,71,,12.8,10,0.258,17,0.353,6,48.6,35,0.479,19.7,18,49,0.449,22,0.333,3,"December 4, 2017",32.1,9,10.2,5,91.0,69.2,27,0.517,60,0.467,28,0.333,20,0.65,13,6,200,96.2,30.3,10,18,75,,11.5,9,0.283,17,0.353,6,51.4,37,0.54,19.8,17,43,0.512,22,0.4,4,"Steinberg Wellness Center, Brooklyn, New York",STONY-BROOK,Stony Brook,78.3,Home,LONG-ISLAND-UNIVERSITY,LIU,Stony Brook,america-east
2017-12-07-19-columbia,56.0,14,10.3,3,78.6,80.0,28,0.482,57,0.439,25,0.491,28,0.75,21,6,200,90.5,22.2,6,22,76,,11.9,10,0.316,18,0.278,5,54.8,34,0.541,24.1,22,39,0.513,20,0.4,4,"December 7, 2017",61.9,13,25.6,10,90.5,77.8,21,0.473,56,0.375,21,0.411,23,0.565,13,8,200,78.6,20.0,7,28,66,,11.9,10,0.482,27,0.407,11,45.2,28,0.493,25.0,22,29,0.345,10,0.111,1,"Levien Gym, New York, New York",COLUMBIA,Columbia,84.1,Away,STONY-BROOK,Stony Brook,Stony Brook,america-east
2017-12-12-19-stony-brook,37.0,10,11.8,4,105.2,73.5,25,0.553,57,0.474,27,0.544,31,0.677,21,3,200,109.1,33.3,10,22,84,,11.7,9,0.368,21,0.429,9,54.7,35,0.586,19.4,17,36,0.5,18,0.7,7,"December 12, 2017",46.4,13,11.1,4,109.1,66.7,20,0.55,60,0.467,28,0.367,22,0.682,15,7,200,105.2,26.5,9,24,81,,11.7,9,0.433,26,0.385,10,45.3,29,0.575,16.7,14,34,0.529,18,0.364,4,"Island Federal Credit Union, Stony Brook, New York",STONY-BROOK,Stony Brook,77.1,Away,HOFSTRA,Hofstra,Stony Brook,america-east
