,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-17-17-nevada,54.5,12,7.5,3,106.9,71.9,23,0.432,59,0.373,22,0.322,19,0.579,11,5,200,86.1,15.8,6,26,62,,5.6,4,0.424,25,0.28,7,41.4,29,0.456,11.8,9,34,0.441,15,0.5,5,"December 17, 2017",80.8,21,23.5,8,86.1,84.2,32,0.475,60,0.433,26,0.467,28,0.714,20,2,200,106.9,28.1,9,16,77,,4.2,3,0.333,20,0.25,5,58.6,41,0.525,11.1,9,40,0.525,21,0.818,9,"Lawlor Events Center, Reno, Nevada",RADFORD,Radford,72.2,Home,NEVADA,Nevada,Nevada,mwc
2017-12-19-22-nevada,32.1,9,5.7,2,123.9,76.0,19,0.5,63,0.444,28,0.19,12,0.833,10,4,200,102.8,38.2,13,22,73,,4.2,3,0.349,22,0.318,7,54.2,32,0.531,19.0,16,41,0.512,21,0.636,7,"December 19, 2017",75.0,24,14.6,6,102.8,61.8,21,0.64,57,0.561,32,0.404,23,0.652,15,2,200,123.9,24.0,6,17,88,,14.1,10,0.386,22,0.409,9,45.8,27,0.648,11.8,9,35,0.657,23,0.833,10,"Lawlor Events Center, Reno, Nevada",CALIFORNIA-DAVIS,UC-Davis,71.3,Home,NEVADA,Nevada,Nevada,mwc
2017-12-22-23-nevada,45.5,10,2.7,1,124.6,66.7,16,0.421,57,0.386,22,0.316,18,0.889,16,5,200,92.8,17.1,6,14,64,,7.2,5,0.298,17,0.235,4,37.3,22,0.488,12.2,9,40,0.45,18,0.583,7,"December 22, 2017",50.0,16,5.0,2,92.8,82.9,29,0.67,56,0.571,32,0.286,16,0.688,11,2,200,124.6,33.3,8,18,86,,8.7,6,0.339,19,0.579,11,62.7,37,0.676,18.2,14,37,0.568,21,0.846,11,"Orleans Arena, Paradise, Nevada",SOUTHERN-ILLINOIS,Southern Illinois,69.1,Home,NEVADA,Nevada,Nevada,mwc
2017-12-23-23-nevada,46.2,12,11.6,5,94.1,81.3,26,0.525,60,0.433,26,0.05,3,1.0,3,5,200,97.1,14.8,4,18,66,,5.9,4,0.5,30,0.367,11,50.8,30,0.537,17.5,13,30,0.5,15,0.615,8,"December 23, 2017",29.2,7,13.3,4,97.1,85.2,23,0.466,58,0.414,24,0.241,14,0.714,10,3,200,94.1,18.8,6,11,64,,8.8,6,0.259,15,0.4,6,49.2,29,0.495,9.8,7,43,0.419,18,0.786,11,"Orleans Arena, Paradise, Nevada",NEVADA,Nevada,68.0,Away,SAN-FRANCISCO,San Francisco,Nevada,mwc
2017-12-27-22-fresno-state,51.9,14,12.9,4,101.6,67.7,21,0.571,56,0.482,27,0.321,18,0.889,16,3,200,125.0,26.9,7,18,80,,12.5,8,0.304,17,0.588,10,49.1,28,0.62,8.6,6,39,0.436,17,0.8,12,"December 27, 2017",39.1,9,12.8,5,125.0,73.1,19,0.5,51,0.451,23,0.392,20,0.7,14,4,200,101.6,32.3,10,17,65,,0.0,0,0.392,20,0.25,5,50.9,29,0.537,17.9,13,31,0.581,18,0.714,10,"Save Mart Center, Fresno, California",FRESNO-STATE,Fresno State,63.5,Away,NEVADA,Nevada,Nevada,mwc
2017-12-30-17-nevada,55.6,15,6.1,2,110.0,72.2,26,0.516,63,0.429,27,0.175,11,0.818,9,9,200,105.7,26.7,8,20,74,,2.9,2,0.508,32,0.344,11,51.5,34,0.542,16.1,13,31,0.516,16,0.4,6,"December 30, 2017",64.0,16,19.4,6,105.7,73.3,22,0.509,57,0.439,25,0.509,29,0.655,19,3,200,110.0,27.8,10,13,77,,10.0,7,0.421,24,0.333,8,48.5,32,0.544,6.7,5,33,0.515,17,0.812,13,"Lawlor Events Center, Reno, Nevada",NEW-MEXICO,New Mexico,69.5,Home,NEVADA,Nevada,Nevada,mwc
2018-01-03-22-nevada,62.5,15,13.5,7,108.2,66.7,28,0.438,64,0.375,24,0.5,32,0.844,27,5,200,97.6,25.6,10,19,83,,12.9,11,0.422,27,0.296,8,46.9,38,0.524,17.0,16,37,0.432,16,0.667,10,"January 3, 2018",59.4,19,8.1,3,97.6,74.4,29,0.507,74,0.432,32,0.338,25,0.68,17,3,200,108.2,33.3,14,19,92,,10.6,9,0.297,22,0.5,11,53.1,43,0.536,13.3,13,52,0.404,21,0.824,14,"Lawlor Events Center, Reno, Nevada",WYOMING,Wyoming,85.0,Home,NEVADA,Nevada,Nevada,mwc
2018-01-06-14-air-force,55.2,16,8.8,3,117.2,72.4,21,0.664,55,0.527,29,0.273,15,0.867,13,3,200,134.4,42.3,11,17,86,,7.8,5,0.564,31,0.484,15,58.2,32,0.692,18.5,14,24,0.583,14,0.833,15,"January 6, 2018",48.3,14,12.5,3,134.4,57.7,15,0.6,55,0.527,29,0.255,14,0.643,9,9,200,117.2,27.6,8,17,75,,9.4,6,0.382,21,0.381,8,41.8,23,0.608,12.8,9,34,0.618,21,0.4,6,"Clune Arena , Colorado Springs, Colorado",AIR-FORCE,Air Force,63.9,Away,NEVADA,Nevada,Nevada,mwc
2018-01-13-20-nevada,52.2,12,9.4,3,113.7,75.0,24,0.357,70,0.329,23,0.186,13,0.538,7,9,200,78.1,35.4,17,18,57,,0.0,0,0.457,32,0.125,4,51.3,41,0.374,15.6,14,38,0.5,19,0.526,10,"January 13, 2018",59.3,16,7.9,3,78.1,64.6,31,0.508,61,0.443,27,0.443,27,0.778,21,3,200,113.7,25.0,8,13,83,,12.3,9,0.475,29,0.276,8,48.8,39,0.562,7.6,6,32,0.594,19,0.842,16,"Lawlor Events Center, Reno, Nevada",UTAH-STATE,Utah State,72.5,Home,NEVADA,Nevada,Nevada,mwc
2018-01-17-22-san-jose-state,61.9,13,22.2,8,77.1,79.3,23,0.49,52,0.404,21,0.481,25,0.8,20,3,200,101.4,17.9,5,12,71,,11.4,8,0.519,27,0.333,9,49.1,28,0.556,16.0,12,25,0.48,12,0.85,17,"January 17, 2018",61.9,13,12.0,3,101.4,82.1,23,0.43,57,0.368,21,0.105,6,0.833,5,15,200,77.1,20.7,6,22,54,,7.1,5,0.368,21,0.333,7,50.9,29,0.451,21.2,16,36,0.389,14,0.167,3,"San Jose State Event Center, San Jose, California",SAN-JOSE-STATE,San Jose State,70.4,Away,NEVADA,Nevada,Nevada,mwc
