,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-23-california,60.7,17,4.3,2,83.5,72.9,35,0.443,70,0.4,28,0.343,24,0.5,12,0,200,93.7,31.1,14,29,74,,6.3,5,0.271,19,0.316,6,52.7,49,0.455,13.9,13,51,0.431,22,1.0,1,"November 10, 2017",36.8,7,17.6,9,93.7,68.9,31,0.339,62,0.306,19,0.629,39,0.615,24,1,200,83.5,27.1,13,21,66,,6.3,5,0.258,16,0.25,4,47.3,44,0.41,12.2,11,46,0.326,15,0.0,0,"Haas Pavilion, Berkeley, California",CALIFORNIA,California,79.5,Away,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2017-11-15-22-loyola-marymount,52.4,11,6.1,2,113.4,63.2,24,0.489,47,0.447,21,0.447,21,0.857,18,1,200,95.5,36.0,9,22,64,,4.5,3,0.34,16,0.25,4,52.4,33,0.562,25.3,19,31,0.548,17,0.5,1,"November 15, 2017",69.2,18,3.2,1,95.5,64.0,16,0.5,59,0.441,26,0.424,25,0.68,17,1,200,113.4,36.8,14,19,76,,7.5,5,0.441,26,0.269,7,47.6,30,0.536,12.5,10,33,0.576,19,0.5,1,"Albert Gersten Pavilion, Los Angeles, California",CALIFORNIA-RIVERSIDE,UC-Riverside,66.9,Home,LOYOLA-MARYMOUNT,Loyola Marymount,UC Riverside,big-west
2017-11-18-19-california-riverside,42.4,14,10.4,5,87.2,84.8,28,0.52,75,0.44,33,0.387,29,0.552,16,0,200,100.0,43.5,20,31,94,,11.7,11,0.4,30,0.4,12,60.8,48,0.529,21.5,24,45,0.467,21,1.0,3,"November 18, 2017",53.6,15,6.7,3,100.0,56.5,26,0.483,60,0.467,28,0.583,35,0.686,24,2,200,87.2,15.2,5,25,82,,9.6,9,0.2,12,0.167,2,39.2,31,0.535,23.4,23,48,0.542,26,0.333,1,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-RIVERSIDE,UC-Riverside,93.7,Away,PORTLAND-STATE,Portland State,UC Riverside,big-west
2017-11-22-22-california-riverside,36.8,7,2.3,1,90.4,70.3,26,0.325,63,0.302,19,0.365,23,0.696,16,0,200,68.7,28.6,12,22,57,,8.4,7,0.222,14,0.214,3,48.1,38,0.386,23.9,23,49,0.327,16,0.0,0,"November 22, 2017",42.9,12,16.3,8,68.7,71.4,30,0.462,65,0.431,28,0.338,22,0.682,15,2,200,90.4,29.7,11,25,75,,14.5,12,0.323,21,0.19,4,51.9,41,0.497,17.6,16,44,0.545,24,0.5,2,"UC Riverside Student Recreation Center, Riverside, California","Western New Mexico
			","Western New Mexico
			",82.7,Home,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2017-11-26-16-michigan,33.3,6,8.6,3,122.5,69.7,23,0.325,60,0.3,18,0.1,6,0.5,3,3,200,59.2,15.8,6,12,42,,8.5,6,0.233,14,0.214,3,40.8,29,0.334,19.3,15,46,0.326,15,0.4,2,"November 26, 2017",70.6,24,15.2,7,59.2,84.2,32,0.643,63,0.54,34,0.175,11,0.545,6,1,200,122.5,30.3,10,6,87,,14.1,10,0.444,28,0.464,13,59.2,42,0.638,14.0,11,35,0.6,21,0.857,6,"Crisler Arena, Ann Arbor, Michigan",CALIFORNIA-RIVERSIDE,UC-Riverside,70.5,Home,MICHIGAN,Michigan,UC Riverside,big-west
2017-11-30-22-california-riverside,45.5,10,12.2,5,79.7,80.0,28,0.462,53,0.415,22,0.245,13,0.615,8,4,200,82.6,32.3,10,17,57,,8.7,6,0.283,15,0.333,5,57.6,38,0.482,21.4,16,38,0.447,17,0.5,4,"November 30, 2017",52.4,11,7.9,3,82.6,67.7,21,0.385,61,0.344,21,0.197,12,0.667,8,4,200,79.7,20.0,7,16,55,,11.6,8,0.328,20,0.25,5,42.4,28,0.412,17.4,14,41,0.39,16,0.333,2,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-RIVERSIDE,UC-Riverside,69.4,Away,PACIFIC,Pacific,UC Riverside,big-west
2017-12-02-21-grand-canyon,63.2,12,3.0,1,93.2,67.3,33,0.42,50,0.38,19,0.38,19,0.737,14,5,200,76.7,25.8,8,23,56,,2.7,2,0.22,11,0.364,4,51.3,41,0.474,29.1,24,39,0.385,15,0.286,2,"December 2, 2017",83.3,20,12.8,5,76.7,74.2,23,0.377,69,0.348,24,0.333,23,0.696,16,1,200,93.2,32.7,16,23,68,,16.4,12,0.522,36,0.111,4,48.8,39,0.425,9.2,8,33,0.606,20,0.833,5,"Grand Canyon University Arena, Phoenix, Arizona",CALIFORNIA-RIVERSIDE,UC-Riverside,73.5,Home,GRAND-CANYON,Grand Canyon,UC Riverside,big-west
2017-12-05-22-pepperdine,60.9,14,13.9,5,106.1,78.8,26,0.447,57,0.404,23,0.211,12,0.667,8,6,200,89.4,23.3,7,20,59,,6.1,4,0.333,19,0.263,5,52.4,33,0.47,15.0,11,38,0.474,18,0.25,2,"December 5, 2017",85.7,18,5.3,2,89.4,76.7,23,0.438,56,0.375,21,0.446,25,0.84,21,6,200,106.1,21.2,7,15,70,,7.6,5,0.357,20,0.35,7,47.6,30,0.516,6.9,5,36,0.389,14,0.333,3,"Firestone Fieldhouse, Malibu, California",CALIFORNIA-RIVERSIDE,UC-Riverside,66.3,Home,PEPPERDINE,Pepperdine,UC Riverside,big-west
2017-12-08-22-california-riverside,58.8,10,8.3,2,106.3,80.0,16,0.348,56,0.304,17,0.304,17,0.529,9,5,200,76.2,19.5,8,16,48,,9.5,6,0.482,27,0.185,5,39.3,24,0.375,11.2,8,29,0.414,12,0.5,5,"December 8, 2017",64.0,16,20.7,6,76.2,80.5,33,0.606,47,0.532,25,0.319,15,0.667,10,6,200,106.3,20.0,4,16,67,,7.9,5,0.489,23,0.304,7,60.7,37,0.619,18.3,12,24,0.75,18,0.333,3,"UC Riverside Student Recreation Center, Riverside, California",AIR-FORCE,Air Force,63.1,Home,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Riverside,big-west
2017-12-17-15-montana,30.0,6,6.7,2,106.9,57.7,15,0.433,52,0.385,20,0.442,23,0.696,16,7,200,84.7,18.8,6,22,61,,8.3,6,0.327,17,0.294,5,36.2,21,0.485,20.5,16,35,0.429,15,0.3,3,"December 17, 2017",29.2,7,14.3,5,84.7,81.3,26,0.552,48,0.5,24,0.646,31,0.774,24,4,200,106.9,42.3,11,18,77,,9.7,7,0.375,18,0.278,5,63.8,37,0.614,24.5,20,30,0.633,19,0.6,6,"Adams Center/Dahlberg Arena, Missoula, Montana",CALIFORNIA-RIVERSIDE,UC-Riverside,72.3,Home,MONTANA,Montana,UC Riverside,big-west
