,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-george-mason,59.3,16,5.7,2,100.0,80.6,25,0.508,64,0.422,27,0.063,4,0.0,0,1,200,97.0,34.3,12,18,65,,9.0,6,0.484,31,0.355,11,56.1,37,0.493,16.5,13,33,0.485,16,0.0,0,"November 10, 2017",50.0,13,9.1,3,97.0,65.7,23,0.536,55,0.473,26,0.309,17,0.471,8,0,200,100.0,19.4,6,10,67,,11.9,8,0.364,20,0.35,7,43.9,29,0.531,13.8,10,35,0.543,19,1.0,1,"EagleBank Arena, Fairfax, Virginia",LAFAYETTE,Lafayette,67.0,Home,GEORGE-MASON,George Mason,Lafayette,patriot
2017-11-14-19-njit,40.7,11,9.1,4,128.0,73.5,25,0.615,52,0.519,27,0.519,27,0.593,16,2,200,106.7,17.9,5,14,80,,4.0,3,0.385,20,0.5,10,48.4,30,0.617,19.0,15,32,0.531,17,0.0,0,"November 14, 2017",34.2,13,15.6,5,106.7,82.1,23,0.636,70,0.543,38,0.157,11,0.636,7,1,200,128.0,26.5,9,24,96,,10.7,8,0.371,26,0.5,13,51.6,32,0.638,9.7,8,44,0.568,25,0.5,1,"NJIT Wellness and Events Center, Newark, New Jersey",LAFAYETTE,Lafayette,74.5,Home,NJIT,NJIT,Lafayette,patriot
2017-11-17-20-villanova,68.2,15,16.1,5,136.8,76.0,19,0.447,57,0.386,22,0.14,8,0.75,6,3,200,75.0,9.7,3,17,57,,6.6,5,0.509,29,0.241,7,39.3,22,0.469,22.9,18,28,0.536,15,0.0,0,"November 17, 2017",55.3,21,7.1,2,75.0,90.3,28,0.754,61,0.623,38,0.246,15,0.8,12,0,200,136.8,24.0,6,12,104,5,13.2,10,0.492,30,0.533,16,60.7,34,0.763,17.2,14,31,0.71,22,1.0,3,"PPL Center, Allentown, Pennsylvania",LAFAYETTE,Lafayette,76.0,Home,VILLANOVA,Villanova,Lafayette,patriot
2017-11-22-19-princeton,43.8,7,4.3,1,101.7,68.8,22,0.419,43,0.372,16,0.256,11,0.909,10,4,200,78.0,3.8,1,17,46,,5.1,3,0.465,20,0.2,4,39.7,23,0.477,18.7,11,23,0.522,12,0.0,0,"November 22, 2017",55.0,11,4.3,1,78.0,96.2,25,0.49,51,0.392,20,0.255,13,0.769,10,3,200,101.7,31.3,10,17,60,,5.1,3,0.549,28,0.357,10,60.3,35,0.525,17.5,12,23,0.435,10,0.25,1,"Jadwin Gymnasium, Princeton, New Jersey",LAFAYETTE,Lafayette,58.7,Home,PRINCETON,Princeton,Lafayette,patriot
2017-11-26-14-lafayette,40.0,12,22.2,4,120.6,89.5,17,0.592,60,0.5,30,0.283,17,0.882,15,3,200,126.5,37.9,11,20,86,,8.8,6,0.45,27,0.407,11,58.3,28,0.632,14.0,11,33,0.576,19,0.4,2,"November 26, 2017",40.0,10,6.1,2,126.5,62.1,18,0.727,44,0.568,25,0.455,20,0.9,18,5,200,120.6,10.5,2,16,82,,2.9,2,0.591,26,0.538,14,41.7,20,0.766,24.4,17,18,0.611,11,0.0,0,"Kirby Sports Center, Easton, Pennsylvania",LAFAYETTE,Lafayette,68.3,Away,SAINT-PETERS,St. Peter's,Lafayette,patriot
2017-11-29-19-drexel,56.5,13,3.4,1,101.5,61.8,21,0.561,49,0.469,23,0.347,17,0.706,12,6,200,100.0,16.7,4,19,67,,6.0,4,0.408,20,0.45,9,43.1,25,0.587,18.7,13,29,0.483,14,0.0,0,"November 29, 2017",50.0,11,17.2,5,100.0,83.3,20,0.425,60,0.367,22,0.383,23,0.739,17,4,200,101.5,38.2,13,19,68,,6.0,4,0.517,31,0.226,7,56.9,33,0.479,11.4,9,29,0.517,15,0.429,3,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",LAFAYETTE,Lafayette,66.5,Home,DREXEL,Drexel,Lafayette,patriot
2017-12-02-14-lafayette,26.3,5,4.5,1,116.2,95.5,21,0.415,53,0.358,19,0.415,22,0.636,14,6,200,85.3,26.3,10,23,58,,5.9,4,0.509,27,0.222,6,51.7,31,0.457,17.2,13,26,0.5,13,0.25,2,"December 2, 2017",50.0,11,19.2,5,85.3,73.7,28,0.565,46,0.478,22,0.63,29,0.931,27,6,200,116.2,4.5,1,23,79,,8.8,6,0.522,24,0.333,8,48.3,29,0.661,14.5,10,22,0.636,14,0.143,1,"Kirby Sports Center, Easton, Pennsylvania",QUINNIPIAC,Quinnipiac,67.6,Home,LAFAYETTE,Lafayette,Lafayette,patriot
2017-12-06-20-lafayette,35.7,10,2.9,1,94.4,84.4,27,0.524,63,0.444,28,0.222,14,0.5,7,4,200,101.4,18.4,7,15,73,,6.9,5,0.397,25,0.4,10,48.6,34,0.524,12.6,10,38,0.474,18,0.636,7,"December 6, 2017",40.0,10,7.9,3,101.4,81.6,31,0.483,58,0.431,25,0.241,14,0.857,12,7,200,94.4,15.6,5,17,68,,8.3,6,0.397,23,0.261,6,51.4,36,0.526,15.8,12,35,0.543,19,0.125,1,"Kirby Sports Center, Easton, Pennsylvania",LAFAYETTE,Lafayette,72.2,Away,PENNSYLVANIA,Penn,Lafayette,patriot
2017-12-09-15-sacred-heart,31.6,6,2.1,1,81.6,75.6,34,0.328,64,0.297,19,0.203,13,0.615,8,8,200,65.8,11.6,5,19,50,,6.6,5,0.391,25,0.16,4,44.3,39,0.356,13.6,11,39,0.385,15,0.111,1,"December 9, 2017",47.6,10,5.1,2,65.8,88.4,38,0.346,65,0.323,21,0.385,25,0.68,17,5,200,81.6,24.4,11,16,62,,6.6,5,0.262,17,0.176,3,55.7,49,0.403,10.6,9,48,0.375,18,0.5,5,"William H. Pitt Center, Fairfield, Connecticut",LAFAYETTE,Lafayette,75.5,Home,SACRED-HEART,Sacred Heart,Lafayette,patriot
2017-12-18-19-lafayette,44.0,11,0.0,0,106.5,77.1,27,0.509,56,0.446,25,0.411,23,0.565,13,0,200,90.9,15.6,5,25,70,,2.6,2,0.339,19,0.368,7,47.8,32,0.523,16.4,13,37,0.486,18,0.0,0,"December 18, 2017",48.0,12,18.9,7,90.9,84.4,27,0.483,60,0.417,25,0.533,32,0.75,24,8,200,106.5,22.9,8,19,82,,7.8,6,0.433,26,0.308,8,52.2,35,0.545,13.9,12,34,0.5,17,0.2,2,"Kirby Sports Center, Easton, Pennsylvania","Susquehanna
			","Susquehanna
			",77.1,Home,LAFAYETTE,Lafayette,Lafayette,patriot
2017-12-20-19-cornell,50.0,13,12.5,5,112.7,79.4,27,0.517,60,0.433,26,0.217,13,0.692,9,9,200,100.0,25.0,9,16,71,,1.4,1,0.45,27,0.37,10,51.4,36,0.536,16.5,13,33,0.485,16,0.182,2,"December 20, 2017",60.0,18,9.1,3,100.0,75.0,27,0.548,62,0.484,30,0.274,17,0.706,12,4,200,112.7,20.6,7,17,80,,8.5,6,0.355,22,0.364,8,48.6,34,0.571,10.3,8,40,0.55,22,0.556,5,"Newman Arena, Ithaca, New York",LAFAYETTE,Lafayette,70.6,Home,CORNELL,Cornell,Lafayette,patriot
2017-12-29-19-lafayette,45.2,14,3.3,1,100.0,91.2,31,0.493,72,0.431,31,0.139,10,0.8,8,6,200,106.8,13.2,5,16,79,,4.1,3,0.278,20,0.45,9,50.0,36,0.515,6.1,5,52,0.423,22,0.5,6,"December 29, 2017",57.1,16,9.6,5,106.8,86.8,33,0.532,62,0.452,28,0.161,10,0.8,8,10,200,100.0,8.8,3,13,74,,2.7,2,0.516,32,0.313,10,50.0,36,0.554,9.5,7,30,0.6,18,0.167,2,"Kirby Sports Center, Easton, Pennsylvania",LAFAYETTE,Lafayette,73.8,Away,LEHIGH,Lehigh,Lafayette,patriot
