,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-09-12-ohio-state,48.1,13,3.0,1,142.6,60.9,14,0.567,52,0.519,27,0.115,6,0.5,3,3,200,91.2,16.7,4,20,62,,4.4,3,0.308,16,0.313,5,38.3,18,0.565,24.8,18,36,0.611,22,0.667,6,"December 9, 2017",54.3,19,8.3,3,91.2,83.3,20,0.75,54,0.648,35,0.426,23,0.696,16,3,200,142.6,39.1,9,12,97,,10.3,7,0.389,21,0.524,11,61.7,29,0.747,14.6,11,33,0.727,24,0.727,8,"Value City Arena, Columbus, Ohio",WILLIAM-MARY,William & Mary,67.9,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2017-12-16-18-ohio-state,24.0,6,0.0,0,108.1,80.0,20,0.5,53,0.472,25,0.377,20,0.7,14,7,200,90.5,21.4,6,22,67,,5.4,4,0.358,19,0.158,3,49.1,26,0.536,22.6,18,34,0.647,22,0.417,5,"December 16, 2017",43.3,13,8.8,3,90.5,78.6,22,0.553,57,0.526,30,0.404,23,0.739,17,3,200,108.1,20.0,5,20,80,,14.9,11,0.246,14,0.214,3,50.9,27,0.589,14.1,11,43,0.628,27,0.75,9,"Value City Arena, Columbus, Ohio",APPALACHIAN-STATE,Appalachian State,74.2,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2017-12-19-19-ohio-state,56.5,13,2.6,1,122.1,58.3,21,0.415,71,0.324,23,0.113,8,0.75,6,7,200,84.4,30.2,13,12,65,,9.1,7,0.606,43,0.302,13,43.0,34,0.434,17.7,16,28,0.357,10,0.417,5,"December 19, 2017",73.0,27,14.3,4,84.4,69.8,30,0.588,74,0.5,37,0.122,9,0.778,7,3,200,122.1,41.7,15,12,94,,11.7,9,0.473,35,0.371,13,57.0,45,0.6,13.3,12,39,0.615,24,0.769,10,"Value City Arena, Columbus, Ohio",CITADEL,Citadel,76.5,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2017-12-23-13-north-carolina,42.3,11,6.3,2,110.3,71.0,22,0.483,59,0.441,26,0.322,19,0.789,15,4,200,92.3,9.4,3,22,72,,11.5,9,0.271,16,0.313,5,39.7,25,0.529,17.2,14,43,0.488,21,0.714,10,"December 23, 2017",65.4,17,4.7,2,92.3,90.6,29,0.57,57,0.456,26,0.439,25,0.84,21,2,200,110.3,29.0,9,17,86,5,7.7,6,0.439,25,0.52,13,60.3,38,0.624,20.0,17,32,0.406,13,0.846,11,"Smoothie King Center, New Orleans, Louisiana",OHIO-STATE,Ohio State,78.0,Home,NORTH-CAROLINA,UNC,Ohio State,big-ten
2017-12-30-12-ohio-state,50.0,11,2.9,1,101.4,75.8,25,0.442,60,0.367,22,0.117,7,0.857,6,6,200,83.1,16.7,5,20,59,,7.0,5,0.55,33,0.273,9,47.6,30,0.466,18.2,14,27,0.481,13,0.538,7,"December 30, 2017",43.5,10,18.5,5,83.1,83.3,25,0.491,55,0.418,23,0.418,23,0.783,18,4,200,101.4,24.2,8,11,72,,5.6,4,0.364,20,0.4,8,52.4,33,0.546,14.5,11,35,0.429,15,0.733,11,"Value City Arena, Columbus, Ohio",MIAMI-OH,Miami (OH),70.6,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-01-04-19-iowa,45.7,16,9.8,5,108.0,64.3,27,0.583,66,0.53,35,0.348,23,0.652,15,4,200,122.7,31.3,10,22,92,,8.0,6,0.303,20,0.35,7,50.0,37,0.598,10.6,9,46,0.609,28,0.75,12,"January 4, 2018",58.6,17,10.9,5,122.7,68.8,22,0.478,68,0.426,29,0.338,23,0.696,16,8,200,108.0,35.7,15,20,81,,1.3,1,0.25,17,0.412,7,50.0,37,0.513,11.3,10,51,0.431,22,0.529,9,"Carver-Hawkeye Arena, Iowa City, Iowa",IOWA,Iowa,74.9,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-01-07-16-ohio-state,56.5,13,2.3,1,117.6,85.7,24,0.449,59,0.39,23,0.22,13,0.846,11,2,200,94.1,25.7,9,17,64,1,4.4,3,0.424,25,0.28,7,52.4,33,0.491,14.5,11,34,0.471,16,0.882,15,"January 7, 2018",48.4,15,11.8,4,94.1,74.3,26,0.585,59,0.525,31,0.288,17,0.647,11,4,200,117.6,14.3,4,18,80,,8.8,6,0.254,15,0.467,7,47.6,30,0.596,8.3,6,44,0.545,24,0.765,13,"Value City Arena, Columbus, Ohio",MICHIGAN-STATE,Michigan State,68.1,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-01-11-19-ohio-state,54.5,12,14.3,4,135.8,80.8,21,0.433,60,0.367,22,0.433,26,0.654,17,5,200,103.0,33.3,13,12,69,,10.4,7,0.367,22,0.364,8,52.3,34,0.477,8.9,7,38,0.368,14,0.737,14,"January 11, 2018",78.1,25,15.8,6,103.0,66.7,26,0.711,57,0.561,32,0.211,12,0.833,10,4,200,135.8,19.2,5,18,91,,4.5,3,0.509,29,0.586,17,47.7,31,0.726,12.6,9,28,0.536,15,0.778,14,"Value City Arena, Columbus, Ohio",MARYLAND,Maryland,66.5,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-01-14-19-rutgers,51.9,14,14.6,6,74.2,77.5,31,0.526,58,0.466,27,0.172,10,0.7,7,4,200,109.7,31.0,9,18,68,,6.5,4,0.362,21,0.333,7,58.0,40,0.542,15.0,11,37,0.541,20,0.789,15,"January 14, 2018",35.3,6,10.8,4,109.7,69.0,20,0.339,59,0.288,17,0.186,11,0.545,6,8,200,74.2,22.5,9,10,46,,6.5,4,0.305,18,0.333,6,42.0,29,0.358,7.3,5,41,0.268,11,0.579,11,"Louis Brown Athletic Center, New Brunswick, New Jersey",RUTGERS,Rutgers,62.5,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-01-17-21-northwestern,65.4,17,9.7,3,97.0,87.5,28,0.527,55,0.473,26,0.309,17,0.765,13,4,200,106.0,28.6,8,13,71,22,10.4,7,0.309,17,0.353,6,60.0,36,0.563,15.0,11,38,0.526,20,0.8,16,"January 17, 2018",73.1,19,15.8,6,106.0,71.4,20,0.517,58,0.448,26,0.172,10,0.5,5,9,200,97.0,12.5,4,14,65,,7.5,5,0.466,27,0.296,8,40.0,24,0.518,13.8,10,31,0.581,18,0.55,11,"Allstate Arena, Rosemont, Illinois",NORTHWESTERN,Northwestern,67.4,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-01-20-12-minnesota,40.7,11,15.2,5,73.1,84.8,28,0.439,66,0.409,27,0.152,10,0.9,9,4,200,100.0,30.8,12,18,67,22,14.9,10,0.303,20,0.2,4,55.6,40,0.473,10.2,8,46,0.5,23,0.81,17,"January 20, 2018",44.4,8,4.3,2,100.0,69.2,27,0.415,47,0.383,18,0.426,20,0.5,10,8,200,73.1,15.2,5,11,49,,4.5,3,0.298,14,0.214,3,44.4,32,0.434,21.2,15,33,0.455,15,0.636,14,"Madison Square Garden (IV), New York, New York",MINNESOTA,Minnesota,66.6,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
