,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-virginia-commonwealth,31.8,7,7.3,3,119.0,67.5,27,0.397,58,0.379,22,0.517,30,0.633,19,1,200,82.3,13.9,5,17,65,,6.3,5,0.224,13,0.154,2,42.1,32,0.45,13.4,11,45,0.444,20,0.0,0,"November 10, 2017",50.0,17,8.9,4,82.3,86.1,31,0.553,75,0.453,34,0.2,15,0.733,11,0,200,119.0,32.5,13,23,94,,6.3,5,0.453,34,0.441,15,57.9,44,0.572,11.9,11,41,0.463,19,1.0,1,"Stuart Siegel Center, Richmond, Virginia",GRAMBLING,Grambling,79.2,Home,VIRGINIA-COMMONWEALTH,VCU,Virginia Commonwealth,atlantic-10
2017-11-13-19-virginia-commonwealth,68.8,22,7.1,4,120.3,65.8,25,0.526,77,0.416,32,0.052,4,1.0,4,3,200,107.6,41.0,16,13,85,,6.3,5,0.519,40,0.425,17,53.2,41,0.539,16.9,16,37,0.405,15,0.0,0,"November 13, 2017",70.3,26,16.2,6,107.6,59.0,23,0.549,72,0.514,37,0.333,24,0.667,16,0,200,120.3,34.2,13,11,95,,12.7,10,0.222,16,0.313,5,46.8,36,0.57,9.8,9,56,0.571,32,1.0,2,"Stuart Siegel Center, Richmond, Virginia",NORTH-FLORIDA,North Florida,79.2,Home,VIRGINIA-COMMONWEALTH,VCU,Virginia Commonwealth,atlantic-10
2017-11-17-16-virginia-commonwealth,51.6,16,3.1,1,104.7,69.0,20,0.59,61,0.508,31,0.082,5,0.8,4,0,200,118.8,17.9,5,15,76,,12.5,8,0.377,23,0.435,10,43.9,25,0.6,7.3,5,38,0.553,21,1.0,3,"November 17, 2017",46.2,12,10.5,4,118.8,82.1,23,0.535,57,0.456,26,0.158,9,0.667,6,1,200,104.7,31.0,9,13,67,,6.3,4,0.439,25,0.36,9,56.1,32,0.547,16.4,12,32,0.531,17,0.667,2,"Stuart Siegel Center, Richmond, Virginia",VIRGINIA-COMMONWEALTH,VCU,63.8,Away,VIRGINIA,Virginia,Virginia Commonwealth,atlantic-10
2017-11-20-14-virginia-commonwealth,52.9,18,16.7,7,103.8,72.7,24,0.614,66,0.515,34,0.258,17,0.765,13,1,200,117.5,44.1,15,18,94,,7.5,6,0.545,36,0.361,13,58.2,39,0.634,18.8,17,30,0.7,21,0.667,2,"November 20, 2017",43.3,13,6.7,2,117.5,55.9,19,0.515,68,0.441,30,0.279,19,0.684,13,2,200,103.8,27.3,9,19,83,,8.8,7,0.382,26,0.385,10,41.8,28,0.539,16.4,15,42,0.476,20,0.5,2,"Lahaina Civic Center, Lahaina, Hawaii",VIRGINIA-COMMONWEALTH,VCU,79.6,Away,MARQUETTE,Marquette,Virginia Commonwealth,atlantic-10
2017-11-21-16-california,45.2,14,13.3,6,88.5,75.8,25,0.597,62,0.5,31,0.21,13,0.692,9,2,200,106.4,27.3,9,20,83,,9.0,7,0.468,29,0.414,12,51.5,34,0.609,21.0,18,33,0.576,19,0.6,3,"November 21, 2017",34.6,9,18.2,6,106.4,72.7,24,0.467,60,0.433,26,0.333,20,0.65,13,3,200,88.5,24.2,8,15,69,,15.4,12,0.25,15,0.267,4,48.5,32,0.496,19.8,17,45,0.489,22,0.4,2,"Lahaina Civic Center, Lahaina, Hawaii",CALIFORNIA,California,77.8,Away,VIRGINIA-COMMONWEALTH,VCU,Virginia Commonwealth,atlantic-10
2017-11-22-17-michigan,24.0,6,6.1,2,104.6,78.1,25,0.473,56,0.446,25,0.196,11,0.636,7,3,200,92.3,19.4,6,20,60,,9.2,6,0.196,11,0.273,3,49.2,31,0.49,12.9,9,45,0.489,22,0.5,3,"November 22, 2017",40.0,10,8.9,4,92.3,80.6,25,0.519,53,0.472,25,0.415,22,0.591,13,1,200,104.6,21.9,7,14,68,,9.2,6,0.377,20,0.25,5,50.8,32,0.536,13.8,10,33,0.606,20,0.833,5,"Lahaina Civic Center, Lahaina, Hawaii",VIRGINIA-COMMONWEALTH,VCU,65.3,Home,MICHIGAN,Michigan,Virginia Commonwealth,atlantic-10
2017-11-28-19-virginia-commonwealth,42.9,12,0.0,0,114.9,78.1,25,0.508,61,0.459,28,0.295,18,0.556,10,4,200,97.3,34.3,12,24,72,,6.8,5,0.41,25,0.24,6,55.2,37,0.518,19.8,17,36,0.611,22,0.5,4,"November 28, 2017",62.1,18,11.1,4,97.3,65.7,23,0.576,59,0.492,29,0.441,26,0.654,17,3,200,114.9,21.9,7,20,85,,14.9,11,0.339,20,0.5,10,44.8,30,0.596,12.4,10,39,0.487,19,0.571,4,"Stuart Siegel Center, Richmond, Virginia",APPALACHIAN-STATE,Appalachian State,74.5,Home,VIRGINIA-COMMONWEALTH,VCU,Virginia Commonwealth,atlantic-10
2017-12-02-19-virginia-commonwealth,50.0,16,11.8,4,110.8,74.1,20,0.539,64,0.5,32,0.109,7,0.857,6,3,200,101.4,16.1,5,19,75,,14.9,11,0.188,12,0.417,5,43.1,25,0.557,14.1,11,52,0.519,27,0.625,5,"December 2, 2017",65.4,17,3.8,2,101.4,83.9,26,0.585,53,0.491,26,0.472,25,0.8,20,3,200,110.8,25.9,7,9,82,,5.4,4,0.358,19,0.526,10,56.9,33,0.632,20.0,16,34,0.471,16,0.625,5,"Stuart Siegel Center, Richmond, Virginia",OLD-DOMINION,Old Dominion,73.6,Home,VIRGINIA-COMMONWEALTH,VCU,Virginia Commonwealth,atlantic-10
2017-12-05-19-virginia-commonwealth,53.8,14,17.1,6,101.5,63.6,21,0.578,51,0.51,26,0.431,22,0.545,12,2,200,107.6,28.1,9,16,71,,7.6,5,0.314,16,0.438,7,46.2,30,0.578,15.3,11,35,0.543,19,0.75,6,"December 5, 2017",54.2,13,0.0,0,107.6,71.9,23,0.458,60,0.4,24,0.3,18,0.667,12,4,200,101.5,36.4,12,21,67,,6.1,4,0.417,25,0.28,7,53.8,35,0.489,13.9,11,35,0.486,17,0.556,5,"Stuart Siegel Center, Richmond, Virginia",VIRGINIA-COMMONWEALTH,VCU,65.5,Away,TEXAS,Texas,Virginia Commonwealth,atlantic-10
2017-12-09-15-seton-hall,52.0,13,6.0,3,120.0,67.9,19,0.431,65,0.385,25,0.292,19,0.579,11,5,200,89.3,31.7,13,16,67,,8.0,6,0.338,22,0.273,6,46.4,32,0.453,16.0,14,43,0.442,19,0.5,5,"December 9, 2017",57.1,20,7.0,3,89.3,68.3,28,0.586,64,0.547,35,0.281,18,0.833,15,1,200,120.0,32.1,9,20,90,19,8.0,6,0.219,14,0.357,5,53.6,37,0.62,14.3,12,50,0.6,30,0.889,8,"Prudential Center, Newark, New Jersey",VIRGINIA-COMMONWEALTH,VCU,75.3,Home,SETON-HALL,Seton Hall,Virginia Commonwealth,atlantic-10
