,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-19-xavier,35.7,5,12.5,4,136.5,77.3,17,0.297,59,0.237,14,0.373,22,0.636,14,1,200,66.2,27.7,13,27,49,,12.2,9,0.39,23,0.304,7,43.5,30,0.353,18.9,16,36,0.194,7,0.0,0,"November 10, 2017",72.2,26,27.8,10,66.2,72.3,34,0.792,53,0.679,36,0.528,28,0.607,17,0,200,136.5,22.7,5,19,101,17,14.9,11,0.396,21,0.571,12,56.5,39,0.762,18.7,15,32,0.75,24,1.0,1,"Cintas Center, Cincinnati, Ohio",MOREHEAD-STATE,Morehead State,74.4,Home,XAVIER,Xavier,Xavier,big-east
2017-11-13-20-xavier,62.5,15,7.7,2,129.5,72.0,18,0.375,72,0.333,24,0.403,29,0.724,21,1,200,96.2,34.7,17,26,75,,6.4,5,0.417,30,0.2,6,47.3,35,0.437,10.6,10,42,0.429,18,0.5,1,"November 13, 2017",80.6,25,16.7,7,96.2,65.3,32,0.632,57,0.544,31,0.614,35,0.829,29,0,200,129.5,28.0,7,26,101,15,6.4,5,0.544,31,0.323,10,52.7,39,0.686,13.2,11,26,0.808,21,1.0,2,"Cintas Center, Cincinnati, Ohio",RIDER,Rider,78.2,Home,XAVIER,Xavier,Xavier,big-east
2017-11-16-20-wisconsin,51.9,14,2.7,1,100.0,83.3,30,0.566,53,0.509,27,0.434,23,0.87,20,0,200,114.3,26.9,7,20,80,15,2.9,2,0.321,17,0.353,6,59.7,37,0.626,14.8,11,36,0.583,21,1.0,3,"November 16, 2017",52.0,13,5.6,2,114.3,73.1,19,0.467,61,0.41,25,0.344,21,0.619,13,1,200,100.0,16.7,6,21,70,,10.0,7,0.393,24,0.292,7,40.3,25,0.493,9.1,7,37,0.486,18,0.667,2,"Kohl Center, Madison, Wisconsin",WISCONSIN,Wisconsin,70.0,Away,XAVIER,Xavier,Xavier,big-east
2017-11-20-20-xavier,36.4,8,6.7,3,123.1,67.7,21,0.346,68,0.324,22,0.265,18,0.722,13,4,200,76.9,23.3,10,27,60,,10.3,8,0.324,22,0.136,3,41.9,31,0.392,12.7,11,46,0.413,19,0.2,1,"November 20, 2017",56.3,18,10.9,5,76.9,76.7,33,0.576,59,0.542,32,0.644,38,0.737,28,0,200,123.1,32.3,10,18,96,15,9.0,7,0.237,14,0.286,4,58.1,43,0.623,12.7,11,45,0.622,28,1.0,4,"Cintas Center, Cincinnati, Ohio",HAMPTON,Hampton,77.8,Home,XAVIER,Xavier,Xavier,big-east
2017-11-23-17-george-washington,39.4,13,2.9,1,92.8,80.0,28,0.623,57,0.579,33,0.263,15,0.8,12,0,200,120.3,26.9,7,13,83,15,10.1,7,0.228,13,0.385,5,57.4,35,0.647,17.0,13,44,0.636,28,1.0,5,"November 23, 2017",34.8,8,9.1,4,120.3,73.1,19,0.474,57,0.404,23,0.263,15,0.667,10,3,200,92.8,20.0,7,16,64,,7.2,5,0.386,22,0.364,8,42.6,26,0.499,14.7,11,35,0.429,15,0.4,2,"Orleans Arena, Paradise, Nevada",GEORGE-WASHINGTON,George Washington,69.1,Away,XAVIER,Xavier,Xavier,big-east
2017-11-24-17-arizona-state,53.3,16,3.1,1,137.8,76.9,20,0.63,54,0.556,30,0.426,23,0.783,18,1,200,116.2,20.0,5,21,86,15,2.7,2,0.37,20,0.4,8,49.0,25,0.662,16.9,13,34,0.647,22,0.833,5,"November 24, 2017",33.3,11,2.9,1,116.2,80.0,20,0.669,59,0.559,33,0.424,25,0.92,23,0,200,137.8,23.1,6,20,102,,12.2,9,0.458,27,0.481,13,51.0,26,0.72,12.5,10,32,0.625,20,1.0,6,"Orleans Arena, Paradise, Nevada",XAVIER,Xavier,73.9,Home,ARIZONA-STATE,Arizona State,Xavier,big-east
2017-11-28-18-xavier,58.3,14,12.5,4,116.9,57.6,19,0.473,56,0.429,24,0.214,12,0.833,10,1,200,96.9,26.7,8,22,63,16,7.7,5,0.286,16,0.313,5,42.9,27,0.511,15.2,11,40,0.475,19,0.833,5,"November 28, 2017",68.0,17,5.0,2,96.9,73.3,22,0.518,56,0.446,25,0.411,23,0.783,18,1,200,116.9,42.4,14,15,76,21,6.2,4,0.429,24,0.333,8,57.1,36,0.568,15.4,12,32,0.531,17,0.857,6,"Cintas Center, Cincinnati, Ohio",BAYLOR,Baylor,64.8,Home,XAVIER,Xavier,Xavier,big-east
2017-12-02-12-xavier,48.3,14,30.6,11,115.6,69.2,18,0.478,69,0.42,29,0.232,16,0.625,10,1,200,98.7,21.6,8,23,76,11,13.0,10,0.406,28,0.286,8,41.3,26,0.496,9.5,8,41,0.512,21,0.875,7,"December 2, 2017",59.3,16,14.6,6,98.7,78.4,29,0.561,57,0.474,27,0.526,30,0.833,25,1,200,115.6,30.8,8,15,89,21,6.5,5,0.368,21,0.476,10,58.7,37,0.625,17.6,15,36,0.472,17,0.875,7,"Cintas Center, Cincinnati, Ohio",CINCINNATI,Cincinnati,77.4,Home,XAVIER,Xavier,Xavier,big-east
2017-12-06-19-xavier,58.3,14,9.1,4,129.7,68.0,17,0.458,59,0.407,24,0.373,22,0.727,16,4,200,94.6,23.5,8,26,70,,5.4,4,0.271,16,0.375,6,42.4,25,0.504,14.9,12,43,0.419,18,0.556,5,"December 6, 2017",63.6,21,9.3,4,94.6,76.5,26,0.581,62,0.532,33,0.403,25,0.96,24,1,200,129.7,32.0,8,18,96,13,5.4,4,0.29,18,0.333,6,57.6,34,0.65,9.9,8,44,0.614,27,0.889,8,"Cintas Center, Cincinnati, Ohio",KENT-STATE,Kent State,73.7,Home,XAVIER,Xavier,Xavier,big-east
2017-12-09-17-xavier,32.0,8,13.6,6,129.7,63.6,14,0.446,65,0.385,25,0.215,14,0.786,11,2,200,93.2,35.9,14,19,69,,9.5,7,0.431,28,0.286,8,45.9,28,0.482,18.4,16,37,0.459,17,0.778,7,"December 9, 2017",45.7,16,8.1,3,93.2,64.1,25,0.681,58,0.603,35,0.414,24,0.708,17,1,200,129.7,36.4,8,18,96,13,12.2,9,0.241,14,0.643,9,54.1,33,0.692,14.9,12,44,0.591,26,0.9,9,"Cintas Center, Cincinnati, Ohio",COLORADO,Colorado,73.5,Home,XAVIER,Xavier,Xavier,big-east
