,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-19-19-syracuse,73.1,19,7.3,3,109.5,68.0,17,0.449,69,0.377,26,0.188,13,0.923,12,4,200,100.0,35.3,12,24,74,,12.2,9,0.493,34,0.294,10,49.2,29,0.492,14.8,13,35,0.457,16,0.636,7,"December 19, 2017",50.0,13,22.9,8,100.0,64.7,22,0.548,52,0.5,26,0.558,29,0.828,24,1,200,109.5,32.0,8,13,81,,10.8,8,0.212,11,0.455,5,50.8,30,0.616,18.8,15,41,0.512,21,0.909,10,"Carrier Dome, Syracuse, New York",BUFFALO,Buffalo,74.5,Home,SYRACUSE,Syracuse,Syracuse,acc
2017-12-22-19-syracuse,72.2,13,7.3,3,74.0,72.2,26,0.391,55,0.327,18,0.418,23,0.739,17,2,225,77.9,17.6,6,23,60,,5.2,4,0.327,18,0.389,7,45.7,32,0.455,18.7,15,37,0.297,11,0.833,10,"December 22, 2017",50.0,9,24.3,9,77.9,82.4,28,0.325,60,0.3,18,0.467,28,0.643,18,2,225,74.0,27.8,10,22,57,,10.4,8,0.317,19,0.158,3,54.3,38,0.389,17.2,15,41,0.366,15,0.833,10,"Carrier Dome, Syracuse, New York",SYRACUSE,Syracuse,68.1,Away,ST-BONAVENTURE,St. Bonaventure,Syracuse,acc
2017-12-27-19-syracuse,55.0,11,11.1,3,103.3,67.9,19,0.398,54,0.37,20,0.111,6,0.667,4,4,200,78.3,24.2,8,19,47,,11.7,7,0.278,15,0.2,3,44.3,27,0.413,18.7,13,39,0.436,17,0.667,8,"December 27, 2017",72.2,13,20.5,8,78.3,75.8,25,0.457,46,0.391,18,0.565,26,0.769,20,2,200,103.3,32.1,9,7,62,,15.0,9,0.413,19,0.316,6,55.7,34,0.531,13.5,9,27,0.444,12,0.846,11,"Carrier Dome, Syracuse, New York",EASTERN-MICHIGAN,Eastern Michigan,60.1,Home,SYRACUSE,Syracuse,Syracuse,acc
2017-12-31-18-syracuse,72.2,13,0.0,0,106.3,66.7,16,0.442,52,0.346,18,0.346,18,0.556,10,3,200,87.5,20.6,7,17,56,,12.5,8,0.577,30,0.333,10,39.7,23,0.462,16.7,12,22,0.364,8,0.786,11,"December 31, 2017",43.5,10,31.8,7,87.5,79.4,27,0.543,47,0.489,23,0.426,20,0.85,17,2,200,106.3,33.3,8,18,68,,6.3,4,0.319,15,0.333,5,60.3,35,0.602,20.1,14,32,0.563,18,0.857,12,"Carrier Dome, Syracuse, New York",VIRGINIA-TECH,Virginia Tech,64.0,Home,SYRACUSE,Syracuse,Syracuse,acc
2018-01-03-19-wake-forest,42.9,9,16.2,6,107.4,66.7,22,0.49,50,0.42,21,0.46,23,0.783,18,3,200,98.5,17.2,5,18,67,,11.8,8,0.36,18,0.389,7,43.5,27,0.55,17.8,13,32,0.438,14,0.8,12,"January 3, 2018",80.0,20,9.4,3,98.5,82.8,24,0.527,56,0.446,25,0.429,24,0.583,14,6,200,107.4,33.3,11,16,73,,10.3,7,0.339,19,0.474,9,56.5,35,0.542,14.2,11,37,0.432,16,0.571,8,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",SYRACUSE,Syracuse,68.2,Home,WAKE-FOREST,Wake Forest,Syracuse,acc
2018-01-06-15-syracuse,52.9,9,3.6,1,87.5,72.4,21,0.348,56,0.304,17,0.286,16,0.75,12,3,200,91.1,48.6,17,9,51,,12.5,7,0.375,21,0.238,5,59.4,38,0.401,16.0,12,35,0.343,12,0.812,13,"January 6, 2018",50.0,9,20.0,7,91.1,51.4,18,0.478,46,0.391,18,0.13,6,0.833,5,4,200,87.5,27.6,8,15,49,,10.7,6,0.391,18,0.444,8,40.6,26,0.502,21.1,13,28,0.357,10,0.75,12,"Carrier Dome, Syracuse, New York",SYRACUSE,Syracuse,56.2,Away,NOTRE-DAME,Notre Dame,Syracuse,acc
2018-01-09-20-virginia,13.0,3,19.2,5,113.3,66.7,20,0.433,60,0.383,23,0.183,11,0.818,9,5,200,101.7,48.6,17,17,61,,10.0,6,0.35,21,0.286,6,56.9,37,0.468,14.5,11,39,0.436,17,0.706,12,"January 9, 2018",75.0,15,12.8,5,101.7,51.4,18,0.462,53,0.377,20,0.415,22,0.864,19,1,200,113.3,33.3,10,13,68,3,11.7,7,0.509,27,0.333,9,43.1,28,0.536,10.0,7,26,0.423,11,0.938,15,"John Paul Jones Arena, Charlottesville, Virginia",SYRACUSE,Syracuse,59.8,Home,VIRGINIA,Virginia,Syracuse,acc
2018-01-13-14-florida-state,30.8,8,4.0,2,111.0,55.1,27,0.448,67,0.388,26,0.567,38,0.789,30,6,250,98.9,34.3,12,27,90,,11.0,10,0.254,17,0.471,8,46.4,39,0.529,18.5,19,50,0.36,18,0.667,12,"January 13, 2018",69.7,23,10.0,5,98.9,65.7,23,0.47,82,0.402,33,0.415,34,0.706,24,4,250,111.0,44.9,22,25,101,23,8.8,8,0.39,32,0.344,11,53.6,45,0.515,12.6,14,50,0.44,22,0.765,13,"Donald L. Tucker Center, Tallahassee, Florida",SYRACUSE,Syracuse,72.9,Home,FLORIDA-STATE,Florida State,Syracuse,acc
2018-01-16-21-syracuse,71.4,10,6.1,2,100.0,79.3,23,0.45,40,0.35,14,0.275,11,0.818,9,11,200,76.3,12.5,3,16,45,,8.5,5,0.575,23,0.348,8,49.1,26,0.498,26.3,16,17,0.353,6,0.421,8,"January 16, 2018",50.0,11,23.5,4,76.3,87.5,21,0.48,51,0.431,22,0.235,12,0.833,10,6,200,100.0,20.7,6,13,59,,16.9,10,0.353,18,0.278,5,50.9,27,0.52,13.8,9,33,0.515,17,0.684,13,"Carrier Dome, Syracuse, New York",PITTSBURGH,Pitt,59.0,Home,SYRACUSE,Syracuse,Syracuse,acc
2018-01-24-19-syracuse,66.7,14,6.3,2,132.8,61.9,13,0.602,44,0.477,21,0.273,12,0.833,10,8,200,103.3,20.8,5,16,63,,11.5,7,0.523,23,0.478,11,40.0,18,0.634,23.3,15,21,0.476,10,0.619,13,"January 24, 2018",37.9,11,14.3,3,103.3,79.2,19,0.677,48,0.604,29,0.458,22,0.727,16,6,200,132.8,38.1,8,14,81,,13.1,8,0.333,16,0.438,7,60.0,27,0.693,16.0,11,32,0.688,22,0.7,14,"Carrier Dome, Syracuse, New York",BOSTON-COLLEGE,Boston College,60.6,Home,SYRACUSE,Syracuse,Syracuse,acc
