,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-20-19-hofstra,47.4,9,12.5,6,81.3,68.3,28,0.456,45,0.422,19,0.8,36,0.611,22,6,200,84.0,16.1,5,23,63,,9.3,7,0.2,9,0.333,3,45.8,33,0.507,20.8,16,36,0.444,16,0.455,5,"December 20, 2017",60.0,12,0.0,0,84.0,83.9,26,0.347,62,0.323,20,0.419,26,0.692,18,4,200,81.3,31.7,13,28,61,,6.7,5,0.226,14,0.214,3,54.2,39,0.41,17.0,15,48,0.354,17,0.636,7,"Mack Sports Complex, Hempstead, New York",HOFSTRA,Hofstra,74.7,Away,MANHATTAN,Manhattan,Hofstra,colonial
2017-12-22-20-villanova,50.0,14,16.2,6,130.1,68.6,24,0.526,58,0.483,28,0.31,18,0.556,10,5,200,97.3,28.6,8,20,71,,2.7,2,0.276,16,0.313,5,50.8,32,0.533,17.5,14,42,0.548,23,0.583,7,"December 22, 2017",61.8,21,9.5,4,97.3,71.4,20,0.592,71,0.479,34,0.211,15,0.733,11,0,200,130.1,31.4,11,15,95,1,9.6,7,0.479,34,0.471,16,49.2,31,0.608,8.3,7,37,0.486,18,1.0,12,"Nassau Coliseum, Uniondale, New York",HOFSTRA,Hofstra,73.3,Home,VILLANOVA,Villanova,Hofstra,colonial
2017-12-30-16-william-mary,34.4,11,11.6,5,118.4,70.0,21,0.507,68,0.471,32,0.368,25,0.72,18,6,200,114.5,28.6,10,20,87,,7.9,6,0.265,18,0.278,5,47.7,31,0.545,9.2,8,50,0.54,27,0.538,7,"December 30, 2017",67.7,21,20.0,10,114.5,71.4,25,0.603,58,0.534,31,0.431,25,0.8,20,4,200,118.4,30.0,9,17,90,,7.9,6,0.259,15,0.533,8,52.3,34,0.644,15.9,13,43,0.535,23,0.667,8,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",HOFSTRA,Hofstra,75.9,Home,WILLIAM-MARY,William & Mary,Hofstra,colonial
2018-01-02-19-northeastern,32.1,9,9.5,2,101.4,86.7,26,0.518,57,0.491,28,0.263,15,0.8,12,6,200,102.9,30.0,9,13,71,,10.1,7,0.228,13,0.231,3,58.3,35,0.554,19.1,15,44,0.568,25,0.571,8,"January 2, 2018",68.0,17,6.8,3,102.9,70.0,21,0.564,55,0.455,25,0.145,8,1.0,8,6,200,101.4,13.3,4,18,70,,15.9,11,0.618,34,0.353,12,41.7,25,0.595,18.2,13,21,0.619,13,0.571,8,"Matthews Arena, Boston, Massachusetts",NORTHEASTERN,Northeastern,69.0,Away,HOFSTRA,Hofstra,Hofstra,colonial
2018-01-05-19-hofstra,39.3,11,8.1,3,106.1,69.7,23,0.479,71,0.394,28,0.254,18,0.722,13,12,225,98.8,16.7,7,24,81,,13.4,11,0.394,28,0.429,12,40.0,30,0.509,11.2,10,43,0.372,16,0.25,4,"January 5, 2018",69.0,20,7.0,3,98.8,83.3,35,0.576,59,0.492,29,0.458,27,0.704,19,6,225,106.1,30.3,10,21,87,,6.1,5,0.373,22,0.455,10,60.0,45,0.606,22.0,20,37,0.514,19,0.6,9,"Mack Sports Complex, Hempstead, New York",JAMES-MADISON,James Madison,73.1,Home,HOFSTRA,Hofstra,Hofstra,colonial
2018-01-07-16-hofstra,61.3,19,2.0,1,101.3,63.6,28,0.615,61,0.508,31,0.311,19,0.737,14,6,200,118.7,19.4,6,19,89,,4.0,3,0.443,27,0.481,13,45.3,34,0.635,10.3,8,34,0.529,18,0.647,11,"January 7, 2018",28.6,8,11.8,4,118.7,80.6,25,0.411,79,0.354,28,0.19,15,0.733,11,7,200,101.3,36.4,16,18,76,,6.7,5,0.38,30,0.3,9,54.7,41,0.441,7.6,7,49,0.388,19,0.562,9,"Mack Sports Complex, Hempstead, New York",HOFSTRA,Hofstra,74.6,Away,ELON,Elon,Hofstra,colonial
2018-01-11-19-towson,59.3,16,2.9,1,104.3,87.5,21,0.558,60,0.45,27,0.2,12,0.75,9,7,200,108.6,33.3,10,25,76,,10.0,7,0.433,26,0.5,13,57.4,31,0.578,17.7,14,34,0.412,14,0.588,10,"January 11, 2018",56.0,14,5.9,2,108.6,66.7,20,0.565,46,0.543,25,0.609,28,0.75,21,6,200,104.3,12.5,3,17,73,,11.4,8,0.239,11,0.182,2,42.6,23,0.616,19.4,14,35,0.657,23,0.667,12,"SECU Arena, Towson, Maryland",TOWSON,Towson,70.0,Away,HOFSTRA,Hofstra,Hofstra,colonial
2018-01-13-16-drexel,45.5,15,7.4,4,121.1,58.6,17,0.657,54,0.611,33,0.426,23,0.87,20,7,200,128.2,34.8,8,14,91,,7.0,5,0.296,16,0.313,5,48.1,25,0.701,14.6,11,38,0.737,28,0.611,11,"January 13, 2018",45.7,16,5.3,2,128.2,65.2,15,0.543,70,0.5,35,0.2,14,0.714,10,12,200,121.1,41.4,12,19,86,,11.3,8,0.229,16,0.375,6,51.9,27,0.561,10.6,9,54,0.537,29,0.368,7,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",DREXEL,Drexel,70.8,Away,HOFSTRA,Hofstra,Hofstra,colonial
2018-01-18-19-hofstra,38.5,10,0.0,0,128.6,74.1,20,0.466,58,0.448,26,0.293,17,0.529,9,9,200,90.0,11.8,4,12,63,,7.1,5,0.224,13,0.154,2,39.3,24,0.477,12.1,9,45,0.533,24,0.55,11,"January 18, 2018",55.6,20,15.6,7,90.0,88.2,30,0.646,65,0.554,36,0.138,9,0.667,6,7,200,128.6,25.9,7,16,90,,8.6,6,0.446,29,0.414,12,60.7,37,0.65,8.0,6,36,0.667,24,0.632,12,"Mack Sports Complex, Hempstead, New York",DELAWARE,Delaware,69.7,Home,HOFSTRA,Hofstra,Hofstra,colonial
2018-01-20-16-college-of-charleston,44.0,11,2.8,1,118.8,80.0,20,0.528,53,0.472,25,0.396,21,0.667,14,8,200,109.4,21.4,6,28,70,,1.6,1,0.264,14,0.429,6,49.1,26,0.556,10.1,7,39,0.487,19,0.6,12,"January 20, 2018",11.5,3,5.1,2,109.4,78.6,22,0.519,53,0.491,26,0.472,25,0.84,21,6,200,118.8,20.0,5,20,76,,1.6,1,0.321,17,0.176,3,50.9,27,0.586,7.2,5,36,0.639,23,0.7,14,"TD Arena, Charleston, South Carolina",HOFSTRA,Hofstra,64.4,Home,COLLEGE-OF-CHARLESTON,College of Charleston,Hofstra,colonial
2018-01-25-19-hofstra,68.0,17,13.6,6,88.2,83.3,30,0.617,47,0.532,25,0.617,29,0.793,23,7,200,106.6,30.8,8,17,81,,7.9,6,0.489,23,0.348,8,61.3,38,0.666,26.0,21,24,0.708,17,0.667,14,"January 25, 2018",44.0,11,4.2,1,106.6,69.2,18,0.422,64,0.391,25,0.281,18,0.722,13,9,200,88.2,16.7,6,22,67,,13.2,10,0.313,20,0.2,4,38.7,24,0.462,13.3,11,44,0.477,21,0.571,12,"Mack Sports Complex, Hempstead, New York",HOFSTRA,Hofstra,75.7,Away,NORTHEASTERN,Northeastern,Hofstra,colonial
2018-01-27-19-delaware,34.8,8,8.1,3,95.2,78.6,22,0.482,57,0.404,23,0.228,13,0.692,9,9,200,103.2,21.9,7,12,64,,6.5,4,0.404,23,0.391,9,48.3,29,0.507,6.0,4,34,0.412,14,0.591,13,"January 27, 2018",33.3,8,2.9,1,103.2,78.1,25,0.5,51,0.471,24,0.294,15,0.533,8,12,200,95.2,21.4,6,16,59,,1.6,1,0.275,14,0.214,3,51.7,31,0.508,16.0,11,37,0.568,21,0.478,11,"Bob Carpenter Center, Newark, Delaware",DELAWARE,Delaware,61.7,Away,HOFSTRA,Hofstra,Hofstra,colonial
2018-02-01-19-hofstra,59.3,16,0.0,0,143.3,60.0,15,0.516,61,0.443,27,0.279,17,0.765,13,16,200,113.4,20.6,7,21,76,,4.5,3,0.311,19,0.474,9,37.3,22,0.55,9.3,7,42,0.429,18,0.304,7,"February 1, 2018",58.8,20,4.8,2,113.4,79.4,27,0.731,54,0.63,34,0.481,26,0.654,17,9,200,143.3,40.0,10,20,96,,4.5,3,0.315,17,0.647,11,62.7,37,0.723,10.9,8,37,0.622,23,0.609,14,"Mack Sports Complex, Hempstead, New York",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,66.7,Home,HOFSTRA,Hofstra,Hofstra,colonial
2018-02-03-19-hofstra,60.0,18,16.7,5,125.0,70.4,19,0.654,52,0.577,30,0.442,23,0.783,18,6,200,126.5,31.8,7,22,86,,8.8,6,0.365,19,0.421,8,53.1,26,0.683,15.0,11,33,0.667,22,0.75,18,"February 3, 2018",57.7,15,9.1,3,126.5,68.2,15,0.58,56,0.464,26,0.482,27,0.741,20,10,200,125.0,29.6,8,18,85,,7.4,5,0.464,26,0.5,13,46.9,23,0.618,10.5,8,30,0.433,13,0.583,14,"Mack Sports Complex, Hempstead, New York",HOFSTRA,Hofstra,67.9,Away,COLLEGE-OF-CHARLESTON,College of Charleston,Hofstra,colonial
2018-02-08-19-elon,15.4,4,6.9,2,75.0,83.9,26,0.483,59,0.441,26,0.271,16,0.625,10,10,200,104.7,33.3,11,14,67,,10.9,7,0.322,19,0.263,5,57.8,37,0.503,12.0,9,40,0.525,21,0.6,15,"February 8, 2018",78.9,15,2.5,1,104.7,66.7,22,0.406,53,0.358,19,0.132,7,0.714,5,12,200,75.0,16.1,5,15,48,,4.7,3,0.453,24,0.208,5,42.2,27,0.426,18.8,13,29,0.483,14,0.538,14,"Alumni Gym, Elon, North Carolina",ELON,Elon,64.5,Away,HOFSTRA,Hofstra,Hofstra,colonial
2018-02-10-19-north-carolina-wilmington,41.7,10,7.4,4,120.0,68.6,24,0.451,61,0.393,24,0.393,24,0.625,15,11,200,93.3,17.1,7,20,70,,4.0,3,0.459,28,0.25,7,40.8,31,0.483,12.3,10,33,0.515,17,0.577,15,"February 10, 2018",51.5,17,3.0,1,93.3,82.9,34,0.529,68,0.485,33,0.324,22,0.818,18,17,200,120.0,31.4,11,18,90,,5.3,4,0.206,14,0.429,6,59.2,45,0.574,9.3,8,54,0.5,27,0.32,8,"Trask Coliseum, Wilmington, North Carolina",HOFSTRA,Hofstra,75.4,Home,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,Hofstra,colonial
2018-02-15-19-hofstra,44.4,12,0.0,0,118.4,72.7,24,0.563,56,0.482,27,0.482,27,0.778,21,10,200,110.5,16.1,5,20,84,,6.6,5,0.429,24,0.375,9,45.3,29,0.61,15.0,12,32,0.563,18,0.615,16,"February 15, 2018",56.7,17,3.1,1,110.5,83.9,26,0.556,63,0.476,30,0.476,30,0.667,20,11,200,118.4,27.3,9,17,90,,7.9,6,0.46,29,0.345,10,54.7,35,0.583,9.5,8,34,0.588,20,0.593,16,"Mack Sports Complex, Hempstead, New York",WILLIAM-MARY,William & Mary,76.0,Home,HOFSTRA,Hofstra,Hofstra,colonial
2018-02-17-16-hofstra,35.5,11,4.8,2,125.7,58.8,20,0.539,64,0.484,31,0.141,9,0.778,7,18,200,108.6,18.8,6,23,76,,5.7,4,0.406,26,0.269,7,39.4,26,0.557,12.8,10,38,0.632,24,0.379,11,"February 17, 2018",38.7,12,13.2,5,108.6,81.3,26,0.603,58,0.534,31,0.603,35,0.514,18,11,200,125.7,41.2,14,13,88,,11.4,8,0.276,16,0.5,8,60.6,40,0.59,8.7,7,42,0.548,23,0.607,17,"Mack Sports Complex, Hempstead, New York",DREXEL,Drexel,70.0,Home,HOFSTRA,Hofstra,Hofstra,colonial
2018-02-22-19-james-madison,69.2,18,2.6,1,89.7,75.0,24,0.663,46,0.565,26,0.63,29,0.552,16,11,200,113.2,15.4,4,16,77,,7.4,5,0.391,18,0.5,9,48.3,28,0.644,17.0,12,28,0.607,17,0.621,18,"February 22, 2018",41.7,10,3.6,1,113.2,84.6,22,0.457,58,0.414,24,0.241,14,0.571,8,20,200,89.7,25.0,8,26,61,,8.8,6,0.345,20,0.25,5,51.7,30,0.472,15.8,12,38,0.5,19,0.31,9,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,68.2,Away,HOFSTRA,Hofstra,Hofstra,colonial
2018-02-24-16-hofstra,30.3,10,2.8,1,121.3,75.0,24,0.597,62,0.532,33,0.29,18,0.667,12,13,200,114.7,38.7,12,29,86,,8.0,6,0.355,22,0.364,8,57.1,36,0.609,16.7,14,40,0.625,25,0.581,18,"February 24, 2018",48.3,14,0.0,0,114.7,61.3,19,0.56,58,0.5,29,0.69,40,0.65,26,11,200,121.3,25.0,8,17,91,,6.7,5,0.379,22,0.318,7,42.9,27,0.591,9.6,8,36,0.611,22,0.633,19,"Mack Sports Complex, Hempstead, New York",TOWSON,Towson,74.8,Home,HOFSTRA,Hofstra,Hofstra,colonial
2018-03-04-20-hofstra,48.4,15,6.3,2,118.9,73.7,28,0.571,63,0.492,31,0.413,26,0.808,21,20,200,125.7,32.3,10,19,93,,4.1,3,0.397,25,0.4,10,55.1,38,0.617,8.6,7,38,0.553,21,0.355,11,"March 4, 2018",40.0,12,7.9,3,125.7,67.7,21,0.552,67,0.448,30,0.358,24,0.583,14,12,200,118.9,26.3,10,22,88,,4.1,3,0.522,35,0.4,14,44.9,31,0.561,8.3,7,32,0.5,16,0.613,19,"North Charleston Coliseum, Charleston, South Carolina",HOFSTRA,Hofstra,73.9,Away,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,Hofstra,colonial
