,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-11-14-quinnipiac,50.0,14,15.0,6,104.0,58.8,20,0.449,68,0.412,28,0.279,19,0.842,16,1,200,102.7,16.7,6,24,77,,9.3,7,0.25,17,0.294,5,37.1,26,0.5,7.3,6,51,0.451,23,0.0,0,"November 11, 2017",58.3,14,15.7,8,102.7,83.3,30,0.467,60,0.4,24,0.45,27,0.815,22,0,200,104.0,41.2,14,17,78,,2.7,2,0.333,20,0.4,8,62.9,44,0.536,17.3,15,40,0.4,16,1.0,1,"TD Bank Sports Center, Hamden, Connecticut",DARTMOUTH,Dartmouth,75.4,Home,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2017-11-13-19-quinnipiac,69.2,18,8.6,3,101.4,78.1,25,0.492,61,0.426,26,0.443,27,0.704,19,0,200,111.3,44.1,15,25,79,,7.0,5,0.328,20,0.4,8,60.6,40,0.535,12.1,10,41,0.439,18,1.0,2,"November 13, 2017",61.5,16,17.1,7,111.3,55.9,19,0.546,54,0.481,26,0.5,27,0.481,13,1,200,101.4,21.9,7,20,72,,8.5,6,0.352,19,0.368,7,39.4,26,0.539,16.5,13,35,0.543,19,0.5,1,"TD Bank Sports Center, Hamden, Connecticut",QUINNIPIAC,Quinnipiac,70.8,Away,BROWN,Brown,Quinnipiac,maac
2017-11-17-18-colorado,60.0,12,2.6,1,98.6,66.7,24,0.424,59,0.339,20,0.458,27,0.704,19,2,200,97.2,30.0,12,18,69,,9.9,7,0.542,32,0.313,10,47.4,36,0.48,13.4,11,27,0.37,10,0.333,1,"November 17, 2017",26.9,7,7.4,2,97.2,70.0,28,0.475,59,0.441,26,0.305,18,0.778,14,0,200,98.6,33.3,12,24,70,,8.5,6,0.339,20,0.2,4,52.6,40,0.518,19.3,16,39,0.564,22,1.0,3,"Vines Center, Lynchburg, Virginia",QUINNIPIAC,Quinnipiac,71.2,Home,COLORADO,Colorado,Quinnipiac,maac
2017-11-18-14-wake-forest,53.3,8,8.3,3,110.8,63.6,21,0.365,52,0.288,15,0.385,20,0.85,17,3,200,84.6,22.9,8,16,55,,3.1,2,0.538,28,0.286,8,42.6,29,0.447,17.6,13,24,0.292,7,0.25,1,"November 18, 2017",52.0,13,25.0,6,84.6,77.1,27,0.5,60,0.417,25,0.283,17,0.706,12,3,200,110.8,36.4,12,21,72,,6.2,4,0.4,24,0.417,10,57.4,39,0.529,10.6,8,36,0.417,15,0.25,1,"Vines Center, Lynchburg, Virginia",QUINNIPIAC,Quinnipiac,65.3,Home,WAKE-FOREST,Wake Forest,Quinnipiac,maac
2017-11-19-12-liberty,48.0,12,7.1,3,121.7,63.3,19,0.716,44,0.568,25,0.318,14,0.643,9,4,200,104.3,5.0,1,21,72,,8.7,6,0.659,29,0.448,13,40.0,20,0.711,25.3,17,15,0.8,12,0.2,1,"November 19, 2017",44.4,12,0.0,0,104.3,95.0,19,0.517,58,0.466,27,0.448,26,0.923,24,2,200,121.7,36.7,11,18,84,,14.5,10,0.276,16,0.375,6,60.0,30,0.597,13.7,11,42,0.5,21,0.6,3,"Vines Center, Lynchburg, Virginia",QUINNIPIAC,Quinnipiac,68.5,Home,LIBERTY,Liberty,Quinnipiac,maac
2017-11-26-14-quinnipiac,81.5,22,6.9,2,88.9,71.8,28,0.667,51,0.529,27,0.353,18,0.556,10,5,200,96.3,17.4,4,24,78,,9.9,8,0.451,23,0.609,14,51.6,32,0.655,29.8,25,28,0.464,13,0.167,1,"November 26, 2017",50.0,11,10.7,3,96.3,82.6,19,0.435,62,0.355,22,0.435,27,0.667,18,5,200,88.9,28.2,11,21,72,,19.8,16,0.532,33,0.303,10,48.4,30,0.481,19.6,18,29,0.414,12,0.167,1,"TD Bank Sports Center, Hamden, Connecticut",QUINNIPIAC,Quinnipiac,81.2,Away,MAINE,Maine,Quinnipiac,maac
2017-11-29-19-quinnipiac,42.9,12,13.3,4,101.5,92.6,25,0.5,63,0.444,28,0.079,5,0.6,3,4,200,98.5,33.3,11,20,66,,4.5,3,0.27,17,0.412,7,60.0,36,0.505,13.3,10,46,0.457,21,0.429,3,"November 29, 2017",57.9,11,6.5,3,98.5,66.7,22,0.451,51,0.373,19,0.529,27,0.815,22,5,200,101.5,7.4,2,14,68,,4.5,3,0.412,21,0.381,8,40.0,24,0.533,10.0,7,30,0.367,11,0.286,2,"TD Bank Sports Center, Hamden, Connecticut",MASSACHUSETTS,UMass,66.6,Home,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2017-12-02-14-lafayette,26.3,5,4.5,1,116.2,95.5,21,0.415,53,0.358,19,0.415,22,0.636,14,6,200,85.3,26.3,10,23,58,,5.9,4,0.509,27,0.222,6,51.7,31,0.457,17.2,13,26,0.5,13,0.25,2,"December 2, 2017",50.0,11,19.2,5,85.3,73.7,28,0.565,46,0.478,22,0.63,29,0.931,27,6,200,116.2,4.5,1,23,79,,8.8,6,0.522,24,0.333,8,48.3,29,0.661,14.5,10,22,0.636,14,0.143,1,"Kirby Sports Center, Easton, Pennsylvania",QUINNIPIAC,Quinnipiac,67.6,Home,LAFAYETTE,Lafayette,Quinnipiac,maac
2017-12-04-19-columbia,50.0,16,8.6,3,122.5,83.3,25,0.643,63,0.508,32,0.159,10,0.8,8,6,200,125.4,30.0,9,13,89,,4.2,3,0.54,34,0.5,17,56.7,34,0.657,16.2,13,29,0.517,15,0.333,3,"December 4, 2017",63.9,23,13.8,4,125.4,70.0,21,0.638,65,0.554,36,0.123,8,0.5,4,7,200,122.5,16.7,5,13,87,,15.5,11,0.462,30,0.367,11,43.3,26,0.632,9.3,7,35,0.714,25,0.125,1,"Levien Gym, New York, New York",COLUMBIA,Columbia,71.3,Away,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2017-12-07-19-hartford,37.5,9,10.3,4,111.6,77.4,24,0.5,55,0.436,24,0.527,29,0.69,20,7,200,108.7,36.7,11,13,75,,4.3,3,0.545,30,0.233,7,57.4,35,0.545,14.0,11,25,0.68,17,0.3,3,"December 7, 2017",46.7,14,12.0,3,108.7,63.3,19,0.548,63,0.476,30,0.206,13,0.615,8,6,200,111.6,22.6,7,21,77,,11.6,8,0.381,24,0.375,9,42.6,26,0.557,10.4,8,39,0.538,21,0.4,4,"Chase Family Arena, Hartford, Connecticut",QUINNIPIAC,Quinnipiac,69.5,Home,HARTFORD,Hartford,Quinnipiac,maac
