,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-saint-louis,47.1,8,11.8,4,95.4,63.6,21,0.427,48,0.354,17,0.125,6,0.833,5,1,200,70.8,3.7,1,18,46,,7.7,5,0.521,25,0.28,7,36.7,22,0.452,21.7,14,23,0.435,10,0.0,0,"November 10, 2017",52.6,10,17.4,4,70.8,96.3,26,0.413,52,0.365,19,0.519,27,0.704,19,0,200,95.4,36.4,12,14,62,,15.4,10,0.346,18,0.278,5,63.3,38,0.478,18.0,14,34,0.412,14,1.0,1,"Chaifetz Arena, St. Louis, Missouri",SEATTLE,Seattle,65.3,Home,SAINT-LOUIS,Saint Louis,Seattle,wac
2017-11-12-19-seattle,54.5,12,7.9,3,121.0,50.0,12,0.355,86,0.256,22,0.151,13,0.692,9,0,200,70.0,20.0,12,25,70,,13.0,13,0.698,60,0.283,17,28.6,24,0.38,17.9,20,26,0.192,5,0.0,0,"November 12, 2017",67.5,27,30.8,8,70.0,80.0,48,0.698,63,0.635,40,0.556,35,0.943,33,1,200,121.0,50.0,12,21,121,,16.0,16,0.397,25,0.32,8,71.4,60,0.76,29.0,32,38,0.842,32,0.5,1,"Connolly Center, Seattle, Washington","Puget Sound
			","Puget Sound
			",99.9,Home,SEATTLE,Seattle,Seattle,wac
2017-11-15-21-washington-state,66.7,14,6.3,2,101.4,81.3,26,0.371,70,0.3,21,0.143,10,0.7,7,2,200,79.7,25.5,12,18,59,,8.1,6,0.586,41,0.244,10,48.1,38,0.395,13.9,12,29,0.379,11,0.333,1,"November 15, 2017",61.5,16,3.4,1,79.7,74.5,35,0.561,57,0.456,26,0.298,17,0.647,11,0,200,101.4,18.8,6,15,75,,12.2,9,0.439,25,0.48,12,51.9,41,0.576,18.9,15,32,0.438,14,1.0,2,"Beasley Coliseum, Pullman, Washington",SEATTLE,Seattle,74.4,Home,WASHINGTON-STATE,Washington State,Seattle,wac
2017-11-18-14-detroit-mercy,56.3,18,8.7,4,91.0,79.5,31,0.731,54,0.593,32,0.519,28,0.821,23,2,200,130.8,38.5,10,22,102,,5.1,4,0.426,23,0.652,15,63.1,41,0.758,23.2,20,31,0.548,17,0.5,2,"November 18, 2017",16.7,4,9.7,3,130.8,61.5,16,0.411,62,0.387,24,0.371,23,0.87,20,2,200,91.0,20.5,8,30,71,,9.0,7,0.258,16,0.188,3,36.9,24,0.487,15.3,13,46,0.457,21,0.333,1,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,77.6,Away,SEATTLE,Seattle,Seattle,wac
2017-11-19-14-belmont,55.6,15,7.4,2,136.4,83.3,20,0.55,60,0.45,27,0.267,16,0.688,11,3,200,116.7,24.2,8,16,77,,3.0,2,0.517,31,0.387,12,49.1,28,0.57,9.5,7,29,0.517,15,0.4,2,"November 19, 2017",34.4,11,13.8,4,116.7,75.8,25,0.722,54,0.593,32,0.296,16,0.75,12,1,200,136.4,16.7,4,13,90,,6.1,4,0.5,27,0.519,14,50.9,29,0.731,10.3,7,27,0.667,18,0.8,4,"Curb Event Center, Nashville, Tennessee",SEATTLE,Seattle,65.6,Home,BELMONT,Belmont,Seattle,wac
2017-11-24-15-washington,60.7,17,9.4,3,118.7,75.0,21,0.586,58,0.483,28,0.362,21,0.762,16,4,200,112.0,38.7,12,22,84,,5.3,4,0.552,32,0.375,12,55.9,33,0.618,20.2,17,26,0.615,16,0.333,2,"November 24, 2017",42.9,12,19.2,5,112.0,61.3,19,0.552,58,0.483,28,0.517,30,0.833,25,2,200,118.7,25.0,7,21,89,,14.7,11,0.448,26,0.308,8,44.1,26,0.616,13.4,11,32,0.625,20,0.6,3,"Alaska Airlines Arena, Seattle, Washington",SEATTLE,Seattle,74.6,Home,WASHINGTON,Washington,Seattle,wac
2017-11-27-22-seattle,52.6,10,2.7,1,102.8,64.3,18,0.409,55,0.345,19,0.491,27,0.815,22,5,200,94.4,17.9,7,22,67,,9.9,7,0.436,24,0.292,7,37.3,25,0.494,13.0,10,31,0.387,12,0.0,0,"November 27, 2017",37.5,9,12.9,4,94.4,82.1,32,0.456,57,0.421,24,0.456,26,0.808,21,4,200,102.8,35.7,10,24,73,,5.6,4,0.351,20,0.2,4,62.7,42,0.526,14.9,12,37,0.541,20,0.429,3,"KeyArena, Seattle, Washington",IDAHO-STATE,Idaho State,71.1,Home,SEATTLE,Seattle,Seattle,wac
2017-11-30-22-seattle,50.0,9,7.7,3,101.5,62.5,15,0.382,51,0.353,18,0.471,24,0.625,15,7,200,83.1,25.0,8,13,54,,9.2,6,0.157,8,0.375,3,41.1,23,0.433,15.2,11,43,0.349,15,0.125,1,"November 30, 2017",46.2,12,4.7,2,83.1,75.0,24,0.491,57,0.456,26,0.175,10,1.0,10,4,200,101.5,37.5,9,20,66,,9.2,6,0.316,18,0.222,4,58.9,33,0.534,16.3,12,39,0.564,22,0.5,4,"Connolly Center, Seattle, Washington",KENNESAW-STATE,Kennesaw State,65.1,Home,SEATTLE,Seattle,Seattle,wac
2017-12-03-16-seattle,38.1,8,10.5,4,109.1,92.3,24,0.444,54,0.389,21,0.37,20,0.85,17,5,200,84.4,12.9,4,19,65,,5.2,4,0.537,29,0.207,6,49.1,28,0.512,21.3,17,25,0.6,15,0.375,3,"December 3, 2017",60.7,17,0.0,0,84.4,87.1,27,0.591,55,0.509,28,0.382,21,0.905,19,4,200,109.1,7.7,2,19,84,,10.4,8,0.309,17,0.529,9,50.9,29,0.646,17.9,14,38,0.5,19,0.556,5,"KeyArena, Seattle, Washington",EASTERN-WASHINGTON,Eastern Washington,76.7,Home,SEATTLE,Seattle,Seattle,wac
2017-12-04-22-seattle,57.1,12,0.0,0,139.4,44.8,13,0.49,51,0.412,21,0.451,23,0.826,19,0,200,97.2,15.4,4,17,69,,7.0,5,0.333,17,0.471,8,30.9,17,0.557,18.6,14,34,0.382,13,0.0,0,"December 4, 2017",71.1,27,5.9,2,97.2,84.6,22,0.674,66,0.576,38,0.273,18,0.556,10,4,200,139.4,55.2,16,21,99,,7.0,5,0.53,35,0.371,13,69.1,38,0.664,14.0,12,31,0.806,25,0.6,6,"Connolly Center, Seattle, Washington","Pacific Lutheran
			","Pacific Lutheran
			",71.2,Home,SEATTLE,Seattle,Seattle,wac
