,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-st-bonaventure,48.0,12,5.7,2,100.0,61.5,24,0.547,53,0.472,25,0.585,31,0.613,19,0,200,102.7,16.1,5,24,77,,8.0,6,0.415,22,0.364,8,41.4,29,0.568,16.3,13,31,0.548,17,1.0,1,"November 10, 2017",29.2,7,6.5,2,102.7,83.9,26,0.443,61,0.393,24,0.508,31,0.677,21,1,200,100.0,38.5,15,25,75,,4.0,3,0.426,26,0.231,6,58.6,41,0.495,14.8,13,35,0.514,18,0.0,0,"Reilly Center, St. Bonaventure, New York",ST-BONAVENTURE,St. Bonaventure,74.7,Away,NIAGARA,Niagara,Niagara,maac
2017-11-15-20-minnesota,50.0,14,11.3,6,135.4,61.9,26,0.435,77,0.364,28,0.182,14,1.0,14,1,200,102.5,30.8,12,21,81,,1.3,1,0.338,26,0.423,11,46.9,38,0.484,9.8,9,51,0.333,17,0.5,1,"November 15, 2017",76.2,32,23.5,12,102.5,69.2,27,0.609,78,0.538,42,0.282,22,0.545,12,0,200,135.4,38.1,16,13,107,14,6.3,5,0.321,25,0.44,11,53.1,43,0.605,4.4,4,53,0.585,31,1.0,3,"Williams Arena, Minneapolis, Minnesota",NIAGARA,Niagara,78.6,Home,MINNESOTA,Minnesota,Niagara,maac
2017-11-19-12-massachusetts,51.9,14,5.3,2,132.9,56.5,13,0.483,60,0.45,27,0.367,22,0.818,18,2,200,100.0,21.9,7,13,76,,11.8,9,0.267,16,0.25,4,36.4,20,0.539,12.6,10,44,0.523,23,0.333,1,"November 19, 2017",57.9,22,9.1,4,100.0,78.1,25,0.711,64,0.594,38,0.203,13,0.769,10,1,200,132.9,43.5,10,16,101,,2.6,2,0.406,26,0.577,15,63.6,35,0.72,20.5,18,38,0.605,23,0.667,2,"Mullins Center, Amherst, Massachusetts",NIAGARA,Niagara,75.8,Home,MASSACHUSETTS,UMass,Niagara,maac
2017-11-21-21-brigham-young,43.3,13,11.4,5,117.3,79.3,23,0.53,66,0.455,30,0.379,25,0.72,18,3,200,108.6,24.3,9,26,88,,8.6,7,0.455,30,0.333,10,48.5,32,0.565,12.5,11,36,0.556,20,0.25,1,"November 21, 2017",46.7,14,8.3,3,108.6,75.7,28,0.598,56,0.536,30,0.661,37,0.757,28,1,200,117.3,20.7,6,19,95,,4.9,4,0.214,12,0.583,7,51.5,34,0.646,16.2,14,44,0.523,23,0.75,3,"Marriott Center, Provo, Utah",NIAGARA,Niagara,80.7,Home,BRIGHAM-YOUNG,BYU,Niagara,maac
2017-11-24-16-niagara,48.0,12,0.0,0,128.0,60.6,20,0.459,61,0.41,25,0.443,27,0.667,18,5,200,98.7,22.2,8,24,74,,5.3,4,0.262,16,0.375,6,40.6,28,0.501,13.1,11,45,0.422,19,0.0,0,"November 24, 2017",38.7,12,11.1,5,98.7,77.8,28,0.59,61,0.508,31,0.525,32,0.75,24,3,200,128.0,39.4,13,21,96,,8.0,6,0.443,27,0.37,10,59.4,41,0.63,11.8,10,34,0.618,21,0.4,2,"Gallagher Center, Niagara University, New York",ALABAMA-AM,Alabama A&M,75.0,Home,NIAGARA,Niagara,Niagara,maac
2017-11-25-19-texas-arlington,55.6,15,0.0,0,121.8,65.4,17,0.523,64,0.422,27,0.422,27,0.852,23,4,200,115.4,14.3,5,19,90,,10.3,8,0.516,33,0.394,13,36.1,22,0.586,9.5,8,31,0.452,14,0.333,2,"November 25, 2017",57.1,20,16.1,5,115.4,85.7,30,0.661,59,0.593,35,0.373,22,0.773,17,1,200,121.8,34.6,9,17,95,,5.1,4,0.373,22,0.364,8,63.9,39,0.684,17.9,15,37,0.73,27,0.8,4,"Gallagher Center, Niagara University, New York",NIAGARA,Niagara,77.6,Home,TEXAS-ARLINGTON,Texas-Arlington,Niagara,maac
2017-11-27-19-niagara,53.3,16,14.6,6,102.7,66.7,28,0.486,71,0.423,30,0.099,7,0.286,2,2,200,94.7,23.7,9,23,71,,4.0,3,0.296,21,0.429,9,46.3,37,0.478,12.9,11,50,0.42,21,0.6,3,"November 27, 2017",50.0,12,12.0,6,94.7,76.3,29,0.446,65,0.369,24,0.462,30,0.633,19,4,200,102.7,33.3,14,12,77,,10.7,8,0.369,24,0.417,10,53.8,43,0.486,10.3,9,41,0.341,14,0.429,3,"Gallagher Center, Niagara University, New York",ARMY,Army,75.3,Home,NIAGARA,Niagara,Niagara,maac
2017-11-29-19-niagara,65.0,26,9.1,4,111.5,63.6,21,0.667,69,0.58,40,0.275,19,0.737,14,2,200,135.9,34.5,10,24,106,,11.5,9,0.406,28,0.429,12,50.0,31,0.679,10.4,9,41,0.683,28,0.667,4,"November 29, 2017",34.5,10,7.3,3,135.9,65.5,19,0.516,64,0.453,29,0.422,27,0.778,21,5,200,111.5,36.4,12,17,87,,5.1,4,0.313,20,0.4,8,50.0,31,0.566,15.6,14,44,0.477,21,0.375,3,"Gallagher Center, Niagara University, New York",NIAGARA,Niagara,77.9,Away,BUFFALO,Buffalo,Niagara,maac
2017-12-05-19-new-hampshire,14.3,4,3.3,1,111.1,72.4,21,0.598,56,0.5,28,0.357,20,0.55,11,5,200,123.8,34.4,11,15,78,,6.3,4,0.429,24,0.458,11,52.5,32,0.595,12.2,9,32,0.531,17,0.444,4,"December 5, 2017",52.2,12,3.1,1,123.8,65.6,21,0.518,55,0.418,23,0.273,15,0.867,13,7,200,111.1,27.6,8,18,70,,1.6,1,0.455,25,0.44,11,47.5,29,0.563,12.7,9,30,0.4,12,0.222,2,"Lundholm Gymnasium, Durham, New Hampshire",NEW-HAMPSHIRE,New Hampshire,63.3,Away,NIAGARA,Niagara,Niagara,maac
2017-12-10-14-niagara,30.3,10,4.8,2,111.5,69.2,27,0.587,63,0.524,33,0.365,23,0.826,19,5,225,119.2,26.7,8,25,93,,3.8,3,0.238,15,0.533,8,50.7,35,0.629,16.1,14,48,0.521,25,0.444,4,"December 10, 2017",56.7,17,14.6,7,119.2,73.3,22,0.507,68,0.441,30,0.456,31,0.581,18,6,225,111.5,30.8,12,18,87,,6.4,5,0.382,26,0.346,9,49.3,34,0.526,6.8,6,42,0.5,21,0.4,4,"Gallagher Center, Niagara University, New York",NIAGARA,Niagara,69.6,Away,SAINT-FRANCIS-PA,Saint Francis (PA),Niagara,maac
