,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-21-21-texas-el-paso,36.8,7,2.9,1,103.0,84.2,32,0.385,61,0.311,19,0.18,11,0.818,9,12,200,83.6,27.9,12,20,56,,3.0,2,0.393,24,0.375,9,54.3,44,0.423,15.4,12,37,0.27,10,0.143,2,"December 21, 2017",52.2,12,5.4,2,83.6,72.1,31,0.465,57,0.404,23,0.421,24,0.667,16,6,200,103.0,15.8,6,17,69,,3.0,2,0.386,22,0.318,7,45.7,37,0.504,8.2,6,35,0.457,16,0.455,5,"Don Haskins Center, El Paso, Texas",HOWARD,Howard,67.3,Home,TEXAS-EL-PASO,UTEP,UTEP,cusa
2017-12-22-21-texas-el-paso,50.0,9,6.9,2,77.3,92.7,38,0.42,50,0.36,18,0.58,29,0.724,21,6,200,95.5,27.8,10,16,63,,1.5,1,0.4,20,0.3,6,62.3,48,0.494,14.9,11,30,0.4,12,0.538,7,"December 22, 2017",26.3,5,16.7,5,95.5,72.2,26,0.395,57,0.333,19,0.193,11,0.545,6,7,200,77.3,7.3,3,20,51,,3.0,2,0.491,28,0.25,7,37.7,29,0.41,11.5,8,29,0.414,12,0.417,5,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,66.0,Away,NORTH-DAKOTA-STATE,North Dakota State,UTEP,cusa
2017-12-28-21-texas-el-paso,36.4,8,5.3,2,96.9,78.1,25,0.51,52,0.423,22,0.346,18,0.556,10,6,200,98.4,17.6,6,17,63,,4.7,3,0.404,21,0.429,9,47.0,31,0.52,15.5,11,31,0.419,13,0.571,8,"December 28, 2017",36.0,9,6.5,2,98.4,82.4,28,0.5,55,0.455,25,0.2,11,0.636,7,8,200,96.9,21.9,7,14,62,,4.7,3,0.309,17,0.294,5,53.0,35,0.515,14.3,10,38,0.526,20,0.385,5,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,64.4,Away,NORTH-TEXAS,North Texas,UTEP,cusa
2017-12-30-21-texas-el-paso,54.5,12,0.0,0,125.0,75.9,22,0.426,61,0.361,22,0.246,15,0.667,10,12,200,96.9,26.8,11,12,62,,7.8,5,0.541,33,0.242,8,47.1,33,0.455,10.6,8,28,0.5,14,0.2,3,"December 30, 2017",45.2,14,10.7,3,96.9,73.2,30,0.661,56,0.554,31,0.214,12,0.5,6,8,200,125.0,24.1,7,14,80,,1.6,1,0.339,19,0.632,12,52.9,37,0.648,12.8,9,37,0.514,19,0.429,6,"Don Haskins Center, El Paso, Texas",RICE,Rice,64.4,Home,TEXAS-EL-PASO,UTEP,UTEP,cusa
2018-01-04-20-southern-mississippi,48.1,13,2.6,1,123.2,86.4,19,0.57,57,0.474,27,0.228,13,0.769,10,9,200,108.7,29.0,9,11,75,,5.8,4,0.351,20,0.55,11,52.8,28,0.594,21.3,17,37,0.432,16,0.4,6,"January 4, 2018",54.3,19,2.7,1,108.7,71.0,22,0.664,58,0.603,35,0.172,10,0.8,8,8,200,123.2,13.6,3,12,85,,20.3,14,0.345,20,0.35,7,47.2,25,0.677,11.4,8,38,0.737,28,0.5,8,"Reed Green Coliseum, Hattiesburg, Mississippi",TEXAS-EL-PASO,UTEP,69.5,Home,SOUTHERN-MISSISSIPPI,Southern Miss,UTEP,cusa
2018-01-06-19-louisiana-tech,54.8,17,5.4,2,136.6,69.0,20,0.691,55,0.564,31,0.309,17,0.706,12,10,200,123.9,19.2,5,30,88,,4.2,3,0.4,22,0.636,14,45.5,25,0.698,17.2,13,33,0.515,17,0.375,6,"January 6, 2018",46.7,14,12.1,4,123.9,80.8,21,0.639,54,0.556,30,0.685,37,0.757,28,7,200,136.6,31.0,9,14,97,,12.7,9,0.315,17,0.529,9,54.5,30,0.678,10.2,8,37,0.568,21,0.588,10,"Thomas Assembly Center, Ruston, Louisiana",TEXAS-EL-PASO,UTEP,70.8,Home,LOUISIANA-TECH,Louisiana Tech,UTEP,cusa
2018-01-11-21-texas-el-paso,36.0,9,12.9,4,85.7,94.3,33,0.424,66,0.379,25,0.333,22,0.773,17,9,200,94.8,32.4,12,13,73,,10.4,8,0.227,15,0.4,6,62.5,45,0.477,14.7,13,51,0.373,19,0.438,7,"January 11, 2018",47.8,11,7.8,4,94.8,67.6,25,0.491,56,0.411,23,0.321,18,0.611,11,11,200,85.7,5.7,2,21,66,,11.7,9,0.446,25,0.36,9,37.5,27,0.511,16.9,13,31,0.452,14,0.353,6,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,76.5,Away,FLORIDA-ATLANTIC,Florida Atlantic,UTEP,cusa
2018-01-13-21-texas-el-paso,56.0,14,2.6,1,105.9,73.7,28,0.45,60,0.417,25,0.5,30,0.467,14,10,200,100.0,30.0,12,22,68,,1.5,1,0.35,21,0.19,4,51.3,40,0.458,6.4,5,39,0.538,21,0.444,8,"January 13, 2018",29.2,7,15.4,6,100.0,70.0,28,0.447,57,0.421,24,0.526,30,0.7,21,11,200,105.9,26.3,10,22,72,,1.5,1,0.316,18,0.167,3,48.7,38,0.505,9.1,7,39,0.538,21,0.389,7,"Don Haskins Center, El Paso, Texas",FLORIDA-INTERNATIONAL,Florida International,67.8,Home,TEXAS-EL-PASO,UTEP,UTEP,cusa
2018-01-20-20-texas-san-antonio,57.1,12,9.4,3,91.5,76.9,30,0.472,53,0.396,21,0.245,13,0.846,11,12,200,85.9,3.1,1,18,61,,2.8,2,0.566,30,0.267,8,43.7,31,0.515,17.0,12,23,0.565,13,0.368,7,"January 20, 2018",31.8,7,13.0,3,85.9,96.9,31,0.434,61,0.361,22,0.262,16,0.75,12,10,200,91.5,23.1,9,16,65,,9.9,7,0.475,29,0.31,9,56.3,40,0.474,16.0,13,32,0.406,13,0.5,10,"Convocation Center, San Antonio, Texas",TEXAS-EL-PASO,UTEP,71.4,Home,TEXAS-SAN-ANTONIO,UTSA,UTEP,cusa
2018-01-25-20-alabama-birmingham,46.4,13,5.6,2,125.0,65.4,17,0.548,63,0.444,28,0.222,14,0.643,9,13,200,114.7,24.2,8,16,78,,7.4,5,0.54,34,0.382,13,42.4,25,0.56,8.0,6,29,0.517,15,0.35,7,"January 25, 2018",56.3,18,10.3,3,114.7,75.8,25,0.614,57,0.561,32,0.404,23,0.652,15,7,200,125.0,34.6,9,11,85,,4.4,3,0.368,21,0.286,6,57.6,34,0.626,11.8,9,36,0.722,26,0.667,14,"Bartow Arena, Birmingham, Alabama",TEXAS-EL-PASO,UTEP,67.8,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UTEP,cusa
