,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-17-16-la-salle,48.3,14,0.0,0,128.4,72.4,21,0.557,61,0.475,29,0.328,20,0.85,17,5,200,114.9,14.3,4,20,85,,8.1,6,0.311,19,0.526,10,43.9,25,0.603,12.5,10,42,0.452,19,0.545,6,"December 17, 2017",61.3,19,9.5,4,114.9,85.7,24,0.684,57,0.544,31,0.421,24,0.708,17,6,200,128.4,27.6,8,20,95,,5.4,4,0.509,29,0.552,16,56.1,32,0.694,15.1,12,28,0.536,15,0.5,6,"Tom Gola Arena, Philadelphia, Pennsylvania",MERCER,Mercer,74.5,Home,LA-SALLE,La Salle,Mercer,southern
2017-12-19-21-alabama,53.8,14,0.0,0,109.6,60.6,20,0.564,55,0.473,26,0.4,22,0.773,17,6,200,108.2,25.0,7,20,79,,9.6,7,0.509,28,0.357,10,44.3,27,0.604,17.8,14,27,0.593,16,0.5,6,"December 19, 2017",42.9,12,29.6,8,108.2,75.0,21,0.5,62,0.452,28,0.371,23,0.783,18,3,200,109.6,39.4,13,21,80,,8.2,6,0.452,28,0.214,6,55.7,34,0.549,15.3,13,34,0.647,22,0.727,8,"Von Braun Center, Hunstville, Alabama",MERCER,Mercer,72.7,Home,ALABAMA,Alabama,Mercer,southern
2017-12-28-19-mercer,68.2,15,5.0,2,132.8,69.6,16,0.462,52,0.423,22,0.25,13,0.615,8,10,200,83.6,27.6,8,14,56,,9.0,6,0.269,14,0.286,4,46.2,24,0.481,22.8,17,38,0.474,18,0.231,3,"December 28, 2017",68.6,24,2.6,1,83.6,72.4,21,0.69,58,0.603,35,0.19,11,0.818,9,6,200,132.8,30.4,7,14,89,,10.4,7,0.31,18,0.556,10,53.8,28,0.704,13.7,10,40,0.625,25,0.538,7,"Hawkins Arena, Macon, Georgia",KENNESAW-STATE,Kennesaw State,66.7,Home,MERCER,Mercer,Mercer,southern
2017-12-31-14-mercer,62.1,18,11.1,4,85.9,58.6,17,0.667,51,0.569,29,0.176,9,0.667,6,4,200,115.6,22.7,5,17,74,,15.6,10,0.353,18,0.556,10,43.1,22,0.669,20.3,14,33,0.576,19,0.714,10,"December 31, 2017",45.0,9,9.1,3,115.6,77.3,17,0.451,51,0.392,20,0.294,15,0.6,9,7,200,85.9,41.4,12,13,55,,9.4,6,0.294,15,0.4,6,56.9,29,0.473,22.8,17,36,0.389,14,0.5,7,"Hawkins Arena, Macon, Georgia",MERCER,Mercer,63.7,Away,EAST-TENNESSEE-STATE,ETSU,Mercer,southern
2018-01-06-16-furman,37.0,10,4.2,1,113.8,73.3,22,0.538,53,0.509,27,0.321,17,0.824,14,8,200,109.2,42.3,11,21,71,,3.1,2,0.321,17,0.176,3,58.9,33,0.581,20.9,16,36,0.667,24,0.467,7,"January 6, 2018",60.0,15,5.6,2,109.2,57.7,15,0.558,52,0.481,25,0.481,25,0.64,16,4,200,113.8,26.7,8,15,74,,15.4,10,0.538,28,0.286,8,41.1,23,0.579,11.3,8,24,0.708,17,0.75,12,"Timmons Arena, Greenville, South Carolina",MERCER,Mercer,65.0,Home,FURMAN,Furman,Mercer,southern
2018-01-10-19-western-carolina,50.0,9,7.9,3,86.6,63.2,24,0.402,51,0.353,18,0.392,20,0.75,15,9,200,83.6,22.9,8,22,56,,17.9,12,0.412,21,0.238,5,43.8,32,0.463,19.0,14,30,0.433,13,0.438,7,"January 10, 2018",52.4,11,6.7,2,83.6,77.1,27,0.443,53,0.396,21,0.396,21,0.524,11,9,200,86.6,36.8,14,21,58,,14.9,10,0.283,15,0.333,5,56.2,41,0.461,23.4,19,38,0.421,16,0.438,7,"Ramsey Center, Cullowhee, North Carolina",MERCER,Mercer,67.2,Home,WESTERN-CAROLINA,Western Carolina,Mercer,southern
2018-01-13-16-mercer,70.6,12,14.3,5,120.9,59.4,19,0.387,53,0.321,17,0.208,11,0.818,9,11,200,74.6,15.2,5,12,50,,9.0,6,0.491,26,0.269,7,36.9,24,0.429,19.5,14,27,0.37,10,0.389,7,"January 13, 2018",74.2,23,3.7,1,74.6,84.8,28,0.563,64,0.484,31,0.188,12,0.75,9,9,200,120.9,40.6,13,11,81,,11.9,8,0.453,29,0.345,10,63.1,41,0.581,13.7,11,35,0.6,21,0.471,8,"Hawkins Arena, Macon, Georgia",SAMFORD,Samford,67.5,Home,MERCER,Mercer,Mercer,southern
2018-01-15-19-mercer,60.9,14,2.4,1,111.9,63.6,14,0.528,53,0.434,23,0.415,22,0.682,15,13,225,106.0,14.3,5,15,71,,6.0,4,0.547,29,0.345,10,33.3,19,0.559,11.3,8,24,0.542,13,0.316,6,"January 15, 2018",53.3,16,0.0,0,106.0,85.7,30,0.594,53,0.566,30,0.264,14,0.857,12,9,225,111.9,36.4,8,23,75,,4.5,3,0.226,12,0.25,3,66.7,38,0.629,21.3,16,41,0.659,27,0.5,9,"Hawkins Arena, Macon, Georgia",CHATTANOOGA,Chattanooga,59.6,Home,MERCER,Mercer,Mercer,southern
2018-01-18-19-virginia-military-institute,52.2,12,8.3,2,96.6,81.8,27,0.429,63,0.365,23,0.206,13,0.615,8,9,200,106.9,47.4,18,12,62,,3.4,2,0.397,25,0.32,8,63.4,45,0.448,9.2,7,38,0.395,15,0.526,10,"January 18, 2018",68.4,13,10.5,4,106.9,52.6,20,0.463,54,0.352,19,0.185,10,0.6,6,12,200,96.6,18.2,6,15,56,,8.6,5,0.556,30,0.4,12,36.6,26,0.477,9.3,6,24,0.292,7,0.294,5,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,58.5,Away,MERCER,Mercer,Mercer,southern
2018-01-20-17-north-carolina-greensboro,50.0,10,10.3,3,101.4,76.5,26,0.5,50,0.4,20,0.4,20,0.8,16,10,225,95.7,30.8,8,26,66,,10.1,7,0.38,19,0.526,10,56.7,34,0.555,21.4,16,31,0.323,10,0.5,10,"January 20, 2018",50.0,11,12.9,4,95.7,69.2,18,0.456,57,0.386,22,0.491,28,0.643,18,5,225,101.4,23.5,8,20,70,,10.1,7,0.491,28,0.286,8,43.3,26,0.498,11.5,9,29,0.483,14,0.737,14,"Greensboro Coliseum, Greensboro, North Carolina",MERCER,Mercer,61.7,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,Mercer,southern
