,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-11-22-nevada-las-vegas,52.0,13,5.0,3,133.3,38.9,14,0.367,75,0.333,25,0.2,15,0.733,11,2,200,81.5,36.2,17,22,66,,7.4,6,0.267,20,0.25,5,37.3,31,0.402,15.5,15,55,0.364,20,0.0,0,"November 11, 2017",65.9,27,14.5,8,81.5,63.8,30,0.571,78,0.526,41,0.308,24,0.792,19,0,200,133.3,61.1,22,18,108,,9.9,8,0.231,18,0.389,7,62.7,52,0.604,13.7,14,60,0.567,34,1.0,1,"Thomas & Mack Center, Las Vegas, Nevada",FLORIDA-AM,Florida A&M,80.8,Home,NEVADA-LAS-VEGAS,UNLV,Nevada-Las Vegas,mwc
2017-11-15-22-nevada-las-vegas,33.3,7,11.3,6,112.6,52.5,21,0.338,68,0.309,21,0.309,21,0.81,17,3,200,72.4,29.5,13,32,63,,6.9,6,0.265,18,0.222,4,40.5,34,0.404,21.4,21,50,0.34,17,0.0,0,"November 15, 2017",51.4,19,12.0,6,72.4,70.5,31,0.556,71,0.521,37,0.535,38,0.5,19,0,200,112.6,47.5,19,20,98,,13.8,12,0.254,18,0.278,5,59.5,50,0.55,17.0,18,53,0.604,32,1.0,2,"Thomas & Mack Center, Las Vegas, Nevada",PRAIRIE-VIEW,Prairie View,87.0,Home,NEVADA-LAS-VEGAS,UNLV,Nevada-Las Vegas,mwc
2017-11-17-22-nevada-las-vegas,22.2,6,6.7,3,112.3,70.0,21,0.401,71,0.38,27,0.324,23,0.826,19,2,200,93.8,19.5,8,28,76,,4.9,4,0.197,14,0.214,3,40.8,29,0.464,9.0,8,57,0.421,24,0.5,2,"November 17, 2017",71.0,22,5.3,3,93.8,80.5,33,0.596,57,0.544,31,0.614,35,0.657,23,0,200,112.3,30.0,9,22,91,,2.5,2,0.211,12,0.5,6,59.2,42,0.618,17.2,15,45,0.556,25,1.0,3,"Thomas & Mack Center, Las Vegas, Nevada",EASTERN-WASHINGTON,Eastern Washington,80.8,Home,NEVADA-LAS-VEGAS,UNLV,Nevada-Las Vegas,mwc
2017-11-20-22-nevada-las-vegas,38.5,10,7.1,3,117.3,58.6,17,0.411,73,0.356,26,0.151,11,0.727,8,3,200,84.0,24.4,11,20,68,,6.2,5,0.342,25,0.32,8,37.8,28,0.435,14.3,13,48,0.375,18,0.25,1,"November 20, 2017",61.8,21,4.2,2,84.0,75.6,34,0.565,69,0.493,34,0.333,23,0.739,17,0,200,117.3,41.4,12,13,95,,6.2,5,0.391,27,0.37,10,62.2,46,0.594,15.0,14,42,0.571,24,1.0,4,"Thomas & Mack Center, Las Vegas, Nevada",RICE,Rice,81.1,Home,NEVADA-LAS-VEGAS,UNLV,Nevada-Las Vegas,mwc
2017-11-23-00-nevada-las-vegas,38.1,8,6.5,3,116.4,61.3,19,0.367,60,0.35,21,0.3,18,0.778,14,1,200,79.5,23.7,9,21,58,,5.5,4,0.333,20,0.1,2,40.6,28,0.423,13.9,11,40,0.475,19,0.8,4,"November 23, 2017",41.9,13,7.5,3,79.5,76.3,29,0.54,62,0.5,31,0.371,23,0.783,18,0,200,116.4,38.7,12,21,85,,4.1,3,0.258,16,0.313,5,59.4,41,0.583,17.2,15,46,0.565,26,1.0,5,"T-Mobile Arena, Las Vegas, Nevada",UTAH,Utah,73.2,Home,NEVADA-LAS-VEGAS,UNLV,Nevada-Las Vegas,mwc
2017-11-25-22-nevada-las-vegas,37.1,13,7.8,4,124.7,63.9,23,0.487,78,0.449,35,0.115,9,0.667,6,3,200,101.2,31.6,12,27,82,,11.1,9,0.244,19,0.316,6,47.3,35,0.498,11.8,11,59,0.492,29,0.4,2,"November 25, 2017",67.6,25,13.6,8,101.2,68.4,26,0.596,68,0.544,37,0.441,30,0.667,20,0,200,124.7,36.1,13,14,101,,11.1,9,0.25,17,0.412,7,52.7,39,0.614,12.9,12,51,0.588,30,1.0,6,"Thomas & Mack Center, Las Vegas, Nevada",SOUTHERN-UTAH,Southern Utah,81.3,Home,NEVADA-LAS-VEGAS,UNLV,Nevada-Las Vegas,mwc
2017-11-29-20-northern-iowa,38.5,10,5.8,3,98.7,78.0,32,0.476,62,0.419,26,0.194,12,0.75,9,1,225,87.2,26.5,9,22,68,,7.7,6,0.323,20,0.35,7,54.7,41,0.502,22.9,20,42,0.452,19,0.857,6,"November 29, 2017",18.5,5,2.4,1,87.2,73.5,25,0.424,66,0.409,27,0.409,27,0.778,21,2,225,98.7,22.0,9,15,77,,16.7,13,0.212,14,0.143,2,45.3,34,0.488,9.3,8,52,0.481,25,0.75,6,"McLeod Center, Cedar Falls, Iowa",NEVADA-LAS-VEGAS,UNLV,69.6,Home,NORTHERN-IOWA,Northern Iowa,Nevada-Las Vegas,mwc
2017-12-02-22-nevada-las-vegas,31.4,11,14.3,7,103.5,71.4,20,0.507,75,0.467,35,0.227,17,0.882,15,3,225,107.1,29.7,11,22,91,,8.2,7,0.24,18,0.333,6,47.7,31,0.548,14.5,14,57,0.509,29,0.625,5,"December 2, 2017",57.6,19,10.5,6,107.1,70.3,26,0.556,62,0.532,33,0.419,26,0.731,19,2,225,103.5,28.6,8,19,88,,9.4,8,0.21,13,0.231,3,52.3,34,0.592,18.8,17,49,0.612,30,0.75,6,"Thomas & Mack Center, Las Vegas, Nevada",NEVADA-LAS-VEGAS,UNLV,75.3,Away,ARIZONA,Arizona,Nevada-Las Vegas,mwc
2017-12-05-22-nevada-las-vegas,50.0,13,2.4,1,119.5,58.6,17,0.378,74,0.351,26,0.216,16,0.625,10,8,200,85.7,33.3,13,26,66,,11.7,9,0.189,14,0.286,4,44.1,30,0.404,11.0,10,60,0.367,22,0.2,2,"December 5, 2017",84.4,27,6.7,4,85.7,66.7,26,0.619,59,0.542,32,0.492,29,0.655,19,2,200,119.5,41.4,12,19,92,,6.5,5,0.288,17,0.529,9,55.9,38,0.632,17.3,15,42,0.548,23,0.778,7,"MGM Grand Garden Arena, Paradise, Nevada",ORAL-ROBERTS,Oral Roberts,77.2,Home,NEVADA-LAS-VEGAS,UNLV,Nevada-Las Vegas,mwc
2017-12-09-23-nevada-las-vegas,43.3,13,0.0,0,118.7,65.5,19,0.53,67,0.448,30,0.224,15,0.733,11,4,200,109.3,41.2,14,36,82,,8.0,6,0.373,25,0.44,11,52.4,33,0.553,16.9,15,42,0.452,19,0.636,7,"December 9, 2017",50.0,13,11.9,5,109.3,58.8,20,0.56,50,0.52,26,0.96,48,0.688,33,2,200,118.7,34.5,10,18,89,,9.3,7,0.22,11,0.364,4,47.6,30,0.611,14.4,12,39,0.564,22,0.8,8,"MGM Grand Garden Arena, Paradise, Nevada",ILLINOIS,Illinois,75.0,Home,NEVADA-LAS-VEGAS,UNLV,Nevada-Las Vegas,mwc
