,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-12-north-carolina-state,51.6,16,3.3,1,111.8,84.6,22,0.617,60,0.517,31,0.217,13,0.538,7,3,200,119.1,32.3,10,20,81,,11.8,8,0.4,24,0.5,12,56.1,32,0.612,15.4,12,36,0.528,19,0.727,8,"December 16, 2017",68.0,17,5.6,2,119.1,67.7,21,0.57,50,0.5,25,0.56,28,0.679,19,3,200,111.8,15.4,4,16,76,,10.3,7,0.4,20,0.35,7,43.9,25,0.6,12.6,9,30,0.6,18,0.727,8,"PNC Arena, Raleigh, North Carolina",NORTH-CAROLINA-STATE,NC State,68.2,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,NC State,acc
2017-12-19-19-north-carolina-state,60.9,14,6.8,3,106.6,58.8,20,0.424,66,0.348,23,0.333,22,0.591,13,6,200,90.8,28.9,13,28,69,,7.9,6,0.47,31,0.323,10,41.8,33,0.451,14.7,13,35,0.371,13,0.5,6,"December 19, 2017",40.0,10,11.4,4,90.8,71.1,32,0.448,58,0.431,25,0.707,41,0.707,29,3,200,106.6,41.2,14,17,81,,9.2,7,0.241,14,0.143,2,58.2,46,0.523,13.6,12,44,0.523,23,0.75,9,"PNC Arena, Raleigh, North Carolina",ROBERT-MORRIS,Robert Morris,76.0,Home,NORTH-CAROLINA-STATE,NC State,NC State,acc
2017-12-22-19-north-carolina-state,40.0,10,2.9,1,158.9,48.4,15,0.458,60,0.417,25,0.183,11,0.818,9,10,200,87.7,33.3,12,13,64,,5.5,4,0.3,18,0.278,5,40.3,27,0.491,20.8,17,42,0.476,20,0.286,4,"December 22, 2017",66.7,28,9.5,4,87.7,66.7,24,0.705,73,0.575,42,0.274,20,0.65,13,3,200,158.9,51.6,16,14,116,,15.1,11,0.521,38,0.5,19,59.7,40,0.703,10.9,10,35,0.657,23,0.769,10,"PNC Arena, Raleigh, North Carolina",JACKSONVILLE,Jacksonville,73.4,Home,NORTH-CAROLINA-STATE,NC State,NC State,acc
2017-12-30-16-clemson,39.1,9,12.5,6,104.0,78.4,29,0.386,66,0.348,23,0.227,15,0.733,11,4,200,82.7,28.6,12,15,62,,4.0,3,0.333,22,0.227,5,51.9,41,0.424,16.2,14,44,0.409,18,0.714,10,"December 30, 2017",58.6,17,22.7,10,82.7,71.4,30,0.485,67,0.433,29,0.224,15,0.867,13,1,200,104.0,21.6,8,12,78,,5.3,4,0.284,19,0.368,7,48.1,38,0.526,10.9,9,48,0.458,22,0.923,12,"Littlejohn Coliseum, Clemson, South Carolina",NORTH-CAROLINA-STATE,NC State,75.1,Home,CLEMSON,Clemson,NC State,acc
2018-01-03-21-notre-dame,54.5,12,3.2,1,123.9,63.0,17,0.417,60,0.367,22,0.25,15,0.533,8,5,200,81.7,26.2,11,21,58,,11.3,8,0.3,18,0.333,6,40.6,28,0.432,18.4,15,42,0.381,16,0.667,10,"January 3, 2018",69.0,20,11.9,5,81.7,73.8,31,0.616,56,0.518,29,0.446,25,0.76,19,3,200,123.9,37.0,10,14,88,,12.7,9,0.446,25,0.44,11,59.4,41,0.648,15.2,12,31,0.581,18,0.8,12,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NORTH-CAROLINA-STATE,NC State,70.5,Home,NOTRE-DAME,Notre Dame,NC State,acc
2018-01-06-20-north-carolina-state,32.3,10,9.4,5,123.1,63.3,19,0.542,60,0.517,31,0.383,23,0.87,20,2,200,109.0,32.1,9,21,85,2,9.0,7,0.25,15,0.2,3,48.3,28,0.599,18.6,16,45,0.622,28,0.867,13,"January 6, 2018",50.0,17,6.7,3,109.0,67.9,19,0.545,67,0.507,34,0.373,25,0.92,23,5,200,123.1,36.7,11,19,96,,9.0,7,0.209,14,0.357,5,51.7,30,0.609,11.4,10,53,0.547,29,0.688,11,"PNC Arena, Raleigh, North Carolina",DUKE,Duke,77.9,Home,NORTH-CAROLINA-STATE,NC State,NC State,acc
2018-01-11-21-north-carolina-state,35.7,10,15.2,7,109.9,79.5,31,0.585,53,0.528,28,0.415,22,0.682,15,2,200,108.5,34.6,9,17,77,19,0.0,0,0.302,16,0.375,6,61.5,40,0.607,20.3,16,37,0.595,22,0.875,14,"January 11, 2018",53.6,15,13.5,5,108.5,65.4,17,0.493,67,0.418,28,0.299,20,0.6,12,5,200,109.9,20.5,8,17,78,,15.5,11,0.313,21,0.476,10,38.5,25,0.51,5.0,4,46,0.391,18,0.706,12,"PNC Arena, Raleigh, North Carolina",CLEMSON,Clemson,71.5,Home,NORTH-CAROLINA-STATE,NC State,NC State,acc
2018-01-14-18-virginia,30.4,7,3.7,1,117.2,70.6,12,0.429,56,0.411,23,0.089,5,0.6,3,6,200,87.9,38.2,13,18,51,,13.8,8,0.286,16,0.125,2,49.0,25,0.437,19.4,14,40,0.525,21,0.667,12,"January 14, 2018",69.6,16,5.0,2,87.9,61.8,21,0.659,41,0.561,23,0.39,16,0.875,14,1,200,117.2,29.4,5,10,68,3,13.8,8,0.341,14,0.571,8,51.0,26,0.7,22.6,14,27,0.556,15,0.941,16,"John Paul Jones Arena, Charlottesville, Virginia",NORTH-CAROLINA-STATE,NC State,58.5,Home,VIRGINIA,Virginia,NC State,acc
2018-01-18-20-north-carolina-state,52.0,13,13.9,5,97.3,70.6,24,0.415,65,0.385,25,0.231,15,0.6,9,10,200,85.1,23.1,9,18,63,,12.2,9,0.262,17,0.235,4,45.2,33,0.437,14.4,12,48,0.438,21,0.444,8,"January 18, 2018",69.2,18,8.3,4,85.1,76.9,30,0.476,62,0.419,26,0.323,20,0.65,13,6,200,97.3,29.4,10,17,72,,8.1,6,0.419,26,0.269,7,54.8,40,0.503,14.5,12,36,0.528,19,0.684,13,"PNC Arena, Raleigh, North Carolina",WAKE-FOREST,Wake Forest,74.3,Home,NORTH-CAROLINA-STATE,NC State,NC State,acc
2018-01-21-12-north-carolina-state,76.5,26,5.1,2,111.0,72.0,18,0.661,59,0.576,34,0.203,12,0.667,8,4,200,117.8,9.5,2,16,86,25,12.3,9,0.322,19,0.526,10,43.5,20,0.665,13.5,10,40,0.6,24,0.778,14,"January 21, 2018",71.0,22,7.5,3,117.8,90.5,19,0.605,57,0.544,31,0.281,16,0.75,12,7,200,111.0,28.0,7,12,81,,5.5,4,0.316,18,0.389,7,56.5,26,0.627,19.0,15,39,0.615,24,0.65,13,"PNC Arena, Raleigh, North Carolina",NORTH-CAROLINA-STATE,NC State,72.7,Away,MIAMI-FL,Miami (FL),NC State,acc
