,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-montana-state,23.3,7,0.0,0,101.1,75.6,31,0.437,71,0.423,30,0.38,27,0.667,18,1,225,90.9,26.2,11,18,80,,9.1,8,0.282,20,0.1,2,50.6,42,0.477,17.8,18,51,0.549,28,0.0,0,"November 10, 2017",37.5,12,7.8,4,90.9,73.8,31,0.493,73,0.438,32,0.288,21,0.81,17,0,225,101.1,24.4,10,29,89,,9.1,8,0.37,27,0.296,8,49.4,41,0.536,13.6,13,46,0.522,24,1.0,1,"Max Worthington Arena, Bozeman, Montana",NEBRASKA-OMAHA,Omaha,78.6,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2017-11-13-21-utah-state,55.6,15,9.4,3,111.0,59.3,16,0.5,63,0.429,27,0.206,13,0.769,10,1,200,100.0,21.6,8,25,73,,16.4,12,0.413,26,0.346,9,37.5,24,0.528,14.9,12,37,0.486,18,0.5,1,"November 13, 2017",57.1,16,13.5,5,100.0,78.4,29,0.66,50,0.56,28,0.52,26,0.577,15,1,200,111.0,40.7,11,16,81,,6.8,5,0.36,18,0.556,10,62.5,40,0.65,25.5,21,32,0.563,18,0.5,1,"Dee Glen Smith Spectrum, Logan, Utah",MONTANA-STATE,Montana State,72.8,Home,UTAH-STATE,Utah State,Montana State,big-sky
2017-11-15-22-montana-state,56.0,14,6.7,3,126.7,71.4,25,0.5,59,0.424,25,0.542,32,0.688,22,0,200,94.2,8.1,3,22,81,,3.5,3,0.458,27,0.333,9,38.9,28,0.546,16.1,14,32,0.5,16,0.0,0,"November 15, 2017",63.2,24,6.3,2,94.2,91.9,34,0.641,71,0.535,38,0.366,26,0.692,18,1,200,126.7,28.6,10,25,109,,9.3,8,0.366,26,0.577,15,61.1,44,0.654,14.5,14,45,0.511,23,0.667,2,"Max Worthington Arena, Bozeman, Montana","Montana Western
			","Montana Western
			",86.3,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2017-11-18-20-louisiana-tech,42.9,9,12.9,4,100.0,71.8,28,0.402,61,0.344,21,0.23,14,0.643,9,2,200,81.7,28.6,10,24,58,,2.8,2,0.295,18,0.389,7,51.4,38,0.429,16.2,13,43,0.326,14,0.5,2,"November 18, 2017",47.4,9,16.3,7,81.7,71.4,25,0.418,55,0.345,19,0.618,34,0.735,25,0,200,100.0,28.2,11,15,71,,7.0,5,0.436,24,0.333,8,48.6,36,0.499,13.6,11,31,0.355,11,1.0,3,"Thomas Assembly Center, Ruston, Louisiana",MONTANA-STATE,Montana State,70.9,Home,LOUISIANA-TECH,Louisiana Tech,Montana State,big-sky
2017-11-21-12-binghamton,56.5,13,8.3,2,98.5,66.7,16,0.519,52,0.442,23,0.442,23,0.87,20,2,200,113.8,41.4,12,17,74,,7.7,5,0.365,19,0.421,8,52.8,28,0.588,20.5,16,33,0.455,15,0.6,3,"November 21, 2017",65.2,15,27.3,9,113.8,58.6,17,0.585,47,0.489,23,0.298,14,0.643,9,4,200,98.5,33.3,8,19,64,,10.8,7,0.489,23,0.391,9,47.2,25,0.596,25.3,18,24,0.583,14,0.2,1,"Hard Rock Hotel Riviera Maya, Cancun",BINGHAMTON,Binghamton,65.3,Away,MONTANA-STATE,Montana State,Montana State,big-sky
2017-11-22-15-montana-state,37.9,11,2.9,1,123.9,71.0,22,0.608,51,0.569,29,0.51,26,0.769,20,3,200,115.5,32.0,8,26,82,,7.0,5,0.294,15,0.267,4,53.6,30,0.647,19.4,15,36,0.694,25,0.4,2,"November 22, 2017",44.4,12,5.6,2,115.5,68.0,17,0.574,54,0.5,27,0.63,34,0.765,26,2,200,123.9,29.0,9,24,88,,8.5,6,0.37,20,0.4,8,46.4,26,0.627,12.7,10,34,0.559,19,0.667,4,"Hard Rock Hotel Riviera Maya, Cancun",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,70.8,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2017-11-26-15-fresno-state,56.5,13,4.8,2,114.3,58.8,20,0.472,54,0.426,23,0.481,26,0.615,16,3,200,95.7,25.0,9,30,67,,7.1,5,0.333,18,0.278,5,41.4,29,0.505,17.6,14,36,0.5,18,0.571,4,"November 26, 2017",30.4,7,19.4,7,95.7,75.0,27,0.444,54,0.426,23,0.722,39,0.821,32,2,200,114.3,41.2,14,23,80,,8.6,6,0.222,12,0.167,2,58.6,41,0.552,13.4,11,42,0.5,21,0.667,4,"Save Mart Center, Fresno, California",MONTANA-STATE,Montana State,70.4,Home,FRESNO-STATE,Fresno State,Montana State,big-sky
2017-11-29-21-montana-state,12.5,3,2.4,1,125.6,61.1,22,0.396,67,0.358,24,0.194,13,0.615,8,0,200,78.2,8.9,4,19,61,,16.7,13,0.269,18,0.278,5,32.1,26,0.417,12.1,10,49,0.388,19,0.0,0,"November 29, 2017",51.4,19,6.1,3,78.2,91.1,41,0.652,66,0.561,37,0.333,22,0.545,12,3,200,125.6,38.9,14,17,98,,7.7,6,0.364,24,0.5,12,67.9,55,0.641,16.5,15,42,0.595,25,0.625,5,"Max Worthington Arena, Bozeman, Montana","Bethesda University (CA)
			","Bethesda University (CA)
			",78.3,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2017-12-02-16-milwaukee,45.5,10,19.2,5,92.8,81.3,26,0.5,53,0.415,22,0.415,22,0.682,15,3,200,98.6,25.0,9,18,68,,5.8,4,0.396,21,0.429,9,51.5,35,0.536,18.3,14,32,0.406,13,0.667,6,"December 2, 2017",40.9,9,18.8,6,98.6,75.0,27,0.49,52,0.423,22,0.385,20,0.65,13,3,200,92.8,18.8,6,23,64,,13.0,9,0.5,26,0.269,7,48.5,33,0.52,18.7,14,26,0.577,15,0.625,5,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,69.0,Away,MONTANA-STATE,Montana State,Montana State,big-sky
2017-12-05-19-central-michigan,17.6,3,0.0,0,110.3,64.3,18,0.297,59,0.288,17,0.339,20,0.65,13,4,200,70.6,38.1,16,17,48,,8.8,6,0.271,16,0.063,1,48.6,34,0.35,20.0,17,43,0.372,16,0.6,6,"December 5, 2017",39.3,11,11.6,5,70.6,61.9,26,0.542,59,0.475,28,0.22,13,0.846,11,1,200,110.3,35.7,10,19,75,,11.8,8,0.424,25,0.32,8,51.4,36,0.575,15.6,12,34,0.588,20,0.875,7,"McGuirk Arena, Mt. Pleasant, Michigan",MONTANA-STATE,Montana State,68.3,Home,CENTRAL-MICHIGAN,Central Michigan,Montana State,big-sky
