,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-19-22-saint-marys-ca,52.4,11,11.5,3,116.9,60.0,15,0.425,60,0.35,21,0.05,3,1.0,3,6,200,91.5,22.9,8,17,54,,11.9,7,0.433,26,0.346,9,38.3,23,0.44,8.9,6,34,0.353,12,0.455,5,"December 19, 2017",60.0,15,14.7,5,91.5,77.1,27,0.602,49,0.51,25,0.306,15,0.667,10,2,200,116.9,40.0,10,11,69,,3.4,2,0.469,23,0.391,9,61.7,37,0.615,17.8,12,26,0.615,16,0.833,10,"McKeon Pavilion, Moraga, California",DAYTON,Dayton,58.8,Home,SAINT-MARYS-CA,Saint Mary's,Dayton,atlantic-10
2017-12-23-15-dayton,39.1,9,16.0,4,105.3,80.0,20,0.442,60,0.383,23,0.283,17,0.824,14,4,200,89.3,37.1,13,23,67,,9.3,7,0.45,27,0.259,7,55.0,33,0.492,24.6,22,33,0.485,16,0.636,7,"December 23, 2017",66.7,16,9.1,3,89.3,62.9,22,0.57,50,0.48,24,0.52,26,0.846,22,6,200,105.3,20.0,5,20,79,,10.7,8,0.5,25,0.36,9,45.0,27,0.634,20.7,16,25,0.6,15,0.5,6,"University of Dayton Arena, Dayton, Ohio",WAGNER,Wagner,75.2,Home,DAYTON,Dayton,Dayton,atlantic-10
2017-12-30-16-duquesne,54.2,13,3.4,1,109.4,67.9,19,0.421,63,0.381,24,0.27,17,0.529,9,7,200,96.9,39.5,15,17,62,,10.9,7,0.413,26,0.192,5,51.5,34,0.436,9.0,7,37,0.514,19,0.462,6,"December 30, 2017",73.9,17,16.2,6,96.9,60.5,23,0.51,51,0.451,23,0.412,21,0.857,18,4,200,109.4,32.1,9,19,70,,4.7,3,0.431,22,0.273,6,48.5,32,0.574,17.7,13,29,0.586,17,0.714,10,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",DAYTON,Dayton,64.0,Home,DUQUESNE,Duquesne,Dayton,atlantic-10
2018-01-03-20-dayton,60.0,15,9.1,2,107.9,81.0,17,0.453,64,0.391,25,0.344,22,0.636,14,3,200,94.7,32.4,12,26,72,,7.9,6,0.391,25,0.32,8,50.0,29,0.484,18.7,17,39,0.436,17,0.786,11,"January 3, 2018",66.7,16,17.9,7,94.7,67.6,25,0.64,43,0.558,24,0.791,34,0.794,27,7,200,107.9,19.0,4,17,82,,9.2,7,0.488,21,0.333,7,50.0,29,0.693,22.7,17,22,0.773,17,0.5,7,"University of Dayton Arena, Dayton, Ohio",ST-BONAVENTURE,St. Bonaventure,75.8,Home,DAYTON,Dayton,Dayton,atlantic-10
2018-01-06-12-dayton,41.7,10,4.3,1,100.0,73.3,22,0.519,52,0.462,24,0.154,8,1.0,8,8,200,103.3,26.1,6,20,62,,11.7,7,0.327,17,0.353,6,52.8,28,0.556,16.5,11,35,0.514,18,0.5,8,"January 6, 2018",50.0,10,5.7,2,103.3,73.9,17,0.521,47,0.426,20,0.34,16,0.688,11,8,200,100.0,26.7,8,15,60,,3.3,2,0.511,24,0.375,9,47.2,25,0.549,18.2,12,23,0.478,11,0.467,7,"University of Dayton Arena, Dayton, Ohio",DAYTON,Dayton,59.7,Away,MASSACHUSETTS,UMass,Dayton,atlantic-10
2018-01-09-19-richmond,54.5,18,6.7,2,120.9,71.1,27,0.702,52,0.635,33,0.288,15,0.933,14,8,200,129.9,31.6,6,16,87,,1.5,1,0.365,19,0.368,7,57.9,33,0.736,19.3,14,33,0.788,26,0.5,8,"January 9, 2018",64.0,16,0.0,0,129.9,68.4,13,0.508,61,0.41,25,0.393,24,0.792,19,13,200,120.9,28.9,11,17,81,,14.9,10,0.508,31,0.387,12,42.1,24,0.559,6.5,5,30,0.433,13,0.188,3,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,66.8,Away,DAYTON,Dayton,Dayton,atlantic-10
2018-01-12-19-dayton,58.6,17,0.0,0,141.3,76.9,20,0.55,60,0.483,29,0.267,16,0.813,13,7,200,105.3,16.1,5,17,79,,9.3,7,0.35,21,0.381,8,43.9,25,0.584,18.3,15,39,0.538,21,0.611,11,"January 12, 2018",87.2,34,2.6,1,105.3,83.9,26,0.766,62,0.629,39,0.226,14,0.786,11,8,200,141.3,23.1,6,14,106,,6.7,5,0.516,32,0.531,17,56.1,32,0.772,12.8,10,30,0.733,22,0.529,9,"University of Dayton Arena, Dayton, Ohio",VIRGINIA-COMMONWEALTH,VCU,75.1,Home,DAYTON,Dayton,Dayton,atlantic-10
2018-01-17-18-saint-josephs,65.2,15,6.1,2,117.4,72.7,24,0.476,62,0.371,23,0.177,11,0.545,6,9,200,94.2,20.0,8,17,65,,8.7,6,0.613,38,0.342,13,43.8,32,0.483,14.1,11,24,0.417,10,0.5,9,"January 17, 2018",41.4,12,4.2,1,94.2,80.0,32,0.576,59,0.492,29,0.322,19,0.684,13,9,200,117.4,27.3,9,12,81,,8.7,6,0.441,26,0.385,10,56.2,41,0.595,11.8,9,33,0.576,19,0.471,8,"Hagan Arena, Philadelphia, Pennsylvania",DAYTON,Dayton,69.1,Home,SAINT-JOSEPHS,St. Joseph's,Dayton,atlantic-10
2018-01-20-13-dayton,53.1,17,0.0,0,102.8,86.7,13,0.57,64,0.5,32,0.266,17,0.882,15,3,200,122.2,30.0,9,19,88,,6.9,5,0.391,25,0.36,9,48.9,22,0.61,12.3,10,39,0.59,23,0.833,15,"January 20, 2018",69.2,18,10.3,4,122.2,70.0,21,0.683,41,0.634,26,0.561,23,0.783,18,10,200,102.8,13.3,2,19,74,,6.9,5,0.341,14,0.286,4,51.1,23,0.713,29.1,21,27,0.815,22,0.474,9,"University of Dayton Arena, Dayton, Ohio",DAYTON,Dayton,72.0,Away,RHODE-ISLAND,Rhode Island,Dayton,atlantic-10
2018-01-23-19-dayton,44.0,11,0.0,0,118.2,80.0,20,0.566,53,0.472,25,0.113,6,0.667,4,8,200,116.4,32.1,9,13,64,,3.6,2,0.434,23,0.435,10,54.7,29,0.573,11.2,7,30,0.5,15,0.556,10,"January 23, 2018",54.2,13,3.3,1,116.4,67.9,19,0.571,49,0.49,24,0.224,11,0.818,9,10,200,118.2,20.0,5,12,65,,7.3,4,0.49,24,0.333,8,45.3,24,0.599,10.0,6,25,0.64,16,0.5,10,"University of Dayton Arena, Dayton, Ohio",DAVIDSON,Davidson,54.5,Home,DAYTON,Dayton,Dayton,atlantic-10
