,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-21-iowa,43.5,10,6.7,2,123.4,66.7,16,0.426,61,0.377,23,0.295,18,0.556,10,1,200,80.5,30.0,12,33,62,,11.7,9,0.426,26,0.231,6,43.8,28,0.446,21.6,19,35,0.486,17,0.0,0,"November 10, 2017",74.2,23,20.0,7,80.5,70.0,28,0.712,52,0.596,31,0.673,35,0.6,21,0,200,123.4,33.3,8,19,95,,10.4,8,0.423,22,0.545,12,56.3,36,0.692,20.1,17,30,0.633,19,1.0,1,"Carver-Hawkeye Arena, Iowa City, Iowa",CHICAGO-STATE,Chicago State,77.1,Home,IOWA,Iowa,Chicago State,wac
2017-11-12-16-purdue,50.0,7,2.6,1,138.8,50.0,13,0.231,65,0.215,14,0.292,19,0.632,12,2,200,52.5,16.3,8,24,42,,5.0,4,0.323,21,0.095,2,28.0,21,0.284,15.1,13,44,0.273,12,0.0,0,"November 12, 2017",60.0,24,20.5,9,52.5,83.7,41,0.697,66,0.606,40,0.424,28,0.679,19,0,200,138.8,50.0,13,22,111,20,7.5,6,0.424,28,0.429,12,72.0,54,0.7,15.2,14,38,0.737,28,1.0,2,"Mackey Arena, West Lafayette, Indiana",CHICAGO-STATE,Chicago State,79.7,Home,PURDUE,Purdue,Chicago State,wac
2017-11-14-20-chicago-state,52.9,9,0.0,0,107.4,75.7,28,0.356,52,0.327,17,0.404,21,0.762,16,0,200,56.4,16.1,5,32,53,,4.3,4,0.192,10,0.3,3,48.5,33,0.428,38.3,38,42,0.333,14,0.0,0,"November 14, 2017",62.9,22,9.5,4,56.4,83.9,26,0.545,67,0.522,35,0.642,43,0.651,28,2,200,107.4,24.3,9,20,101,,22.3,21,0.269,18,0.167,3,51.5,35,0.578,14.0,14,49,0.653,32,0.333,1,"Emil and Patricia Jones Convocation Center, Chicago, Illinois","Silver Lake
			","Silver Lake
			",93.7,Home,CHICAGO-STATE,Chicago State,Chicago State,wac
2017-11-16-19-notre-dame,59.1,13,5.6,2,141.9,45.5,10,0.41,61,0.361,22,0.344,21,0.762,16,3,200,89.2,30.6,11,21,66,,12.2,9,0.262,16,0.375,6,36.2,21,0.465,17.6,15,45,0.356,16,0.25,1,"November 16, 2017",50.0,18,17.8,8,89.2,69.4,25,0.707,58,0.621,36,0.517,30,0.767,23,0,200,141.9,54.5,12,18,105,13,12.2,9,0.379,22,0.455,10,63.8,37,0.727,14.4,12,36,0.722,26,1.0,3,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",CHICAGO-STATE,Chicago State,73.6,Home,NOTRE-DAME,Notre Dame,Chicago State,wac
2017-11-18-12-northern-iowa,35.3,6,2.6,1,118.8,55.2,16,0.352,54,0.315,17,0.222,12,0.5,6,4,200,63.8,17.9,7,23,44,,8.7,6,0.278,15,0.267,4,33.8,23,0.369,21.3,16,39,0.333,13,0.2,1,"November 18, 2017",51.6,16,12.8,5,63.8,82.1,32,0.568,59,0.525,31,0.373,22,0.682,15,1,200,118.8,44.8,13,14,82,,8.7,6,0.339,20,0.25,5,66.2,45,0.59,15.9,13,39,0.667,26,0.75,3,"McLeod Center, Cedar Falls, Iowa",CHICAGO-STATE,Chicago State,69.1,Home,NORTHERN-IOWA,Northern Iowa,Chicago State,wac
2017-11-21-20-chicago-state,50.0,9,14.9,11,118.9,50.0,20,0.297,64,0.281,18,0.578,37,0.73,27,0,200,68.4,18.2,8,26,65,,5.3,5,0.281,18,0.111,2,33.3,28,0.398,19.1,19,46,0.348,16,0.0,0,"November 21, 2017",62.8,27,15.2,7,68.4,81.8,36,0.506,89,0.483,43,0.371,33,0.697,23,4,200,118.9,50.0,20,28,113,,11.6,11,0.169,15,0.267,4,66.7,56,0.54,10.4,12,74,0.527,39,0.333,2,"Emil and Patricia Jones Convocation Center, Chicago, Illinois","East-West
			","East-West
			",94.6,Home,CHICAGO-STATE,Chicago State,Chicago State,wac
2017-11-23-12-maryland-baltimore-county,41.4,12,2.9,1,113.5,70.0,28,0.545,56,0.518,29,0.25,14,0.857,12,5,201,98.6,44.4,12,26,73,,8.1,6,0.143,8,0.375,3,59.7,40,0.583,25.3,21,48,0.542,26,0.286,2,"November 23, 2017",80.8,21,12.5,6,98.6,55.6,15,0.516,64,0.406,26,0.469,30,0.6,18,3,201,113.5,30.0,12,18,84,,13.5,10,0.469,30,0.467,14,40.3,27,0.537,12.5,11,34,0.353,12,0.4,2,"Retriever Activities Center, Baltimore, Maryland",CHICAGO-STATE,Chicago State,74.1,Home,MARYLAND-BALTIMORE-COUNTY,UMBC,Chicago State,wac
2017-11-24-12-chicago-state,60.9,14,12.9,4,105.8,75.0,21,0.557,53,0.434,23,0.396,21,0.762,16,5,200,108.7,17.9,5,15,75,,10.1,7,0.509,27,0.481,13,46.4,26,0.595,15.0,11,26,0.385,10,0.286,2,"November 24, 2017",48.1,13,3.8,1,108.7,82.1,23,0.571,56,0.482,27,0.232,13,0.692,9,6,200,105.8,25.0,7,19,73,,7.2,5,0.446,25,0.4,10,53.6,30,0.587,18.5,14,31,0.548,17,0.25,2,"Retriever Activities Center, Baltimore, Maryland",CHICAGO-STATE,Chicago State,69.1,Away,PRESBYTERIAN,Presbyterian,Chicago State,wac
2017-11-26-15-drake,29.2,7,3.1,1,117.9,75.9,22,0.518,55,0.436,24,0.255,14,0.714,10,7,200,100.0,23.3,7,15,67,,3.0,2,0.382,21,0.429,9,49.2,29,0.543,15.2,11,34,0.441,15,0.222,2,"November 26, 2017",65.5,19,8.8,3,100.0,76.7,23,0.566,61,0.475,29,0.197,12,0.833,10,1,200,117.9,24.1,7,13,79,,0.0,0,0.475,29,0.379,11,50.8,30,0.592,12.0,9,32,0.563,18,0.8,4,"Knapp Center, Des Moines, Iowa",CHICAGO-STATE,Chicago State,67.2,Home,DRAKE,Drake,Chicago State,wac
2017-11-29-21-marquette,33.3,8,4.0,1,139.7,65.6,21,0.474,58,0.414,24,0.293,17,0.824,14,8,200,101.5,22.9,8,17,69,,5.9,4,0.379,22,0.318,7,43.3,29,0.522,13.2,10,36,0.472,17,0.2,2,"November 29, 2017",67.6,23,5.6,2,101.5,77.1,27,0.672,64,0.531,34,0.234,15,0.6,9,2,200,139.7,34.4,11,17,95,,4.4,3,0.609,39,0.462,18,56.7,38,0.668,10.2,8,25,0.64,16,0.714,5,"BMO Harris Bradley Center, Milwaukee, Wisconsin",CHICAGO-STATE,Chicago State,68.1,Home,MARQUETTE,Marquette,Chicago State,wac
