,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-20-monmouth,58.6,17,5.1,2,105.3,84.0,21,0.538,66,0.439,29,0.258,17,0.412,7,1,200,104.0,17.9,7,24,78,,4.0,3,0.5,33,0.394,13,43.8,28,0.526,9.8,8,33,0.485,16,0.0,0,"November 10, 2017",20.0,5,12.1,4,104.0,82.1,32,0.539,51,0.49,25,0.588,30,0.8,24,0,200,105.3,16.0,4,22,79,,5.3,4,0.235,12,0.417,5,56.3,36,0.605,16.8,13,39,0.513,20,1.0,1,"Multipurpose Activity Center, West Long Branch, New Jersey",BUCKNELL,Bucknell,74.7,Home,MONMOUTH,Monmouth,Monmouth,maac
2017-11-12-13-seton-hall,33.3,6,8.9,4,104.2,59.5,25,0.5,43,0.419,18,0.605,26,0.846,22,1,200,90.3,16.7,4,20,65,,5.6,4,0.372,16,0.438,7,43.9,29,0.587,26.9,20,27,0.407,11,0.5,1,"November 12, 2017",53.3,16,3.7,1,90.3,83.3,20,0.479,70,0.429,30,0.229,16,0.5,8,0,200,104.2,40.5,17,22,75,23,12.5,9,0.357,25,0.28,7,56.1,37,0.483,14.4,13,45,0.511,23,1.0,2,"Prudential Center, Newark, New Jersey",MONMOUTH,Monmouth,72.5,Home,SETON-HALL,Seton Hall,Monmouth,maac
2017-11-14-19-lehigh,55.2,16,5.3,2,86.7,90.5,38,0.589,56,0.518,29,0.411,23,0.609,14,1,200,96.4,38.5,10,19,80,,2.4,2,0.393,22,0.364,8,70.6,48,0.598,27.4,25,34,0.618,21,0.667,2,"November 14, 2017",42.3,11,2.9,1,96.4,61.5,16,0.448,67,0.388,26,0.358,24,0.5,12,1,200,86.7,9.5,4,20,72,,12.0,10,0.433,29,0.276,8,29.4,20,0.459,10.4,9,38,0.474,18,0.5,1,"Stabler Arena, Bethlehem, Pennsylvania",LEHIGH,Lehigh,82.7,Away,MONMOUTH,Monmouth,Monmouth,maac
2017-11-19-13-virginia,43.8,7,0.0,0,115.9,73.9,17,0.396,48,0.333,16,0.479,23,0.652,15,2,200,84.1,23.5,8,18,53,,3.2,2,0.438,21,0.286,6,43.9,25,0.45,19.4,14,27,0.37,10,0.5,2,"November 19, 2017",53.8,14,18.5,5,84.1,76.5,26,0.56,50,0.52,26,0.42,21,0.81,17,0,200,115.9,26.1,6,18,73,,14.3,9,0.28,14,0.286,4,56.1,32,0.609,11.9,8,36,0.611,22,1.0,4,"John Paul Jones Arena, Charlottesville, Virginia",MONMOUTH,Monmouth,63.5,Home,VIRGINIA,Virginia,Monmouth,maac
2017-11-22-19-north-carolina-asheville,52.9,9,7.3,3,84.9,76.2,32,0.394,52,0.327,17,0.231,12,0.833,10,3,200,69.9,18.8,6,21,51,,6.8,5,0.462,24,0.292,7,51.4,38,0.442,26.8,21,28,0.357,10,0.4,2,"November 22, 2017",61.9,13,17.9,5,69.9,81.3,26,0.424,59,0.356,21,0.339,20,0.6,12,2,200,84.9,23.8,10,17,62,,17.8,13,0.305,18,0.444,8,48.6,36,0.453,17.1,14,41,0.317,13,0.6,3,"Kimmel Arena, Asheville, North Carolina",MONMOUTH,Monmouth,72.6,Home,NORTH-CAROLINA-ASHEVILLE,UNC Asheville,Monmouth,maac
2017-11-25-19-monmouth,40.0,12,3.8,2,93.2,69.6,32,0.461,77,0.39,30,0.649,50,0.6,30,3,300,98.1,32.7,17,40,101,,6.8,7,0.455,35,0.314,11,50.0,49,0.501,16.1,19,42,0.452,19,0.625,5,"November 25, 2017",46.9,15,9.5,4,98.1,67.3,35,0.486,74,0.432,32,0.689,51,0.471,24,4,300,93.2,30.4,14,39,96,,5.8,6,0.297,22,0.364,8,50.0,49,0.489,16.5,19,52,0.462,24,0.333,2,"Multipurpose Activity Center, West Long Branch, New Jersey",MONMOUTH,Monmouth,68.7,Away,PENNSYLVANIA,Penn,Monmouth,maac
2017-11-27-19-monmouth,19.2,5,7.9,3,109.5,93.1,27,0.509,54,0.481,26,0.519,28,0.643,18,1,200,98.6,22.6,7,23,73,,2.7,2,0.204,11,0.273,3,56.7,34,0.542,18.4,15,43,0.535,23,0.857,6,"November 27, 2017",42.9,12,9.3,4,98.6,77.4,24,0.571,56,0.5,28,0.429,24,0.708,17,4,200,109.5,6.9,2,24,81,,9.5,7,0.321,18,0.444,8,43.3,26,0.601,10.7,8,38,0.526,20,0.429,3,"Multipurpose Activity Center, West Long Branch, New Jersey",ALBANY-NY,Albany (NY),74.4,Home,MONMOUTH,Monmouth,Monmouth,maac
2017-12-02-16-connecticut,44.8,13,4.4,2,106.3,74.3,26,0.589,56,0.518,29,0.464,26,0.577,15,5,225,102.5,19.4,6,26,81,,3.8,3,0.357,20,0.4,8,48.5,32,0.593,18.2,15,36,0.583,21,0.375,3,"December 2, 2017",35.7,10,8.3,3,102.5,80.6,25,0.477,66,0.424,28,0.424,28,0.75,21,2,225,106.3,25.7,9,25,84,,11.4,9,0.318,21,0.333,7,51.5,34,0.53,11.3,10,45,0.467,21,0.75,6,"XL Center, Hartford, Connecticut",MONMOUTH,Monmouth,70.1,Home,CONNECTICUT,UConn,Monmouth,maac
2017-12-06-19-monmouth,50.0,15,9.5,4,112.0,74.1,20,0.553,66,0.455,30,0.227,15,0.8,12,3,200,113.3,28.6,10,18,85,,9.3,7,0.364,24,0.542,13,48.4,30,0.581,12.1,10,42,0.405,17,0.625,5,"December 6, 2017",41.2,14,9.5,4,113.3,71.4,25,0.655,58,0.586,34,0.293,17,0.471,8,6,200,112.0,25.9,7,15,84,,9.3,7,0.276,16,0.5,8,51.6,32,0.636,20.6,17,42,0.619,26,0.333,3,"Multipurpose Activity Center, West Long Branch, New Jersey",MONMOUTH,Monmouth,74.6,Away,HOFSTRA,Hofstra,Monmouth,maac
2017-12-09-12-kentucky,76.9,20,5.1,2,117.7,56.7,17,0.443,70,0.371,26,0.257,18,0.778,14,7,200,96.2,31.8,14,21,76,,12.7,10,0.414,29,0.345,10,41.9,31,0.484,16.1,15,41,0.39,16,0.3,3,"December 9, 2017",64.5,20,19.5,8,96.2,68.2,30,0.595,58,0.534,31,0.552,32,0.75,24,1,200,117.7,43.3,13,18,93,8,8.9,7,0.328,19,0.368,7,58.1,43,0.635,20.9,19,39,0.615,24,0.889,8,"Madison Square Garden (IV), New York, New York",MONMOUTH,Monmouth,79.4,Home,KENTUCKY,Kentucky,Monmouth,maac
