,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-18-alabama,30.4,7,9.7,3,106.5,64.7,22,0.4,60,0.383,23,0.6,36,0.611,22,1,200,90.9,38.5,15,22,70,,9.1,7,0.283,17,0.118,2,50.7,37,0.454,18.3,17,43,0.488,21,0.0,0,"November 10, 2017",61.5,16,16.3,7,90.9,61.5,24,0.543,58,0.448,26,0.483,28,0.679,19,0,200,106.5,35.3,12,30,82,,10.4,8,0.466,27,0.407,11,49.3,36,0.575,18.5,16,31,0.484,15,1.0,1,"Alumni Hall, Annapolis, Maryland",MEMPHIS,Memphis,77.2,Home,ALABAMA,Alabama,Alabama,sec
2017-11-14-20-alabama,43.5,10,10.3,4,106.2,84.8,28,0.379,70,0.329,23,0.271,19,0.579,11,1,200,79.0,25.5,12,23,64,,6.2,5,0.386,27,0.259,7,50.0,40,0.405,15.2,14,43,0.372,16,0.667,2,"November 14, 2017",50.0,17,23.3,10,79.0,74.5,35,0.649,57,0.596,34,0.561,32,0.375,12,0,200,106.2,15.2,5,17,86,,11.1,9,0.316,18,0.333,6,50.0,40,0.596,15.5,13,39,0.718,28,1.0,2,"Coleman Coliseum , Tuscaloosa, Alabama",LIPSCOMB,Lipscomb,80.6,Home,ALABAMA,Alabama,Alabama,sec
2017-11-17-19-alabama,40.0,10,0.0,0,144.4,54.2,13,0.5,58,0.431,25,0.414,24,0.375,9,3,200,93.1,15.4,6,11,67,,9.7,7,0.259,15,0.533,8,30.2,19,0.483,9.3,7,43,0.395,17,0.0,0,"November 17, 2017",62.5,25,14.0,6,93.1,84.6,33,0.762,63,0.635,40,0.238,15,0.533,8,0,200,144.4,45.8,11,20,104,,4.2,3,0.429,27,0.593,16,69.8,44,0.742,17.7,15,36,0.667,24,1.0,3,"Coleman Coliseum , Tuscaloosa, Alabama",ALABAMA-AM,Alabama A&M,72.3,Home,ALABAMA,Alabama,Alabama,sec
2017-11-21-21-alabama,61.3,19,3.6,1,105.5,78.6,22,0.6,60,0.517,31,0.117,7,0.571,4,1,200,104.1,28.6,8,23,76,,4.1,3,0.35,21,0.476,10,53.6,30,0.6,22.2,18,39,0.538,21,0.667,2,"November 21, 2017",44.4,12,10.3,4,104.1,71.4,20,0.585,53,0.509,27,0.453,24,0.625,15,0,200,105.5,21.4,6,13,77,25,12.3,9,0.472,25,0.32,8,46.4,26,0.598,18.1,14,28,0.679,19,1.0,4,"Coleman Coliseum , Tuscaloosa, Alabama",TEXAS-ARLINGTON,Texas-Arlington,72.9,Home,ALABAMA,Alabama,Alabama,sec
2017-11-24-14-alabama,68.2,15,7.1,3,106.0,71.4,20,0.407,59,0.373,22,0.356,21,0.524,11,2,200,88.1,30.3,10,21,59,,4.5,3,0.288,17,0.235,4,49.2,30,0.428,13.9,11,42,0.429,18,0.6,3,"November 24, 2017",44.4,12,14.3,6,88.1,69.7,23,0.536,55,0.491,27,0.291,16,0.75,12,0,200,106.0,28.6,8,19,71,25,9.0,6,0.236,13,0.385,5,50.8,31,0.567,12.7,9,42,0.524,22,1.0,5,"Steinberg Wellness Center, Brooklyn, New York",BRIGHAM-YOUNG,BYU,66.8,Home,ALABAMA,Alabama,Alabama,sec
2017-11-25-17-minnesota,33.3,9,12.8,6,117.1,58.3,21,0.526,58,0.466,27,0.552,32,0.719,23,1,177,110.5,30.3,10,19,84,25,5.3,4,0.31,18,0.389,7,44.9,31,0.574,15.3,13,40,0.5,20,0.833,5,"November 25, 2017",53.3,16,15.0,6,110.5,69.7,23,0.515,66,0.455,30,0.409,27,0.778,21,0,177,117.1,41.7,15,24,89,14,9.2,7,0.288,19,0.421,8,55.1,38,0.565,13.4,12,47,0.468,22,1.0,7,"Barclays Center, Brooklyn, New York",ALABAMA,Alabama,85.9,Home,MINNESOTA,Minnesota,Alabama,sec
2017-11-29-20-alabama,33.3,8,4.4,2,92.8,70.0,21,0.4,65,0.369,24,0.462,30,0.733,22,1,200,89.2,19.5,8,29,74,,9.6,8,0.354,23,0.174,4,40.8,29,0.467,15.2,14,42,0.476,20,0.833,5,"November 29, 2017",41.7,10,14.3,6,89.2,80.5,33,0.463,54,0.444,24,0.685,37,0.73,27,1,200,92.8,30.0,9,21,77,24,9.6,8,0.167,9,0.222,2,59.2,42,0.538,20.4,18,45,0.489,22,0.857,6,"Coleman Coliseum , Tuscaloosa, Alabama",LOUISIANA-TECH,Louisiana Tech,82.9,Home,ALABAMA,Alabama,Alabama,sec
2017-12-03-14-alabama,60.0,15,7.9,3,89.9,78.8,26,0.548,52,0.481,25,0.288,15,0.533,8,3,200,94.2,29.6,8,19,65,,11.6,8,0.288,15,0.467,7,56.7,34,0.55,22.5,17,37,0.486,18,0.625,5,"December 3, 2017",63.6,14,21.6,8,94.2,70.4,19,0.461,51,0.431,22,0.451,23,0.652,15,2,200,89.9,21.2,7,16,62,24,11.6,8,0.255,13,0.231,3,43.3,26,0.501,19.7,15,38,0.5,19,0.75,6,"Coleman Coliseum , Tuscaloosa, Alabama",ALABAMA,Alabama,69.0,Away,CENTRAL-FLORIDA,UCF,Alabama,sec
2017-12-06-20-alabama,28.0,7,16.7,6,85.0,63.3,19,0.401,71,0.352,25,0.155,11,0.636,7,3,200,80.0,17.1,7,29,64,,16.3,13,0.324,23,0.304,7,36.6,26,0.42,13.7,12,48,0.375,18,0.625,5,"December 6, 2017",47.6,10,10.4,5,80.0,82.9,34,0.468,47,0.447,21,0.83,39,0.615,24,2,200,85.0,36.7,11,16,68,,5.0,4,0.234,11,0.182,2,63.4,45,0.519,27.2,24,36,0.528,19,0.778,7,"Coleman Coliseum , Tuscaloosa, Alabama",RHODE-ISLAND,Rhode Island,79.9,Home,ALABAMA,Alabama,Alabama,sec
2017-12-09-22-arizona,62.5,15,5.0,2,117.3,62.5,20,0.468,62,0.387,24,0.452,28,0.857,24,3,200,109.3,17.1,6,27,82,,6.7,5,0.387,24,0.417,10,38.8,26,0.544,9.7,8,38,0.368,14,0.7,7,"December 9, 2017",58.6,17,7.9,3,109.3,82.9,29,0.589,56,0.518,29,0.625,35,0.629,22,3,200,117.3,37.5,12,21,88,,2.7,2,0.286,16,0.5,8,61.2,41,0.606,14.4,12,40,0.525,21,0.7,7,"McKale Center, Tucson, Arizona",ALABAMA,Alabama,75.0,Home,ARIZONA,Arizona,Alabama,sec
